trial_type,correct,raw_response,test_image,bait_image,timestamp,response_image,filler1,filler2,filler3,filler4,filler5
unstudied,0,4,exemplarA/158.jpg,exemplarB/0158.jpg,2254.1754999160767,OBJECTSALL/1727.jpg,OBJECTSALL/0935.jpg,OBJECTSALL/1391.jpg,OBJECTSALL/1360.jpg,OBJECTSALL/1727.jpg,OBJECTSALL/1428.jpg
unstudied,0,1,exemplarB/0231.jpg,exemplarA/231.jpg,2264.7355229854584,OBJECTSALL/1884.jpg,OBJECTSALL/1884.jpg,OBJECTSALL/0812.jpg,OBJECTSALL/1751.jpg,OBJECTSALL/1808.jpg,OBJECTSALL/0222.jpg
unstudied,1,4,exemplarB/0183.jpg,exemplarA/183.jpg,2273.3136110305786,exemplarB/0183.jpg,OBJECTSALL/0117.jpg,OBJECTSALL/0800.jpg,OBJECTSALL/0454.jpg,OBJECTSALL/0167.jpg,OBJECTSALL/1959.jpg
unstudied,0,1,exemplarA/219.jpg,exemplarB/0219.jpg,2282.8328869342804,OBJECTSALL/1822.jpg,OBJECTSALL/1822.jpg,OBJECTSALL/0692.jpg,OBJECTSALL/1931.jpg,OBJECTSALL/0068.jpg,OBJECTSALL/0514.jpg
unstudied,1,5,exemplarA/6.jpg,exemplarB/06.jpg,2294.2636148929596,exemplarA/6.jpg,OBJECTSALL/0102.jpg,OBJECTSALL/0296.jpg,OBJECTSALL/0276.jpg,OBJECTSALL/1240.jpg,OBJECTSALL/0517.jpg
unstudied,0,4,exemplarA/160.jpg,exemplarB/0160.jpg,2309.1278479099274,OBJECTSALL/0074.jpg,OBJECTSALL/0223.jpg,OBJECTSALL/0429.jpg,OBJECTSALL/0579.jpg,OBJECTSALL/0074.jpg,OBJECTSALL/0654.jpg
unstudied,0,4,exemplarA/269.jpg,exemplarB/0269.jpg,2328.876450061798,OBJECTSALL/1588.jpg,OBJECTSALL/0438.jpg,OBJECTSALL/0154.jpg,OBJECTSALL/1661.jpg,OBJECTSALL/1588.jpg,OBJECTSALL/0546.jpg
unstudied,0,3,exemplarA/396.jpg,exemplarB/0396.jpg,2338.3947598934174,OBJECTSALL/1533.jpg,OBJECTSALL/1336.jpg,OBJECTSALL/1396.jpg,OBJECTSALL/1533.jpg,OBJECTSALL/0603.jpg,OBJECTSALL/0140.jpg
unstudied,1,4,exemplarB/0150.JPG,exemplarA/150.jpg,2351.6176738739014,exemplarB/0150.JPG,OBJECTSALL/1921.jpg,OBJECTSALL/1196.jpg,OBJECTSALL/0485.jpg,OBJECTSALL/1335.jpg,OBJECTSALL/0361.jpg
unstudied,0,4,exemplarB/0249.jpg,exemplarA/249.jpg,2361.697247982025,OBJECTSALL/0151.jpg,OBJECTSALL/1224.jpg,OBJECTSALL/1461.jpg,OBJECTSALL/0539.jpg,OBJECTSALL/0151.jpg,OBJECTSALL/0599.jpg
unstudied,0,5,exemplarA/254.jpg,exemplarB/0254.jpg,2378.1830899715424,OBJECTSALL/0548.jpg,OBJECTSALL/1683.jpg,OBJECTSALL/0233.jpg,OBJECTSALL/0587.jpg,OBJECTSALL/0861.jpg,OBJECTSALL/0548.jpg
unstudied,1,4,exemplarB/0311.jpg,exemplarA/311.jpg,2386.0001890659332,exemplarB/0311.jpg,OBJECTSALL/1451.jpg,OBJECTSALL/0313.jpg,OBJECTSALL/1753.jpg,OBJECTSALL/1790.jpg,OBJECTSALL/0072.jpg
unstudied,1,4,exemplarB/0193.jpg,exemplarA/193.jpg,2396.0496990680695,exemplarB/0193.jpg,OBJECTSALL/0660.jpg,OBJECTSALL/0080.jpg,OBJECTSALL/0657.jpg,OBJECTSALL/1859.jpg,OBJECTSALL/0626.jpg
unstudied,1,2,exemplarB/0102.jpg,exemplarA/102.jpg,2403.4967448711395,exemplarB/0102.jpg,OBJECTSALL/0368.jpg,OBJECTSALL/0990.jpg,OBJECTSALL/1066.jpg,OBJECTSALL/1453.jpg,OBJECTSALL/0494.jpg
unstudied,0,2,exemplarB/0138.jpg,exemplarA/138.jpg,2413.816778898239,OBJECTSALL/1779.jpg,OBJECTSALL/0697.jpg,OBJECTSALL/1779.jpg,OBJECTSALL/1903.jpg,OBJECTSALL/0262.jpg,OBJECTSALL/1928.jpg
unstudied,0,4,exemplarA/59.jpg,exemplarB/059.jpg,2431.063104867935,OBJECTSALL/1715.jpg,OBJECTSALL/1459.jpg,OBJECTSALL/0646.jpg,OBJECTSALL/0241.jpg,OBJECTSALL/1715.jpg,OBJECTSALL/1322.jpg
unstudied,1,5,exemplarB/017.jpg,exemplarA/17.jpg,2438.7601070404053,exemplarB/017.jpg,OBJECTSALL/1856.jpg,OBJECTSALL/0558.jpg,OBJECTSALL/1842.jpg,OBJECTSALL/0339.jpg,OBJECTSALL/1923.jpg
unstudied,1,6,exemplarA/263.jpg,exemplarB/0263.jpg,2447.138016939163,exemplarA/263.jpg,OBJECTSALL/0993.jpg,OBJECTSALL/0189.jpg,OBJECTSALL/0889.jpg,OBJECTSALL/1794.jpg,OBJECTSALL/0690.jpg
unstudied,0,5,exemplarB/028.jpg,exemplarA/28.jpg,2457.7682600021362,OBJECTSALL/0613.jpg,OBJECTSALL/1024.jpg,OBJECTSALL/1658.jpg,OBJECTSALL/0303.jpg,OBJECTSALL/0727.jpg,OBJECTSALL/0613.jpg
unstudied,1,3,exemplarA/30.jpg,exemplarB/030.jpg,2469.118952035904,exemplarA/30.jpg,OBJECTSALL/1415.jpg,OBJECTSALL/1071.jpg,OBJECTSALL/0568.jpg,OBJECTSALL/1448.jpg,OBJECTSALL/0247.jpg
unstudied,0,5,exemplarA/207.jpg,exemplarB/0207.jpg,2479.9092700481415,OBJECTSALL/1302.jpg,OBJECTSALL/0030.jpg,OBJECTSALL/0724.jpg,OBJECTSALL/1961.jpg,OBJECTSALL/0764.jpg,OBJECTSALL/1302.jpg
unstudied,1,1,exemplarB/0224.jpg,exemplarA/224.jpg,2492.3510620594025,exemplarB/0224.jpg,OBJECTSALL/0808.jpg,OBJECTSALL/0277.jpg,OBJECTSALL/0620.jpg,OBJECTSALL/0760.jpg,OBJECTSALL/1355.jpg
unstudied,1,2,exemplarB/092.jpg,exemplarA/92.jpg,2501.6796338558197,exemplarB/092.jpg,OBJECTSALL/1443.jpg,OBJECTSALL/0193.jpg,OBJECTSALL/0260.jpg,OBJECTSALL/0741.jpg,OBJECTSALL/0635.jpg
unstudied,0,6,exemplarB/011.jpg,exemplarA/11.jpg,2510.347795009613,OBJECTSALL/1504.jpg,OBJECTSALL/0383.jpg,OBJECTSALL/0322.jpg,OBJECTSALL/0551.jpg,OBJECTSALL/1095.jpg,OBJECTSALL/1433.jpg
unstudied,1,1,exemplarB/0107.jpg,exemplarA/107.jpg,2520.5975289344788,exemplarB/0107.jpg,OBJECTSALL/0581.jpg,OBJECTSALL/1800.jpg,OBJECTSALL/0316.jpg,OBJECTSALL/1754.jpg,OBJECTSALL/1085.jpg
unstudied,0,2,exemplarB/062.jpg,exemplarA/62.jpg,2533.509738922119,OBJECTSALL/0998.jpg,OBJECTSALL/1626.jpg,OBJECTSALL/0998.jpg,OBJECTSALL/0001.jpg,OBJECTSALL/1392.jpg,OBJECTSALL/1841.jpg
unstudied,0,4,exemplarB/0179.jpg,exemplarA/179.jpg,2543.5092039108276,OBJECTSALL/1496.jpg,OBJECTSALL/1591.jpg,OBJECTSALL/0793.jpg,OBJECTSALL/0956.jpg,OBJECTSALL/1496.jpg,OBJECTSALL/1424.jpg
unstudied,0,4,exemplarB/089.jpg,exemplarA/89.jpg,2555.6206538677216,OBJECTSALL/1419.jpg,OBJECTSALL/1200.jpg,OBJECTSALL/1833.jpg,OBJECTSALL/1827.jpg,OBJECTSALL/1419.jpg,OBJECTSALL/1148.jpg
unstudied,1,6,exemplarA/21.jpg,exemplarB/021.jpg,2572.356714963913,exemplarA/21.jpg,OBJECTSALL/0442.jpg,OBJECTSALL/1952.jpg,OBJECTSALL/1963.jpg,OBJECTSALL/0593.jpg,OBJECTSALL/0592.jpg
unstudied,1,1,exemplarA/109.jpg,exemplarB/0109.jpg,2580.1238038539886,exemplarA/109.jpg,OBJECTSALL/1665.jpg,OBJECTSALL/1640.jpg,OBJECTSALL/1343.jpg,OBJECTSALL/1191.jpg,OBJECTSALL/0502.jpg
unstudied,1,4,exemplarA/288.jpg,exemplarB/0288.jpg,2587.941172838211,exemplarA/288.jpg,OBJECTSALL/0710.jpg,OBJECTSALL/0550.jpg,OBJECTSALL/1351.jpg,OBJECTSALL/1574.jpg,OBJECTSALL/1956.jpg
unstudied,0,3,exemplarB/0188.jpg,exemplarA/188.jpg,2598.5313808918,OBJECTSALL/1629.jpg,OBJECTSALL/0521.jpg,OBJECTSALL/1860.jpg,OBJECTSALL/1629.jpg,OBJECTSALL/1689.jpg,OBJECTSALL/1359.jpg
unstudied,1,6,exemplarB/034.jpg,exemplarA/34.jpg,2606.979183912277,exemplarB/034.jpg,OBJECTSALL/1515.jpg,OBJECTSALL/0659.jpg,OBJECTSALL/0681.jpg,OBJECTSALL/0345.jpg,OBJECTSALL/1031.jpg
unstudied,0,2,exemplarA/58.jpg,exemplarB/058.jpg,2618.9905710220337,OBJECTSALL/1043.jpg,OBJECTSALL/0405.jpg,OBJECTSALL/1043.jpg,OBJECTSALL/1733.jpg,OBJECTSALL/1161.jpg,OBJECTSALL/1455.jpg
unstudied,1,4,exemplarA/385.jpg,exemplarB/0385.jpg,2628.8098528385162,exemplarA/385.jpg,OBJECTSALL/1935.jpg,OBJECTSALL/0150.jpg,OBJECTSALL/1592.jpg,OBJECTSALL/0644.jpg,OBJECTSALL/0197.jpg
unstudied,1,3,exemplarB/0112.jpg,exemplarA/112.jpg,2641.131474018097,exemplarB/0112.jpg,OBJECTSALL/1268.jpg,OBJECTSALL/1337.jpg,OBJECTSALL/1844.jpg,OBJECTSALL/0478.jpg,OBJECTSALL/0126.jpg
unstudied,0,2,exemplarA/391.jpg,exemplarB/0391.jpg,2651.150976896286,OBJECTSALL/0353.jpg,OBJECTSALL/0820.jpg,OBJECTSALL/0353.jpg,OBJECTSALL/0483.jpg,OBJECTSALL/0279.jpg,OBJECTSALL/0876.jpg
unstudied,1,6,exemplarA/229.jpg,exemplarB/0229.jpg,2659.789121866226,exemplarA/229.jpg,OBJECTSALL/0904.jpg,OBJECTSALL/1010.jpg,OBJECTSALL/1447.jpg,OBJECTSALL/1059.jpg,OBJECTSALL/0824.jpg
unstudied,1,4,exemplarB/0400.jpg,exemplarA/400.jpg,2679.097673892975,exemplarB/0400.jpg,OBJECTSALL/0722.jpg,OBJECTSALL/0670.jpg,OBJECTSALL/1855.jpg,OBJECTSALL/1896.jpg,OBJECTSALL/0055.jpg
unstudied,0,3,exemplarA/362.jpg,exemplarB/0362.jpg,2688.4362618923187,OBJECTSALL/0965.jpg,OBJECTSALL/1518.jpg,OBJECTSALL/0594.jpg,OBJECTSALL/0965.jpg,OBJECTSALL/1787.jpg,OBJECTSALL/1547.jpg
unstudied,1,5,exemplarB/0255.jpg,exemplarA/255.jpg,2696.193534851074,exemplarB/0255.jpg,OBJECTSALL/0004.jpg,OBJECTSALL/0423.jpg,OBJECTSALL/1029.jpg,OBJECTSALL/0559.jpg,OBJECTSALL/0914.jpg
unstudied,1,5,exemplarB/0246.jpg,exemplarA/246.jpg,2704.3415579795837,exemplarB/0246.jpg,OBJECTSALL/1110.jpg,OBJECTSALL/0970.jpg,OBJECTSALL/0728.jpg,OBJECTSALL/1776.jpg,OBJECTSALL/0672.jpg
unstudied,1,1,exemplarB/0124.jpg,exemplarA/124.jpg,2722.959004878998,exemplarB/0124.jpg,OBJECTSALL/0337.jpg,OBJECTSALL/1738.jpg,OBJECTSALL/1283.jpg,OBJECTSALL/1304.jpg,OBJECTSALL/1127.jpg
unstudied,1,1,exemplarA/200.jpg,exemplarB/0200.jpg,2730.9464089870453,exemplarA/200.jpg,OBJECTSALL/1874.jpg,OBJECTSALL/1376.jpg,OBJECTSALL/0792.jpg,OBJECTSALL/0580.jpg,OBJECTSALL/1480.jpg
unstudied,0,4,exemplarB/0319.jpg,exemplarA/319.jpg,2739.7047638893127,OBJECTSALL/0172.jpg,OBJECTSALL/1728.jpg,OBJECTSALL/0016.jpg,OBJECTSALL/0245.jpg,OBJECTSALL/0172.jpg,OBJECTSALL/1482.jpg
unstudied,1,3,exemplarA/284.jpg,exemplarB/0284.jpg,2754.5689940452576,exemplarA/284.jpg,OBJECTSALL/1255.jpg,OBJECTSALL/0653.jpg,OBJECTSALL/1462.jpg,OBJECTSALL/1799.jpg,OBJECTSALL/0155.jpg
unstudied,1,4,exemplarB/0210.jpg,exemplarA/210.jpg,2763.6373898983,exemplarB/0210.jpg,OBJECTSALL/1736.jpg,OBJECTSALL/0573.jpg,OBJECTSALL/0053.jpg,OBJECTSALL/1430.jpg,OBJECTSALL/0201.jpg
unstudied,1,1,exemplarB/0257.jpg,exemplarA/257.jpg,2778.431375026703,exemplarB/0257.jpg,OBJECTSALL/0795.jpg,OBJECTSALL/0934.jpg,OBJECTSALL/1749.jpg,OBJECTSALL/1488.jpg,OBJECTSALL/0212.jpg
unstudied,0,2,exemplarA/352.jpg,exemplarB/0352.jpg,2789.1514830589294,OBJECTSALL/1702.jpg,OBJECTSALL/0195.jpg,OBJECTSALL/1702.jpg,OBJECTSALL/1466.jpg,OBJECTSALL/1769.jpg,OBJECTSALL/1785.jpg
unstudied,1,5,exemplarB/0382.jpg,exemplarA/382.jpg,2798.5603840351105,exemplarB/0382.jpg,OBJECTSALL/1160.jpg,OBJECTSALL/0235.jpg,OBJECTSALL/1073.jpg,OBJECTSALL/1810.jpg,OBJECTSALL/1218.jpg
unstudied,0,5,exemplarA/91.jpg,exemplarB/091.jpg,2807.108365058899,OBJECTSALL/0666.jpg,OBJECTSALL/1938.jpg,OBJECTSALL/1052.jpg,OBJECTSALL/0278.jpg,OBJECTSALL/0571.jpg,OBJECTSALL/0666.jpg
unstudied,0,3,exemplarA/140.jpg,exemplarB/0140.jpg,2819.8508338928223,OBJECTSALL/1784.jpg,OBJECTSALL/1087.jpg,OBJECTSALL/1818.jpg,OBJECTSALL/1784.jpg,OBJECTSALL/0467.jpg,OBJECTSALL/0807.jpg
unstudied,1,4,exemplarA/93.jpg,exemplarB/093.jpg,2827.547441959381,exemplarA/93.jpg,OBJECTSALL/0252.jpg,OBJECTSALL/0162.jpg,OBJECTSALL/0840.jpg,OBJECTSALL/0421.jpg,OBJECTSALL/0461.jpg
unstudied,0,3,exemplarB/0335.jpg,exemplarA/335.jpg,2841.861304998398,OBJECTSALL/1563.jpg,OBJECTSALL/0865.jpg,OBJECTSALL/1279.jpg,OBJECTSALL/1563.jpg,OBJECTSALL/0609.jpg,OBJECTSALL/0040.jpg
unstudied,1,6,exemplarB/07.jpg,exemplarA/7.jpg,2851.150107860565,exemplarB/07.jpg,OBJECTSALL/1468.jpg,OBJECTSALL/0071.jpg,OBJECTSALL/0468.jpg,OBJECTSALL/0477.jpg,OBJECTSALL/0121.jpg
unstudied,1,6,exemplarB/037.jpg,exemplarA/37.jpg,2858.7275960445404,exemplarB/037.jpg,OBJECTSALL/1780.jpg,OBJECTSALL/1838.jpg,OBJECTSALL/0859.jpg,OBJECTSALL/1172.jpg,OBJECTSALL/1878.jpg
unstudied,1,6,exemplarA/359.jpg,exemplarB/0359.jpg,2866.4145460128784,exemplarA/359.jpg,OBJECTSALL/1107.jpg,OBJECTSALL/1050.jpg,OBJECTSALL/0992.jpg,OBJECTSALL/1264.jpg,OBJECTSALL/0680.jpg
unstudied,0,3,exemplarA/44.jpg,exemplarB/044.jpg,2875.242933034897,OBJECTSALL/1866.jpg,OBJECTSALL/0437.jpg,OBJECTSALL/1746.jpg,OBJECTSALL/1866.jpg,OBJECTSALL/0718.jpg,OBJECTSALL/0909.jpg
unstudied,1,1,exemplarB/0105.jpg,exemplarA/105.jpg,2883.080554962158,exemplarB/0105.jpg,OBJECTSALL/0730.jpg,OBJECTSALL/1326.jpg,OBJECTSALL/1509.jpg,OBJECTSALL/0845.jpg,OBJECTSALL/1168.jpg
unstudied,1,3,exemplarB/032.jpg,exemplarA/32.jpg,2892.0587990283966,exemplarB/032.jpg,OBJECTSALL/1714.jpg,OBJECTSALL/0136.jpg,OBJECTSALL/0941.jpg,OBJECTSALL/0174.jpg,OBJECTSALL/0503.jpg
unstudied,1,2,exemplarB/0388.jpg,exemplarA/388.jpg,2900.3466289043427,exemplarB/0388.jpg,OBJECTSALL/1214.jpg,OBJECTSALL/1193.jpg,OBJECTSALL/0106.jpg,OBJECTSALL/0533.jpg,OBJECTSALL/1465.jpg
unstudied,1,6,exemplarA/291.jpg,exemplarB/0291.jpg,2911.3673548698425,exemplarA/291.jpg,OBJECTSALL/1839.jpg,OBJECTSALL/1370.jpg,OBJECTSALL/0515.jpg,OBJECTSALL/0409.jpg,OBJECTSALL/0922.jpg
unstudied,1,3,exemplarA/339.jpg,exemplarB/0339.jpg,2923.7390370368958,exemplarA/339.jpg,OBJECTSALL/1829.jpg,OBJECTSALL/0505.jpg,OBJECTSALL/1123.jpg,OBJECTSALL/1619.jpg,OBJECTSALL/0393.jpg
unstudied,1,5,exemplarA/381.jpg,exemplarB/0381.jpg,2933.618411064148,exemplarA/381.jpg,OBJECTSALL/0439.jpg,OBJECTSALL/0729.jpg,OBJECTSALL/1820.jpg,OBJECTSALL/0547.jpg,OBJECTSALL/1078.jpg
unstudied,1,6,exemplarA/215.jpg,exemplarB/0215.jpg,2942.856873035431,exemplarA/215.jpg,OBJECTSALL/0976.jpg,OBJECTSALL/0838.jpg,OBJECTSALL/1163.jpg,OBJECTSALL/0623.jpg,OBJECTSALL/0625.jpg
unstudied,1,2,exemplarA/103.jpg,exemplarB/0103.jpg,2950.403977870941,exemplarA/103.jpg,OBJECTSALL/0950.jpg,OBJECTSALL/1485.jpg,OBJECTSALL/0056.jpg,OBJECTSALL/0755.jpg,OBJECTSALL/0676.jpg
unstudied,0,4,exemplarA/300.jpg,exemplarB/0300.jpg,2962.0950729846954,OBJECTSALL/1894.jpg,OBJECTSALL/0263.jpg,OBJECTSALL/1762.jpg,OBJECTSALL/1948.jpg,OBJECTSALL/1894.jpg,OBJECTSALL/0693.jpg
unstudied,0,2,exemplarB/0156.jpg,exemplarA/156.jpg,2971.1336069107056,OBJECTSALL/0905.jpg,OBJECTSALL/1933.jpg,OBJECTSALL/0905.jpg,OBJECTSALL/0350.jpg,OBJECTSALL/1709.jpg,OBJECTSALL/0234.jpg
unstudied,0,2,exemplarA/53.jpg,exemplarB/053.jpg,2989.9316449165344,OBJECTSALL/1362.jpg,OBJECTSALL/0953.jpg,OBJECTSALL/1362.jpg,OBJECTSALL/1520.jpg,OBJECTSALL/1872.jpg,OBJECTSALL/1843.jpg
unstudied,1,5,exemplarB/087.jpg,exemplarA/87.jpg,2998.5295379161835,exemplarB/087.jpg,OBJECTSALL/0268.jpg,OBJECTSALL/1267.jpg,OBJECTSALL/1925.jpg,OBJECTSALL/1228.jpg,OBJECTSALL/1090.jpg
hybrid,0,6,exemplarB/0354.jpg,exemplarA/354.jpg,3029.118183851242,OBJECTSALL/0404.jpg,OBJECTSALL/0287.jpg,OBJECTSALL/0847.jpg,OBJECTSALL/1823.jpg,OBJECTSALL/0329.jpg,OBJECTSALL/0606.jpg
hybrid,0,5,exemplarA/115.jpg,exemplarB/0115.jpg,3039.8587839603424,OBJECTSALL/1096.jpg,OBJECTSALL/1561.jpg,OBJECTSALL/1133.jpg,OBJECTSALL/0698.jpg,OBJECTSALL/0076.jpg,OBJECTSALL/1096.jpg
hybrid,0,6,exemplarA/368.jpg,exemplarB/0368.jpg,3054.2424869537354,OBJECTSALL/1116.jpg,OBJECTSALL/0783.jpg,OBJECTSALL/0282.jpg,OBJECTSALL/1575.jpg,OBJECTSALL/1597.jpg,OBJECTSALL/1181.jpg
hybrid,1,4,exemplarB/0336.jpg,exemplarA/336.jpg,3062.8601348400116,exemplarB/0336.jpg,OBJECTSALL/1534.jpg,OBJECTSALL/0711.jpg,OBJECTSALL/0465.jpg,OBJECTSALL/1898.jpg,OBJECTSALL/1088.jpg
hybrid,1,4,exemplarA/142.jpg,exemplarB/0142.jpg,3070.9781079292297,exemplarA/142.jpg,OBJECTSALL/1817.jpg,OBJECTSALL/0440.jpg,OBJECTSALL/1276.jpg,OBJECTSALL/0535.jpg,OBJECTSALL/0207.jpg
hybrid,0,2,exemplarA/375.jpg,exemplarB/0375.jpg,3083.309977054596,OBJECTSALL/1234.jpg,OBJECTSALL/0569.jpg,OBJECTSALL/1234.jpg,OBJECTSALL/0893.jpg,OBJECTSALL/1525.jpg,OBJECTSALL/1017.jpg
hybrid,0,3,exemplarA/390.jpg,exemplarB/0390.jpg,3093.7395570278168,OBJECTSALL/1217.jpg,OBJECTSALL/0216.jpg,OBJECTSALL/1348.jpg,OBJECTSALL/1217.jpg,OBJECTSALL/1964.jpg,OBJECTSALL/0595.jpg
hybrid,0,4,exemplarA/166.jpg,exemplarB/0166.jpg,3103.068683862686,OBJECTSALL/0018.jpg,OBJECTSALL/1690.jpg,OBJECTSALL/1792.jpg,OBJECTSALL/0445.jpg,OBJECTSALL/0018.jpg,OBJECTSALL/1756.jpg
hybrid,1,3,exemplarB/0211.jpg,exemplarA/211.jpg,3111.226026058197,exemplarB/0211.jpg,OBJECTSALL/0213.jpg,OBJECTSALL/0047.jpg,OBJECTSALL/0229.jpg,OBJECTSALL/1902.jpg,OBJECTSALL/0398.jpg
hybrid,1,6,exemplarB/046.jpg,exemplarA/46.jpg,3119.3437688350677,exemplarB/046.jpg,OBJECTSALL/0426.jpg,OBJECTSALL/0777.jpg,OBJECTSALL/0677.jpg,OBJECTSALL/0203.jpg,OBJECTSALL/1674.jpg
hybrid,1,2,exemplarB/0297.jpg,exemplarA/297.jpg,3128.793067932129,exemplarB/0297.jpg,OBJECTSALL/0578.jpg,OBJECTSALL/1608.jpg,OBJECTSALL/0008.jpg,OBJECTSALL/0818.jpg,OBJECTSALL/1056.jpg
hybrid,1,3,exemplarA/136.jpg,exemplarB/0136.jpg,3140.533994913101,exemplarA/136.jpg,OBJECTSALL/0689.jpg,OBJECTSALL/0991.jpg,OBJECTSALL/0836.jpg,OBJECTSALL/1679.jpg,OBJECTSALL/0254.jpg
hybrid,1,6,exemplarA/169.jpg,exemplarB/0169.jpg,3148.060924053192,exemplarA/169.jpg,OBJECTSALL/0063.jpg,OBJECTSALL/1101.jpg,OBJECTSALL/0504.jpg,OBJECTSALL/1772.jpg,OBJECTSALL/0482.jpg
hybrid,1,4,exemplarB/0277.jpg,exemplarA/277.jpg,3155.417918920517,exemplarB/0277.jpg,OBJECTSALL/1908.jpg,OBJECTSALL/0862.jpg,OBJECTSALL/0031.jpg,OBJECTSALL/1685.jpg,OBJECTSALL/1570.jpg
hybrid,1,4,exemplarB/0237.jpg,exemplarA/237.jpg,3165.3375618457794,exemplarB/0237.jpg,OBJECTSALL/0737.jpg,OBJECTSALL/0943.jpg,OBJECTSALL/1366.jpg,OBJECTSALL/0684.jpg,OBJECTSALL/1595.jpg
hybrid,1,3,exemplarB/0155.jpg,exemplarA/155.jpg,3172.9144110679626,exemplarB/0155.jpg,OBJECTSALL/1614.jpg,OBJECTSALL/0132.jpg,OBJECTSALL/0300.jpg,OBJECTSALL/0118.jpg,OBJECTSALL/0640.jpg
hybrid,1,2,exemplarB/0341.jpg,exemplarA/341.jpeg,3181.042093038559,exemplarB/0341.jpg,OBJECTSALL/0396.jpg,OBJECTSALL/1507.jpg,OBJECTSALL/1937.jpg,OBJECTSALL/0227.jpg,OBJECTSALL/0088.jpg
hybrid,0,3,exemplarA/31.jpg,exemplarB/031.jpg,3190.5512869358063,OBJECTSALL/0830.jpg,OBJECTSALL/1583.jpg,OBJECTSALL/0529.jpg,OBJECTSALL/0830.jpg,OBJECTSALL/0185.jpg,OBJECTSALL/1920.jpg
hybrid,1,5,exemplarA/143.jpg,exemplarB/0143.jpg,3198.0978820323944,exemplarA/143.jpg,OBJECTSALL/1681.jpg,OBJECTSALL/0415.jpg,OBJECTSALL/0784.jpg,OBJECTSALL/1528.jpg,OBJECTSALL/0857.jpg
hybrid,0,3,exemplarA/57.jpg,exemplarB/057.jpg,3207.1668660640717,OBJECTSALL/0901.jpg,OBJECTSALL/1957.jpg,OBJECTSALL/0041.jpg,OBJECTSALL/0901.jpg,OBJECTSALL/1892.jpg,OBJECTSALL/0768.jpg
hybrid,1,5,exemplarA/236.jpg,exemplarB/0236.jpg,3214.523962020874,exemplarA/236.jpg,OBJECTSALL/0009.jpg,OBJECTSALL/1262.jpg,OBJECTSALL/0852.jpg,OBJECTSALL/0356.jpg,OBJECTSALL/1945.jpg
