trial_type,correct,raw_response,test_image,bait_image,timestamp,response_image,filler1,filler2,filler3,filler4,filler5
unstudied,1,6,exemplarB/0285.jpg,exemplarA/285.jpg,1394.0094838142395,exemplarB/0285.jpg,OBJECTSALL/0844.jpg,OBJECTSALL/1384.jpg,OBJECTSALL/0377.jpg,OBJECTSALL/0432.jpg,OBJECTSALL/1964.jpg
unstudied,0,2,exemplarA/18.jpg,exemplarB/018.jpg,1403.5032849311829,OBJECTSALL/1643.jpg,OBJECTSALL/0405.jpg,OBJECTSALL/1643.jpg,OBJECTSALL/1591.jpg,OBJECTSALL/1379.jpg,OBJECTSALL/0766.jpg
unstudied,1,3,exemplarB/0219.jpg,exemplarA/219.jpg,1412.0559349060059,exemplarB/0219.jpg,OBJECTSALL/0070.jpg,OBJECTSALL/0215.jpg,OBJECTSALL/0994.jpg,OBJECTSALL/1793.jpg,OBJECTSALL/1361.jpg
unstudied,0,3,exemplarA/10.jpg,exemplarB/010.jpg,1420.898514032364,OBJECTSALL/1707.jpg,OBJECTSALL/0804.jpg,OBJECTSALL/0598.jpg,OBJECTSALL/1707.jpg,OBJECTSALL/0384.jpg,OBJECTSALL/0659.jpg
unstudied,1,1,exemplarB/0324.jpg,exemplarA/324.jpg,1429.56178689003,exemplarB/0324.jpg,OBJECTSALL/0262.jpg,OBJECTSALL/1913.jpg,OBJECTSALL/1156.jpg,OBJECTSALL/0463.jpg,OBJECTSALL/0949.jpg
unstudied,0,3,exemplarB/0355.jpg,exemplarA/355.jpg,1438.7149078845978,OBJECTSALL/1589.jpg,OBJECTSALL/0283.jpg,OBJECTSALL/0505.jpg,OBJECTSALL/1589.jpg,OBJECTSALL/1183.jpg,OBJECTSALL/0433.jpg
unstudied,1,6,exemplarA/379.jpg,exemplarB/0379.jpg,1448.2592170238495,exemplarA/379.jpg,OBJECTSALL/0127.jpg,OBJECTSALL/0736.jpg,OBJECTSALL/1083.jpg,OBJECTSALL/1091.jpg,OBJECTSALL/0526.jpg
unstudied,0,5,exemplarB/0385.jpg,exemplarA/385.jpg,1458.223923921585,OBJECTSALL/1125.jpg,OBJECTSALL/0815.jpg,OBJECTSALL/0178.jpg,OBJECTSALL/1848.jpg,OBJECTSALL/1263.jpg,OBJECTSALL/1125.jpg
unstudied,0,5,exemplarA/368.jpg,exemplarB/0368.jpg,1465.9449179172516,OBJECTSALL/1629.jpg,OBJECTSALL/0019.jpg,OBJECTSALL/0201.jpg,OBJECTSALL/0467.jpg,OBJECTSALL/0205.jpg,OBJECTSALL/1629.jpg
unstudied,0,5,exemplarB/0371.jpg,exemplarA/371.jpg,1475.0188369750977,OBJECTSALL/1700.jpg,OBJECTSALL/0364.jpg,OBJECTSALL/0644.jpg,OBJECTSALL/0853.jpg,OBJECTSALL/1599.jpg,OBJECTSALL/1700.jpg
unstudied,0,5,exemplarA/208.jpg,exemplarB/0208.jpg,1485.003310918808,OBJECTSALL/0508.jpg,OBJECTSALL/0984.jpg,OBJECTSALL/0286.jpg,OBJECTSALL/1783.jpg,OBJECTSALL/0860.jpg,OBJECTSALL/0508.jpg
unstudied,0,2,exemplarA/301.jpg,exemplarB/0301.jpg,1495.8592519760132,OBJECTSALL/0566.jpg,OBJECTSALL/0332.jpg,OBJECTSALL/0566.jpg,OBJECTSALL/0444.jpg,OBJECTSALL/0149.jpg,OBJECTSALL/0798.jpg
unstudied,1,5,exemplarB/0229.jpg,exemplarA/229.jpg,1503.9609508514404,exemplarB/0229.jpg,OBJECTSALL/1025.jpg,OBJECTSALL/0143.jpg,OBJECTSALL/0465.jpg,OBJECTSALL/1592.jpg,OBJECTSALL/1176.jpg
unstudied,1,6,exemplarB/0163.jpg,exemplarA/163.jpg,1517.1708579063416,exemplarB/0163.jpg,OBJECTSALL/1781.jpg,OBJECTSALL/1086.jpg,OBJECTSALL/1132.jpg,OBJECTSALL/1513.jpg,OBJECTSALL/0966.jpg
unstudied,1,2,exemplarB/0218.jpg,exemplarA/218.jpg,1524.861853837967,exemplarB/0218.jpg,OBJECTSALL/0944.jpg,OBJECTSALL/0496.jpg,OBJECTSALL/1139.jpg,OBJECTSALL/0086.jpg,OBJECTSALL/0697.jpg
unstudied,0,3,exemplarA/155.jpg,exemplarB/0155.jpg,1533.6351900100708,OBJECTSALL/0238.jpg,OBJECTSALL/1126.jpg,OBJECTSALL/0261.jpg,OBJECTSALL/0238.jpg,OBJECTSALL/1302.jpg,OBJECTSALL/1758.jpg
unstudied,1,6,exemplarA/54.jpg,exemplarB/054.jpg,1542.3679149150848,exemplarA/54.jpg,OBJECTSALL/1232.jpg,OBJECTSALL/1574.jpg,OBJECTSALL/0557.jpg,OBJECTSALL/1284.jpg,OBJECTSALL/0857.jpg
unstudied,1,4,exemplarB/0394.jpg,exemplarA/394.jpg,1550.0490939617157,exemplarB/0394.jpg,OBJECTSALL/1844.jpg,OBJECTSALL/0313.jpg,OBJECTSALL/1373.jpg,OBJECTSALL/0936.jpg,OBJECTSALL/0131.jpg
unstudied,1,2,exemplarA/138.jpg,exemplarB/0138.jpg,1558.0308029651642,exemplarA/138.jpg,OBJECTSALL/0226.jpg,OBJECTSALL/0307.jpg,OBJECTSALL/1831.jpg,OBJECTSALL/1095.jpg,OBJECTSALL/0225.jpg
unstudied,1,6,exemplarA/80.jpg,exemplarB/080.jpg,1568.6468079090118,exemplarA/80.jpg,OBJECTSALL/0438.jpg,OBJECTSALL/0129.jpg,OBJECTSALL/1197.jpg,OBJECTSALL/1338.jpg,OBJECTSALL/1046.jpg
unstudied,1,2,exemplarA/354.jpg,exemplarB/0354.jpg,1576.7083759307861,exemplarA/354.jpg,OBJECTSALL/0318.jpg,OBJECTSALL/0901.jpg,OBJECTSALL/0929.jpg,OBJECTSALL/1274.jpg,OBJECTSALL/1294.jpg
unstudied,1,3,exemplarB/0130.jpg,exemplarA/130.jpg,1585.9916639328003,exemplarB/0130.jpg,OBJECTSALL/0184.jpg,OBJECTSALL/1448.jpg,OBJECTSALL/0448.jpg,OBJECTSALL/0144.jpg,OBJECTSALL/1446.jpg
unstudied,1,1,exemplarA/326.jpg,exemplarB/0326.jpg,1597.3890058994293,exemplarA/326.jpg,OBJECTSALL/0885.jpg,OBJECTSALL/1784.jpg,OBJECTSALL/0456.jpg,OBJECTSALL/0562.jpg,OBJECTSALL/0696.jpg
unstudied,1,3,exemplarB/029.jpg,exemplarA/29.jpg,1605.4008269309998,exemplarB/029.jpg,OBJECTSALL/0054.jpg,OBJECTSALL/0930.jpg,OBJECTSALL/0556.jpg,OBJECTSALL/1441.jpg,OBJECTSALL/1838.jpg
unstudied,0,3,exemplarA/87.jpg,exemplarB/087.jpg,1617.007968902588,OBJECTSALL/0997.jpg,OBJECTSALL/0092.jpg,OBJECTSALL/0825.jpg,OBJECTSALL/0997.jpg,OBJECTSALL/0299.jpg,OBJECTSALL/1002.jpg
unstudied,1,3,exemplarB/057.jpg,exemplarA/57.jpg,1625.9508218765259,exemplarB/057.jpg,OBJECTSALL/0752.jpg,OBJECTSALL/0137.jpg,OBJECTSALL/0347.jpg,OBJECTSALL/0385.jpg,OBJECTSALL/1506.jpg
unstudied,0,5,exemplarA/90.jpg,exemplarB/090.jpg,1635.2248640060425,OBJECTSALL/1351.jpg,OBJECTSALL/1878.jpg,OBJECTSALL/0937.jpg,OBJECTSALL/1651.jpg,OBJECTSALL/1759.jpg,OBJECTSALL/1351.jpg
unstudied,1,5,exemplarA/13.jpg,exemplarB/013.jpg,1644.448359966278,exemplarA/13.jpg,OBJECTSALL/1381.jpg,OBJECTSALL/1617.jpg,OBJECTSALL/0309.jpg,OBJECTSALL/0951.jpg,OBJECTSALL/0207.jpg
unstudied,0,4,exemplarB/0205.jpg,exemplarA/205.jpg,1654.6534678936005,OBJECTSALL/1549.jpg,OBJECTSALL/1224.jpg,OBJECTSALL/1477.jpg,OBJECTSALL/1702.jpg,OBJECTSALL/1549.jpg,OBJECTSALL/1776.jpg
unstudied,1,2,exemplarA/169.jpg,exemplarB/0169.jpg,1663.9368488788605,exemplarA/169.jpg,OBJECTSALL/0373.jpg,OBJECTSALL/1804.jpg,OBJECTSALL/1026.jpg,OBJECTSALL/0403.jpg,OBJECTSALL/1116.jpg
unstudied,0,5,exemplarB/06.jpg,exemplarA/6.jpg,1674.7528998851776,OBJECTSALL/1017.jpg,OBJECTSALL/0638.jpg,OBJECTSALL/1768.jpg,OBJECTSALL/1674.jpg,OBJECTSALL/0618.jpg,OBJECTSALL/1017.jpg
unstudied,1,3,exemplarB/0286.jpg,exemplarA/286.jpg,1684.777575969696,exemplarB/0286.jpg,OBJECTSALL/0745.jpg,OBJECTSALL/1906.jpg,OBJECTSALL/0472.jpg,OBJECTSALL/1187.jpg,OBJECTSALL/0473.jpg
unstudied,0,5,exemplarA/182.jpg,exemplarB/0182.jpg,1694.5019478797913,OBJECTSALL/0282.jpg,OBJECTSALL/0890.jpg,OBJECTSALL/0639.jpg,OBJECTSALL/0671.jpg,OBJECTSALL/1097.jpg,OBJECTSALL/0282.jpg
unstudied,1,3,exemplarA/101.jpg,exemplarB/0101.jpg,1703.515389919281,exemplarA/101.jpg,OBJECTSALL/0056.jpg,OBJECTSALL/1515.jpg,OBJECTSALL/1400.jpg,OBJECTSALL/0521.jpg,OBJECTSALL/1845.jpg
unstudied,1,4,exemplarA/165.jpg,exemplarB/0165.jpg,1715.4832339286804,exemplarA/165.jpg,OBJECTSALL/0230.jpg,OBJECTSALL/0899.jpg,OBJECTSALL/1596.jpg,OBJECTSALL/0896.jpg,OBJECTSALL/1171.jpg
unstudied,0,4,exemplarA/73.jpg,exemplarB/073.jpg,1726.36953997612,OBJECTSALL/1805.jpg,OBJECTSALL/0071.jpg,OBJECTSALL/1800.jpg,OBJECTSALL/0413.jpg,OBJECTSALL/1805.jpg,OBJECTSALL/0047.jpg
unstudied,0,3,exemplarA/377.jpg,exemplarB/0377.jpg,1737.8962140083313,OBJECTSALL/0683.jpg,OBJECTSALL/0967.jpg,OBJECTSALL/0388.jpg,OBJECTSALL/0683.jpg,OBJECTSALL/1518.jpg,OBJECTSALL/1692.jpg
unstudied,1,5,exemplarB/0374.jpg,exemplarA/374.jpg,1745.6574928760529,exemplarB/0374.jpg,OBJECTSALL/1540.jpg,OBJECTSALL/0510.jpg,OBJECTSALL/1560.jpg,OBJECTSALL/0582.jpg,OBJECTSALL/0078.jpg
unstudied,1,5,exemplarB/0282.jpg,exemplarA/282.jpg,1754.2703709602356,exemplarB/0282.jpg,OBJECTSALL/0064.jpg,OBJECTSALL/0414.jpg,OBJECTSALL/1713.jpg,OBJECTSALL/0409.jpg,OBJECTSALL/0889.jpg
unstudied,1,3,exemplarB/0234.jpg,exemplarA/234.jpg,1765.447124004364,exemplarB/0234.jpg,OBJECTSALL/0513.jpg,OBJECTSALL/1121.jpg,OBJECTSALL/0152.jpg,OBJECTSALL/0892.jpg,OBJECTSALL/1092.jpg
unstudied,0,3,exemplarA/214.jpg,exemplarB/0214.jpg,1773.40851187706,OBJECTSALL/1847.jpg,OBJECTSALL/0337.jpg,OBJECTSALL/0610.jpg,OBJECTSALL/1847.jpg,OBJECTSALL/0511.jpg,OBJECTSALL/0631.jpg
unstudied,0,6,exemplarB/061.jpg,exemplarA/61.jpg,1782.711886882782,OBJECTSALL/1499.jpg,OBJECTSALL/0520.jpg,OBJECTSALL/0802.jpg,OBJECTSALL/0100.jpg,OBJECTSALL/1539.jpg,OBJECTSALL/1616.jpg
unstudied,1,1,exemplarB/0160.jpg,exemplarA/160.jpg,1791.3348619937897,exemplarB/0160.jpg,OBJECTSALL/1246.jpg,OBJECTSALL/1602.jpg,OBJECTSALL/1487.jpg,OBJECTSALL/1741.jpg,OBJECTSALL/1872.jpg
unstudied,1,1,exemplarA/251.jpg,exemplarB/0251.jpg,1798.7056858539581,exemplarA/251.jpg,OBJECTSALL/0976.jpg,OBJECTSALL/1035.jpg,OBJECTSALL/0451.jpg,OBJECTSALL/0757.jpg,OBJECTSALL/0552.jpg
unstudied,0,5,exemplarB/0135.jpg,exemplarA/135.jpg,1808.3600018024445,OBJECTSALL/0310.jpg,OBJECTSALL/1958.jpg,OBJECTSALL/1524.jpg,OBJECTSALL/1081.jpg,OBJECTSALL/0849.jpg,OBJECTSALL/0310.jpg
unstudied,1,2,exemplarA/141.jpg,exemplarB/0141.jpg,1817.6033599376678,exemplarA/141.jpg,OBJECTSALL/0647.jpg,OBJECTSALL/1921.jpg,OBJECTSALL/1265.jpg,OBJECTSALL/0358.jpg,OBJECTSALL/0429.jpg
unstudied,1,6,exemplarB/0295.jpg,exemplarA/295.jpg,1824.9942920207977,exemplarB/0295.jpg,OBJECTSALL/0382.jpg,OBJECTSALL/0921.jpg,OBJECTSALL/1413.jpg,OBJECTSALL/0605.jpg,OBJECTSALL/1766.jpg
unstudied,1,2,exemplarA/256.jpg,exemplarB/0256.jpg,1832.4855148792267,exemplarA/256.jpg,OBJECTSALL/1107.jpg,OBJECTSALL/1493.jpg,OBJECTSALL/0730.jpg,OBJECTSALL/1271.jpg,OBJECTSALL/1895.jpg
unstudied,1,3,exemplarB/032.jpg,exemplarA/32.jpg,1841.5088720321655,exemplarB/032.jpg,OBJECTSALL/1563.jpg,OBJECTSALL/1385.jpg,OBJECTSALL/0838.jpg,OBJECTSALL/0072.jpg,OBJECTSALL/1472.jpg
unstudied,0,5,exemplarA/82.jpg,exemplarB/082.jpg,1851.5536489486694,OBJECTSALL/0819.jpg,OBJECTSALL/1547.jpg,OBJECTSALL/1941.jpg,OBJECTSALL/0115.jpg,OBJECTSALL/0537.jpg,OBJECTSALL/0819.jpg
unstudied,0,4,exemplarB/0294.jpg,exemplarA/294.jpg,1860.6570389270782,OBJECTSALL/0466.jpg,OBJECTSALL/0519.jpg,OBJECTSALL/0694.jpg,OBJECTSALL/0088.jpg,OBJECTSALL/0466.jpg,OBJECTSALL/1780.jpg
unstudied,1,3,exemplarB/0314.jpg,exemplarA/314.jpg,1870.4717519283295,exemplarB/0314.jpg,OBJECTSALL/1295.jpg,OBJECTSALL/0721.jpg,OBJECTSALL/0333.jpg,OBJECTSALL/1649.jpg,OBJECTSALL/1273.jpg
unstudied,0,5,exemplarB/0212.jpg,exemplarA/212.jpg,1880.236184835434,OBJECTSALL/1630.jpg,OBJECTSALL/0609.jpg,OBJECTSALL/1874.jpg,OBJECTSALL/1067.jpg,OBJECTSALL/1869.jpg,OBJECTSALL/1630.jpg
unstudied,1,4,exemplarB/083.jpg,exemplarA/83.jpg,1889.5696878433228,exemplarB/083.jpg,OBJECTSALL/0941.jpg,OBJECTSALL/0657.jpg,OBJECTSALL/0216.jpg,OBJECTSALL/1959.jpg,OBJECTSALL/1082.jpg
unstudied,0,5,exemplarA/84.jpg,exemplarB/084.jpg,1899.0534019470215,OBJECTSALL/0727.jpg,OBJECTSALL/1439.jpg,OBJECTSALL/0329.jpg,OBJECTSALL/1836.jpg,OBJECTSALL/0389.jpg,OBJECTSALL/0727.jpg
unstudied,0,2,exemplarB/0370.jpg,exemplarA/370.jpg,1910.690801858902,OBJECTSALL/0882.jpg,OBJECTSALL/0793.jpg,OBJECTSALL/0882.jpg,OBJECTSALL/1175.jpg,OBJECTSALL/1087.jpg,OBJECTSALL/1668.jpg
unstudied,1,5,exemplarA/120.jpg,exemplarB/0120.jpg,1921.8271429538727,exemplarA/120.jpg,OBJECTSALL/1155.jpg,OBJECTSALL/1275.jpg,OBJECTSALL/1885.jpg,OBJECTSALL/0594.jpg,OBJECTSALL/0546.jpg
unstudied,1,6,exemplarB/0237.jpg,exemplarA/237.jpg,1930.339938879013,exemplarB/0237.jpg,OBJECTSALL/0824.jpg,OBJECTSALL/0678.jpg,OBJECTSALL/0441.jpg,OBJECTSALL/1335.jpg,OBJECTSALL/0545.jpg
unstudied,0,4,exemplarB/066.jpg,exemplarA/66.jpg,1941.2260448932648,OBJECTSALL/0025.jpg,OBJECTSALL/0423.jpg,OBJECTSALL/0498.jpg,OBJECTSALL/1300.jpg,OBJECTSALL/0025.jpg,OBJECTSALL/1826.jpg
unstudied,0,1,exemplarA/25.jpg,exemplarB/025.jpg,1952.0613718032837,OBJECTSALL/0460.jpg,OBJECTSALL/0460.jpg,OBJECTSALL/1603.jpg,OBJECTSALL/1782.jpg,OBJECTSALL/1280.jpg,OBJECTSALL/0518.jpg
unstudied,1,2,exemplarB/0319.jpg,exemplarA/319.jpg,1962.597543001175,exemplarB/0319.jpg,OBJECTSALL/0782.jpg,OBJECTSALL/0962.jpg,OBJECTSALL/1491.jpg,OBJECTSALL/0221.jpg,OBJECTSALL/0509.jpg
unstudied,1,1,exemplarB/072.jpg,exemplarA/72.jpg,1970.539086818695,exemplarB/072.jpg,OBJECTSALL/1238.jpg,OBJECTSALL/0980.jpg,OBJECTSALL/1814.jpg,OBJECTSALL/0218.jpg,OBJECTSALL/0357.jpg
unstudied,0,5,exemplarB/0280.jpg,exemplarA/280.jpg,1978.3406598567963,OBJECTSALL/0159.jpg,OBJECTSALL/0848.jpg,OBJECTSALL/1746.jpg,OBJECTSALL/0135.jpg,OBJECTSALL/0206.jpg,OBJECTSALL/0159.jpg
unstudied,1,1,exemplarB/0351.jpg,exemplarA/351.jpg,1985.901074886322,exemplarB/0351.jpg,OBJECTSALL/1933.jpg,OBJECTSALL/0490.jpg,OBJECTSALL/1326.jpg,OBJECTSALL/1297.jpg,OBJECTSALL/1151.jpg
unstudied,1,4,exemplarB/094.jpg,exemplarA/94.jpg,1993.5730028152466,exemplarB/094.jpg,OBJECTSALL/0122.jpg,OBJECTSALL/1459.jpg,OBJECTSALL/0613.jpg,OBJECTSALL/0954.jpg,OBJECTSALL/1359.jpg
unstudied,1,4,exemplarB/0153.jpg,exemplarA/153.jpg,2002.1156618595123,exemplarB/0153.jpg,OBJECTSALL/1772.jpg,OBJECTSALL/1699.jpg,OBJECTSALL/1566.jpg,OBJECTSALL/1806.jpg,OBJECTSALL/0443.jpg
hybrid,0,4,exemplarA/313.jpg,exemplarB/0313.jpg,2037.0672628879547,OBJECTSALL/0693.jpg,OBJECTSALL/1227.jpg,OBJECTSALL/0415.jpg,OBJECTSALL/0383.jpg,OBJECTSALL/0693.jpg,OBJECTSALL/0380.jpg
hybrid,1,3,exemplarB/0194.jpg,exemplarA/194.jpg,2050.627342939377,exemplarB/0194.jpg,OBJECTSALL/0978.jpg,OBJECTSALL/1637.jpg,OBJECTSALL/0428.jpg,OBJECTSALL/1245.jpg,OBJECTSALL/0560.jpg
hybrid,1,3,exemplarA/216.jpg,exemplarB/0216.jpg,2061.403435945511,exemplarA/216.jpg,OBJECTSALL/1862.jpg,OBJECTSALL/0153.jpg,OBJECTSALL/0538.jpg,OBJECTSALL/0883.jpg,OBJECTSALL/0681.jpg
hybrid,0,2,exemplarB/0222.jpg,exemplarA/222.jpg,2075.4741439819336,OBJECTSALL/0068.jpg,OBJECTSALL/0599.jpg,OBJECTSALL/0068.jpg,OBJECTSALL/0714.jpg,OBJECTSALL/0410.jpg,OBJECTSALL/1447.jpg
hybrid,0,4,exemplarB/02.jpg,exemplarA/2.jpg,2086.7906608581543,OBJECTSALL/0336.jpg,OBJECTSALL/0878.jpg,OBJECTSALL/1460.jpg,OBJECTSALL/1219.jpg,OBJECTSALL/0336.jpg,OBJECTSALL/1387.jpg
hybrid,1,2,exemplarB/020.jpg,exemplarA/20.jpg,2095.463320016861,exemplarB/020.jpg,OBJECTSALL/0602.jpg,OBJECTSALL/0493.jpg,OBJECTSALL/0795.jpg,OBJECTSALL/0880.jpg,OBJECTSALL/1903.jpg
hybrid,1,3,exemplarA/223.jpg,exemplarB/0223.jpg,2107.9413599967957,exemplarA/223.jpg,OBJECTSALL/0085.jpg,OBJECTSALL/1015.jpg,OBJECTSALL/1451.jpg,OBJECTSALL/0812.jpg,OBJECTSALL/1317.jpg
hybrid,1,5,exemplarA/207.jpg,exemplarB/0207.jpg,2121.3010659217834,exemplarA/207.jpg,OBJECTSALL/1593.jpg,OBJECTSALL/0102.jpg,OBJECTSALL/0716.jpg,OBJECTSALL/0009.jpg,OBJECTSALL/1618.jpg
hybrid,1,5,exemplarB/028.jpg,exemplarA/28.jpg,2131.70662689209,exemplarB/028.jpg,OBJECTSALL/1009.jpg,OBJECTSALL/0720.jpg,OBJECTSALL/1328.jpg,OBJECTSALL/1040.jpg,OBJECTSALL/1070.jpg
hybrid,1,5,exemplarB/0259.jpg,exemplarA/259.jpg,2143.1532979011536,exemplarB/0259.jpg,OBJECTSALL/0001.jpg,OBJECTSALL/0868.jpg,OBJECTSALL/1237.jpg,OBJECTSALL/1349.jpg,OBJECTSALL/1736.jpg
hybrid,1,5,exemplarB/035.jpg,exemplarA/35.jpg,2154.780431032181,exemplarB/035.jpg,OBJECTSALL/1486.jpg,OBJECTSALL/1202.jpg,OBJECTSALL/0623.jpg,OBJECTSALL/0581.jpg,OBJECTSALL/0670.jpg
hybrid,1,3,exemplarB/034.jpg,exemplarA/34.jpg,2165.426370859146,exemplarB/034.jpg,OBJECTSALL/0676.jpg,OBJECTSALL/1198.jpg,OBJECTSALL/1456.jpg,OBJECTSALL/1254.jpg,OBJECTSALL/1244.jpg
hybrid,1,1,exemplarA/202.jpg,exemplarB/0202.jpg,2176.3623008728027,exemplarA/202.jpg,OBJECTSALL/0522.jpg,OBJECTSALL/1484.jpg,OBJECTSALL/0717.jpg,OBJECTSALL/0794.jpg,OBJECTSALL/0535.jpg
hybrid,0,2,exemplarA/4.jpg,exemplarB/04.jpg,2187.5190069675446,OBJECTSALL/0668.jpg,OBJECTSALL/0343.jpg,OBJECTSALL/0668.jpg,OBJECTSALL/1494.jpg,OBJECTSALL/0884.jpg,OBJECTSALL/0808.jpg
hybrid,0,2,exemplarA/151.jpg,exemplarB/0151.jpg,2199.776960849762,OBJECTSALL/0274.jpg,OBJECTSALL/1538.jpg,OBJECTSALL/0274.jpg,OBJECTSALL/1500.jpg,OBJECTSALL/1164.jpg,OBJECTSALL/1548.jpg
hybrid,0,3,exemplarB/0106.jpg,exemplarA/106.jpg,2210.6330440044403,OBJECTSALL/0050.jpg,OBJECTSALL/1721.jpg,OBJECTSALL/0705.jpg,OBJECTSALL/0050.jpg,OBJECTSALL/1575.jpg,OBJECTSALL/1620.jpg
hybrid,1,3,exemplarB/0363.jpg,exemplarA/363.jpg,2220.236820936203,exemplarB/0363.jpg,OBJECTSALL/0239.jpg,OBJECTSALL/1314.jpg,OBJECTSALL/0235.jpg,OBJECTSALL/0527.jpg,OBJECTSALL/1698.jpg
hybrid,1,3,exemplarB/0104.jpg,exemplarA/104.jpg,2231.844179868698,exemplarB/0104.jpg,OBJECTSALL/0746.jpg,OBJECTSALL/0132.jpg,OBJECTSALL/1022.jpg,OBJECTSALL/0331.jpg,OBJECTSALL/0585.jpg
hybrid,0,4,exemplarA/338.jpg,exemplarB/0338.jpg,2244.4630448818207,OBJECTSALL/1956.jpg,OBJECTSALL/1902.jpg,OBJECTSALL/1733.jpg,OBJECTSALL/0528.jpg,OBJECTSALL/1956.jpg,OBJECTSALL/0854.jpg
hybrid,0,2,exemplarB/0185.jpg,exemplarA/185.jpg,2257.942710876465,OBJECTSALL/0406.jpg,OBJECTSALL/1686.jpg,OBJECTSALL/0406.jpg,OBJECTSALL/1283.jpg,OBJECTSALL/1504.jpg,OBJECTSALL/1032.jpg
hybrid,0,2,exemplarB/078.jpg,exemplarA/78.jpg,2270.5914828777313,OBJECTSALL/1343.jpg,OBJECTSALL/1909.jpg,OBJECTSALL/1343.jpg,OBJECTSALL/0175.jpg,OBJECTSALL/1325.jpg,OBJECTSALL/1557.jpg
