trial_type,correct,raw_response,test_image,bait_image,timestamp,response_image,filler1,filler2,filler3,filler4,filler5
hybrid,1,2,exemplarA/204.jpg,exemplarB/0204.jpg,2703.5835099220276,exemplarA/204.jpg,OBJECTSALL/1684.jpg,OBJECTSALL/1642.jpg,OBJECTSALL/0746.jpg,OBJECTSALL/0055.jpg,OBJECTSALL/1241.jpg
hybrid,1,4,exemplarA/124.jpg,exemplarB/0124.jpg,2711.2611808776855,exemplarA/124.jpg,OBJECTSALL/0666.jpg,OBJECTSALL/0230.jpg,OBJECTSALL/0081.jpg,OBJECTSALL/0168.jpg,OBJECTSALL/1301.jpg
hybrid,1,2,exemplarA/324.jpg,exemplarB/0324.jpg,2719.118819952011,exemplarA/324.jpg,OBJECTSALL/0773.jpg,OBJECTSALL/0166.jpg,OBJECTSALL/0524.jpg,OBJECTSALL/1246.jpg,OBJECTSALL/1889.jpg
hybrid,1,3,exemplarB/042.jpg,exemplarA/42.jpg,2739.728637933731,exemplarB/042.jpg,OBJECTSALL/1686.jpg,OBJECTSALL/1844.jpg,OBJECTSALL/1223.jpg,OBJECTSALL/1049.jpg,OBJECTSALL/1330.jpg
hybrid,0,6,exemplarB/0362.jpg,exemplarA/362.jpg,2762.3805978298187,OBJECTSALL/1437.jpg,OBJECTSALL/0886.jpg,OBJECTSALL/1086.jpg,OBJECTSALL/0695.jpg,OBJECTSALL/1192.jpg,OBJECTSALL/1719.jpg
hybrid,1,4,exemplarA/147.jpg,exemplarB/0147.jpg,2771.879448890686,exemplarA/147.jpg,OBJECTSALL/1845.jpg,OBJECTSALL/1559.jpg,OBJECTSALL/1068.jpg,OBJECTSALL/1007.jpg,OBJECTSALL/1653.jpg
hybrid,1,1,exemplarA/306.jpg,exemplarB/0306.jpg,2779.9972558021545,exemplarA/306.jpg,OBJECTSALL/1161.jpg,OBJECTSALL/0150.jpg,OBJECTSALL/0386.jpg,OBJECTSALL/0215.jpg,OBJECTSALL/1582.jpg
hybrid,1,6,exemplarA/285.jpg,exemplarB/0285.jpg,2794.0907928943634,exemplarA/285.jpg,OBJECTSALL/0529.jpg,OBJECTSALL/1760.jpg,OBJECTSALL/1255.jpg,OBJECTSALL/1073.jpg,OBJECTSALL/0670.jpg
hybrid,1,1,exemplarA/122.jpg,exemplarB/0122.jpg,2803.379640817642,exemplarA/122.jpg,OBJECTSALL/1945.jpg,OBJECTSALL/0825.jpg,OBJECTSALL/1553.jpg,OBJECTSALL/0904.jpg,OBJECTSALL/1310.jpg
hybrid,1,5,exemplarA/93.jpg,exemplarB/093.jpg,2811.0972290039062,exemplarA/93.jpg,OBJECTSALL/1445.jpg,OBJECTSALL/0488.jpg,OBJECTSALL/1589.jpg,OBJECTSALL/0445.jpg,OBJECTSALL/0426.jpg
hybrid,1,4,exemplarA/56.jpg,exemplarB/056.jpg,2819.014694929123,exemplarA/56.jpg,OBJECTSALL/0010.jpg,OBJECTSALL/0842.jpg,OBJECTSALL/0122.jpg,OBJECTSALL/1847.jpg,OBJECTSALL/0060.jpg
hybrid,1,5,exemplarA/108.jpg,exemplarB/0108.jpg,2827.1123938560486,exemplarA/108.jpg,OBJECTSALL/1200.jpg,OBJECTSALL/1332.jpg,OBJECTSALL/0052.jpg,OBJECTSALL/1570.jpg,OBJECTSALL/0686.jpg
hybrid,1,3,exemplarA/366.jpg,exemplarB/0366.jpg,2838.0632688999176,exemplarA/366.jpg,OBJECTSALL/0423.jpg,OBJECTSALL/1289.jpg,OBJECTSALL/0869.jpg,OBJECTSALL/1008.jpg,OBJECTSALL/0334.jpg
hybrid,1,2,exemplarA/389.jpg,exemplarB/0389.jpg,2851.2259488105774,exemplarA/389.jpg,OBJECTSALL/0053.jpg,OBJECTSALL/0887.jpg,OBJECTSALL/1512.jpg,OBJECTSALL/0247.jpg,OBJECTSALL/1450.jpg
hybrid,1,2,exemplarA/323.jpg,exemplarB/0323.jpg,2860.5445070266724,exemplarA/323.jpg,OBJECTSALL/0753.jpg,OBJECTSALL/0540.jpg,OBJECTSALL/1081.jpg,OBJECTSALL/0553.jpg,OBJECTSALL/0888.jpg
hybrid,0,5,exemplarA/300.jpg,exemplarB/0300.jpg,2872.1256918907166,OBJECTSALL/1341.jpg,OBJECTSALL/1143.jpg,OBJECTSALL/1690.jpg,OBJECTSALL/1286.jpg,OBJECTSALL/0483.jpg,OBJECTSALL/1341.jpg
hybrid,1,2,exemplarA/66.jpg,exemplarB/066.jpg,2891.784824848175,exemplarA/66.jpg,OBJECTSALL/1035.jpg,OBJECTSALL/1395.jpg,OBJECTSALL/1142.jpg,OBJECTSALL/1764.jpg,OBJECTSALL/1959.jpg
hybrid,1,2,exemplarB/0278.jpg,exemplarA/278.jpg,2900.9633519649506,exemplarB/0278.jpg,OBJECTSALL/1061.jpg,OBJECTSALL/0253.jpg,OBJECTSALL/0698.jpg,OBJECTSALL/1928.jpg,OBJECTSALL/0270.jpg
hybrid,1,5,exemplarB/0347.jpg,exemplarA/347.jpg,2908.8408830165863,exemplarB/0347.jpg,OBJECTSALL/0229.jpg,OBJECTSALL/0625.jpg,OBJECTSALL/0257.jpg,OBJECTSALL/1082.jpg,OBJECTSALL/0689.jpg
hybrid,0,3,exemplarB/0168.jpg,exemplarA/168.jpg,2923.93536400795,OBJECTSALL/1865.jpg,OBJECTSALL/1671.jpg,OBJECTSALL/0792.jpg,OBJECTSALL/1865.jpg,OBJECTSALL/1239.jpg,OBJECTSALL/1817.jpg
hybrid,1,6,exemplarB/0331.jpg,exemplarA/331.jpg,2931.462560892105,exemplarB/0331.jpg,OBJECTSALL/1802.jpg,OBJECTSALL/1129.jpg,OBJECTSALL/1736.jpg,OBJECTSALL/0607.jpg,OBJECTSALL/1572.jpg
hybrid,1,1,exemplarB/0325.jpg,exemplarA/325.jpg,2939.2000420093536,exemplarB/0325.jpg,OBJECTSALL/1530.jpg,OBJECTSALL/0711.jpg,OBJECTSALL/1555.jpg,OBJECTSALL/0097.jpg,OBJECTSALL/1907.jpg
hybrid,1,2,exemplarA/212.jpg,exemplarB/0212.jpg,2946.61718583107,exemplarA/212.jpg,OBJECTSALL/0128.jpg,OBJECTSALL/1652.jpg,OBJECTSALL/1157.jpg,OBJECTSALL/1725.jpg,OBJECTSALL/0718.jpg
hybrid,1,3,exemplarB/0236.jpg,exemplarA/236.jpg,2954.014298915863,exemplarB/0236.jpg,OBJECTSALL/1833.jpg,OBJECTSALL/0124.jpg,OBJECTSALL/0731.jpg,OBJECTSALL/1581.jpg,OBJECTSALL/0932.jpg
