trial_type,correct,raw_response,test_image,bait_image,timestamp,response_image,filler1,filler2,filler3,filler4,filler5
unstudied,0,3,exemplarB/0188.jpg,exemplarA/188.jpg,1554.3401608467102,OBJECTSALL/1302.jpg,OBJECTSALL/1908.jpg,OBJECTSALL/0077.jpg,OBJECTSALL/1302.jpg,OBJECTSALL/0706.jpg,OBJECTSALL/1663.jpg
unstudied,1,5,exemplarB/0214.jpg,exemplarA/214.jpg,1574.4483988285065,exemplarB/0214.jpg,OBJECTSALL/1843.jpg,OBJECTSALL/1048.jpg,OBJECTSALL/0693.jpg,OBJECTSALL/0228.jpg,OBJECTSALL/0941.jpg
unstudied,0,6,exemplarB/0337.jpg,exemplarA/337.jpg,1591.333170890808,OBJECTSALL/1140.jpg,OBJECTSALL/0290.jpg,OBJECTSALL/0955.jpg,OBJECTSALL/0292.jpg,OBJECTSALL/0089.jpg,OBJECTSALL/1823.jpg
unstudied,1,2,exemplarA/104.jpg,exemplarB/0104.jpg,1603.1435928344727,exemplarA/104.jpg,OBJECTSALL/0765.jpg,OBJECTSALL/0956.jpg,OBJECTSALL/0277.jpg,OBJECTSALL/0335.jpg,OBJECTSALL/1790.jpg
unstudied,0,3,exemplarB/0142.jpg,exemplarA/142.jpg,1613.833177804947,OBJECTSALL/0926.jpg,OBJECTSALL/0875.jpg,OBJECTSALL/1334.jpg,OBJECTSALL/0926.jpg,OBJECTSALL/0253.jpg,OBJECTSALL/1404.jpg
unstudied,0,2,exemplarA/45.jpg,exemplarB/045.jpg,1631.6387388706207,OBJECTSALL/0650.jpg,OBJECTSALL/1650.jpg,OBJECTSALL/0650.jpg,OBJECTSALL/1576.jpg,OBJECTSALL/0966.jpg,OBJECTSALL/1551.jpg
unstudied,1,6,exemplarB/0123.jpg,exemplarA/123.jpg,1639.8353819847107,exemplarB/0123.jpg,OBJECTSALL/1466.jpg,OBJECTSALL/1425.jpg,OBJECTSALL/1451.jpg,OBJECTSALL/0063.jpg,OBJECTSALL/0092.jpg
unstudied,1,4,exemplarB/0111.jpg,exemplarA/111.jpg,1649.1339628696442,exemplarB/0111.jpg,OBJECTSALL/1377.jpg,OBJECTSALL/1506.jpg,OBJECTSALL/1811.jpg,OBJECTSALL/0559.jpg,OBJECTSALL/0871.jpg
unstudied,1,3,exemplarA/328.jpg,exemplarB/0328.jpg,1662.3154728412628,exemplarA/328.jpg,OBJECTSALL/0719.jpg,OBJECTSALL/0251.jpg,OBJECTSALL/0881.jpg,OBJECTSALL/1439.jpg,OBJECTSALL/1464.jpg
unstudied,1,2,exemplarA/278.jpg,exemplarB/0278.jpg,1670.1024868488312,exemplarA/278.jpg,OBJECTSALL/1027.jpg,OBJECTSALL/0501.jpg,OBJECTSALL/1611.jpg,OBJECTSALL/1271.jpg,OBJECTSALL/1398.jpg
unstudied,0,3,exemplarA/228.jpg,exemplarB/0228.jpg,1680.772078037262,OBJECTSALL/1870.jpg,OBJECTSALL/0685.jpg,OBJECTSALL/1599.jpg,OBJECTSALL/1870.jpg,OBJECTSALL/0590.jpg,OBJECTSALL/1776.jpg
unstudied,1,4,exemplarB/062.jpg,exemplarA/62.jpg,1692.9928929805756,exemplarB/062.jpg,OBJECTSALL/1095.jpg,OBJECTSALL/0545.jpg,OBJECTSALL/0566.jpg,OBJECTSALL/0188.jpg,OBJECTSALL/0825.jpg
unstudied,1,6,exemplarA/394.jpg,exemplarB/0394.jpg,1701.229859828949,exemplarA/394.jpg,OBJECTSALL/0096.jpg,OBJECTSALL/0689.jpg,OBJECTSALL/1932.jpg,OBJECTSALL/0665.jpg,OBJECTSALL/0236.jpg
unstudied,1,3,exemplarB/0369.jpg,exemplarA/369.jpg,1711.7392559051514,exemplarB/0369.jpg,OBJECTSALL/1479.jpg,OBJECTSALL/0902.jpg,OBJECTSALL/0409.jpg,OBJECTSALL/0027.jpg,OBJECTSALL/0887.jpg
unstudied,1,4,exemplarB/0161.jpg,exemplarA/161.jpg,1723.4295189380646,exemplarB/0161.jpg,OBJECTSALL/1924.jpg,OBJECTSALL/1504.jpg,OBJECTSALL/1475.jpg,OBJECTSALL/1438.jpg,OBJECTSALL/1850.jpg
unstudied,1,3,exemplarA/164.jpg,exemplarB/0164.jpg,1731.4666249752045,exemplarA/164.jpg,OBJECTSALL/0730.jpg,OBJECTSALL/1558.jpg,OBJECTSALL/0556.jpg,OBJECTSALL/1007.jpg,OBJECTSALL/0982.jpg
unstudied,1,2,exemplarB/0260.jpg,exemplarA/260.jpg,1739.253450870514,exemplarB/0260.jpg,OBJECTSALL/0454.jpg,OBJECTSALL/1395.jpg,OBJECTSALL/0676.jpg,OBJECTSALL/1275.jpg,OBJECTSALL/1594.jpg
unstudied,0,3,exemplarA/370.jpg,exemplarB/0370.jpg,1748.9721720218658,OBJECTSALL/0584.jpg,OBJECTSALL/0429.jpg,OBJECTSALL/0683.jpg,OBJECTSALL/0584.jpg,OBJECTSALL/0768.jpg,OBJECTSALL/1895.jpg
unstudied,0,4,exemplarA/100.jpg,exemplarB/0100.jpg,1759.2010688781738,OBJECTSALL/0390.jpg,OBJECTSALL/1616.jpg,OBJECTSALL/0792.jpg,OBJECTSALL/1669.jpg,OBJECTSALL/0390.jpg,OBJECTSALL/1559.jpg
unstudied,1,6,exemplarB/0155.jpg,exemplarA/155.jpg,1767.5884938240051,exemplarB/0155.jpg,OBJECTSALL/0885.jpg,OBJECTSALL/1041.jpg,OBJECTSALL/0992.jpg,OBJECTSALL/0165.jpg,OBJECTSALL/0932.jpg
unstudied,0,2,exemplarA/400.jpg,exemplarB/0400.jpg,1781.130630016327,OBJECTSALL/0704.jpg,OBJECTSALL/0386.jpg,OBJECTSALL/0704.jpg,OBJECTSALL/0821.jpg,OBJECTSALL/1512.jpg,OBJECTSALL/0868.jpg
unstudied,0,5,exemplarA/152.jpg,exemplarB/0152.jpg,1791.9901928901672,OBJECTSALL/1193.jpg,OBJECTSALL/1539.jpg,OBJECTSALL/0642.jpg,OBJECTSALL/1840.jpg,OBJECTSALL/1365.jpg,OBJECTSALL/1193.jpg
unstudied,1,1,exemplarA/122.jpg,exemplarB/0122.jpg,1808.6847388744354,exemplarA/122.jpg,OBJECTSALL/0587.jpg,OBJECTSALL/0279.jpg,OBJECTSALL/1432.jpg,OBJECTSALL/0318.jpg,OBJECTSALL/0213.jpg
unstudied,1,3,exemplarA/140.jpg,exemplarB/0140.jpg,1818.2331140041351,exemplarA/140.jpg,OBJECTSALL/0114.jpg,OBJECTSALL/0080.jpg,OBJECTSALL/1569.jpg,OBJECTSALL/1092.jpg,OBJECTSALL/0592.jpg
unstudied,1,2,exemplarA/7.jpg,exemplarB/07.jpg,1826.0100469589233,exemplarA/7.jpg,OBJECTSALL/0894.jpg,OBJECTSALL/0354.jpg,OBJECTSALL/0898.jpg,OBJECTSALL/0957.jpg,OBJECTSALL/0226.jpg
unstudied,0,6,exemplarB/048.jpg,exemplarA/48.jpg,1837.690503835678,OBJECTSALL/1712.jpg,OBJECTSALL/1960.jpg,OBJECTSALL/0122.jpg,OBJECTSALL/0657.jpg,OBJECTSALL/1722.jpg,OBJECTSALL/0153.jpg
unstudied,1,3,exemplarA/295.jpg,exemplarB/0295.jpg,1845.5770018100739,exemplarA/295.jpg,OBJECTSALL/0001.jpg,OBJECTSALL/1020.jpg,OBJECTSALL/1809.jpg,OBJECTSALL/0511.jpg,OBJECTSALL/0863.jpg
unstudied,1,5,exemplarB/0256.jpg,exemplarA/256.jpg,1854.3049499988556,exemplarB/0256.jpg,OBJECTSALL/1029.jpg,OBJECTSALL/1962.jpg,OBJECTSALL/0844.jpg,OBJECTSALL/0450.jpg,OBJECTSALL/0715.jpg
unstudied,1,3,exemplarA/17.jpg,exemplarB/017.jpg,1866.7462449073792,exemplarA/17.jpg,OBJECTSALL/1195.jpg,OBJECTSALL/1614.jpg,OBJECTSALL/0812.jpg,OBJECTSALL/0142.jpg,OBJECTSALL/0646.jpg
unstudied,1,6,exemplarA/350.jpeg,exemplarB/0350.jpg,1874.4225318431854,exemplarA/350.jpeg,OBJECTSALL/0509.jpg,OBJECTSALL/1621.jpg,OBJECTSALL/1354.jpg,OBJECTSALL/0896.jpg,OBJECTSALL/0019.jpg
unstudied,1,3,exemplarB/0375.jpg,exemplarA/375.jpg,1881.8793349266052,exemplarB/0375.jpg,OBJECTSALL/0242.jpg,OBJECTSALL/0234.jpg,OBJECTSALL/1957.jpg,OBJECTSALL/1703.jpg,OBJECTSALL/1958.jpg
unstudied,1,3,exemplarA/391.jpg,exemplarB/0391.jpg,1890.9876539707184,exemplarA/391.jpg,OBJECTSALL/1732.jpg,OBJECTSALL/0697.jpg,OBJECTSALL/0190.jpg,OBJECTSALL/0225.jpg,OBJECTSALL/1727.jpg
unstudied,1,4,exemplarA/54.jpg,exemplarB/054.jpg,1901.7269768714905,exemplarA/54.jpg,OBJECTSALL/0136.jpg,OBJECTSALL/0795.jpg,OBJECTSALL/0803.jpg,OBJECTSALL/1355.jpg,OBJECTSALL/0876.jpg
unstudied,0,4,exemplarA/339.jpg,exemplarB/0339.jpg,1911.6758739948273,OBJECTSALL/0701.jpg,OBJECTSALL/1440.jpg,OBJECTSALL/0695.jpg,OBJECTSALL/0322.jpg,OBJECTSALL/0701.jpg,OBJECTSALL/0168.jpg
unstudied,1,3,exemplarA/252.jpg,exemplarB/0252.jpg,1919.3022878170013,exemplarA/252.jpg,OBJECTSALL/0246.jpg,OBJECTSALL/0205.jpg,OBJECTSALL/1580.jpg,OBJECTSALL/0100.jpg,OBJECTSALL/1738.jpg
unstudied,0,4,exemplarB/081.jpg,exemplarA/81.jpg,1930.2419378757477,OBJECTSALL/1907.jpg,OBJECTSALL/1487.jpg,OBJECTSALL/1040.jpg,OBJECTSALL/1873.jpg,OBJECTSALL/1907.jpg,OBJECTSALL/0677.jpg
unstudied,1,1,exemplarB/0351.jpg,exemplarA/351.jpg,1939.5201489925385,exemplarB/0351.jpg,OBJECTSALL/0030.jpg,OBJECTSALL/0948.jpg,OBJECTSALL/0624.jpg,OBJECTSALL/1713.jpg,OBJECTSALL/1549.jpg
unstudied,1,3,exemplarB/0174.jpg,exemplarA/174.jpg,1947.176864862442,exemplarB/0174.jpg,OBJECTSALL/0797.jpg,OBJECTSALL/1930.jpg,OBJECTSALL/1389.jpg,OBJECTSALL/0699.jpg,OBJECTSALL/1831.jpg
unstudied,1,3,exemplarB/0336.jpg,exemplarA/336.jpg,1956.1950778961182,exemplarB/0336.jpg,OBJECTSALL/0700.jpg,OBJECTSALL/1718.jpg,OBJECTSALL/0280.jpg,OBJECTSALL/0857.jpg,OBJECTSALL/0438.jpg
unstudied,1,3,exemplarB/0224.jpg,exemplarA/224.jpg,1966.3340508937836,exemplarB/0224.jpg,OBJECTSALL/0614.jpg,OBJECTSALL/0058.jpg,OBJECTSALL/1442.jpg,OBJECTSALL/1664.jpg,OBJECTSALL/1026.jpg
unstudied,1,1,exemplarB/070.jpg,exemplarA/70.jpg,1982.1780049800873,exemplarB/070.jpg,OBJECTSALL/0395.jpg,OBJECTSALL/1746.jpg,OBJECTSALL/0548.jpg,OBJECTSALL/0651.jpg,OBJECTSALL/1242.jpg
unstudied,1,1,exemplarA/318.jpg,exemplarB/0318.jpg,1991.7862968444824,exemplarA/318.jpg,OBJECTSALL/1277.jpg,OBJECTSALL/1716.jpg,OBJECTSALL/1218.jpg,OBJECTSALL/0413.jpg,OBJECTSALL/1038.jpg
unstudied,1,3,exemplarB/064.jpg,exemplarA/64.jpg,2001.2946100234985,exemplarB/064.jpg,OBJECTSALL/1755.jpg,OBJECTSALL/0599.jpg,OBJECTSALL/0481.jpg,OBJECTSALL/0281.jpg,OBJECTSALL/0954.jpg
unstudied,1,3,exemplarB/0222.jpg,exemplarA/222.jpg,2009.7420859336853,exemplarB/0222.jpg,OBJECTSALL/1286.jpg,OBJECTSALL/1229.jpg,OBJECTSALL/1768.jpg,OBJECTSALL/1553.jpg,OBJECTSALL/0130.jpg
unstudied,1,5,exemplarB/0281.jpg,exemplarA/281.jpg,2017.9996800422668,exemplarB/0281.jpg,OBJECTSALL/1454.jpg,OBJECTSALL/0392.jpg,OBJECTSALL/0886.jpg,OBJECTSALL/1838.jpg,OBJECTSALL/1137.jpg
unstudied,1,3,exemplarA/371.jpg,exemplarB/0371.jpg,2025.6361169815063,exemplarA/371.jpg,OBJECTSALL/1089.jpg,OBJECTSALL/1903.jpg,OBJECTSALL/0596.jpg,OBJECTSALL/0759.jpg,OBJECTSALL/0423.jpg
unstudied,1,4,exemplarA/383.jpg,exemplarB/0383.jpg,2033.3128199577332,exemplarA/383.jpg,OBJECTSALL/1240.jpg,OBJECTSALL/1097.jpg,OBJECTSALL/0368.jpg,OBJECTSALL/0577.jpg,OBJECTSALL/0769.jpg
unstudied,1,2,exemplarA/291.jpg,exemplarB/0291.jpg,2041.3799459934235,exemplarA/291.jpg,OBJECTSALL/0341.jpg,OBJECTSALL/1963.jpg,OBJECTSALL/0128.jpg,OBJECTSALL/0288.jpg,OBJECTSALL/1867.jpg
unstudied,0,5,exemplarB/084.jpg,exemplarA/84.jpg,2054.8021869659424,OBJECTSALL/1001.jpg,OBJECTSALL/0673.jpg,OBJECTSALL/0081.jpg,OBJECTSALL/1267.jpg,OBJECTSALL/1338.jpg,OBJECTSALL/1001.jpg
unstudied,1,3,exemplarB/0107.jpg,exemplarA/107.jpg,2063.0091078281403,exemplarB/0107.jpg,OBJECTSALL/1876.jpg,OBJECTSALL/0164.jpg,OBJECTSALL/1792.jpg,OBJECTSALL/1521.jpg,OBJECTSALL/1879.jpg
unstudied,1,6,exemplarA/322.jpg,exemplarB/0322.jpg,2071.6766970157623,exemplarA/322.jpg,OBJECTSALL/0126.jpg,OBJECTSALL/1550.jpg,OBJECTSALL/0967.jpg,OBJECTSALL/1301.jpg,OBJECTSALL/1002.jpg
unstudied,1,3,exemplarB/0399.jpg,exemplarA/399.jpg,2079.4738688468933,exemplarB/0399.jpg,OBJECTSALL/0419.jpg,OBJECTSALL/1729.jpg,OBJECTSALL/0427.jpg,OBJECTSALL/1604.jpg,OBJECTSALL/1051.jpg
unstudied,1,3,exemplarB/0386.jpg,exemplarA/386.jpg,2089.5027120113373,exemplarB/0386.jpg,OBJECTSALL/0686.jpg,OBJECTSALL/1489.jpg,OBJECTSALL/1046.jpg,OBJECTSALL/0813.jpg,OBJECTSALL/1319.jpg
unstudied,0,5,exemplarA/235.jpg,exemplarB/0235.jpg,2101.1527378559113,OBJECTSALL/0965.jpg,OBJECTSALL/1261.jpg,OBJECTSALL/0308.jpg,OBJECTSALL/1758.jpg,OBJECTSALL/1176.jpg,OBJECTSALL/0965.jpg
unstudied,0,3,exemplarA/330.jpg,exemplarB/0330.jpg,2109.6802518367767,OBJECTSALL/0383.jpg,OBJECTSALL/0800.jpg,OBJECTSALL/1187.jpg,OBJECTSALL/0383.jpg,OBJECTSALL/1546.jpg,OBJECTSALL/1627.jpg
unstudied,1,5,exemplarB/085.jpg,exemplarA/85.jpg,2117.3369789123535,exemplarB/085.jpg,OBJECTSALL/0199.jpg,OBJECTSALL/0953.jpg,OBJECTSALL/1244.jpg,OBJECTSALL/1436.jpg,OBJECTSALL/1675.jpg
hybrid,1,5,exemplarB/0347.jpg,exemplarA/347.jpg,2180.1526260375977,exemplarB/0347.jpg,OBJECTSALL/1628.jpg,OBJECTSALL/1183.jpg,OBJECTSALL/1777.jpg,OBJECTSALL/0230.jpg,OBJECTSALL/1091.jpg
hybrid,1,5,exemplarB/0177.jpg,exemplarA/177.jpg,2191.0521488189697,exemplarB/0177.jpg,OBJECTSALL/1226.jpg,OBJECTSALL/1822.jpg,OBJECTSALL/0962.jpg,OBJECTSALL/1141.jpg,OBJECTSALL/0099.jpg
hybrid,1,2,exemplarB/0327.jpg,exemplarA/327.jpg,2211.0799129009247,exemplarB/0327.jpg,OBJECTSALL/0944.jpg,OBJECTSALL/1288.jpg,OBJECTSALL/1682.jpg,OBJECTSALL/1023.jpg,OBJECTSALL/0755.jpg
hybrid,1,1,exemplarB/0160.jpg,exemplarA/160.jpg,2220.037619829178,exemplarB/0160.jpg,OBJECTSALL/1941.jpg,OBJECTSALL/1662.jpg,OBJECTSALL/1854.jpg,OBJECTSALL/1651.jpg,OBJECTSALL/0464.jpg
hybrid,1,4,exemplarB/089.jpg,exemplarA/89.jpg,2228.054533958435,exemplarB/089.jpg,OBJECTSALL/0766.jpg,OBJECTSALL/0921.jpg,OBJECTSALL/1371.jpg,OBJECTSALL/1373.jpg,OBJECTSALL/0432.jpg
hybrid,0,3,exemplarB/096.jpg,exemplarA/96.jpg,2244.729655981064,OBJECTSALL/1652.jpg,OBJECTSALL/0654.jpg,OBJECTSALL/0465.jpg,OBJECTSALL/1652.jpg,OBJECTSALL/0048.jpg,OBJECTSALL/1049.jpg
hybrid,1,1,exemplarA/44.jpg,exemplarB/044.jpg,2258.0214009284973,exemplarA/44.jpg,OBJECTSALL/1482.jpg,OBJECTSALL/0010.jpg,OBJECTSALL/0055.jpg,OBJECTSALL/0444.jpg,OBJECTSALL/1328.jpg
hybrid,1,1,exemplarA/41.jpg,exemplarB/041.jpg,2268.049993991852,exemplarA/41.jpg,OBJECTSALL/1927.jpg,OBJECTSALL/1161.jpg,OBJECTSALL/0656.jpg,OBJECTSALL/0589.jpg,OBJECTSALL/1403.jpg
hybrid,1,1,exemplarB/0325.jpg,exemplarA/325.jpg,2276.337213039398,exemplarB/0325.jpg,OBJECTSALL/1889.jpg,OBJECTSALL/1772.jpg,OBJECTSALL/0652.jpg,OBJECTSALL/0563.jpg,OBJECTSALL/0476.jpg
hybrid,1,3,exemplarB/0275.jpg,exemplarA/275.jpg,2284.204142808914,exemplarB/0275.jpg,OBJECTSALL/0615.jpg,OBJECTSALL/1318.jpg,OBJECTSALL/0150.jpg,OBJECTSALL/0469.jpg,OBJECTSALL/0343.jpg
hybrid,1,1,exemplarB/087.jpg,exemplarA/87.jpg,2298.166723012924,exemplarB/087.jpg,OBJECTSALL/1241.jpg,OBJECTSALL/0597.jpg,OBJECTSALL/0201.jpg,OBJECTSALL/0437.jpg,OBJECTSALL/0858.jpg
hybrid,1,3,exemplarA/365.jpg,exemplarB/0365.jpg,2305.953366994858,exemplarA/365.jpg,OBJECTSALL/0946.jpg,OBJECTSALL/1751.jpg,OBJECTSALL/1424.jpg,OBJECTSALL/0659.jpg,OBJECTSALL/0840.jpg
hybrid,1,6,exemplarA/349.jpg,exemplarB/0349.jpg,2313.520005941391,exemplarA/349.jpg,OBJECTSALL/1902.jpg,OBJECTSALL/1299.jpg,OBJECTSALL/0015.jpg,OBJECTSALL/0474.jpg,OBJECTSALL/0186.jpg
hybrid,1,2,exemplarB/097.jpg,exemplarA/97.jpg,2321.4770448207855,exemplarB/097.jpg,OBJECTSALL/0607.jpg,OBJECTSALL/0442.jpg,OBJECTSALL/0145.jpg,OBJECTSALL/0091.jpg,OBJECTSALL/0436.jpg
hybrid,1,4,exemplarA/42.jpg,exemplarB/042.jpg,2329.7742669582367,exemplarA/42.jpg,OBJECTSALL/0003.jpg,OBJECTSALL/1659.jpg,OBJECTSALL/1215.jpg,OBJECTSALL/0996.jpg,OBJECTSALL/1080.jpg
hybrid,1,1,exemplarA/40.jpg,exemplarB/040.jpg,2337.391053915024,exemplarA/40.jpg,OBJECTSALL/0305.jpg,OBJECTSALL/0529.jpg,OBJECTSALL/0580.jpg,OBJECTSALL/0210.jpg,OBJECTSALL/0776.jpg
hybrid,1,5,exemplarB/0262.jpg,exemplarA/262.jpg,2350.502804994583,exemplarB/0262.jpg,OBJECTSALL/0370.jpg,OBJECTSALL/1897.jpg,OBJECTSALL/1317.jpg,OBJECTSALL/1021.jpg,OBJECTSALL/1008.jpg
hybrid,1,1,exemplarA/13.jpg,exemplarB/013.jpg,2358.289484024048,exemplarA/13.jpg,OBJECTSALL/1501.jpg,OBJECTSALL/1125.jpg,OBJECTSALL/1156.jpg,OBJECTSALL/0376.jpg,OBJECTSALL/0404.jpg
hybrid,1,5,exemplarB/0151.jpg,exemplarA/151.jpg,2368.3483769893646,exemplarB/0151.jpg,OBJECTSALL/1132.jpg,OBJECTSALL/0211.jpg,OBJECTSALL/0457.jpg,OBJECTSALL/1443.jpg,OBJECTSALL/0310.jpg
hybrid,1,6,exemplarA/206.jpg,exemplarB/0206.jpg,2376.685768842697,exemplarA/206.jpg,OBJECTSALL/0182.jpg,OBJECTSALL/1714.jpg,OBJECTSALL/0753.jpg,OBJECTSALL/1311.jpg,OBJECTSALL/1730.jpg
hybrid,1,3,exemplarB/0220.jpg,exemplarA/220.jpg,2384.502744913101,exemplarB/0220.jpg,OBJECTSALL/1298.jpg,OBJECTSALL/1366.jpg,OBJECTSALL/0198.jpg,OBJECTSALL/1082.jpg,OBJECTSALL/1099.jpg
hybrid,1,5,exemplarB/035.jpg,exemplarA/35.jpg,2391.999130010605,exemplarB/035.jpg,OBJECTSALL/1326.jpg,OBJECTSALL/0836.jpg,OBJECTSALL/0357.jpg,OBJECTSALL/0270.jpg,OBJECTSALL/1437.jpg
