trial_type,correct,raw_response,test_image,bait_image,timestamp,response_image,filler1,filler2,filler3,filler4,filler5
hybrid,1,6,exemplarB/038.jpg,exemplarA/38.jpg,3351.751837015152,exemplarB/038.jpg,OBJECTSALL/0842.jpg,OBJECTSALL/0038.jpg,OBJECTSALL/1308.jpg,OBJECTSALL/1548.jpg,OBJECTSALL/1037.jpg
hybrid,1,3,exemplarB/012.jpg,exemplarA/12.jpg,3359.088814973831,exemplarB/012.jpg,OBJECTSALL/1406.jpg,OBJECTSALL/0536.jpg,OBJECTSALL/1860.jpg,OBJECTSALL/1298.jpg,OBJECTSALL/0818.jpg
hybrid,1,3,exemplarB/0190.jpg,exemplarA/190.jpg,3367.937152147293,exemplarB/0190.jpg,OBJECTSALL/1674.jpg,OBJECTSALL/0724.jpg,OBJECTSALL/1077.jpg,OBJECTSALL/0036.jpg,OBJECTSALL/0904.jpg
6AFC,1,6,exemplarA/256.jpg,exemplarB/0256.jpg,3389.1371891498566,exemplarA/256.jpg,OBJECTSALL/1478.jpg,OBJECTSALL/0548.jpg,OBJECTSALL/0508.jpg,OBJECTSALL/0839.jpg,OBJECTSALL/0091.jpg
6AFC,1,3,exemplarB/0206.jpg,exemplarA/206.jpg,3393.8516380786896,exemplarB/0206.jpg,OBJECTSALL/1456.jpg,OBJECTSALL/0398.jpg,OBJECTSALL/0653.jpg,OBJECTSALL/0073.jpg,OBJECTSALL/0950.jpg
6AFC,0,2,exemplarB/0311.jpg,exemplarA/311.jpg,3401.5790100097656,OBJECTSALL/1113.jpg,OBJECTSALL/1082.jpg,OBJECTSALL/1113.jpg,OBJECTSALL/0942.jpg,OBJECTSALL/0984.jpg,OBJECTSALL/0249.jpg
6AFC,0,6,exemplarB/0273.jpg,exemplarA/273.jpg,3407.8849260807037,OBJECTSALL/0018.jpg,OBJECTSALL/0687.jpg,OBJECTSALL/1809.jpg,OBJECTSALL/1108.jpg,OBJECTSALL/1560.jpg,OBJECTSALL/0606.jpg
6AFC,1,6,exemplarA/156.jpg,exemplarB/0156.jpg,3411.7188160419464,exemplarA/156.jpg,OBJECTSALL/1416.jpg,OBJECTSALL/1136.jpg,OBJECTSALL/0051.jpg,OBJECTSALL/1256.jpg,OBJECTSALL/0926.jpg
6AFC,1,4,exemplarB/0383.jpg,exemplarA/383.jpg,3416.5030801296234,exemplarB/0383.jpg,OBJECTSALL/0822.jpg,OBJECTSALL/1127.jpg,OBJECTSALL/1493.jpg,OBJECTSALL/0756.jpg,OBJECTSALL/0770.jpg
6AFC,1,6,exemplarB/0181.jpg,exemplarA/181.jpg,3419.9162821769714,exemplarB/0181.jpg,OBJECTSALL/0328.jpg,OBJECTSALL/1049.jpg,OBJECTSALL/0795.jpg,OBJECTSALL/0608.jpg,OBJECTSALL/1347.jpg
