trial_type,correct,raw_response,test_image,bait_image,timestamp,response_image,filler1,filler2,filler3,filler4,filler5
unstudied,0,1,exemplarB/0285.jpg,exemplarA/285.jpg,1989.0993490219116,OBJECTSALL/0768.jpg,OBJECTSALL/0768.jpg,OBJECTSALL/0444.jpg,OBJECTSALL/1216.jpg,OBJECTSALL/0590.jpg,OBJECTSALL/1122.jpg
unstudied,1,1,exemplarB/0181.jpg,exemplarA/181.jpg,2000.7504999637604,exemplarB/0181.jpg,OBJECTSALL/1504.jpg,OBJECTSALL/0556.jpg,OBJECTSALL/1286.jpg,OBJECTSALL/0930.jpg,OBJECTSALL/1218.jpg
unstudied,0,5,exemplarA/356.jpg,exemplarB/0356.jpg,2011.971163034439,OBJECTSALL/0704.jpg,OBJECTSALL/1909.jpg,OBJECTSALL/1550.jpg,OBJECTSALL/0778.jpg,OBJECTSALL/1293.jpg,OBJECTSALL/0704.jpg
unstudied,0,2,exemplarB/022.jpg,exemplarA/22.jpg,2024.8835020065308,OBJECTSALL/0835.jpg,OBJECTSALL/1031.jpg,OBJECTSALL/0835.jpg,OBJECTSALL/1676.jpg,OBJECTSALL/0847.jpg,OBJECTSALL/0315.jpg
unstudied,0,3,exemplarA/309.jpg,exemplarB/0309.jpg,2038.5968179702759,OBJECTSALL/1822.jpg,OBJECTSALL/0166.jpg,OBJECTSALL/0942.jpg,OBJECTSALL/1822.jpg,OBJECTSALL/1958.jpg,OBJECTSALL/0078.jpg
unstudied,1,3,exemplarA/18.jpg,exemplarB/018.jpg,2049.4372391700745,exemplarA/18.jpg,OBJECTSALL/1340.jpg,OBJECTSALL/0276.jpg,OBJECTSALL/1581.jpg,OBJECTSALL/1552.jpg,OBJECTSALL/1571.jpg
unstudied,1,3,exemplarB/0103.jpg,exemplarA/103.jpg,2062.2896070480347,exemplarB/0103.jpg,OBJECTSALL/1902.jpg,OBJECTSALL/1063.jpg,OBJECTSALL/1924.jpg,OBJECTSALL/0983.jpg,OBJECTSALL/0367.jpg
unstudied,1,3,exemplarA/118.jpg,exemplarB/0118.jpg,2072.6195170879364,exemplarA/118.jpg,OBJECTSALL/0773.jpg,OBJECTSALL/0347.jpg,OBJECTSALL/0802.jpg,OBJECTSALL/0109.jpg,OBJECTSALL/0959.jpg
unstudied,0,4,exemplarA/3.jpg,exemplarB/03.jpg,2082.2087321281433,OBJECTSALL/1563.jpg,OBJECTSALL/0800.jpg,OBJECTSALL/0406.jpg,OBJECTSALL/0398.jpg,OBJECTSALL/1563.jpg,OBJECTSALL/0206.jpg
unstudied,1,6,exemplarA/53.jpg,exemplarB/053.jpg,2089.7559061050415,exemplarA/53.jpg,OBJECTSALL/0948.jpg,OBJECTSALL/0328.jpg,OBJECTSALL/1328.jpg,OBJECTSALL/1342.jpg,OBJECTSALL/1037.jpg
unstudied,1,5,exemplarB/0383.jpg,exemplarA/383.jpg,2098.284121990204,exemplarB/0383.jpg,OBJECTSALL/0534.jpg,OBJECTSALL/0728.jpg,OBJECTSALL/1859.jpg,OBJECTSALL/1501.jpg,OBJECTSALL/1739.jpg
unstudied,1,4,exemplarA/108.jpg,exemplarB/0108.jpg,2108.013496160507,exemplarA/108.jpg,OBJECTSALL/1221.jpg,OBJECTSALL/0470.jpg,OBJECTSALL/1277.jpg,OBJECTSALL/1655.jpg,OBJECTSALL/0585.jpg
unstudied,1,2,exemplarA/49.jpg,exemplarB/049.jpg,2116.1613240242004,exemplarA/49.jpg,OBJECTSALL/0042.jpg,OBJECTSALL/0863.jpg,OBJECTSALL/0308.jpg,OBJECTSALL/1079.jpg,OBJECTSALL/0647.jpg
unstudied,1,4,exemplarA/106.jpg,exemplarB/0106.jpg,2126.9218180179596,exemplarA/106.jpg,OBJECTSALL/0039.jpg,OBJECTSALL/0031.jpg,OBJECTSALL/0297.jpg,OBJECTSALL/0249.jpg,OBJECTSALL/1946.jpg
unstudied,0,4,exemplarA/245.jpg,exemplarB/0245.jpg,2139.073338031769,OBJECTSALL/1507.jpg,OBJECTSALL/0086.jpg,OBJECTSALL/1637.jpg,OBJECTSALL/0560.jpg,OBJECTSALL/1507.jpg,OBJECTSALL/1363.jpg
unstudied,1,5,exemplarB/0393.jpg,exemplarA/393.jpg,2148.6827490329742,exemplarB/0393.jpg,OBJECTSALL/0839.jpg,OBJECTSALL/1227.jpg,OBJECTSALL/0348.jpg,OBJECTSALL/1531.jpg,OBJECTSALL/0823.jpg
unstudied,1,2,exemplarA/84.jpg,exemplarB/084.jpg,2156.4199030399323,exemplarA/84.jpg,OBJECTSALL/1238.jpg,OBJECTSALL/0736.jpg,OBJECTSALL/1164.jpg,OBJECTSALL/1770.jpg,OBJECTSALL/0606.jpg
unstudied,1,3,exemplarB/015.jpg,exemplarA/15.jpg,2164.5376641750336,exemplarB/015.jpg,OBJECTSALL/0936.jpg,OBJECTSALL/1054.jpg,OBJECTSALL/1325.jpg,OBJECTSALL/1352.jpg,OBJECTSALL/0884.jpg
unstudied,0,5,exemplarB/0327.jpg,exemplarA/327.jpg,2176.099186182022,OBJECTSALL/0888.jpg,OBJECTSALL/0383.jpg,OBJECTSALL/1693.jpg,OBJECTSALL/1147.jpg,OBJECTSALL/1567.jpg,OBJECTSALL/0888.jpg
unstudied,1,4,exemplarA/237.jpg,exemplarB/0237.jpg,2184.276703119278,exemplarA/237.jpg,OBJECTSALL/1362.jpg,OBJECTSALL/0743.jpg,OBJECTSALL/1280.jpg,OBJECTSALL/1535.jpg,OBJECTSALL/0424.jpg
unstudied,0,6,exemplarB/0330.jpg,exemplarA/330.jpg,2197.0689730644226,OBJECTSALL/0214.jpg,OBJECTSALL/0436.jpg,OBJECTSALL/0833.jpg,OBJECTSALL/0696.jpg,OBJECTSALL/0604.jpg,OBJECTSALL/0114.jpg
unstudied,1,4,exemplarA/292.jpg,exemplarB/0292.jpg,2205.3168699741364,exemplarA/292.jpg,OBJECTSALL/0003.jpg,OBJECTSALL/0653.jpg,OBJECTSALL/0253.jpg,OBJECTSALL/0794.jpg,OBJECTSALL/1254.jpg
unstudied,1,6,exemplarA/187.jpg,exemplarB/0187.jpg,2213.5950400829315,exemplarA/187.jpg,OBJECTSALL/1057.jpg,OBJECTSALL/0498.jpg,OBJECTSALL/0177.jpg,OBJECTSALL/0272.jpg,OBJECTSALL/1260.jpg
unstudied,1,6,exemplarB/045.jpg,exemplarA/45.jpg,2223.1440119743347,exemplarB/045.jpg,OBJECTSALL/1762.jpg,OBJECTSALL/0526.jpg,OBJECTSALL/1595.jpg,OBJECTSALL/1335.jpg,OBJECTSALL/1529.jpg
unstudied,0,6,exemplarB/0107.jpg,exemplarA/107.jpg,2234.9453361034393,OBJECTSALL/1566.jpg,OBJECTSALL/0286.jpg,OBJECTSALL/0824.jpg,OBJECTSALL/0916.jpg,OBJECTSALL/0587.jpg,OBJECTSALL/0840.jpg
unstudied,1,5,exemplarB/0116.jpg,exemplarA/116.jpg,2242.7628071308136,exemplarB/0116.jpg,OBJECTSALL/0182.jpg,OBJECTSALL/0158.jpg,OBJECTSALL/0005.jpg,OBJECTSALL/1513.jpg,OBJECTSALL/1723.jpg
unstudied,1,1,exemplarA/367.jpg,exemplarB/0367.jpg,2255.8055510520935,exemplarA/367.jpg,OBJECTSALL/0048.jpg,OBJECTSALL/1059.jpg,OBJECTSALL/0792.jpg,OBJECTSALL/1153.jpg,OBJECTSALL/0574.jpg
unstudied,0,4,exemplarA/273.jpg,exemplarB/0273.jpg,2264.6037981510162,OBJECTSALL/1107.jpg,OBJECTSALL/0200.jpg,OBJECTSALL/1517.jpg,OBJECTSALL/0294.jpg,OBJECTSALL/1107.jpg,OBJECTSALL/1866.jpg
unstudied,1,4,exemplarB/056.jpg,exemplarA/56.jpg,2274.70303106308,exemplarB/056.jpg,OBJECTSALL/1644.jpg,OBJECTSALL/0307.jpg,OBJECTSALL/1082.jpg,OBJECTSALL/1099.jpg,OBJECTSALL/0530.jpg
unstudied,1,1,exemplarA/166.jpg,exemplarB/0166.jpg,2282.490937948227,exemplarA/166.jpg,OBJECTSALL/0257.jpg,OBJECTSALL/0996.jpg,OBJECTSALL/0402.jpg,OBJECTSALL/1308.jpg,OBJECTSALL/1601.jpg
unstudied,0,3,exemplarA/293.jpg,exemplarB/0293.jpg,2295.403697013855,OBJECTSALL/1801.jpg,OBJECTSALL/0920.jpg,OBJECTSALL/1196.jpg,OBJECTSALL/1801.jpg,OBJECTSALL/1452.jpg,OBJECTSALL/0155.jpg
unstudied,1,3,exemplarA/376.jpg,exemplarB/0376.JPG,2303.8614881038666,exemplarA/376.jpg,OBJECTSALL/1686.jpg,OBJECTSALL/1353.jpg,OBJECTSALL/1092.jpg,OBJECTSALL/1871.jpg,OBJECTSALL/0869.jpg
unstudied,1,4,exemplarB/0170.jpg,exemplarA/170.jpg,2313.79092502594,exemplarB/0170.jpg,OBJECTSALL/1568.jpg,OBJECTSALL/1632.jpg,OBJECTSALL/0921.jpg,OBJECTSALL/1365.jpg,OBJECTSALL/1919.jpg
unstudied,1,3,exemplarA/210.jpg,exemplarB/0210.jpg,2321.548448085785,exemplarA/210.jpg,OBJECTSALL/0192.jpg,OBJECTSALL/0477.jpg,OBJECTSALL/1795.jpg,OBJECTSALL/1231.jpg,OBJECTSALL/0726.jpg
unstudied,1,1,exemplarB/088.jpg,exemplarA/88.jpg,2329.335916042328,exemplarB/088.jpg,OBJECTSALL/1206.jpg,OBJECTSALL/0893.jpg,OBJECTSALL/0656.jpg,OBJECTSALL/1385.jpg,OBJECTSALL/1611.jpg
unstudied,1,3,exemplarB/0299.jpg,exemplarA/299.jpg,2337.7139580249786,exemplarB/0299.jpg,OBJECTSALL/0613.jpg,OBJECTSALL/0515.jpg,OBJECTSALL/0897.jpg,OBJECTSALL/0079.jpg,OBJECTSALL/0610.jpg
unstudied,1,3,exemplarA/115.jpg,exemplarB/0115.jpg,2351.2469761371613,exemplarA/115.jpg,OBJECTSALL/1652.jpg,OBJECTSALL/0934.jpg,OBJECTSALL/1200.jpg,OBJECTSALL/0969.jpg,OBJECTSALL/1123.jpg
unstudied,0,6,exemplarA/122.jpg,exemplarB/0122.jpg,2361.7270300388336,OBJECTSALL/0968.jpg,OBJECTSALL/1407.jpg,OBJECTSALL/1332.jpg,OBJECTSALL/1275.jpg,OBJECTSALL/0793.jpg,OBJECTSALL/1042.jpg
unstudied,0,3,exemplarA/24.jpg,exemplarB/024.jpg,2380.5453159809113,OBJECTSALL/0205.jpg,OBJECTSALL/1295.jpg,OBJECTSALL/0050.jpg,OBJECTSALL/0205.jpg,OBJECTSALL/0584.jpg,OBJECTSALL/0671.jpg
unstudied,0,2,exemplarB/025.jpg,exemplarA/25.jpg,2397.421772003174,OBJECTSALL/1213.jpg,OBJECTSALL/1675.jpg,OBJECTSALL/1213.jpg,OBJECTSALL/1408.jpg,OBJECTSALL/0764.jpg,OBJECTSALL/1502.jpg
unstudied,0,6,exemplarB/074.jpg,exemplarA/74.jpg,2412.9664311408997,OBJECTSALL/1192.jpg,OBJECTSALL/0187.jpg,OBJECTSALL/1583.jpg,OBJECTSALL/1119.jpg,OBJECTSALL/0040.jpg,OBJECTSALL/1127.jpg
unstudied,1,5,exemplarB/0223.jpg,exemplarA/223.jpg,2420.523437976837,exemplarB/0223.jpg,OBJECTSALL/1319.jpg,OBJECTSALL/1297.jpg,OBJECTSALL/1181.jpg,OBJECTSALL/0063.jpg,OBJECTSALL/0725.jpg
unstudied,1,2,exemplarA/172.jpg,exemplarB/0172.jpg,2428.651293039322,exemplarA/172.jpg,OBJECTSALL/0399.jpg,OBJECTSALL/1379.jpg,OBJECTSALL/0137.jpg,OBJECTSALL/1240.jpg,OBJECTSALL/0282.jpg
unstudied,1,4,exemplarA/186.jpg,exemplarB/0186.jpg,2438.6810581684113,exemplarA/186.jpg,OBJECTSALL/1813.jpg,OBJECTSALL/0786.jpg,OBJECTSALL/0264.jpg,OBJECTSALL/0059.jpg,OBJECTSALL/0805.jpg
unstudied,1,4,exemplarB/0272.jpg,exemplarA/272.jpg,2452.6645131111145,exemplarB/0272.jpg,OBJECTSALL/0118.jpg,OBJECTSALL/1726.jpg,OBJECTSALL/1524.jpg,OBJECTSALL/1364.jpg,OBJECTSALL/0588.jpg
unstudied,1,5,exemplarB/0101.jpg,exemplarA/101.jpg,2461.9532339572906,exemplarB/0101.jpg,OBJECTSALL/0931.jpg,OBJECTSALL/1475.jpg,OBJECTSALL/0361.jpg,OBJECTSALL/0760.jpg,OBJECTSALL/0185.jpg
unstudied,1,1,exemplarA/350.jpeg,exemplarB/0350.jpg,2470.0410561561584,exemplarA/350.jpeg,OBJECTSALL/0363.jpg,OBJECTSALL/1404.jpg,OBJECTSALL/1627.jpg,OBJECTSALL/0181.jpg,OBJECTSALL/1078.jpg
unstudied,1,4,exemplarA/91.jpg,exemplarB/091.jpg,2482.5632979869843,exemplarA/91.jpg,OBJECTSALL/0103.jpg,OBJECTSALL/0404.jpg,OBJECTSALL/1430.jpg,OBJECTSALL/0336.jpg,OBJECTSALL/0013.jpg
unstudied,0,5,exemplarA/381.jpg,exemplarB/0381.jpg,2503.8034880161285,OBJECTSALL/1437.jpg,OBJECTSALL/0431.jpg,OBJECTSALL/1953.jpg,OBJECTSALL/0368.jpg,OBJECTSALL/0130.jpg,OBJECTSALL/1437.jpg
unstudied,1,3,exemplarA/4.jpg,exemplarB/04.jpg,2512.5317759513855,exemplarA/4.jpg,OBJECTSALL/0929.jpg,OBJECTSALL/0392.jpg,OBJECTSALL/0203.jpg,OBJECTSALL/1048.jpg,OBJECTSALL/1045.jpg
unstudied,1,4,exemplarB/072.jpg,exemplarA/72.jpg,2521.3800599575043,exemplarB/072.jpg,OBJECTSALL/0795.jpg,OBJECTSALL/0135.jpg,OBJECTSALL/1334.jpg,OBJECTSALL/0677.jpg,OBJECTSALL/0425.jpg
unstudied,1,2,exemplarB/0155.jpg,exemplarA/155.jpg,2529.308079957962,exemplarB/0155.jpg,OBJECTSALL/0339.jpg,OBJECTSALL/1323.jpg,OBJECTSALL/0006.jpg,OBJECTSALL/1619.jpg,OBJECTSALL/0450.jpg
unstudied,1,1,exemplarA/243.jpg,exemplarB/0243.jpg,2537.0751950740814,exemplarA/243.jpg,OBJECTSALL/0469.jpg,OBJECTSALL/0309.jpg,OBJECTSALL/1594.jpg,OBJECTSALL/1284.jpg,OBJECTSALL/0289.jpg
unstudied,1,2,exemplarB/0240.jpg,exemplarA/240.jpg,2545.973899126053,exemplarB/0240.jpg,OBJECTSALL/1307.jpg,OBJECTSALL/1939.jpg,OBJECTSALL/0635.jpg,OBJECTSALL/0204.jpg,OBJECTSALL/1961.jpg
unstudied,1,3,exemplarA/171.jpg,exemplarB/0171.jpg,2554.512092113495,exemplarA/171.jpg,OBJECTSALL/0631.jpg,OBJECTSALL/0511.jpg,OBJECTSALL/1418.jpg,OBJECTSALL/1622.jpg,OBJECTSALL/1351.jpg
unstudied,1,6,exemplarA/174.jpg,exemplarB/0174.jpg,2561.9891769886017,exemplarA/174.jpg,OBJECTSALL/1091.jpg,OBJECTSALL/1180.jpg,OBJECTSALL/1591.jpg,OBJECTSALL/0766.jpg,OBJECTSALL/1906.jpg
unstudied,1,5,exemplarB/0389.jpg,exemplarA/389.jpg,2569.8267731666565,exemplarB/0389.jpg,OBJECTSALL/1819.jpg,OBJECTSALL/0622.jpg,OBJECTSALL/0735.jpg,OBJECTSALL/0037.jpg,OBJECTSALL/0938.jpg
unstudied,0,3,exemplarA/38.jpg,exemplarB/038.jpg,2583.5401730537415,OBJECTSALL/1803.jpg,OBJECTSALL/0029.jpg,OBJECTSALL/1177.jpg,OBJECTSALL/1803.jpg,OBJECTSALL/1191.jpg,OBJECTSALL/1203.jpg
unstudied,1,5,exemplarA/328.jpg,exemplarB/0328.jpg,2597.2831189632416,exemplarA/328.jpg,OBJECTSALL/0814.jpg,OBJECTSALL/1312.jpg,OBJECTSALL/1673.jpg,OBJECTSALL/1349.jpg,OBJECTSALL/0443.jpg
unstudied,1,3,exemplarB/0274.jpg,exemplarA/274.jpg,2614.0395131111145,exemplarB/0274.jpg,OBJECTSALL/0358.jpg,OBJECTSALL/0771.jpg,OBJECTSALL/0239.jpg,OBJECTSALL/0176.jpg,OBJECTSALL/0952.jpg
unstudied,1,4,exemplarB/0366.jpg,exemplarA/366.jpg,2622.146886110306,exemplarB/0366.jpg,OBJECTSALL/0186.jpg,OBJECTSALL/0066.jpg,OBJECTSALL/0860.jpg,OBJECTSALL/0041.jpg,OBJECTSALL/1393.jpg
unstudied,0,3,exemplarB/059.jpg,exemplarA/59.jpg,2638.353044986725,OBJECTSALL/1354.jpg,OBJECTSALL/1007.jpg,OBJECTSALL/0055.jpg,OBJECTSALL/1354.jpg,OBJECTSALL/1847.jpg,OBJECTSALL/1952.jpg
unstudied,1,5,exemplarA/32.jpg,exemplarB/032.jpg,2645.8196470737457,exemplarA/32.jpg,OBJECTSALL/0218.jpg,OBJECTSALL/0687.jpg,OBJECTSALL/0552.jpg,OBJECTSALL/0745.jpg,OBJECTSALL/1901.jpg
unstudied,1,6,exemplarB/0165.jpg,exemplarA/165.jpg,2653.316924095154,exemplarB/0165.jpg,OBJECTSALL/1311.jpg,OBJECTSALL/1038.jpg,OBJECTSALL/1173.jpg,OBJECTSALL/0572.jpg,OBJECTSALL/1360.jpg
unstudied,1,2,exemplarA/73.jpg,exemplarB/073.jpg,2671.3644371032715,exemplarA/73.jpg,OBJECTSALL/0290.jpg,OBJECTSALL/0321.jpg,OBJECTSALL/1135.jpg,OBJECTSALL/0536.jpg,OBJECTSALL/0168.jpg
unstudied,1,4,exemplarA/132.jpg,exemplarB/0132.jpg,2681.4241240024567,exemplarA/132.jpg,OBJECTSALL/0593.jpg,OBJECTSALL/0685.jpg,OBJECTSALL/1680.jpg,OBJECTSALL/1343.jpg,OBJECTSALL/1936.jpg
unstudied,1,3,exemplarB/0263.jpg,exemplarA/263.jpg,2690.3724839687347,exemplarB/0263.jpg,OBJECTSALL/0872.jpg,OBJECTSALL/1640.jpg,OBJECTSALL/0306.jpg,OBJECTSALL/0567.jpg,OBJECTSALL/1585.jpg
unstudied,1,6,exemplarB/0252.jpg,exemplarA/252.jpg,2701.262937068939,exemplarB/0252.jpg,OBJECTSALL/0314.jpg,OBJECTSALL/0171.jpg,OBJECTSALL/0559.jpg,OBJECTSALL/1728.jpg,OBJECTSALL/0265.jpg
unstudied,1,1,exemplarA/43.jpg,exemplarB/043.jpg,2711.8130400180817,exemplarA/43.jpg,OBJECTSALL/0270.jpg,OBJECTSALL/0907.jpg,OBJECTSALL/1086.jpg,OBJECTSALL/1359.jpg,OBJECTSALL/1003.jpg
unstudied,0,5,exemplarB/0176.jpg,exemplarA/176.jpg,2728.3592400550842,OBJECTSALL/0719.jpg,OBJECTSALL/1536.jpg,OBJECTSALL/1294.jpg,OBJECTSALL/1124.jpg,OBJECTSALL/0237.jpg,OBJECTSALL/0719.jpg
hybrid,1,3,exemplarB/0185.jpg,exemplarA/185.jpg,2798.696745157242,exemplarB/0185.jpg,OBJECTSALL/1551.jpg,OBJECTSALL/1733.jpg,OBJECTSALL/0427.jpg,OBJECTSALL/0555.jpg,OBJECTSALL/0002.jpg
hybrid,0,6,exemplarA/373.jpg,exemplarB/0373.jpg,2818.1555840969086,OBJECTSALL/1179.jpg,OBJECTSALL/0747.jpg,OBJECTSALL/0911.jpg,OBJECTSALL/0216.jpg,OBJECTSALL/1635.jpg,OBJECTSALL/1927.jpg
hybrid,1,4,exemplarA/198.jpg,exemplarB/0198.jpg,2829.0558919906616,exemplarA/198.jpg,OBJECTSALL/1253.jpg,OBJECTSALL/0369.jpg,OBJECTSALL/1478.jpg,OBJECTSALL/1738.jpg,OBJECTSALL/1376.jpg
hybrid,1,6,exemplarB/0189.jpg,exemplarA/189.jpg,2838.7550749778748,exemplarB/0189.jpg,OBJECTSALL/0825.jpg,OBJECTSALL/1154.jpg,OBJECTSALL/1009.jpg,OBJECTSALL/0799.jpg,OBJECTSALL/1759.jpg
hybrid,1,5,exemplarB/0141.jpg,exemplarA/141.jpg,2848.4745540618896,exemplarB/0141.jpg,OBJECTSALL/1261.jpg,OBJECTSALL/1650.jpg,OBJECTSALL/1234.jpg,OBJECTSALL/0678.jpg,OBJECTSALL/1094.jpg
hybrid,1,4,exemplarB/0102.jpg,exemplarA/102.jpg,2857.552901029587,exemplarB/0102.jpg,OBJECTSALL/1074.jpg,OBJECTSALL/0222.jpg,OBJECTSALL/0845.jpg,OBJECTSALL/1545.jpg,OBJECTSALL/1555.jpg
hybrid,1,1,exemplarB/09.jpg,exemplarA/9.jpg,2871.876715183258,exemplarB/09.jpg,OBJECTSALL/0504.jpg,OBJECTSALL/0843.jpg,OBJECTSALL/1649.jpg,OBJECTSALL/0366.jpg,OBJECTSALL/1317.jpg
hybrid,1,4,exemplarA/95.jpg,exemplarB/095.jpg,2883.3577270507812,exemplarA/95.jpg,OBJECTSALL/0318.jpg,OBJECTSALL/1288.jpg,OBJECTSALL/0964.jpg,OBJECTSALL/0421.jpg,OBJECTSALL/1721.jpg
hybrid,1,1,exemplarB/019.jpg,exemplarA/19.jpg,2892.526528120041,exemplarB/019.jpg,OBJECTSALL/1708.jpg,OBJECTSALL/0490.jpg,OBJECTSALL/1060.jpg,OBJECTSALL/0317.jpg,OBJECTSALL/0551.jpg
hybrid,1,4,exemplarB/0317.jpg,exemplarA/317.jpg,2910.3439259529114,exemplarB/0317.jpg,OBJECTSALL/0384.jpg,OBJECTSALL/1040.jpg,OBJECTSALL/0666.jpg,OBJECTSALL/0638.jpg,OBJECTSALL/1392.jpg
hybrid,1,2,exemplarA/168.jpg,exemplarB/0168.jpg,2924.027074098587,exemplarA/168.jpg,OBJECTSALL/0628.jpg,OBJECTSALL/1281.jpg,OBJECTSALL/0038.jpg,OBJECTSALL/1304.jpg,OBJECTSALL/1590.jpg
hybrid,1,1,exemplarB/0173.jpg,exemplarA/173.jpg,2932.0644681453705,exemplarB/0173.jpg,OBJECTSALL/0479.jpg,OBJECTSALL/1256.jpg,OBJECTSALL/1700.jpg,OBJECTSALL/0459.jpg,OBJECTSALL/1934.jpg
hybrid,1,2,exemplarB/05.jpg,exemplarA/5.jpg,2952.3141181468964,exemplarB/05.jpg,OBJECTSALL/0207.jpg,OBJECTSALL/0210.jpg,OBJECTSALL/0877.jpg,OBJECTSALL/1815.jpg,OBJECTSALL/1547.jpg
hybrid,0,3,exemplarB/0231.jpg,exemplarA/231.jpg,2977.818681001663,OBJECTSALL/0879.jpg,OBJECTSALL/1143.jpg,OBJECTSALL/0510.jpg,OBJECTSALL/0879.jpg,OBJECTSALL/1533.jpg,OBJECTSALL/1406.jpg
hybrid,1,1,exemplarA/123.jpg,exemplarB/0123.jpg,2985.7159860134125,exemplarA/123.jpg,OBJECTSALL/1616.jpg,OBJECTSALL/0212.jpg,OBJECTSALL/1781.jpg,OBJECTSALL/1233.jpg,OBJECTSALL/1639.jpg
hybrid,1,2,exemplarB/0140.jpg,exemplarA/140.jpg,2993.893841981888,exemplarB/0140.jpg,OBJECTSALL/0215.jpg,OBJECTSALL/0752.jpg,OBJECTSALL/1688.jpg,OBJECTSALL/0630.jpg,OBJECTSALL/0694.jpg
hybrid,1,5,exemplarA/228.jpg,exemplarB/0228.jpg,3003.102849960327,exemplarA/228.jpg,OBJECTSALL/1849.jpg,OBJECTSALL/0405.jpg,OBJECTSALL/1848.jpg,OBJECTSALL/1684.jpg,OBJECTSALL/1808.jpg
hybrid,1,4,exemplarB/020.jpg,exemplarA/20.jpg,3015.764922142029,exemplarB/020.jpg,OBJECTSALL/0842.jpg,OBJECTSALL/1925.jpg,OBJECTSALL/1615.jpg,OBJECTSALL/1194.jpg,OBJECTSALL/0191.jpg
hybrid,1,4,exemplarA/218.jpg,exemplarB/0218.jpg,3023.3320939540863,exemplarA/218.jpg,OBJECTSALL/0980.jpg,OBJECTSALL/1419.jpg,OBJECTSALL/1609.jpg,OBJECTSALL/0258.jpg,OBJECTSALL/0919.jpg
hybrid,1,1,exemplarA/281.jpg,exemplarB/0281.jpg,3032.7110760211945,exemplarA/281.jpg,OBJECTSALL/0649.jpg,OBJECTSALL/0054.jpg,OBJECTSALL/1117.jpg,OBJECTSALL/1062.jpg,OBJECTSALL/1136.jpg
hybrid,1,6,exemplarB/0349.jpg,exemplarA/349.jpg,3040.4588329792023,exemplarB/0349.jpg,OBJECTSALL/1184.jpg,OBJECTSALL/1962.jpg,OBJECTSALL/0449.jpg,OBJECTSALL/1682.jpg,OBJECTSALL/1044.jpg
hybrid,1,4,exemplarB/0233.jpg,exemplarA/233.jpg,3048.275952100754,exemplarB/0233.jpg,OBJECTSALL/0693.jpg,OBJECTSALL/1087.jpg,OBJECTSALL/0990.jpg,OBJECTSALL/0578.jpg,OBJECTSALL/0236.jpg
