trial_type,correct,raw_response,test_image,bait_image,timestamp,response_image,filler1,filler2,filler3,filler4,filler5
unstudied,1,5,exemplarA/345.jpg,exemplarB/0345.jpg,2300.5001640319824,exemplarA/345.jpg,OBJECTSALL/1775.jpg,OBJECTSALL/1702.jpg,OBJECTSALL/0392.jpg,OBJECTSALL/0096.jpg,OBJECTSALL/1181.jpg
unstudied,0,6,exemplarA/208.jpg,exemplarB/0208.jpg,2311.7300040721893,OBJECTSALL/0401.jpg,OBJECTSALL/1059.jpg,OBJECTSALL/0387.jpg,OBJECTSALL/0452.jpg,OBJECTSALL/0652.jpg,OBJECTSALL/0342.jpg
unstudied,0,3,exemplarA/292.jpg,exemplarB/0292.jpg,2320.777964115143,OBJECTSALL/1082.jpg,OBJECTSALL/0116.jpg,OBJECTSALL/1533.jpg,OBJECTSALL/1082.jpg,OBJECTSALL/0065.jpg,OBJECTSALL/1703.jpg
unstudied,1,3,exemplarA/267.jpg,exemplarB/0267.jpg,2329.4157791137695,exemplarA/267.jpg,OBJECTSALL/0940.jpg,OBJECTSALL/1700.jpg,OBJECTSALL/0894.jpg,OBJECTSALL/0491.jpg,OBJECTSALL/0108.jpg
unstudied,1,4,exemplarA/205.jpg,exemplarB/0205.jpg,2337.372498035431,exemplarA/205.jpg,OBJECTSALL/1658.jpg,OBJECTSALL/1057.jpg,OBJECTSALL/1408.jpg,OBJECTSALL/1558.jpg,OBJECTSALL/1896.jpg
unstudied,1,6,exemplarA/35.jpg,exemplarB/035.jpg,2344.8391041755676,exemplarA/35.jpg,OBJECTSALL/1735.jpg,OBJECTSALL/1538.jpg,OBJECTSALL/1574.jpg,OBJECTSALL/0524.jpg,OBJECTSALL/1129.jpg
unstudied,1,6,exemplarA/95.jpg,exemplarB/095.jpg,2352.4958090782166,exemplarA/95.jpg,OBJECTSALL/0549.jpg,OBJECTSALL/0785.jpg,OBJECTSALL/0667.jpg,OBJECTSALL/0629.jpg,OBJECTSALL/1185.jpg
unstudied,1,2,exemplarA/361.jpg,exemplarB/0361.jpg,2360.7230541706085,exemplarA/361.jpg,OBJECTSALL/1317.jpg,OBJECTSALL/0139.jpg,OBJECTSALL/0760.jpg,OBJECTSALL/1094.jpg,OBJECTSALL/1237.jpg
unstudied,0,6,exemplarA/253.jpg,exemplarB/0253.jpg,2368.2999460697174,OBJECTSALL/1142.jpg,OBJECTSALL/0728.jpg,OBJECTSALL/1015.jpg,OBJECTSALL/0923.jpg,OBJECTSALL/0593.jpg,OBJECTSALL/1234.jpg
unstudied,0,6,exemplarA/261.jpg,exemplarB/0261.jpg,2376.1663641929626,OBJECTSALL/1441.jpg,OBJECTSALL/0340.jpg,OBJECTSALL/0639.jpg,OBJECTSALL/1165.jpg,OBJECTSALL/0733.jpg,OBJECTSALL/0983.jpg
unstudied,1,3,exemplarA/351.jpg,exemplarB/0351.jpg,2383.6331720352173,exemplarA/351.jpg,OBJECTSALL/0203.jpg,OBJECTSALL/0781.jpg,OBJECTSALL/0564.jpg,OBJECTSALL/1419.jpg,OBJECTSALL/1956.jpg
unstudied,1,5,exemplarB/0291.jpg,exemplarA/291.jpg,2391.4600281715393,exemplarB/0291.jpg,OBJECTSALL/0066.jpg,OBJECTSALL/1576.jpg,OBJECTSALL/0400.jpg,OBJECTSALL/0718.jpg,OBJECTSALL/0907.jpg
unstudied,0,6,exemplarA/188.jpg,exemplarB/0188.jpg,2401.088450193405,OBJECTSALL/0408.jpg,OBJECTSALL/1061.jpg,OBJECTSALL/1442.jpg,OBJECTSALL/1541.jpg,OBJECTSALL/1754.jpg,OBJECTSALL/1742.jpg
unstudied,0,3,exemplarA/331.jpg,exemplarB/0331.jpg,2410.5167891979218,OBJECTSALL/0986.jpg,OBJECTSALL/0616.jpg,OBJECTSALL/1278.jpg,OBJECTSALL/0986.jpg,OBJECTSALL/0198.jpg,OBJECTSALL/0866.jpg
unstudied,1,5,exemplarB/0393.jpg,exemplarA/393.jpg,2418.4437551498413,exemplarB/0393.jpg,OBJECTSALL/0820.jpg,OBJECTSALL/1008.jpg,OBJECTSALL/1239.jpg,OBJECTSALL/0095.jpg,OBJECTSALL/1157.jpg
unstudied,1,4,exemplarB/0366.jpg,exemplarA/366.jpg,2425.9403841495514,exemplarB/0366.jpg,OBJECTSALL/1874.jpg,OBJECTSALL/1394.jpg,OBJECTSALL/1287.jpg,OBJECTSALL/1816.jpg,OBJECTSALL/1527.jpg
unstudied,1,3,exemplarB/0198.jpg,exemplarA/198.jpg,2435.5087242126465,exemplarB/0198.jpg,OBJECTSALL/0709.jpg,OBJECTSALL/0586.jpg,OBJECTSALL/1064.jpg,OBJECTSALL/1890.jpg,OBJECTSALL/0071.jpg
unstudied,1,1,exemplarB/0111.jpg,exemplarA/111.jpg,2443.2354872226715,exemplarB/0111.jpg,OBJECTSALL/1372.jpg,OBJECTSALL/0064.jpg,OBJECTSALL/1472.jpg,OBJECTSALL/0332.jpg,OBJECTSALL/0111.jpg
unstudied,0,5,exemplarA/135.jpg,exemplarB/0135.jpg,2453.534507036209,OBJECTSALL/1388.jpg,OBJECTSALL/0337.jpg,OBJECTSALL/0366.jpg,OBJECTSALL/0394.jpg,OBJECTSALL/1281.jpg,OBJECTSALL/1388.jpg
unstudied,1,2,exemplarB/081.jpg,exemplarA/81.jpg,2461.021222114563,exemplarB/081.jpg,OBJECTSALL/0751.jpg,OBJECTSALL/1887.jpg,OBJECTSALL/0061.jpg,OBJECTSALL/1917.jpg,OBJECTSALL/0810.jpg
unstudied,0,4,exemplarB/0392.jpg,exemplarA/392.jpg,2470.069055080414,OBJECTSALL/0137.jpg,OBJECTSALL/1498.jpg,OBJECTSALL/0060.jpg,OBJECTSALL/0293.jpg,OBJECTSALL/0137.jpg,OBJECTSALL/1513.jpg
unstudied,1,2,exemplarB/0396.jpg,exemplarA/396.jpg,2478.4166021347046,exemplarB/0396.jpg,OBJECTSALL/1032.jpg,OBJECTSALL/1900.jpg,OBJECTSALL/1531.jpg,OBJECTSALL/0043.jpg,OBJECTSALL/1386.jpg
unstudied,1,5,exemplarA/114.jpg,exemplarB/0114.jpg,2485.8428552150726,exemplarA/114.jpg,OBJECTSALL/1622.jpg,OBJECTSALL/1545.jpg,OBJECTSALL/1445.jpg,OBJECTSALL/0919.jpg,OBJECTSALL/0217.jpg
unstudied,1,3,exemplarB/0189.jpg,exemplarA/189.jpg,2495.52149105072,exemplarB/0189.jpg,OBJECTSALL/1503.jpg,OBJECTSALL/1345.jpg,OBJECTSALL/0657.jpg,OBJECTSALL/1727.jpg,OBJECTSALL/0563.jpg
unstudied,1,3,exemplarA/17.jpg,exemplarB/017.jpg,2504.0889620780945,exemplarA/17.jpg,OBJECTSALL/0276.jpg,OBJECTSALL/0487.jpg,OBJECTSALL/1469.jpg,OBJECTSALL/0653.jpg,OBJECTSALL/0619.jpg
unstudied,1,2,exemplarB/0399.jpg,exemplarA/399.jpg,2511.6153671741486,exemplarB/0399.jpg,OBJECTSALL/0609.jpg,OBJECTSALL/0804.jpg,OBJECTSALL/0515.jpg,OBJECTSALL/0140.jpg,OBJECTSALL/0403.jpg
unstudied,0,3,exemplarB/0398.jpg,exemplarA/398.jpg,2520.583513021469,OBJECTSALL/1293.jpg,OBJECTSALL/1921.jpg,OBJECTSALL/0796.jpg,OBJECTSALL/1293.jpg,OBJECTSALL/1936.jpg,OBJECTSALL/1071.jpg
unstudied,0,6,exemplarA/278.jpg,exemplarB/0278.jpg,2531.6033561229706,OBJECTSALL/1934.jpg,OBJECTSALL/1171.jpg,OBJECTSALL/1645.jpg,OBJECTSALL/1115.jpg,OBJECTSALL/1897.jpg,OBJECTSALL/1205.jpg
unstudied,0,6,exemplarB/0391.jpg,exemplarA/391.jpg,2540.0206410884857,OBJECTSALL/0040.jpg,OBJECTSALL/1846.jpg,OBJECTSALL/1568.jpg,OBJECTSALL/0726.jpg,OBJECTSALL/0610.jpg,OBJECTSALL/0446.jpg
unstudied,1,3,exemplarB/0280.jpg,exemplarA/280.jpg,2547.5171930789948,exemplarB/0280.jpg,OBJECTSALL/0345.jpg,OBJECTSALL/0483.jpg,OBJECTSALL/1470.jpg,OBJECTSALL/0227.jpg,OBJECTSALL/0801.jpg
unstudied,1,6,exemplarA/200.jpg,exemplarB/0200.jpg,2556.2250871658325,exemplarA/200.jpg,OBJECTSALL/0887.jpg,OBJECTSALL/1511.jpg,OBJECTSALL/1653.jpg,OBJECTSALL/0242.jpg,OBJECTSALL/0171.jpg
unstudied,1,4,exemplarB/0112.jpg,exemplarA/112.jpg,2564.85245513916,exemplarB/0112.jpg,OBJECTSALL/0963.jpg,OBJECTSALL/0087.jpg,OBJECTSALL/0282.jpg,OBJECTSALL/1024.jpg,OBJECTSALL/1040.jpg
unstudied,0,6,exemplarB/0317.jpg,exemplarA/317.jpg,2574.420767068863,OBJECTSALL/1858.jpg,OBJECTSALL/1186.jpg,OBJECTSALL/0147.jpg,OBJECTSALL/0127.jpg,OBJECTSALL/0417.jpg,OBJECTSALL/1118.jpg
unstudied,1,1,exemplarB/016.jpg,exemplarA/16.jpg,2585.8208870887756,exemplarB/016.jpg,OBJECTSALL/1870.jpg,OBJECTSALL/0792.jpg,OBJECTSALL/1696.jpg,OBJECTSALL/1584.jpg,OBJECTSALL/1581.jpg
unstudied,1,4,exemplarB/015.jpg,exemplarA/15.jpg,2594.918880224228,exemplarB/015.jpg,OBJECTSALL/1955.jpg,OBJECTSALL/1843.jpg,OBJECTSALL/1375.jpg,OBJECTSALL/0699.jpg,OBJECTSALL/1141.jpg
unstudied,1,4,exemplarA/128.jpg,exemplarB/0128.jpg,2605.7685210704803,exemplarA/128.jpg,OBJECTSALL/1307.jpg,OBJECTSALL/0948.jpg,OBJECTSALL/1945.jpg,OBJECTSALL/0279.jpg,OBJECTSALL/1482.jpg
unstudied,1,2,exemplarA/147.jpg,exemplarB/0147.jpg,2613.7153680324554,exemplarA/147.jpg,OBJECTSALL/0926.jpg,OBJECTSALL/1902.jpg,OBJECTSALL/1339.jpg,OBJECTSALL/0358.jpg,OBJECTSALL/0209.jpg
unstudied,1,6,exemplarB/0237.jpg,exemplarA/237.jpg,2621.0616800785065,exemplarB/0237.jpg,OBJECTSALL/0440.jpg,OBJECTSALL/0767.jpg,OBJECTSALL/1266.jpg,OBJECTSALL/1901.jpg,OBJECTSALL/0333.jpg
unstudied,1,3,exemplarB/0122.jpg,exemplarA/122.jpg,2628.948395013809,exemplarB/0122.jpg,OBJECTSALL/1362.jpg,OBJECTSALL/1876.jpg,OBJECTSALL/1184.jpg,OBJECTSALL/1701.jpg,OBJECTSALL/1468.jpg
unstudied,0,2,exemplarA/197.jpg,exemplarB/0197.jpg,2640.609001159668,OBJECTSALL/1477.jpg,OBJECTSALL/1224.jpg,OBJECTSALL/1477.jpg,OBJECTSALL/0692.jpg,OBJECTSALL/0636.jpg,OBJECTSALL/0129.jpg
unstudied,0,1,exemplarA/201.jpg,exemplarB/0201.jpg,2651.6887431144714,OBJECTSALL/0784.jpg,OBJECTSALL/0784.jpg,OBJECTSALL/0102.jpg,OBJECTSALL/1337.jpg,OBJECTSALL/1222.jpg,OBJECTSALL/1051.jpg
unstudied,1,4,exemplarB/0310.jpg,exemplarA/310.jpg,2659.936009168625,exemplarB/0310.jpg,OBJECTSALL/1918.jpg,OBJECTSALL/1588.jpg,OBJECTSALL/1630.jpg,OBJECTSALL/0015.jpg,OBJECTSALL/0518.jpg
unstudied,0,6,exemplarA/61.jpg,exemplarB/061.jpg,2669.8047790527344,OBJECTSALL/1878.jpg,OBJECTSALL/0124.jpg,OBJECTSALL/1613.jpg,OBJECTSALL/0179.jpg,OBJECTSALL/1910.jpg,OBJECTSALL/1802.jpg
unstudied,0,5,exemplarA/217.jpg,exemplarB/0217.jpg,2679.983959197998,OBJECTSALL/1124.jpg,OBJECTSALL/1350.jpg,OBJECTSALL/1643.jpg,OBJECTSALL/1152.jpg,OBJECTSALL/0774.jpg,OBJECTSALL/1124.jpg
unstudied,0,6,exemplarA/333.jpg,exemplarB/0333.jpg,2689.602016210556,OBJECTSALL/1882.jpg,OBJECTSALL/0917.jpg,OBJECTSALL/0929.jpg,OBJECTSALL/1487.jpg,OBJECTSALL/1050.jpg,OBJECTSALL/0302.jpg
unstudied,0,2,exemplarB/039.jpg,exemplarA/39.jpg,2698.619975090027,OBJECTSALL/0420.jpg,OBJECTSALL/0604.jpg,OBJECTSALL/0420.jpg,OBJECTSALL/1177.jpg,OBJECTSALL/1862.jpg,OBJECTSALL/0987.jpg
unstudied,1,3,exemplarA/173.jpg,exemplarB/0173.jpg,2706.246442079544,exemplarA/173.jpg,OBJECTSALL/1474.jpg,OBJECTSALL/0224.jpg,OBJECTSALL/0421.jpg,OBJECTSALL/0625.jpg,OBJECTSALL/0583.jpg
unstudied,1,1,exemplarB/0381.jpg,exemplarA/381.jpg,2715.314889192581,exemplarB/0381.jpg,OBJECTSALL/1566.jpg,OBJECTSALL/0755.jpg,OBJECTSALL/0585.jpg,OBJECTSALL/1795.jpg,OBJECTSALL/0434.jpg
unstudied,1,2,exemplarA/106.jpg,exemplarB/0106.jpg,2725.053291082382,exemplarA/106.jpg,OBJECTSALL/1364.jpg,OBJECTSALL/0982.jpg,OBJECTSALL/1341.jpg,OBJECTSALL/0676.jpg,OBJECTSALL/1893.jpg
unstudied,0,6,exemplarA/274.jpg,exemplarB/0274.jpg,2735.9831280708313,OBJECTSALL/0322.jpg,OBJECTSALL/0497.jpg,OBJECTSALL/1774.jpg,OBJECTSALL/1109.jpg,OBJECTSALL/1170.jpg,OBJECTSALL/1110.jpg
unstudied,0,5,exemplarA/259.jpg,exemplarB/0259.jpg,2745.601269006729,OBJECTSALL/1132.jpg,OBJECTSALL/0747.jpg,OBJECTSALL/1674.jpg,OBJECTSALL/1449.jpg,OBJECTSALL/1300.jpg,OBJECTSALL/1132.jpg
unstudied,0,2,exemplarB/0153.jpg,exemplarA/153.jpg,2754.4589450359344,OBJECTSALL/1875.jpg,OBJECTSALL/0154.jpg,OBJECTSALL/1875.jpg,OBJECTSALL/0476.jpg,OBJECTSALL/1354.jpg,OBJECTSALL/0375.jpg
unstudied,0,6,exemplarB/0300.jpg,exemplarA/300.jpg,2762.7163310050964,OBJECTSALL/0797.jpg,OBJECTSALL/1100.jpg,OBJECTSALL/1543.jpg,OBJECTSALL/0253.jpg,OBJECTSALL/1070.jpg,OBJECTSALL/0272.jpg
unstudied,1,1,exemplarB/0107.jpg,exemplarA/107.jpg,2772.7554001808167,exemplarB/0107.jpg,OBJECTSALL/1495.jpg,OBJECTSALL/1250.jpg,OBJECTSALL/1665.jpg,OBJECTSALL/0759.jpg,OBJECTSALL/0361.jpg
unstudied,1,3,exemplarB/072.jpg,exemplarA/72.jpg,2782.4038531780243,exemplarB/072.jpg,OBJECTSALL/0738.jpg,OBJECTSALL/0822.jpg,OBJECTSALL/0682.jpg,OBJECTSALL/1704.jpg,OBJECTSALL/1306.jpg
unstudied,1,6,exemplarB/0190.jpg,exemplarA/190.jpg,2789.960252046585,exemplarB/0190.jpg,OBJECTSALL/0063.jpg,OBJECTSALL/0490.jpg,OBJECTSALL/0005.jpg,OBJECTSALL/1447.jpg,OBJECTSALL/0605.jpg
unstudied,1,4,exemplarB/03.jpg,exemplarA/3.jpg,2798.8680942058563,exemplarB/03.jpg,OBJECTSALL/1740.jpg,OBJECTSALL/0215.jpg,OBJECTSALL/1691.jpg,OBJECTSALL/1561.jpg,OBJECTSALL/1717.jpg
unstudied,1,2,exemplarB/0299.jpg,exemplarA/299.jpg,2806.354912042618,exemplarB/0299.jpg,OBJECTSALL/1284.jpg,OBJECTSALL/1197.jpg,OBJECTSALL/0448.jpg,OBJECTSALL/0424.jpg,OBJECTSALL/0895.jpg
unstudied,1,4,exemplarB/0356.jpg,exemplarA/356.jpg,2813.8012611865997,exemplarB/0356.jpg,OBJECTSALL/1260.jpg,OBJECTSALL/0572.jpg,OBJECTSALL/1619.jpg,OBJECTSALL/1768.jpg,OBJECTSALL/1052.jpg
unstudied,1,6,exemplarB/020.jpg,exemplarA/20.jpg,2822.6789791584015,exemplarB/020.jpg,OBJECTSALL/1819.jpg,OBJECTSALL/0651.jpg,OBJECTSALL/0079.jpg,OBJECTSALL/1823.jpg,OBJECTSALL/0660.jpg
unstudied,1,2,exemplarA/69.jpg,exemplarB/069.jpg,2830.386013031006,exemplarA/69.jpg,OBJECTSALL/0200.jpg,OBJECTSALL/0494.jpg,OBJECTSALL/0934.jpg,OBJECTSALL/0488.jpg,OBJECTSALL/1214.jpg
unstudied,1,1,exemplarB/0390.jpg,exemplarA/390.jpg,2838.3126091957092,exemplarB/0390.jpg,OBJECTSALL/1961.jpg,OBJECTSALL/1888.jpg,OBJECTSALL/1880.jpg,OBJECTSALL/1204.jpg,OBJECTSALL/1017.jpg
unstudied,1,2,exemplarB/057.jpg,exemplarA/57.jpg,2845.909435033798,exemplarB/057.jpg,OBJECTSALL/0786.jpg,OBJECTSALL/1000.jpg,OBJECTSALL/1159.jpg,OBJECTSALL/0505.jpg,OBJECTSALL/1672.jpg
unstudied,1,6,exemplarB/0108.jpg,exemplarA/108.jpg,2853.576189994812,exemplarB/0108.jpg,OBJECTSALL/0777.jpg,OBJECTSALL/0941.jpg,OBJECTSALL/1048.jpg,OBJECTSALL/1912.jpg,OBJECTSALL/1798.jpg
unstudied,1,1,exemplarA/179.jpg,exemplarB/0179.jpg,2862.113566160202,exemplarA/179.jpg,OBJECTSALL/1611.jpg,OBJECTSALL/1803.jpg,OBJECTSALL/0936.jpg,OBJECTSALL/0226.jpg,OBJECTSALL/0869.jpg
hybrid,1,4,exemplarA/149.jpg,exemplarB/0149.jpg,2888.3366701602936,exemplarA/149.jpg,OBJECTSALL/1365.jpg,OBJECTSALL/0816.jpg,OBJECTSALL/0695.jpg,OBJECTSALL/1520.jpg,OBJECTSALL/1412.jpg
hybrid,1,1,exemplarB/055.jpg,exemplarA/55.jpg,2896.093401193619,exemplarB/055.jpg,OBJECTSALL/1415.jpg,OBJECTSALL/1676.jpg,OBJECTSALL/0984.jpg,OBJECTSALL/1392.jpg,OBJECTSALL/0884.jpg
hybrid,1,3,exemplarA/326.jpg,exemplarB/0326.jpg,2905.852382183075,exemplarA/326.jpg,OBJECTSALL/0995.jpg,OBJECTSALL/0022.jpg,OBJECTSALL/1589.jpg,OBJECTSALL/1534.jpg,OBJECTSALL/0430.jpg
hybrid,1,3,exemplarB/0270.jpg,exemplarA/270.jpg,2913.358647108078,exemplarB/0270.jpg,OBJECTSALL/0382.jpg,OBJECTSALL/1950.jpg,OBJECTSALL/1728.jpg,OBJECTSALL/0928.jpg,OBJECTSALL/1352.jpg
hybrid,1,4,exemplarB/0330.jpg,exemplarA/330.jpg,2920.7551970481873,exemplarB/0330.jpg,OBJECTSALL/0073.jpg,OBJECTSALL/1085.jpg,OBJECTSALL/1294.jpg,OBJECTSALL/0543.jpg,OBJECTSALL/1780.jpg
hybrid,1,3,exemplarA/2.jpg,exemplarB/02.jpg,2929.6031210422516,exemplarA/2.jpg,OBJECTSALL/0257.jpg,OBJECTSALL/0535.jpg,OBJECTSALL/1933.jpg,OBJECTSALL/0423.jpg,OBJECTSALL/1635.jpg
hybrid,1,2,exemplarB/0320.jpg,exemplarA/320.jpg,2941.0932750701904,exemplarB/0320.jpg,OBJECTSALL/1788.jpg,OBJECTSALL/1772.jpg,OBJECTSALL/1548.jpg,OBJECTSALL/0080.jpg,OBJECTSALL/1825.jpg
hybrid,1,6,exemplarA/282.jpg,exemplarB/0282.jpg,2950.0307772159576,exemplarA/282.jpg,OBJECTSALL/1518.jpg,OBJECTSALL/0621.jpg,OBJECTSALL/0743.jpg,OBJECTSALL/0050.jpg,OBJECTSALL/1119.jpg
hybrid,1,4,exemplarB/0378.jpg,exemplarA/378.jpg,2957.6876401901245,exemplarB/0378.jpg,OBJECTSALL/1864.jpg,OBJECTSALL/0909.jpg,OBJECTSALL/1288.jpg,OBJECTSALL/0168.jpg,OBJECTSALL/0882.jpg
hybrid,1,1,exemplarB/0374.jpg,exemplarA/374.jpg,2965.4444370269775,exemplarB/0374.jpg,OBJECTSALL/1932.jpg,OBJECTSALL/0744.jpg,OBJECTSALL/1923.jpg,OBJECTSALL/0765.jpg,OBJECTSALL/0722.jpg
hybrid,0,1,exemplarA/234.jpg,exemplarB/0234.jpg,2976.804295063019,OBJECTSALL/1578.jpg,OBJECTSALL/1578.jpg,OBJECTSALL/0790.jpg,OBJECTSALL/1550.jpg,OBJECTSALL/0344.jpg,OBJECTSALL/1127.jpg
hybrid,1,5,exemplarB/0140.jpg,exemplarA/140.jpg,2984.210904121399,exemplarB/0140.jpg,OBJECTSALL/0814.jpg,OBJECTSALL/1096.jpg,OBJECTSALL/0350.jpg,OBJECTSALL/1314.jpg,OBJECTSALL/0460.jpg
hybrid,1,6,exemplarA/376.jpg,exemplarB/0376.JPG,2991.8076400756836,exemplarA/376.jpg,OBJECTSALL/1211.jpg,OBJECTSALL/0600.jpg,OBJECTSALL/1201.jpg,OBJECTSALL/0086.jpg,OBJECTSALL/0214.jpg
hybrid,1,4,exemplarB/0369.jpg,exemplarA/369.jpg,2999.3041830062866,exemplarB/0369.jpg,OBJECTSALL/0435.jpg,OBJECTSALL/1664.jpg,OBJECTSALL/0507.jpg,OBJECTSALL/1604.jpg,OBJECTSALL/0890.jpg
hybrid,1,3,exemplarA/373.jpg,exemplarB/0373.jpg,3008.3023641109467,exemplarA/373.jpg,OBJECTSALL/0779.jpg,OBJECTSALL/1202.jpg,OBJECTSALL/0030.jpg,OBJECTSALL/1225.jpg,OBJECTSALL/1510.jpg
hybrid,1,5,exemplarA/283.jpg,exemplarB/0283.jpg,3017.8207561969757,exemplarA/283.jpg,OBJECTSALL/1117.jpg,OBJECTSALL/0132.jpg,OBJECTSALL/1485.jpg,OBJECTSALL/0950.jpg,OBJECTSALL/0260.jpg
hybrid,1,4,exemplarB/0100.jpg,exemplarA/100.jpg,3025.387106180191,exemplarB/0100.jpg,OBJECTSALL/0898.jpg,OBJECTSALL/0306.jpg,OBJECTSALL/1399.jpg,OBJECTSALL/0561.jpg,OBJECTSALL/1105.jpg
hybrid,1,1,exemplarA/158.jpg,exemplarB/0158.jpg,3034.9754881858826,exemplarA/158.jpg,OBJECTSALL/0393.jpg,OBJECTSALL/1087.jpg,OBJECTSALL/0193.jpg,OBJECTSALL/0857.jpg,OBJECTSALL/1755.jpg
hybrid,1,5,exemplarB/0318.jpg,exemplarA/318.jpg,3042.7022972106934,exemplarB/0318.jpg,OBJECTSALL/1758.jpg,OBJECTSALL/1790.jpg,OBJECTSALL/1148.jpg,OBJECTSALL/1745.jpg,OBJECTSALL/0735.jpg
hybrid,1,4,exemplarB/0167.jpg,exemplarA/167.jpg,3050.619306087494,exemplarB/0167.jpg,OBJECTSALL/0427.jpg,OBJECTSALL/1516.jpg,OBJECTSALL/1692.jpg,OBJECTSALL/0618.jpg,OBJECTSALL/0195.jpg
hybrid,1,3,exemplarA/269.jpg,exemplarB/0269.jpg,3059.026345014572,exemplarA/269.jpg,OBJECTSALL/1799.jpg,OBJECTSALL/1920.jpg,OBJECTSALL/0018.jpg,OBJECTSALL/0335.jpg,OBJECTSALL/1639.jpg
hybrid,1,2,exemplarB/031.jpg,exemplarA/31.jpg,3066.4430601596832,exemplarB/031.jpg,OBJECTSALL/1478.jpg,OBJECTSALL/1155.jpg,OBJECTSALL/1338.jpg,OBJECTSALL/0429.jpg,OBJECTSALL/1750.jpg
