trial_type,correct,raw_response,test_image,bait_image,timestamp,response_image,filler1,filler2,filler3,filler4,filler5
unstudied,1,1,exemplarB/0359.jpg,exemplarA/359.jpg,2087.4239518642426,exemplarB/0359.jpg,OBJECTSALL/0158.jpg,OBJECTSALL/0705.jpg,OBJECTSALL/0207.jpg,OBJECTSALL/1604.jpg,OBJECTSALL/0144.jpg
unstudied,0,4,exemplarB/0393.jpg,exemplarA/393.jpg,2095.6812059879303,OBJECTSALL/1056.jpg,OBJECTSALL/0838.jpg,OBJECTSALL/1740.jpg,OBJECTSALL/0276.jpg,OBJECTSALL/1056.jpg,OBJECTSALL/1098.jpg
unstudied,1,5,exemplarB/0246.jpg,exemplarA/246.jpg,2105.388925075531,exemplarB/0246.jpg,OBJECTSALL/0613.jpg,OBJECTSALL/1837.jpg,OBJECTSALL/0008.jpg,OBJECTSALL/1244.jpg,OBJECTSALL/0404.jpg
unstudied,0,2,exemplarA/260.jpg,exemplarB/0260.jpg,2113.816045999527,OBJECTSALL/1922.jpg,OBJECTSALL/0573.jpg,OBJECTSALL/1922.jpg,OBJECTSALL/1297.jpg,OBJECTSALL/0877.jpg,OBJECTSALL/0225.jpg
unstudied,1,5,exemplarA/227.jpg,exemplarB/0227.jpg,2135.6244049072266,exemplarA/227.jpg,OBJECTSALL/0385.jpg,OBJECTSALL/0161.jpg,OBJECTSALL/1720.jpg,OBJECTSALL/1860.jpg,OBJECTSALL/1783.jpg
unstudied,1,2,exemplarB/0329.jpg,exemplarA/329.jpg,2144.0512778759003,exemplarB/0329.jpg,OBJECTSALL/1363.jpg,OBJECTSALL/0020.jpg,OBJECTSALL/0262.jpg,OBJECTSALL/0505.jpg,OBJECTSALL/0521.jpg
unstudied,0,1,exemplarB/074.jpg,exemplarA/74.jpg,2154.730299949646,OBJECTSALL/0441.jpg,OBJECTSALL/0441.jpg,OBJECTSALL/1537.jpg,OBJECTSALL/1031.jpg,OBJECTSALL/0781.jpg,OBJECTSALL/0175.jpg
unstudied,0,6,exemplarB/036.JPG,exemplarA/36.jpg,2167.5509510040283,OBJECTSALL/0839.jpg,OBJECTSALL/0335.jpg,OBJECTSALL/1225.jpg,OBJECTSALL/1688.jpg,OBJECTSALL/0518.jpg,OBJECTSALL/1127.jpg
unstudied,0,4,exemplarB/016.jpg,exemplarA/16.jpg,2177.108859062195,OBJECTSALL/1476.jpg,OBJECTSALL/0011.jpg,OBJECTSALL/0897.jpg,OBJECTSALL/0343.jpg,OBJECTSALL/1476.jpg,OBJECTSALL/0853.jpg
unstudied,1,1,exemplarB/0280.jpg,exemplarA/280.jpg,2187.5176360607147,exemplarB/0280.jpg,OBJECTSALL/0205.jpg,OBJECTSALL/1403.jpg,OBJECTSALL/1589.jpg,OBJECTSALL/0819.jpg,OBJECTSALL/0712.jpg
unstudied,1,6,exemplarB/0130.jpg,exemplarA/130.jpg,2195.6244208812714,exemplarB/0130.jpg,OBJECTSALL/1757.jpg,OBJECTSALL/1164.jpg,OBJECTSALL/0953.jpg,OBJECTSALL/0723.jpg,OBJECTSALL/0836.jpg
unstudied,1,1,exemplarB/089.jpg,exemplarA/89.jpg,2203.0004708766937,exemplarB/089.jpg,OBJECTSALL/0212.jpg,OBJECTSALL/1399.jpg,OBJECTSALL/0129.jpg,OBJECTSALL/0133.jpg,OBJECTSALL/0807.jpg
unstudied,1,1,exemplarB/0219.jpg,exemplarA/219.jpg,2211.9779670238495,exemplarB/0219.jpg,OBJECTSALL/0095.jpg,OBJECTSALL/1429.jpg,OBJECTSALL/0726.jpg,OBJECTSALL/0237.jpg,OBJECTSALL/0295.jpg
unstudied,1,5,exemplarA/108.jpg,exemplarB/0108.jpg,2221.996325969696,exemplarA/108.jpg,OBJECTSALL/0464.jpg,OBJECTSALL/1890.jpg,OBJECTSALL/0015.jpg,OBJECTSALL/0786.jpg,OBJECTSALL/0710.jpg
unstudied,1,4,exemplarA/345.jpg,exemplarB/0345.jpg,2233.416039943695,exemplarA/345.jpg,OBJECTSALL/0368.jpg,OBJECTSALL/0155.jpg,OBJECTSALL/1059.jpg,OBJECTSALL/0995.jpg,OBJECTSALL/1389.jpg
unstudied,1,3,exemplarA/273.jpg,exemplarB/0273.jpg,2241.6328110694885,exemplarA/273.jpg,OBJECTSALL/1635.jpg,OBJECTSALL/0233.jpg,OBJECTSALL/1538.jpg,OBJECTSALL/0901.jpg,OBJECTSALL/1781.jpg
unstudied,0,1,exemplarA/6.jpg,exemplarB/06.jpg,2251.200929880142,OBJECTSALL/0860.jpg,OBJECTSALL/0860.jpg,OBJECTSALL/1518.jpg,OBJECTSALL/1330.jpg,OBJECTSALL/1839.jpg,OBJECTSALL/1675.jpg
unstudied,1,5,exemplarB/0346.jpg,exemplarA/346.jpg,2259.6479029655457,exemplarB/0346.jpg,OBJECTSALL/1468.jpg,OBJECTSALL/0999.jpg,OBJECTSALL/1607.jpg,OBJECTSALL/1425.jpg,OBJECTSALL/1606.jpg
unstudied,1,5,exemplarB/0258.jpg,exemplarA/258.jpg,2267.564558982849,exemplarB/0258.jpg,OBJECTSALL/0990.jpg,OBJECTSALL/0312.jpg,OBJECTSALL/1188.jpg,OBJECTSALL/0717.jpg,OBJECTSALL/0548.jpg
unstudied,1,1,exemplarB/0176.jpg,exemplarA/176.jpg,2277.6232929229736,exemplarB/0176.jpg,OBJECTSALL/0987.jpg,OBJECTSALL/1810.jpg,OBJECTSALL/1900.jpg,OBJECTSALL/1630.jpg,OBJECTSALL/0881.jpg
unstudied,1,2,exemplarA/291.jpg,exemplarB/0291.jpg,2285.6697719097137,exemplarA/291.jpg,OBJECTSALL/1049.jpg,OBJECTSALL/0500.jpg,OBJECTSALL/0251.jpg,OBJECTSALL/0435.jpg,OBJECTSALL/0258.jpg
unstudied,0,2,exemplarA/190.jpg,exemplarB/0190.jpg,2295.367774963379,OBJECTSALL/1580.jpg,OBJECTSALL/1280.jpg,OBJECTSALL/1580.jpg,OBJECTSALL/0219.jpg,OBJECTSALL/0503.jpg,OBJECTSALL/1048.jpg
unstudied,0,1,exemplarB/0373.jpg,exemplarA/373.jpg,2304.7256169319153,OBJECTSALL/1752.jpg,OBJECTSALL/1752.jpg,OBJECTSALL/0709.jpg,OBJECTSALL/0664.jpg,OBJECTSALL/0280.jpg,OBJECTSALL/1818.jpg
unstudied,1,2,exemplarB/0399.jpg,exemplarA/399.jpg,2312.292172908783,exemplarB/0399.jpg,OBJECTSALL/0690.jpg,OBJECTSALL/1243.jpg,OBJECTSALL/1226.jpg,OBJECTSALL/0663.jpg,OBJECTSALL/0691.jpg
unstudied,0,3,exemplarA/170.jpg,exemplarB/0170.jpg,2321.429452896118,OBJECTSALL/1552.jpg,OBJECTSALL/1503.jpg,OBJECTSALL/1084.jpg,OBJECTSALL/1552.jpg,OBJECTSALL/0731.jpg,OBJECTSALL/1515.jpg
unstudied,1,2,exemplarB/085.jpg,exemplarA/85.jpg,2329.6564309597015,exemplarB/085.jpg,OBJECTSALL/1180.jpg,OBJECTSALL/0697.jpg,OBJECTSALL/1729.jpg,OBJECTSALL/1257.jpg,OBJECTSALL/1746.jpg
unstudied,0,3,exemplarA/367.jpg,exemplarB/0367.jpg,2338.5338518619537,OBJECTSALL/1301.jpg,OBJECTSALL/0138.jpg,OBJECTSALL/0747.jpg,OBJECTSALL/1301.jpg,OBJECTSALL/1734.jpg,OBJECTSALL/0519.jpg
unstudied,0,3,exemplarA/287.jpg,exemplarB/0287.jpg,2348.25225687027,OBJECTSALL/1136.jpg,OBJECTSALL/0772.jpg,OBJECTSALL/0333.jpg,OBJECTSALL/1136.jpg,OBJECTSALL/0383.jpg,OBJECTSALL/1424.jpg
unstudied,1,5,exemplarB/0297.jpg,exemplarA/297.jpg,2358.0604240894318,exemplarB/0297.jpg,OBJECTSALL/0963.jpg,OBJECTSALL/0014.jpg,OBJECTSALL/1336.jpg,OBJECTSALL/0689.jpg,OBJECTSALL/1526.jpg
unstudied,0,4,exemplarA/191.jpg,exemplarB/0191.jpg,2370.5609500408173,OBJECTSALL/1682.jpg,OBJECTSALL/0632.jpg,OBJECTSALL/0847.jpg,OBJECTSALL/0615.jpg,OBJECTSALL/1682.jpg,OBJECTSALL/0272.jpg
unstudied,0,3,exemplarA/159.jpg,exemplarB/0159.jpg,2379.748321056366,OBJECTSALL/1789.jpg,OBJECTSALL/0041.jpg,OBJECTSALL/1001.jpg,OBJECTSALL/1789.jpg,OBJECTSALL/0215.jpg,OBJECTSALL/1037.jpg
unstudied,0,3,exemplarB/0316.jpg,exemplarA/316.jpg,2387.925082921982,OBJECTSALL/1856.jpg,OBJECTSALL/0582.jpg,OBJECTSALL/0314.jpg,OBJECTSALL/1856.jpg,OBJECTSALL/1109.jpg,OBJECTSALL/1478.jpg
unstudied,0,1,exemplarA/5.jpg,exemplarB/05.jpg,2396.872845888138,OBJECTSALL/0455.jpg,OBJECTSALL/0455.jpg,OBJECTSALL/0243.jpg,OBJECTSALL/1088.jpg,OBJECTSALL/1039.jpg,OBJECTSALL/1744.jpg
unstudied,1,6,exemplarA/371.jpg,exemplarB/0371.jpg,2404.5090029239655,exemplarA/371.jpg,OBJECTSALL/0093.jpg,OBJECTSALL/0100.jpg,OBJECTSALL/0785.jpg,OBJECTSALL/0830.jpg,OBJECTSALL/1431.jpg
unstudied,0,1,exemplarB/04.jpg,exemplarA/4.jpg,2414.537467956543,OBJECTSALL/1203.jpg,OBJECTSALL/1203.jpg,OBJECTSALL/1662.jpg,OBJECTSALL/0692.jpg,OBJECTSALL/0698.jpg,OBJECTSALL/1019.jpg
unstudied,1,3,exemplarB/0189.jpg,exemplarA/189.jpg,2425.4765660762787,exemplarB/0189.jpg,OBJECTSALL/0812.jpg,OBJECTSALL/1830.jpg,OBJECTSALL/0275.jpg,OBJECTSALL/0727.jpg,OBJECTSALL/1433.jpg
unstudied,0,2,exemplarB/0267.jpg,exemplarA/267.jpg,2434.434021949768,OBJECTSALL/1008.jpg,OBJECTSALL/1137.jpg,OBJECTSALL/1008.jpg,OBJECTSALL/1831.jpg,OBJECTSALL/0805.jpg,OBJECTSALL/0337.jpg
unstudied,1,2,exemplarA/235.jpg,exemplarB/0235.jpg,2441.9605100154877,exemplarA/235.jpg,OBJECTSALL/1563.jpg,OBJECTSALL/1334.jpg,OBJECTSALL/0425.jpg,OBJECTSALL/0554.jpg,OBJECTSALL/0910.jpg
unstudied,0,5,exemplarA/370.jpg,exemplarB/0370.jpg,2450.4672899246216,OBJECTSALL/1443.jpg,OBJECTSALL/0800.jpg,OBJECTSALL/1826.jpg,OBJECTSALL/1397.jpg,OBJECTSALL/0341.jpg,OBJECTSALL/1443.jpg
unstudied,1,6,exemplarB/011.jpg,exemplarA/11.jpg,2457.923590898514,exemplarB/011.jpg,OBJECTSALL/0631.jpg,OBJECTSALL/1130.jpg,OBJECTSALL/1787.jpg,OBJECTSALL/1920.jpg,OBJECTSALL/0850.jpg
unstudied,1,2,exemplarA/27.jpg,exemplarB/027.jpg,2465.4898838996887,exemplarA/27.jpg,OBJECTSALL/0806.jpg,OBJECTSALL/1521.jpg,OBJECTSALL/1420.jpg,OBJECTSALL/0434.jpg,OBJECTSALL/1096.jpg
unstudied,1,6,exemplarB/0310.jpg,exemplarA/310.jpg,2472.8760888576508,exemplarB/0310.jpg,OBJECTSALL/1949.jpg,OBJECTSALL/1435.jpg,OBJECTSALL/1942.jpg,OBJECTSALL/1909.jpg,OBJECTSALL/1050.jpg
unstudied,1,1,exemplarB/0141.jpg,exemplarA/141.jpg,2480.3922119140625,exemplarB/0141.jpg,OBJECTSALL/1159.jpg,OBJECTSALL/0534.jpg,OBJECTSALL/1582.jpg,OBJECTSALL/0167.jpg,OBJECTSALL/1479.jpg
unstudied,1,2,exemplarA/1.jpg,exemplarB/01.jpg,2487.7985560894012,exemplarA/1.jpg,OBJECTSALL/1530.jpg,OBJECTSALL/0703.jpg,OBJECTSALL/0413.jpg,OBJECTSALL/1033.jpg,OBJECTSALL/1024.jpg
unstudied,0,3,exemplarA/110.jpg,exemplarB/0110.jpg,2495.515120983124,OBJECTSALL/0966.jpg,OBJECTSALL/1293.jpg,OBJECTSALL/1452.jpg,OBJECTSALL/0966.jpg,OBJECTSALL/1408.jpg,OBJECTSALL/1648.jpg
unstudied,1,6,exemplarB/081.jpg,exemplarA/81.jpg,2502.951278924942,exemplarB/081.jpg,OBJECTSALL/1082.jpg,OBJECTSALL/1090.jpg,OBJECTSALL/1223.jpg,OBJECTSALL/0950.jpg,OBJECTSALL/0798.jpg
unstudied,1,6,exemplarB/0331.jpg,exemplarA/331.jpg,2512.2693169116974,exemplarB/0331.jpg,OBJECTSALL/1929.jpg,OBJECTSALL/0545.jpg,OBJECTSALL/1557.jpg,OBJECTSALL/0844.jpg,OBJECTSALL/1492.jpg
unstudied,0,4,exemplarB/0182.jpg,exemplarA/182.jpg,2520.666056871414,OBJECTSALL/0081.jpg,OBJECTSALL/1325.jpg,OBJECTSALL/0546.jpg,OBJECTSALL/0855.jpg,OBJECTSALL/0081.jpg,OBJECTSALL/0884.jpg
unstudied,0,5,exemplarB/0274.jpg,exemplarA/274.jpg,2529.643667936325,OBJECTSALL/0878.jpg,OBJECTSALL/1368.jpg,OBJECTSALL/1076.jpg,OBJECTSALL/1838.jpg,OBJECTSALL/1014.jpg,OBJECTSALL/0878.jpg
unstudied,1,6,exemplarB/0104.jpg,exemplarA/104.jpg,2537.3802740573883,exemplarB/0104.jpg,OBJECTSALL/1371.jpg,OBJECTSALL/1292.jpg,OBJECTSALL/0930.jpg,OBJECTSALL/1632.jpg,OBJECTSALL/0078.jpg
unstudied,1,5,exemplarB/0128.jpg,exemplarA/128.jpg,2545.456806898117,exemplarB/0128.jpg,OBJECTSALL/1491.jpg,OBJECTSALL/0424.jpg,OBJECTSALL/1912.jpg,OBJECTSALL/1382.jpg,OBJECTSALL/1785.jpg
unstudied,0,5,exemplarB/0317.jpg,exemplarA/317.jpg,2554.9747178554535,OBJECTSALL/1023.jpg,OBJECTSALL/1520.jpg,OBJECTSALL/0681.jpg,OBJECTSALL/1494.jpg,OBJECTSALL/0460.jpg,OBJECTSALL/1023.jpg
unstudied,0,4,exemplarA/376.jpg,exemplarB/0376.JPG,2566.244134902954,OBJECTSALL/1505.jpg,OBJECTSALL/0342.jpg,OBJECTSALL/1245.jpg,OBJECTSALL/1114.jpg,OBJECTSALL/1505.jpg,OBJECTSALL/0945.jpg
unstudied,0,6,exemplarB/047.jpg,exemplarA/47.jpg,2575.8621928691864,OBJECTSALL/0841.jpg,OBJECTSALL/0907.jpg,OBJECTSALL/1539.jpg,OBJECTSALL/0583.jpg,OBJECTSALL/1181.jpg,OBJECTSALL/0453.jpg
unstudied,1,4,exemplarA/343.jpg,exemplarB/0343.jpg,2585.1699459552765,exemplarA/343.jpg,OBJECTSALL/0418.jpg,OBJECTSALL/0446.jpg,OBJECTSALL/1104.jpg,OBJECTSALL/0677.jpg,OBJECTSALL/1469.jpg
unstudied,0,1,exemplarB/031.jpg,exemplarA/31.jpg,2594.8179910182953,OBJECTSALL/0647.jpg,OBJECTSALL/0647.jpg,OBJECTSALL/1871.jpg,OBJECTSALL/0126.jpg,OBJECTSALL/1680.jpg,OBJECTSALL/0114.jpg
unstudied,0,3,exemplarA/160.jpg,exemplarB/0160.jpg,2603.855458021164,OBJECTSALL/0491.jpg,OBJECTSALL/1756.jpg,OBJECTSALL/0082.jpg,OBJECTSALL/0491.jpg,OBJECTSALL/0002.jpg,OBJECTSALL/1804.jpg
unstudied,0,6,exemplarB/0146.jpg,exemplarA/146.jpg,2612.7334699630737,OBJECTSALL/0364.jpg,OBJECTSALL/0101.jpg,OBJECTSALL/1568.jpg,OBJECTSALL/1323.jpg,OBJECTSALL/1937.jpg,OBJECTSALL/0089.jpg
unstudied,1,6,exemplarA/286.jpg,exemplarB/0286.jpg,2620.319422006607,exemplarA/286.jpg,OBJECTSALL/0318.jpg,OBJECTSALL/1613.jpg,OBJECTSALL/0165.jpg,OBJECTSALL/0039.jpg,OBJECTSALL/0754.jpg
unstudied,1,5,exemplarA/237.jpg,exemplarB/0237.jpg,2628.436233997345,exemplarA/237.jpg,OBJECTSALL/0347.jpg,OBJECTSALL/1643.jpg,OBJECTSALL/0324.jpg,OBJECTSALL/0716.jpg,OBJECTSALL/1313.jpg
unstudied,1,3,exemplarB/098.jpg,exemplarA/98.jpg,2638.8651559352875,exemplarB/098.jpg,OBJECTSALL/0650.jpg,OBJECTSALL/0210.jpg,OBJECTSALL/0870.jpg,OBJECTSALL/0331.jpg,OBJECTSALL/1198.jpg
unstudied,1,5,exemplarB/0236.jpg,exemplarA/236.jpg,2646.2710728645325,exemplarB/0236.jpg,OBJECTSALL/1116.jpg,OBJECTSALL/0832.jpg,OBJECTSALL/0779.jpg,OBJECTSALL/1845.jpg,OBJECTSALL/0657.jpg
unstudied,1,2,exemplarB/0308.jpg,exemplarA/308.jpg,2654.808109998703,exemplarB/0308.jpg,OBJECTSALL/0482.jpg,OBJECTSALL/1195.jpg,OBJECTSALL/1766.jpg,OBJECTSALL/0232.jpg,OBJECTSALL/0912.jpg
unstudied,1,2,exemplarB/043.jpg,exemplarA/43.jpg,2662.3648478984833,exemplarB/043.jpg,OBJECTSALL/0944.jpg,OBJECTSALL/0334.jpg,OBJECTSALL/0440.jpg,OBJECTSALL/0063.jpg,OBJECTSALL/1381.jpg
unstudied,0,3,exemplarB/0131.jpg,exemplarA/131.jpg,2671.02171087265,OBJECTSALL/0494.jpg,OBJECTSALL/0286.jpg,OBJECTSALL/1735.jpg,OBJECTSALL/0494.jpg,OBJECTSALL/1869.jpg,OBJECTSALL/0513.jpg
unstudied,1,6,exemplarA/400.jpg,exemplarB/0400.jpg,2678.5480229854584,exemplarA/400.jpg,OBJECTSALL/0535.jpg,OBJECTSALL/0433.jpg,OBJECTSALL/0998.jpg,OBJECTSALL/1896.jpg,OBJECTSALL/0055.jpg
unstudied,0,1,exemplarB/0117.jpg,exemplarA/117.jpg,2688.5667910575867,OBJECTSALL/1544.jpg,OBJECTSALL/1544.jpg,OBJECTSALL/1009.jpg,OBJECTSALL/1122.jpg,OBJECTSALL/1026.jpg,OBJECTSALL/0366.jpg
unstudied,1,2,exemplarA/187.jpg,exemplarB/0187.jpg,2696.7633039951324,exemplarA/187.jpg,OBJECTSALL/1288.jpg,OBJECTSALL/0317.jpg,OBJECTSALL/0397.jpg,OBJECTSALL/1737.jpg,OBJECTSALL/0340.jpg
unstudied,1,4,exemplarA/265.jpg,exemplarB/0265.jpg,2704.509775876999,exemplarA/265.jpg,OBJECTSALL/1217.jpg,OBJECTSALL/1231.jpg,OBJECTSALL/1772.jpg,OBJECTSALL/1529.jpg,OBJECTSALL/1951.jpg
unstudied,1,5,exemplarB/0333.jpg,exemplarA/333.jpg,2715.32914686203,exemplarB/0333.jpg,OBJECTSALL/0905.jpg,OBJECTSALL/1593.jpg,OBJECTSALL/1316.jpg,OBJECTSALL/0071.jpg,OBJECTSALL/0666.jpg
hybrid,1,3,exemplarA/349.jpg,exemplarB/0349.jpg,2766.7420330047607,exemplarA/349.jpg,OBJECTSALL/1353.jpg,OBJECTSALL/0637.jpg,OBJECTSALL/0607.jpg,OBJECTSALL/0209.jpg,OBJECTSALL/0028.jpg
hybrid,1,5,exemplarA/135.jpg,exemplarB/0135.jpg,2775.559154987335,exemplarA/135.jpg,OBJECTSALL/0746.jpg,OBJECTSALL/0187.jpg,OBJECTSALL/1040.jpg,OBJECTSALL/1802.jpg,OBJECTSALL/0622.jpg
hybrid,1,4,exemplarB/0181.jpg,exemplarA/181.jpg,2785.637678861618,exemplarB/0181.jpg,OBJECTSALL/1867.jpg,OBJECTSALL/1178.jpg,OBJECTSALL/0004.jpg,OBJECTSALL/1089.jpg,OBJECTSALL/1385.jpg
hybrid,1,6,exemplarA/394.jpg,exemplarB/0394.jpg,2793.063817024231,exemplarA/394.jpg,OBJECTSALL/1618.jpg,OBJECTSALL/1351.jpg,OBJECTSALL/0823.jpg,OBJECTSALL/1378.jpg,OBJECTSALL/0306.jpg
hybrid,0,5,exemplarA/139.jpg,exemplarB/0139.jpg,2802.7621569633484,OBJECTSALL/0874.jpg,OBJECTSALL/1498.jpg,OBJECTSALL/0571.jpg,OBJECTSALL/0824.jpg,OBJECTSALL/0124.jpg,OBJECTSALL/0874.jpg
hybrid,0,6,exemplarB/0120.jpg,exemplarA/120.jpg,2811.439220905304,OBJECTSALL/1051.jpg,OBJECTSALL/1306.jpg,OBJECTSALL/1129.jpg,OBJECTSALL/0421.jpg,OBJECTSALL/1166.jpg,OBJECTSALL/1170.jpg
hybrid,1,4,exemplarB/0243.jpg,exemplarA/243.jpg,2818.945333957672,exemplarB/0243.jpg,OBJECTSALL/1212.jpg,OBJECTSALL/1260.jpg,OBJECTSALL/1843.jpg,OBJECTSALL/0153.jpg,OBJECTSALL/0590.jpg
hybrid,1,6,exemplarA/300.jpg,exemplarB/0300.jpg,2827.0218930244446,exemplarA/300.jpg,OBJECTSALL/1209.jpg,OBJECTSALL/0463.jpg,OBJECTSALL/1924.jpg,OBJECTSALL/0396.jpg,OBJECTSALL/0107.jpg
hybrid,0,6,exemplarA/213.jpg,exemplarB/0213.jpg,2838.661819934845,OBJECTSALL/1919.jpg,OBJECTSALL/1317.jpg,OBJECTSALL/0938.jpg,OBJECTSALL/0893.jpg,OBJECTSALL/1367.jpg,OBJECTSALL/0025.jpg
hybrid,1,1,exemplarA/295.jpg,exemplarB/0295.jpg,2846.018079996109,exemplarA/295.jpg,OBJECTSALL/1391.jpg,OBJECTSALL/1605.jpg,OBJECTSALL/0826.jpg,OBJECTSALL/1475.jpg,OBJECTSALL/0693.jpg
hybrid,1,5,exemplarB/012.jpg,exemplarA/12.jpg,2855.336119890213,exemplarB/012.jpg,OBJECTSALL/0408.jpg,OBJECTSALL/1641.jpg,OBJECTSALL/0038.jpg,OBJECTSALL/0395.jpg,OBJECTSALL/0484.jpg
hybrid,1,3,exemplarA/247.jpg,exemplarB/0247.jpg,2864.523885011673,exemplarA/247.jpg,OBJECTSALL/0471.jpg,OBJECTSALL/1898.jpg,OBJECTSALL/0213.jpg,OBJECTSALL/1168.jpg,OBJECTSALL/0293.jpg
hybrid,1,4,exemplarB/073.jpg,exemplarA/73.jpg,2875.7830848693848,exemplarB/073.jpg,OBJECTSALL/0092.jpg,OBJECTSALL/0077.jpg,OBJECTSALL/0053.jpg,OBJECTSALL/1144.jpg,OBJECTSALL/0616.jpg
hybrid,1,6,exemplarA/46.jpg,exemplarB/046.jpg,2883.7795989513397,exemplarA/46.jpg,OBJECTSALL/1456.jpg,OBJECTSALL/1315.jpg,OBJECTSALL/0445.jpg,OBJECTSALL/0166.jpg,OBJECTSALL/1943.jpg
hybrid,1,6,exemplarA/268.jpg,exemplarB/0268.jpg,2891.005663871765,exemplarA/268.jpg,OBJECTSALL/0533.jpg,OBJECTSALL/1246.jpg,OBJECTSALL/1545.jpg,OBJECTSALL/1960.jpg,OBJECTSALL/1567.jpg
hybrid,0,2,exemplarA/251.jpg,exemplarB/0251.jpg,2901.2244238853455,OBJECTSALL/0514.jpg,OBJECTSALL/0033.jpg,OBJECTSALL/0514.jpg,OBJECTSALL/1645.jpg,OBJECTSALL/0968.jpg,OBJECTSALL/1006.jpg
hybrid,1,4,exemplarA/301.jpg,exemplarB/0301.jpg,2908.690556049347,exemplarA/301.jpg,OBJECTSALL/0810.jpg,OBJECTSALL/1771.jpg,OBJECTSALL/0738.jpg,OBJECTSALL/1309.jpg,OBJECTSALL/1850.jpg
hybrid,1,5,exemplarA/79.jpg,exemplarB/079.jpg,2916.51700592041,exemplarA/79.jpg,OBJECTSALL/0139.jpg,OBJECTSALL/1504.jpg,OBJECTSALL/1560.jpg,OBJECTSALL/0142.jpg,OBJECTSALL/0492.jpg
hybrid,1,3,exemplarB/0204.jpg,exemplarA/204.jpg,2924.373617887497,exemplarB/0204.jpg,OBJECTSALL/0109.jpg,OBJECTSALL/0365.jpg,OBJECTSALL/1102.jpg,OBJECTSALL/0315.jpg,OBJECTSALL/1517.jpg
hybrid,0,3,exemplarB/0175.jpg,exemplarA/175.jpg,2932.1200499534607,OBJECTSALL/1229.jpg,OBJECTSALL/1029.jpg,OBJECTSALL/1007.jpg,OBJECTSALL/1229.jpg,OBJECTSALL/1923.jpg,OBJECTSALL/0601.jpg
hybrid,0,4,exemplarA/41.jpg,exemplarB/041.jpg,2940.1567878723145,OBJECTSALL/0988.jpg,OBJECTSALL/1659.jpg,OBJECTSALL/1434.jpg,OBJECTSALL/0298.jpg,OBJECTSALL/0988.jpg,OBJECTSALL/0596.jpg
hybrid,0,2,exemplarB/030.jpg,exemplarA/30.jpg,2947.8833520412445,OBJECTSALL/1422.jpg,OBJECTSALL/0060.jpg,OBJECTSALL/1422.jpg,OBJECTSALL/1061.jpg,OBJECTSALL/0462.jpg,OBJECTSALL/0758.jpg
