trial_type,correct,raw_response,test_image,bait_image,timestamp,response_image,filler1,filler2,filler3,filler4,filler5
unstudied,0,1,exemplarA/112.jpg,exemplarB/0112.jpg,2496.0790700912476,OBJECTSALL/1247.jpg,OBJECTSALL/1247.jpg,OBJECTSALL/1221.jpg,OBJECTSALL/0040.jpg,OBJECTSALL/0185.jpg,OBJECTSALL/0165.jpg
unstudied,1,6,exemplarB/0278.jpg,exemplarA/278.jpg,2506.4954359531403,exemplarB/0278.jpg,OBJECTSALL/1711.jpg,OBJECTSALL/1124.jpg,OBJECTSALL/0114.jpg,OBJECTSALL/1481.jpg,OBJECTSALL/1778.jpg
unstudied,1,1,exemplarB/0205.jpg,exemplarA/205.jpg,2517.9422509670258,exemplarB/0205.jpg,OBJECTSALL/1447.jpg,OBJECTSALL/1689.jpg,OBJECTSALL/1266.jpg,OBJECTSALL/0415.jpg,OBJECTSALL/0455.jpg
unstudied,0,5,exemplarB/0312.jpg,exemplarA/312.jpg,2526.2868978977203,OBJECTSALL/0642.jpg,OBJECTSALL/1623.jpg,OBJECTSALL/1466.jpg,OBJECTSALL/0798.jpg,OBJECTSALL/0686.jpg,OBJECTSALL/0642.jpg
unstudied,1,2,exemplarA/244.jpg,exemplarB/0244.jpg,2535.3022871017456,exemplarA/244.jpg,OBJECTSALL/1586.jpg,OBJECTSALL/1527.jpg,OBJECTSALL/1284.jpg,OBJECTSALL/1222.jpg,OBJECTSALL/1092.jpg
unstudied,1,1,exemplarB/050.jpg,exemplarA/50.jpg,2543.867285013199,exemplarB/050.jpg,OBJECTSALL/1929.jpg,OBJECTSALL/0190.jpg,OBJECTSALL/0602.jpg,OBJECTSALL/0139.jpg,OBJECTSALL/1020.jpg
unstudied,1,6,exemplarB/0189.jpg,exemplarA/189.jpg,2551.791978120804,exemplarB/0189.jpg,OBJECTSALL/0820.jpg,OBJECTSALL/1311.jpg,OBJECTSALL/1319.jpg,OBJECTSALL/1955.jpg,OBJECTSALL/0984.jpg
unstudied,1,5,exemplarA/329.jpg,exemplarB/0329.jpg,2568.1819610595703,exemplarA/329.jpg,OBJECTSALL/0224.jpg,OBJECTSALL/0778.jpg,OBJECTSALL/0710.jpg,OBJECTSALL/0329.jpg,OBJECTSALL/0241.jpg
unstudied,1,3,exemplarA/397.jpg,exemplarB/0397.jpg,2578.5880699157715,exemplarA/397.jpg,OBJECTSALL/1597.jpg,OBJECTSALL/0259.jpg,OBJECTSALL/1042.jpg,OBJECTSALL/0098.jpg,OBJECTSALL/0137.jpg
unstudied,1,4,exemplarB/0171.jpg,exemplarA/171.jpg,2587.2029778957367,exemplarB/0171.jpg,OBJECTSALL/0011.jpg,OBJECTSALL/1009.jpg,OBJECTSALL/1019.jpg,OBJECTSALL/0500.jpg,OBJECTSALL/0159.jpg
unstudied,1,5,exemplarB/0333.jpg,exemplarA/333.jpg,2602.171693086624,exemplarB/0333.jpg,OBJECTSALL/1444.jpg,OBJECTSALL/0410.jpg,OBJECTSALL/1617.jpg,OBJECTSALL/0379.jpg,OBJECTSALL/1855.jpg
unstudied,1,2,exemplarB/0390.jpg,exemplarA/390.jpg,2609.896332025528,exemplarB/0390.jpg,OBJECTSALL/0144.jpg,OBJECTSALL/1306.jpg,OBJECTSALL/1344.jpg,OBJECTSALL/1139.jpg,OBJECTSALL/1033.jpg
unstudied,0,2,exemplarA/180.jpg,exemplarB/0180.jpg,2617.590836048126,OBJECTSALL/1397.jpg,OBJECTSALL/1867.jpg,OBJECTSALL/1397.jpg,OBJECTSALL/0099.jpg,OBJECTSALL/1389.jpg,OBJECTSALL/0660.jpg
unstudied,0,4,exemplarA/14.jpg,exemplarB/014.jpg,2628.967633008957,OBJECTSALL/0125.jpg,OBJECTSALL/0149.jpg,OBJECTSALL/1786.jpg,OBJECTSALL/0345.jpg,OBJECTSALL/0125.jpg,OBJECTSALL/1232.jpg
unstudied,0,3,exemplarB/0392.jpg,exemplarA/392.jpg,2644.3667941093445,OBJECTSALL/1524.jpg,OBJECTSALL/1561.jpg,OBJECTSALL/1462.jpg,OBJECTSALL/1524.jpg,OBJECTSALL/0434.jpg,OBJECTSALL/0524.jpg
unstudied,1,4,exemplarA/363.jpg,exemplarB/0363.jpg,2652.3214859962463,exemplarA/363.jpg,OBJECTSALL/1098.jpg,OBJECTSALL/0153.jpg,OBJECTSALL/0039.jpg,OBJECTSALL/0578.jpg,OBJECTSALL/1072.jpg
unstudied,1,3,exemplarA/151.jpg,exemplarB/0151.jpg,2660.0563039779663,exemplarA/151.jpg,OBJECTSALL/1236.jpg,OBJECTSALL/1438.jpg,OBJECTSALL/1193.jpg,OBJECTSALL/0576.jpg,OBJECTSALL/1957.jpg
unstudied,1,2,exemplarB/0105.jpg,exemplarA/105.jpg,2667.7402880191803,exemplarB/0105.jpg,OBJECTSALL/1006.jpg,OBJECTSALL/1670.jpg,OBJECTSALL/0789.jpg,OBJECTSALL/0864.jpg,OBJECTSALL/1144.jpg
unstudied,0,2,exemplarB/048.jpg,exemplarA/48.jpg,2679.1072330474854,OBJECTSALL/1485.jpg,OBJECTSALL/0303.jpg,OBJECTSALL/1485.jpg,OBJECTSALL/0772.jpg,OBJECTSALL/0052.jpg,OBJECTSALL/1069.jpg
unstudied,1,1,exemplarA/206.jpg,exemplarB/0206.jpg,2686.6314690113068,exemplarA/206.jpg,OBJECTSALL/1293.jpg,OBJECTSALL/0970.jpg,OBJECTSALL/1044.jpg,OBJECTSALL/0849.jpg,OBJECTSALL/0990.jpg
unstudied,1,3,exemplarA/169.jpg,exemplarB/0169.jpg,2695.6772179603577,exemplarA/169.jpg,OBJECTSALL/1828.jpg,OBJECTSALL/1674.jpg,OBJECTSALL/0785.jpg,OBJECTSALL/0487.jpg,OBJECTSALL/0911.jpg
unstudied,1,3,exemplarA/173.jpg,exemplarB/0173.jpg,2704.0420150756836,exemplarA/173.jpg,OBJECTSALL/0181.jpg,OBJECTSALL/1147.jpg,OBJECTSALL/1596.jpg,OBJECTSALL/0695.jpg,OBJECTSALL/1881.jpg
unstudied,1,4,exemplarA/271.jpg,exemplarB/0271.jpg,2712.3769330978394,exemplarA/271.jpg,OBJECTSALL/1057.jpg,OBJECTSALL/1754.jpg,OBJECTSALL/0512.jpg,OBJECTSALL/0443.jpg,OBJECTSALL/0562.jpg
unstudied,1,6,exemplarA/239.jpg,exemplarB/0239.jpg,2721.282444000244,exemplarA/239.jpg,OBJECTSALL/0580.jpg,OBJECTSALL/0650.jpg,OBJECTSALL/0764.jpg,OBJECTSALL/0863.jpg,OBJECTSALL/0549.jpg
unstudied,1,2,exemplarA/130.jpg,exemplarB/0130.jpg,2729.0665249824524,exemplarA/130.jpg,OBJECTSALL/1448.jpg,OBJECTSALL/0570.jpg,OBJECTSALL/0495.jpg,OBJECTSALL/0553.jpg,OBJECTSALL/1846.jpg
unstudied,0,2,exemplarA/324.jpg,exemplarB/0324.jpg,2739.362883090973,OBJECTSALL/0643.jpg,OBJECTSALL/1366.jpg,OBJECTSALL/0643.jpg,OBJECTSALL/1774.jpg,OBJECTSALL/1049.jpg,OBJECTSALL/0941.jpg
unstudied,1,1,exemplarA/360.jpg,exemplarB/0360.jpg,2751.2799100875854,exemplarA/360.jpg,OBJECTSALL/1338.jpg,OBJECTSALL/0592.jpg,OBJECTSALL/1585.jpg,OBJECTSALL/1226.jpg,OBJECTSALL/0816.jpg
unstudied,1,5,exemplarB/0241.jpg,exemplarA/241.jpg,2760.2152650356293,exemplarB/0241.jpg,OBJECTSALL/1298.jpg,OBJECTSALL/0116.jpg,OBJECTSALL/1185.jpg,OBJECTSALL/0073.jpg,OBJECTSALL/0619.jpg
unstudied,0,4,exemplarB/058.jpg,exemplarA/58.jpg,2771.912393093109,OBJECTSALL/1891.jpg,OBJECTSALL/0463.jpg,OBJECTSALL/1320.jpg,OBJECTSALL/0001.jpg,OBJECTSALL/1891.jpg,OBJECTSALL/0029.jpg
unstudied,0,1,exemplarA/194.jpg,exemplarB/0194.jpg,2785.8506379127502,OBJECTSALL/0209.jpg,OBJECTSALL/0209.jpg,OBJECTSALL/1409.jpg,OBJECTSALL/1054.jpg,OBJECTSALL/0932.jpg,OBJECTSALL/1441.jpg
unstudied,0,3,exemplarA/134.jpg,exemplarB/0134.jpg,2798.2474551200867,OBJECTSALL/1602.jpg,OBJECTSALL/0013.jpg,OBJECTSALL/0665.jpg,OBJECTSALL/1602.jpg,OBJECTSALL/0967.jpg,OBJECTSALL/0454.jpg
unstudied,1,1,exemplarB/0320.jpg,exemplarA/320.jpg,2808.9144699573517,exemplarB/0320.jpg,OBJECTSALL/0441.jpg,OBJECTSALL/1497.jpg,OBJECTSALL/1334.jpg,OBJECTSALL/1650.jpg,OBJECTSALL/1594.jpg
unstudied,0,6,exemplarB/0318.jpg,exemplarA/318.jpg,2821.141524076462,OBJECTSALL/0218.jpg,OBJECTSALL/0276.jpg,OBJECTSALL/0437.jpg,OBJECTSALL/0668.jpg,OBJECTSALL/0588.jpg,OBJECTSALL/1775.jpg
unstudied,1,3,exemplarA/288.jpg,exemplarB/0288.jpg,2830.3767120838165,exemplarA/288.jpg,OBJECTSALL/0269.jpg,OBJECTSALL/0593.jpg,OBJECTSALL/1010.jpg,OBJECTSALL/0031.jpg,OBJECTSALL/1463.jpg
unstudied,1,6,exemplarA/306.jpg,exemplarB/0306.jpg,2838.091108083725,exemplarA/306.jpg,OBJECTSALL/0107.jpg,OBJECTSALL/0529.jpg,OBJECTSALL/1753.jpg,OBJECTSALL/1736.jpg,OBJECTSALL/0971.jpg
unstudied,1,2,exemplarA/366.jpg,exemplarB/0366.jpg,2848.86789894104,exemplarA/366.jpg,OBJECTSALL/1614.jpg,OBJECTSALL/1133.jpg,OBJECTSALL/1771.jpg,OBJECTSALL/0554.jpg,OBJECTSALL/1112.jpg
unstudied,1,1,exemplarA/394.jpg,exemplarB/0394.jpg,2856.1719291210175,exemplarA/394.jpg,OBJECTSALL/1223.jpg,OBJECTSALL/1001.jpg,OBJECTSALL/1838.jpg,OBJECTSALL/1277.jpg,OBJECTSALL/0364.jpg
unstudied,1,5,exemplarA/268.jpg,exemplarB/0268.jpg,2864.2567279338837,exemplarA/268.jpg,OBJECTSALL/0909.jpg,OBJECTSALL/1796.jpg,OBJECTSALL/0827.jpg,OBJECTSALL/0168.jpg,OBJECTSALL/1268.jpg
unstudied,1,4,exemplarA/144.jpg,exemplarB/0144.jpg,2873.092257976532,exemplarA/144.jpg,OBJECTSALL/1751.jpg,OBJECTSALL/0311.jpg,OBJECTSALL/1017.jpg,OBJECTSALL/1038.jpg,OBJECTSALL/1198.jpg
unstudied,1,1,exemplarA/36.jpg,exemplarB/036.JPG,2881.0164399147034,exemplarA/36.jpg,OBJECTSALL/0199.jpg,OBJECTSALL/0296.jpg,OBJECTSALL/1313.jpg,OBJECTSALL/0838.jpg,OBJECTSALL/0016.jpg
unstudied,1,3,exemplarA/149.jpg,exemplarB/0149.jpg,2888.6210861206055,exemplarA/149.jpg,OBJECTSALL/0636.jpg,OBJECTSALL/1719.jpg,OBJECTSALL/0685.jpg,OBJECTSALL/1332.jpg,OBJECTSALL/1005.jpg
unstudied,0,2,exemplarA/316.jpg,exemplarB/0316.jpg,2899.6677510738373,OBJECTSALL/1141.jpg,OBJECTSALL/1262.jpg,OBJECTSALL/1141.jpg,OBJECTSALL/1395.jpg,OBJECTSALL/0653.jpg,OBJECTSALL/0076.jpg
unstudied,1,6,exemplarB/0284.jpg,exemplarA/284.jpg,2907.812319993973,exemplarB/0284.jpg,OBJECTSALL/1058.jpg,OBJECTSALL/0929.jpg,OBJECTSALL/0753.jpg,OBJECTSALL/0923.jpg,OBJECTSALL/1779.jpg
unstudied,1,6,exemplarA/114.jpg,exemplarB/0114.jpg,2915.156851053238,exemplarA/114.jpg,OBJECTSALL/1328.jpg,OBJECTSALL/0930.jpg,OBJECTSALL/0622.jpg,OBJECTSALL/0874.jpg,OBJECTSALL/0407.jpg
unstudied,1,1,exemplarA/196.jpg,exemplarB/0196.jpg,2922.5611519813538,exemplarA/196.jpg,OBJECTSALL/0344.jpg,OBJECTSALL/1628.jpg,OBJECTSALL/0847.jpg,OBJECTSALL/0363.jpg,OBJECTSALL/0998.jpg
unstudied,1,2,exemplarA/263.jpg,exemplarB/0263.jpg,2931.316414117813,exemplarA/263.jpg,OBJECTSALL/1418.jpg,OBJECTSALL/0694.jpg,OBJECTSALL/1647.jpg,OBJECTSALL/0321.jpg,OBJECTSALL/1552.jpg
unstudied,1,1,exemplarA/2.jpg,exemplarB/02.jpg,2941.302438020706,exemplarA/2.jpg,OBJECTSALL/0674.jpg,OBJECTSALL/1114.jpg,OBJECTSALL/1361.jpg,OBJECTSALL/1749.jpg,OBJECTSALL/1851.jpg
unstudied,1,2,exemplarA/228.jpg,exemplarB/0228.jpg,2949.417032957077,exemplarA/228.jpg,OBJECTSALL/1085.jpg,OBJECTSALL/1435.jpg,OBJECTSALL/1398.jpg,OBJECTSALL/0423.jpg,OBJECTSALL/1095.jpg
unstudied,1,5,exemplarB/067.jpg,exemplarA/67.jpg,2957.2717430591583,exemplarB/067.jpg,OBJECTSALL/1559.jpg,OBJECTSALL/1521.jpg,OBJECTSALL/1370.jpg,OBJECTSALL/1661.jpg,OBJECTSALL/1131.jpg
unstudied,1,1,exemplarA/125.jpg,exemplarB/0125.jpg,2968.128452062607,exemplarA/125.jpg,OBJECTSALL/0203.jpg,OBJECTSALL/0506.jpg,OBJECTSALL/0841.jpg,OBJECTSALL/0216.jpg,OBJECTSALL/0577.jpg
unstudied,1,2,exemplarA/124.jpg,exemplarB/0124.jpg,2975.5524508953094,exemplarA/124.jpg,OBJECTSALL/1045.jpg,OBJECTSALL/0012.jpg,OBJECTSALL/1659.jpg,OBJECTSALL/1317.jpg,OBJECTSALL/0631.jpg
unstudied,1,5,exemplarA/382.jpg,exemplarB/0382.jpg,2985.188229084015,exemplarA/382.jpg,OBJECTSALL/1815.jpg,OBJECTSALL/0667.jpg,OBJECTSALL/0993.jpg,OBJECTSALL/0750.jpg,OBJECTSALL/0315.jpg
unstudied,1,6,exemplarB/017.jpg,exemplarA/17.jpg,2992.7927191257477,exemplarB/017.jpg,OBJECTSALL/1770.jpg,OBJECTSALL/1096.jpg,OBJECTSALL/1176.jpg,OBJECTSALL/0368.jpg,OBJECTSALL/0135.jpg
unstudied,1,2,exemplarB/010.jpg,exemplarA/10.jpg,3001.65820813179,exemplarB/010.jpg,OBJECTSALL/1137.jpg,OBJECTSALL/1025.jpg,OBJECTSALL/0042.jpg,OBJECTSALL/1582.jpg,OBJECTSALL/0339.jpg
unstudied,1,2,exemplarA/256.jpg,exemplarB/0256.jpg,3009.522553920746,exemplarA/256.jpg,OBJECTSALL/0620.jpg,OBJECTSALL/1419.jpg,OBJECTSALL/1484.jpg,OBJECTSALL/1740.jpg,OBJECTSALL/0591.jpg
unstudied,0,1,exemplarB/0371.jpg,exemplarA/371.jpg,3021.80948805809,OBJECTSALL/1351.jpg,OBJECTSALL/1351.jpg,OBJECTSALL/0876.jpg,OBJECTSALL/1895.jpg,OBJECTSALL/0229.jpg,OBJECTSALL/0405.jpg
unstudied,1,3,exemplarB/0254.jpg,exemplarA/254.jpg,3034.137191057205,exemplarB/0254.jpg,OBJECTSALL/0828.jpg,OBJECTSALL/1639.jpg,OBJECTSALL/1122.jpg,OBJECTSALL/1301.jpg,OBJECTSALL/0702.jpg
unstudied,1,5,exemplarA/21.jpg,exemplarB/021.jpg,3045.303755044937,exemplarA/21.jpg,OBJECTSALL/0834.jpg,OBJECTSALL/0123.jpg,OBJECTSALL/0986.jpg,OBJECTSALL/0138.jpg,OBJECTSALL/0704.jpg
unstudied,1,5,exemplarA/261.jpg,exemplarB/0261.jpg,3055.549775123596,exemplarA/261.jpg,OBJECTSALL/1810.jpg,OBJECTSALL/0310.jpg,OBJECTSALL/1362.jpg,OBJECTSALL/0645.jpg,OBJECTSALL/1106.jpg
unstudied,1,5,exemplarA/117.jpg,exemplarB/0117.jpg,3064.4950449466705,exemplarA/117.jpg,OBJECTSALL/1008.jpg,OBJECTSALL/1656.jpg,OBJECTSALL/1633.jpg,OBJECTSALL/0108.jpg,OBJECTSALL/0732.jpg
unstudied,1,6,exemplarB/032.jpg,exemplarA/32.jpg,3072.0896320343018,exemplarB/032.jpg,OBJECTSALL/0927.jpg,OBJECTSALL/0891.jpg,OBJECTSALL/1611.jpg,OBJECTSALL/1207.jpg,OBJECTSALL/1956.jpg
unstudied,0,3,exemplarA/57.jpg,exemplarB/057.jpg,3081.475301027298,OBJECTSALL/0062.jpg,OBJECTSALL/0166.jpg,OBJECTSALL/1066.jpg,OBJECTSALL/0062.jpg,OBJECTSALL/1777.jpg,OBJECTSALL/1425.jpg
hybrid,1,1,exemplarB/0315.jpg,exemplarA/315.jpg,3119.857815027237,exemplarB/0315.jpg,OBJECTSALL/1953.jpg,OBJECTSALL/1385.jpg,OBJECTSALL/1652.jpg,OBJECTSALL/1299.jpg,OBJECTSALL/0999.jpg
hybrid,1,1,exemplarA/362.jpg,exemplarB/0362.jpg,3127.7024528980255,exemplarA/362.jpg,OBJECTSALL/1196.jpg,OBJECTSALL/0389.jpg,OBJECTSALL/0670.jpg,OBJECTSALL/0557.jpg,OBJECTSALL/1099.jpg
hybrid,1,3,exemplarA/178.jpg,exemplarB/0178.jpg,3137.8586781024933,exemplarA/178.jpg,OBJECTSALL/1499.jpg,OBJECTSALL/1700.jpg,OBJECTSALL/0217.jpg,OBJECTSALL/0472.jpg,OBJECTSALL/1897.jpg
hybrid,1,5,exemplarA/157.jpg,exemplarB/0157.jpg,3145.933177947998,exemplarA/157.jpg,OBJECTSALL/1269.jpg,OBJECTSALL/0333.jpg,OBJECTSALL/0084.jpg,OBJECTSALL/1433.jpg,OBJECTSALL/0644.jpg
hybrid,1,2,exemplarB/0119.jpg,exemplarA/119.jpg,3153.827912092209,exemplarB/0119.jpg,OBJECTSALL/1387.jpg,OBJECTSALL/1729.jpg,OBJECTSALL/0158.jpg,OBJECTSALL/1340.jpg,OBJECTSALL/1290.jpg
hybrid,1,3,exemplarB/061.jpg,exemplarA/61.jpg,3169.3873360157013,exemplarB/061.jpg,OBJECTSALL/1607.jpg,OBJECTSALL/1410.jpg,OBJECTSALL/0571.jpg,OBJECTSALL/0027.jpg,OBJECTSALL/1166.jpg
hybrid,1,3,exemplarB/0170.jpg,exemplarA/170.jpg,3176.721424102783,exemplarB/0170.jpg,OBJECTSALL/1819.jpg,OBJECTSALL/0757.jpg,OBJECTSALL/0604.jpg,OBJECTSALL/0875.jpg,OBJECTSALL/1949.jpg
hybrid,1,1,exemplarB/0298.jpg,exemplarA/298.jpg,3184.516012907028,exemplarB/0298.jpg,OBJECTSALL/1246.jpg,OBJECTSALL/1486.jpg,OBJECTSALL/0077.jpg,OBJECTSALL/1600.jpg,OBJECTSALL/0609.jpg
hybrid,1,2,exemplarB/0160.jpg,exemplarA/160.jpg,3191.9204440116882,exemplarB/0160.jpg,OBJECTSALL/1939.jpg,OBJECTSALL/1529.jpg,OBJECTSALL/1776.jpg,OBJECTSALL/1641.jpg,OBJECTSALL/0292.jpg
hybrid,1,3,exemplarB/087.jpg,exemplarA/87.jpg,3199.244782924652,exemplarB/087.jpg,OBJECTSALL/1651.jpg,OBJECTSALL/1926.jpg,OBJECTSALL/1755.jpg,OBJECTSALL/1705.jpg,OBJECTSALL/1911.jpg
hybrid,1,2,exemplarA/38.jpg,exemplarB/038.jpg,3211.381859064102,exemplarA/38.jpg,OBJECTSALL/1856.jpg,OBJECTSALL/1368.jpg,OBJECTSALL/1577.jpg,OBJECTSALL/0858.jpg,OBJECTSALL/0221.jpg
hybrid,1,2,exemplarB/0101.jpg,exemplarA/101.jpg,3219.106542110443,exemplarB/0101.jpg,OBJECTSALL/1253.jpg,OBJECTSALL/1256.jpg,OBJECTSALL/0883.jpg,OBJECTSALL/1584.jpg,OBJECTSALL/0598.jpg
hybrid,1,1,exemplarA/155.jpg,exemplarB/0155.jpg,3226.3806369304657,exemplarA/155.jpg,OBJECTSALL/0707.jpg,OBJECTSALL/0822.jpg,OBJECTSALL/1347.jpg,OBJECTSALL/0376.jpg,OBJECTSALL/0561.jpg
hybrid,1,3,exemplarB/0183.jpg,exemplarA/183.jpg,3234.3654730319977,exemplarB/0183.jpg,OBJECTSALL/0336.jpg,OBJECTSALL/0467.jpg,OBJECTSALL/0790.jpg,OBJECTSALL/1123.jpg,OBJECTSALL/0761.jpg
hybrid,1,4,exemplarA/209.jpg,exemplarB/0209.jpg,3249.29469704628,exemplarA/209.jpg,OBJECTSALL/0936.jpg,OBJECTSALL/1086.jpg,OBJECTSALL/1769.jpg,OBJECTSALL/0921.jpg,OBJECTSALL/0083.jpg
hybrid,1,3,exemplarA/39.jpg,exemplarB/039.jpg,3259.350553035736,exemplarA/39.jpg,OBJECTSALL/1528.jpg,OBJECTSALL/1188.jpg,OBJECTSALL/1925.jpg,OBJECTSALL/0837.jpg,OBJECTSALL/0942.jpg
hybrid,1,6,exemplarA/368.jpg,exemplarB/0368.jpg,3272.928484916687,exemplarA/368.jpg,OBJECTSALL/1672.jpg,OBJECTSALL/0655.jpg,OBJECTSALL/0468.jpg,OBJECTSALL/1636.jpg,OBJECTSALL/0327.jpg
hybrid,1,6,exemplarB/0106.jpg,exemplarA/106.jpg,3280.322602033615,exemplarB/0106.jpg,OBJECTSALL/0997.jpg,OBJECTSALL/1346.jpg,OBJECTSALL/1297.jpg,OBJECTSALL/0198.jpg,OBJECTSALL/1041.jpg
hybrid,1,6,exemplarB/0286.jpg,exemplarA/286.jpg,3298.0335330963135,exemplarB/0286.jpg,OBJECTSALL/0690.jpg,OBJECTSALL/0826.jpg,OBJECTSALL/0771.jpg,OBJECTSALL/0179.jpg,OBJECTSALL/1516.jpg
hybrid,1,1,exemplarB/08.jpg,exemplarA/8.jpg,3305.3373079299927,exemplarB/08.jpg,OBJECTSALL/0583.jpg,OBJECTSALL/1483.jpg,OBJECTSALL/1402.jpg,OBJECTSALL/1209.jpg,OBJECTSALL/1572.jpg
hybrid,1,1,exemplarB/026.jpg,exemplarA/26.jpg,3314.112627029419,exemplarB/026.jpg,OBJECTSALL/1493.jpg,OBJECTSALL/1530.jpg,OBJECTSALL/0377.jpg,OBJECTSALL/0504.jpg,OBJECTSALL/1626.jpg
hybrid,1,5,exemplarA/37.jpg,exemplarB/037.jpg,3322.687493085861,exemplarA/37.jpg,OBJECTSALL/1316.jpg,OBJECTSALL/1245.jpg,OBJECTSALL/0706.jpg,OBJECTSALL/1773.jpg,OBJECTSALL/0782.jpg
