trial_type,correct,raw_response,test_image,bait_image,timestamp,response_image,filler1,filler2,filler3,filler4,filler5
unstudied,1,1,exemplarA/168.jpg,exemplarB/0168.jpg,1532.291484117508,exemplarA/168.jpg,OBJECTSALL/0170.jpg,OBJECTSALL/0294.jpg,OBJECTSALL/1881.jpg,OBJECTSALL/1027.jpg,OBJECTSALL/0644.jpg
unstudied,1,1,exemplarA/248.jpg,exemplarB/0248.jpg,1541.2389340400696,exemplarA/248.jpg,OBJECTSALL/1666.jpg,OBJECTSALL/1193.jpg,OBJECTSALL/1418.jpg,OBJECTSALL/0222.jpg,OBJECTSALL/1606.jpg
unstudied,1,3,exemplarA/89.jpg,exemplarB/089.jpg,1551.3678860664368,exemplarA/89.jpg,OBJECTSALL/0867.jpg,OBJECTSALL/0991.jpg,OBJECTSALL/0529.jpg,OBJECTSALL/0583.jpg,OBJECTSALL/1426.jpg
unstudied,0,1,exemplarA/288.jpg,exemplarB/0288.jpg,1563.8183600902557,OBJECTSALL/1055.jpg,OBJECTSALL/1055.jpg,OBJECTSALL/0208.jpg,OBJECTSALL/0432.jpg,OBJECTSALL/1623.jpg,OBJECTSALL/1484.jpg
unstudied,0,3,exemplarB/0210.jpg,exemplarA/210.jpg,1580.623773097992,OBJECTSALL/0661.jpg,OBJECTSALL/0409.jpg,OBJECTSALL/1494.jpg,OBJECTSALL/0661.jpg,OBJECTSALL/1725.jpg,OBJECTSALL/0967.jpg
unstudied,1,2,exemplarA/353.jpg,exemplarB/0353.jpg,1592.4039371013641,exemplarA/353.jpg,OBJECTSALL/1877.jpg,OBJECTSALL/0434.jpg,OBJECTSALL/1544.jpg,OBJECTSALL/0125.jpg,OBJECTSALL/0456.jpg
unstudied,1,3,exemplarA/365.jpg,exemplarB/0365.jpg,1599.9703090190887,exemplarA/365.jpg,OBJECTSALL/1229.jpg,OBJECTSALL/0531.jpg,OBJECTSALL/1008.jpg,OBJECTSALL/1832.jpg,OBJECTSALL/1928.jpg
unstudied,0,5,exemplarA/355.jpg,exemplarB/0355.jpg,1614.9030561447144,OBJECTSALL/1490.jpg,OBJECTSALL/0805.jpg,OBJECTSALL/1767.jpg,OBJECTSALL/0677.jpg,OBJECTSALL/0014.jpg,OBJECTSALL/1490.jpg
unstudied,1,3,exemplarA/190.jpg,exemplarB/0190.jpg,1622.8302929401398,exemplarA/190.jpg,OBJECTSALL/0279.jpg,OBJECTSALL/1913.jpg,OBJECTSALL/0951.jpg,OBJECTSALL/1492.jpg,OBJECTSALL/0431.jpg
unstudied,1,2,exemplarA/361.jpg,exemplarB/0361.jpg,1632.198697090149,exemplarA/361.jpg,OBJECTSALL/0633.jpg,OBJECTSALL/0689.jpg,OBJECTSALL/1720.jpg,OBJECTSALL/0811.jpg,OBJECTSALL/1542.jpg
unstudied,0,1,exemplarA/374.jpg,exemplarB/0374.jpg,1647.0117490291595,OBJECTSALL/0369.jpg,OBJECTSALL/0369.jpg,OBJECTSALL/1718.jpg,OBJECTSALL/0472.jpg,OBJECTSALL/1417.jpg,OBJECTSALL/0060.jpg
unstudied,1,3,exemplarA/60.jpg,exemplarB/060.jpg,1657.4409070014954,exemplarA/60.jpg,OBJECTSALL/0296.jpg,OBJECTSALL/1381.jpg,OBJECTSALL/1817.jpg,OBJECTSALL/1648.jpg,OBJECTSALL/0626.jpg
unstudied,1,5,exemplarB/0292.jpg,exemplarA/292.jpg,1666.6887030601501,exemplarB/0292.jpg,OBJECTSALL/0588.jpg,OBJECTSALL/1935.jpg,OBJECTSALL/0565.jpg,OBJECTSALL/1269.jpg,OBJECTSALL/1572.jpg
unstudied,0,3,exemplarB/0398.jpg,exemplarA/398.jpg,1680.3106091022491,OBJECTSALL/1295.jpg,OBJECTSALL/1634.jpg,OBJECTSALL/1265.jpg,OBJECTSALL/1295.jpg,OBJECTSALL/1538.jpg,OBJECTSALL/1710.jpg
unstudied,1,6,exemplarA/204.jpg,exemplarB/0204.jpg,1687.6570529937744,exemplarA/204.jpg,OBJECTSALL/0146.jpg,OBJECTSALL/0942.jpg,OBJECTSALL/0743.jpg,OBJECTSALL/0124.jpg,OBJECTSALL/1744.jpg
unstudied,0,5,exemplarA/340.jpg,exemplarB/0340.jpg,1698.216449022293,OBJECTSALL/1403.jpg,OBJECTSALL/0986.jpg,OBJECTSALL/1539.jpg,OBJECTSALL/1400.jpg,OBJECTSALL/1825.jpg,OBJECTSALL/1403.jpg
unstudied,1,3,exemplarA/81.jpg,exemplarB/081.jpg,1705.6627950668335,exemplarA/81.jpg,OBJECTSALL/0083.jpg,OBJECTSALL/0916.jpg,OBJECTSALL/1060.jpg,OBJECTSALL/1565.jpg,OBJECTSALL/1277.jpg
unstudied,0,5,exemplarA/61.jpg,exemplarB/061.jpg,1714.3703961372375,OBJECTSALL/1017.jpg,OBJECTSALL/0269.jpg,OBJECTSALL/1323.jpg,OBJECTSALL/0418.jpg,OBJECTSALL/1673.jpg,OBJECTSALL/1017.jpg
unstudied,0,3,exemplarA/329.jpg,exemplarB/0329.jpg,1730.2541811466217,OBJECTSALL/0926.jpg,OBJECTSALL/1427.jpg,OBJECTSALL/1760.jpg,OBJECTSALL/0926.jpg,OBJECTSALL/0132.jpg,OBJECTSALL/1389.jpg
unstudied,1,5,exemplarA/166.jpg,exemplarB/0166.jpg,1737.5605311393738,exemplarA/166.jpg,OBJECTSALL/0702.jpg,OBJECTSALL/0277.jpg,OBJECTSALL/1248.jpg,OBJECTSALL/1642.jpg,OBJECTSALL/0239.jpg
unstudied,1,4,exemplarB/0338.jpg,exemplarA/338.jpg,1747.0992441177368,exemplarB/0338.jpg,OBJECTSALL/0108.jpg,OBJECTSALL/1564.jpg,OBJECTSALL/1376.jpg,OBJECTSALL/1934.jpg,OBJECTSALL/0052.jpg
unstudied,1,1,exemplarA/90.jpg,exemplarB/090.jpg,1758.1688301563263,exemplarA/90.jpg,OBJECTSALL/1142.jpg,OBJECTSALL/1322.jpg,OBJECTSALL/0709.jpg,OBJECTSALL/0151.jpg,OBJECTSALL/1040.jpg
unstudied,1,1,exemplarB/0328.jpg,exemplarA/328.jpg,1767.8670971393585,exemplarB/0328.jpg,OBJECTSALL/0672.jpg,OBJECTSALL/0287.jpg,OBJECTSALL/0665.jpg,OBJECTSALL/1285.jpg,OBJECTSALL/0659.jpg
unstudied,1,1,exemplarA/70.jpg,exemplarB/070.jpg,1775.493824005127,exemplarA/70.jpg,OBJECTSALL/1775.jpg,OBJECTSALL/1301.jpg,OBJECTSALL/1288.jpg,OBJECTSALL/1203.jpg,OBJECTSALL/1790.jpg
unstudied,1,5,exemplarA/194.jpg,exemplarB/0194.jpg,1784.6318230628967,exemplarA/194.jpg,OBJECTSALL/0944.jpg,OBJECTSALL/0828.jpg,OBJECTSALL/1910.jpg,OBJECTSALL/0636.jpg,OBJECTSALL/0555.jpg
unstudied,0,4,exemplarB/0142.jpg,exemplarA/142.jpg,1802.2773830890656,OBJECTSALL/1252.jpg,OBJECTSALL/1807.jpg,OBJECTSALL/1437.jpg,OBJECTSALL/0198.jpg,OBJECTSALL/1252.jpg,OBJECTSALL/0374.jpg
unstudied,1,6,exemplarB/0235.jpg,exemplarA/235.jpg,1812.3863670825958,exemplarB/0235.jpg,OBJECTSALL/0408.jpg,OBJECTSALL/0670.jpg,OBJECTSALL/1233.jpg,OBJECTSALL/0869.jpg,OBJECTSALL/0647.jpg
unstudied,1,5,exemplarA/29.jpg,exemplarB/029.jpg,1820.0726420879364,exemplarA/29.jpg,OBJECTSALL/0226.jpg,OBJECTSALL/0184.jpg,OBJECTSALL/0797.jpg,OBJECTSALL/1202.jpg,OBJECTSALL/1021.jpg
unstudied,1,1,exemplarB/0316.jpg,exemplarA/316.jpg,1827.6793870925903,exemplarB/0316.jpg,OBJECTSALL/0186.jpg,OBJECTSALL/0592.jpg,OBJECTSALL/0938.jpg,OBJECTSALL/1436.jpg,OBJECTSALL/0725.jpg
unstudied,1,3,exemplarA/195.jpg,exemplarB/0195.jpg,1840.7310600280762,exemplarA/195.jpg,OBJECTSALL/0966.jpg,OBJECTSALL/0996.jpg,OBJECTSALL/0551.jpg,OBJECTSALL/0438.jpg,OBJECTSALL/1390.jpg
unstudied,1,6,exemplarA/165.jpg,exemplarB/0165.jpg,1848.7678260803223,exemplarA/165.jpg,OBJECTSALL/1577.jpg,OBJECTSALL/0337.jpg,OBJECTSALL/0485.jpg,OBJECTSALL/0819.jpg,OBJECTSALL/1092.jpg
unstudied,0,1,exemplarA/227.jpg,exemplarB/0227.jpg,1860.3679990768433,OBJECTSALL/1855.jpg,OBJECTSALL/1855.jpg,OBJECTSALL/1026.jpg,OBJECTSALL/0133.jpg,OBJECTSALL/0915.jpg,OBJECTSALL/0718.jpg
unstudied,1,1,exemplarB/06.jpg,exemplarA/6.jpg,1873.9398310184479,exemplarB/06.jpg,OBJECTSALL/1631.jpg,OBJECTSALL/0784.jpg,OBJECTSALL/0800.jpg,OBJECTSALL/1434.jpg,OBJECTSALL/1549.jpg
unstudied,1,6,exemplarB/0384.jpg,exemplarA/384.jpg,1888.0121331214905,exemplarB/0384.jpg,OBJECTSALL/1250.jpg,OBJECTSALL/0687.jpg,OBJECTSALL/0675.jpg,OBJECTSALL/1360.jpg,OBJECTSALL/1709.jpg
unstudied,1,6,exemplarB/0117.jpg,exemplarA/117.jpg,1895.939022064209,exemplarB/0117.jpg,OBJECTSALL/1853.jpg,OBJECTSALL/1173.jpg,OBJECTSALL/0847.jpg,OBJECTSALL/0167.jpg,OBJECTSALL/1302.jpg
unstudied,1,5,exemplarB/0116.jpg,exemplarA/116.jpg,1903.585806131363,exemplarB/0116.jpg,OBJECTSALL/1818.jpg,OBJECTSALL/1756.jpg,OBJECTSALL/0011.jpg,OBJECTSALL/0889.jpg,OBJECTSALL/1605.jpg
unstudied,1,4,exemplarB/0104.jpg,exemplarA/104.jpg,1913.3843500614166,exemplarB/0104.jpg,OBJECTSALL/1306.jpg,OBJECTSALL/0508.jpg,OBJECTSALL/1487.jpg,OBJECTSALL/0864.jpg,OBJECTSALL/0417.jpg
unstudied,1,1,exemplarA/141.jpg,exemplarB/0141.jpg,1924.113713979721,exemplarA/141.jpg,OBJECTSALL/0155.jpg,OBJECTSALL/0528.jpg,OBJECTSALL/1411.jpg,OBJECTSALL/1691.jpg,OBJECTSALL/0894.jpg
unstudied,1,6,exemplarA/71.jpg,exemplarB/071.jpg,1935.9540750980377,exemplarA/71.jpg,OBJECTSALL/1267.jpg,OBJECTSALL/1821.jpg,OBJECTSALL/1690.jpg,OBJECTSALL/1872.jpg,OBJECTSALL/1275.jpg
unstudied,1,3,exemplarB/0344.jpg,exemplarA/344.jpg,1944.0611519813538,exemplarB/0344.jpg,OBJECTSALL/1465.jpg,OBJECTSALL/0933.jpg,OBJECTSALL/1003.jpg,OBJECTSALL/0680.jpg,OBJECTSALL/1438.jpg
unstudied,1,4,exemplarA/326.jpg,exemplarB/0326.jpg,1952.0083899497986,exemplarA/326.jpg,OBJECTSALL/0028.jpg,OBJECTSALL/1812.jpg,OBJECTSALL/1011.jpg,OBJECTSALL/1327.jpg,OBJECTSALL/1406.jpg
unstudied,1,3,exemplarA/176.jpg,exemplarB/0176.jpg,1959.6448390483856,exemplarA/176.jpg,OBJECTSALL/0075.jpg,OBJECTSALL/0444.jpg,OBJECTSALL/0488.jpg,OBJECTSALL/0590.jpg,OBJECTSALL/1217.jpg
unstudied,1,6,exemplarB/0146.jpg,exemplarA/146.jpg,1968.1322040557861,exemplarB/0146.jpg,OBJECTSALL/0851.jpg,OBJECTSALL/0059.jpg,OBJECTSALL/1412.jpg,OBJECTSALL/0655.jpg,OBJECTSALL/1057.jpg
unstudied,1,5,exemplarA/356.jpg,exemplarB/0356.jpg,1975.6186909675598,exemplarA/356.jpg,OBJECTSALL/1069.jpg,OBJECTSALL/1684.jpg,OBJECTSALL/0120.jpg,OBJECTSALL/1711.jpg,OBJECTSALL/0969.jpg
unstudied,1,4,exemplarA/173.jpg,exemplarB/0173.jpg,1983.1853671073914,exemplarA/173.jpg,OBJECTSALL/1730.jpg,OBJECTSALL/1956.jpg,OBJECTSALL/0727.jpg,OBJECTSALL/1215.jpg,OBJECTSALL/1420.jpg
unstudied,1,2,exemplarB/0285.jpg,exemplarA/285.jpg,1999.4898591041565,exemplarB/0285.jpg,OBJECTSALL/0161.jpg,OBJECTSALL/1765.jpg,OBJECTSALL/1612.jpg,OBJECTSALL/1219.jpg,OBJECTSALL/1592.jpg
unstudied,0,4,exemplarA/222.jpg,exemplarB/0222.jpg,2010.7595989704132,OBJECTSALL/1150.jpg,OBJECTSALL/1562.jpg,OBJECTSALL/0553.jpg,OBJECTSALL/1717.jpg,OBJECTSALL/1150.jpg,OBJECTSALL/1488.jpg
unstudied,1,4,exemplarB/025.jpg,exemplarA/25.jpg,2020.9185121059418,exemplarB/025.jpg,OBJECTSALL/1789.jpg,OBJECTSALL/1607.jpg,OBJECTSALL/0953.jpg,OBJECTSALL/1318.jpg,OBJECTSALL/1662.jpg
unstudied,1,3,exemplarA/149.jpg,exemplarB/0149.jpg,2033.0192141532898,exemplarA/149.jpg,OBJECTSALL/1340.jpg,OBJECTSALL/0207.jpg,OBJECTSALL/1593.jpg,OBJECTSALL/1757.jpg,OBJECTSALL/1450.jpg
unstudied,1,3,exemplarA/96.jpg,exemplarB/096.jpg,2045.0497250556946,exemplarA/96.jpg,OBJECTSALL/0943.jpg,OBJECTSALL/1163.jpg,OBJECTSALL/0532.jpg,OBJECTSALL/1338.jpg,OBJECTSALL/0316.jpg
hybrid,0,2,exemplarA/103.jpg,exemplarB/0103.jpg,2073.304484128952,OBJECTSALL/0703.jpg,OBJECTSALL/1871.jpg,OBJECTSALL/0703.jpg,OBJECTSALL/0230.jpg,OBJECTSALL/0238.jpg,OBJECTSALL/1087.jpg
hybrid,1,1,exemplarB/0369.jpg,exemplarA/369.jpg,2081.090945959091,exemplarB/0369.jpg,OBJECTSALL/0223.jpg,OBJECTSALL/1891.jpg,OBJECTSALL/1726.jpg,OBJECTSALL/0554.jpg,OBJECTSALL/1051.jpg
hybrid,0,6,exemplarA/337.jpg,exemplarB/0337.jpg,2090.9894721508026,OBJECTSALL/0200.jpg,OBJECTSALL/0836.jpg,OBJECTSALL/0419.jpg,OBJECTSALL/0078.jpg,OBJECTSALL/0859.jpg,OBJECTSALL/1112.jpg
hybrid,1,5,exemplarA/157.jpg,exemplarB/0157.jpg,2098.596112012863,exemplarA/157.jpg,OBJECTSALL/1483.jpg,OBJECTSALL/0783.jpg,OBJECTSALL/1712.jpg,OBJECTSALL/0573.jpg,OBJECTSALL/1279.jpg
hybrid,1,6,exemplarB/063.jpg,exemplarA/63.jpg,2108.6153349876404,exemplarB/063.jpg,OBJECTSALL/0377.jpg,OBJECTSALL/1568.jpg,OBJECTSALL/1901.jpg,OBJECTSALL/1449.jpg,OBJECTSALL/1705.jpg
hybrid,1,2,exemplarA/21.jpg,exemplarB/021.jpg,2117.572790145874,exemplarA/21.jpg,OBJECTSALL/1876.jpg,OBJECTSALL/1803.jpg,OBJECTSALL/1647.jpg,OBJECTSALL/0928.jpg,OBJECTSALL/1503.jpg
hybrid,1,2,exemplarB/0373.jpg,exemplarA/373.jpg,2130.914493083954,exemplarB/0373.jpg,OBJECTSALL/1439.jpg,OBJECTSALL/1171.jpg,OBJECTSALL/0701.jpg,OBJECTSALL/0822.jpg,OBJECTSALL/1165.jpg
hybrid,1,1,exemplarA/26.jpg,exemplarB/026.jpg,2138.901447057724,exemplarA/26.jpg,OBJECTSALL/0002.jpg,OBJECTSALL/0884.jpg,OBJECTSALL/1936.jpg,OBJECTSALL/0500.jpg,OBJECTSALL/1030.jpg
hybrid,1,6,exemplarB/0186.jpg,exemplarA/186.jpg,2146.157856941223,exemplarB/0186.jpg,OBJECTSALL/0616.jpg,OBJECTSALL/1833.jpg,OBJECTSALL/0992.jpg,OBJECTSALL/1635.jpg,OBJECTSALL/1457.jpg
hybrid,0,5,exemplarA/368.jpg,exemplarB/0368.jpg,2155.1757440567017,OBJECTSALL/1753.jpg,OBJECTSALL/1456.jpg,OBJECTSALL/1186.jpg,OBJECTSALL/1501.jpg,OBJECTSALL/1382.jpg,OBJECTSALL/1753.jpg
hybrid,1,5,exemplarB/0393.jpg,exemplarA/393.jpg,2162.5123529434204,exemplarB/0393.jpg,OBJECTSALL/0397.jpg,OBJECTSALL/1909.jpg,OBJECTSALL/0250.jpg,OBJECTSALL/1345.jpg,OBJECTSALL/1766.jpg
hybrid,1,4,exemplarB/052.jpg,exemplarA/52.jpg,2170.178812980652,exemplarB/052.jpg,OBJECTSALL/1848.jpg,OBJECTSALL/0899.jpg,OBJECTSALL/0846.jpg,OBJECTSALL/0168.jpg,OBJECTSALL/1591.jpg
hybrid,1,2,exemplarA/49.jpg,exemplarB/049.jpg,2177.625465154648,exemplarA/49.jpg,OBJECTSALL/0878.jpg,OBJECTSALL/0017.jpg,OBJECTSALL/0247.jpg,OBJECTSALL/1334.jpg,OBJECTSALL/1249.jpg
hybrid,0,6,exemplarB/0324.jpg,exemplarA/324.jpg,2190.8265681266785,OBJECTSALL/0824.jpg,OBJECTSALL/0962.jpg,OBJECTSALL/0119.jpg,OBJECTSALL/1300.jpg,OBJECTSALL/1387.jpg,OBJECTSALL/1772.jpg
hybrid,1,3,exemplarB/0183.jpg,exemplarA/183.jpg,2199.354372024536,exemplarB/0183.jpg,OBJECTSALL/1541.jpg,OBJECTSALL/1923.jpg,OBJECTSALL/0425.jpg,OBJECTSALL/0653.jpg,OBJECTSALL/0091.jpg
hybrid,1,1,exemplarA/167.jpg,exemplarB/0167.jpg,2207.2812719345093,exemplarA/167.jpg,OBJECTSALL/1328.jpg,OBJECTSALL/1263.jpg,OBJECTSALL/0096.jpg,OBJECTSALL/0479.jpg,OBJECTSALL/1584.jpg
hybrid,1,4,exemplarB/0201.jpg,exemplarA/201.jpg,2220.112786054611,exemplarB/0201.jpg,OBJECTSALL/1308.jpg,OBJECTSALL/1105.jpg,OBJECTSALL/0641.jpg,OBJECTSALL/0398.jpg,OBJECTSALL/0097.jpg
hybrid,1,1,exemplarA/72.jpg,exemplarB/072.jpg,2227.5290100574493,exemplarA/72.jpg,OBJECTSALL/0850.jpg,OBJECTSALL/1169.jpg,OBJECTSALL/0654.jpg,OBJECTSALL/0862.jpg,OBJECTSALL/1510.jpg
hybrid,0,6,exemplarB/099.jpg,exemplarA/99.jpg,2235.005483150482,OBJECTSALL/1495.jpg,OBJECTSALL/1903.jpg,OBJECTSALL/1431.jpg,OBJECTSALL/0908.jpg,OBJECTSALL/0290.jpg,OBJECTSALL/1311.jpg
hybrid,1,2,exemplarA/101.jpg,exemplarB/0101.jpg,2243.4231719970703,exemplarA/101.jpg,OBJECTSALL/0106.jpg,OBJECTSALL/1094.jpg,OBJECTSALL/0886.jpg,OBJECTSALL/1073.jpg,OBJECTSALL/1211.jpg
hybrid,1,6,exemplarA/118.jpg,exemplarB/0118.jpg,2250.789277076721,exemplarA/118.jpg,OBJECTSALL/1257.jpg,OBJECTSALL/1589.jpg,OBJECTSALL/0782.jpg,OBJECTSALL/0523.jpg,OBJECTSALL/1880.jpg
hybrid,1,4,exemplarB/0252.jpg,exemplarA/252.jpg,2258.776260137558,exemplarB/0252.jpg,OBJECTSALL/0412.jpg,OBJECTSALL/1847.jpg,OBJECTSALL/0065.jpg,OBJECTSALL/0206.jpg,OBJECTSALL/0863.jpg
