trial_type,correct,raw_response,test_image,bait_image,response_image,filler1,filler2,filler3,filler4,filler5
studied,1,2,exemplarA/388.jpg,exemplarB/0388.jpg,exemplarA/388.jpg,OBJECTSALL/0196.jpg,OBJECTSALL/1569.jpg,OBJECTSALL/1632.jpg,OBJECTSALL/1285.jpg,OBJECTSALL/1510.jpg
studied,0,5,exemplarA/96.jpg,exemplarB/096.jpg,OBJECTSALL/1806.jpg,OBJECTSALL/0456.jpg,OBJECTSALL/0684.jpg,OBJECTSALL/1638.jpg,OBJECTSALL/1415.jpg,OBJECTSALL/1806.jpg
studied,1,2,exemplarA/324.jpg,exemplarB/0324.jpg,exemplarA/324.jpg,OBJECTSALL/0889.jpg,OBJECTSALL/0550.jpg,OBJECTSALL/1352.jpg,OBJECTSALL/0112.jpg,OBJECTSALL/1691.jpg
studied,0,6,exemplarB/0178.jpg,exemplarA/178.jpg,OBJECTSALL/0524.jpg,OBJECTSALL/1242.jpg,OBJECTSALL/1509.jpg,OBJECTSALL/0433.jpg,OBJECTSALL/0825.jpg,OBJECTSALL/0230.jpg
studied,0,5,exemplarA/87.jpg,exemplarB/087.jpg,OBJECTSALL/1934.jpg,OBJECTSALL/1937.jpg,OBJECTSALL/1217.jpg,OBJECTSALL/0736.jpg,OBJECTSALL/1115.jpg,OBJECTSALL/1934.jpg
studied,1,1,exemplarA/135.jpg,exemplarB/0135.jpg,exemplarA/135.jpg,OBJECTSALL/0535.jpg,OBJECTSALL/0927.jpg,OBJECTSALL/1857.jpg,OBJECTSALL/0875.jpg,OBJECTSALL/0705.jpg
studied,1,3,exemplarB/0238.jpg,exemplarA/238.jpg,exemplarB/0238.jpg,OBJECTSALL/1303.jpg,OBJECTSALL/0554.jpg,OBJECTSALL/1620.jpg,OBJECTSALL/1215.jpg,OBJECTSALL/1462.jpg
studied,0,2,exemplarB/0297.jpg,exemplarA/297.jpg,OBJECTSALL/1068.jpg,OBJECTSALL/1404.jpg,OBJECTSALL/1068.jpg,OBJECTSALL/0216.jpg,OBJECTSALL/0724.jpg,OBJECTSALL/1343.jpg
studied,0,5,exemplarA/29.jpg,exemplarB/029.jpg,OBJECTSALL/1148.jpg,OBJECTSALL/0813.jpg,OBJECTSALL/0954.jpg,OBJECTSALL/1157.jpg,OBJECTSALL/0076.jpg,OBJECTSALL/1148.jpg
studied,0,1,exemplarB/0196.jpg,exemplarA/196.jpg,OBJECTSALL/0495.jpg,OBJECTSALL/0495.jpg,OBJECTSALL/0354.jpg,OBJECTSALL/1791.jpg,OBJECTSALL/1613.jpg,OBJECTSALL/0977.jpg
studied,0,4,exemplarB/0340.jpg,exemplarA/340.jpg,OBJECTSALL/0897.jpg,OBJECTSALL/1015.jpg,OBJECTSALL/1169.jpg,OBJECTSALL/0789.jpg,OBJECTSALL/0897.jpg,OBJECTSALL/1408.jpg
studied,0,1,exemplarA/382.jpg,exemplarB/0382.jpg,OBJECTSALL/0811.jpg,OBJECTSALL/0811.jpg,OBJECTSALL/1237.jpg,OBJECTSALL/0998.jpg,OBJECTSALL/1455.jpg,OBJECTSALL/1649.jpg
studied,0,2,exemplarA/237.jpg,exemplarB/0237.jpg,OBJECTSALL/0892.jpg,OBJECTSALL/1466.jpg,OBJECTSALL/0892.jpg,OBJECTSALL/1790.jpg,OBJECTSALL/0472.jpg,OBJECTSALL/0073.jpg
studied,0,5,exemplarB/0360.jpg,exemplarA/360.jpg,OBJECTSALL/1525.jpg,OBJECTSALL/0036.jpg,OBJECTSALL/0374.jpg,OBJECTSALL/0202.jpg,OBJECTSALL/0031.jpg,OBJECTSALL/1525.jpg
studied,0,2,exemplarB/0351.jpg,exemplarA/351.jpg,OBJECTSALL/1672.jpg,OBJECTSALL/0656.jpg,OBJECTSALL/1672.jpg,OBJECTSALL/1049.jpg,OBJECTSALL/0711.jpg,OBJECTSALL/0607.jpg
studied,1,6,exemplarB/0173.jpg,exemplarA/173.jpg,exemplarB/0173.jpg,OBJECTSALL/1387.jpg,OBJECTSALL/1851.jpg,OBJECTSALL/1619.jpg,OBJECTSALL/1518.jpg,OBJECTSALL/1339.jpg
studied,0,5,exemplarA/191.jpg,exemplarB/0191.jpg,OBJECTSALL/1777.jpg,OBJECTSALL/0949.jpg,OBJECTSALL/1089.jpg,OBJECTSALL/0784.jpg,OBJECTSALL/1406.jpg,OBJECTSALL/1777.jpg
studied,0,6,exemplarB/020.jpg,exemplarA/20.jpg,OBJECTSALL/1603.jpg,OBJECTSALL/1654.jpg,OBJECTSALL/1257.jpg,OBJECTSALL/0867.jpg,OBJECTSALL/1789.jpg,OBJECTSALL/1625.jpg
studied,0,3,exemplarB/0152.jpg,exemplarA/152.jpg,OBJECTSALL/0222.jpg,OBJECTSALL/0142.jpg,OBJECTSALL/1764.jpg,OBJECTSALL/0222.jpg,OBJECTSALL/1094.jpg,OBJECTSALL/1114.jpg
studied,0,2,exemplarA/172.jpg,exemplarB/0172.jpg,OBJECTSALL/1646.jpg,OBJECTSALL/0059.jpg,OBJECTSALL/1646.jpg,OBJECTSALL/1316.jpg,OBJECTSALL/0283.jpg,OBJECTSALL/0798.jpg
studied,0,4,exemplarB/0286.jpg,exemplarA/286.jpg,OBJECTSALL/1001.jpg,OBJECTSALL/0766.jpg,OBJECTSALL/0341.jpg,OBJECTSALL/0559.jpg,OBJECTSALL/1001.jpg,OBJECTSALL/1417.jpg
studied,1,4,exemplarA/204.jpg,exemplarB/0204.jpg,exemplarA/204.jpg,OBJECTSALL/1013.jpg,OBJECTSALL/0899.jpg,OBJECTSALL/1665.jpg,OBJECTSALL/1892.jpg,OBJECTSALL/1829.jpg
studied,1,3,exemplarA/23.jpg,exemplarB/023.jpg,exemplarA/23.jpg,OBJECTSALL/0079.jpg,OBJECTSALL/1086.jpg,OBJECTSALL/0114.jpg,OBJECTSALL/0302.jpg,OBJECTSALL/0219.jpg
studied,0,6,exemplarB/0166.jpg,exemplarA/166.jpg,OBJECTSALL/1813.jpg,OBJECTSALL/1882.jpg,OBJECTSALL/1728.jpg,OBJECTSALL/0935.jpg,OBJECTSALL/0677.jpg,OBJECTSALL/0224.jpg
unstudied,0,2,exemplarA/43.jpg,exemplarB/043.jpg,OBJECTSALL/0645.jpg,OBJECTSALL/1710.jpg,OBJECTSALL/0645.jpg,OBJECTSALL/1724.jpg,OBJECTSALL/1697.jpg,OBJECTSALL/0116.jpg
unstudied,1,6,exemplarA/319.jpg,exemplarB/0319.jpg,exemplarA/319.jpg,OBJECTSALL/0584.jpg,OBJECTSALL/1952.jpg,OBJECTSALL/1662.jpg,OBJECTSALL/0932.jpg,OBJECTSALL/1576.jpg
unstudied,0,4,exemplarA/169.jpg,exemplarB/0169.jpg,OBJECTSALL/1243.jpg,OBJECTSALL/0793.jpg,OBJECTSALL/1090.jpg,OBJECTSALL/1306.jpg,OBJECTSALL/1243.jpg,OBJECTSALL/1031.jpg
unstudied,0,2,exemplarA/92.jpg,exemplarB/092.jpg,OBJECTSALL/0856.jpg,OBJECTSALL/1698.jpg,OBJECTSALL/0856.jpg,OBJECTSALL/0102.jpg,OBJECTSALL/0583.jpg,OBJECTSALL/1223.jpg
unstudied,0,6,exemplarA/84.jpg,exemplarB/084.jpg,OBJECTSALL/0828.jpg,OBJECTSALL/0097.jpg,OBJECTSALL/0473.jpg,OBJECTSALL/0979.jpg,OBJECTSALL/1153.jpg,OBJECTSALL/1548.jpg
unstudied,1,1,exemplarA/184.jpg,exemplarB/0184.jpg,exemplarA/184.jpg,OBJECTSALL/1200.jpg,OBJECTSALL/1246.jpg,OBJECTSALL/0274.jpg,OBJECTSALL/0594.jpg,OBJECTSALL/1480.jpg
unstudied,0,6,exemplarB/042.jpg,exemplarA/42.jpg,OBJECTSALL/1171.jpg,OBJECTSALL/0562.jpg,OBJECTSALL/0215.jpg,OBJECTSALL/1381.jpg,OBJECTSALL/1711.jpg,OBJECTSALL/0106.jpg
unstudied,0,1,exemplarB/0225.jpg,exemplarA/225.jpg,OBJECTSALL/1472.jpg,OBJECTSALL/1472.jpg,OBJECTSALL/0855.jpg,OBJECTSALL/1447.jpg,OBJECTSALL/0392.jpg,OBJECTSALL/1558.jpg
unstudied,1,4,exemplarA/239.jpg,exemplarB/0239.jpg,exemplarA/239.jpg,OBJECTSALL/1124.jpg,OBJECTSALL/1925.jpg,OBJECTSALL/0062.jpg,OBJECTSALL/1262.jpg,OBJECTSALL/1136.jpg
unstudied,0,5,exemplarA/251.jpg,exemplarB/0251.jpg,OBJECTSALL/0528.jpg,OBJECTSALL/0475.jpg,OBJECTSALL/1369.jpg,OBJECTSALL/1324.jpg,OBJECTSALL/0975.jpg,OBJECTSALL/0528.jpg
unstudied,1,6,exemplarA/263.jpg,exemplarB/0263.jpg,exemplarA/263.jpg,OBJECTSALL/1005.jpg,OBJECTSALL/0218.jpg,OBJECTSALL/1741.jpg,OBJECTSALL/0039.jpg,OBJECTSALL/0184.jpg
unstudied,0,3,exemplarA/273.jpg,exemplarB/0273.jpg,OBJECTSALL/0880.jpg,OBJECTSALL/0531.jpg,OBJECTSALL/0915.jpg,OBJECTSALL/0880.jpg,OBJECTSALL/0497.jpg,OBJECTSALL/1575.jpg
unstudied,0,6,exemplarA/16.jpg,exemplarB/016.jpg,OBJECTSALL/1765.jpg,OBJECTSALL/1716.jpg,OBJECTSALL/1260.jpg,OBJECTSALL/1433.jpg,OBJECTSALL/1736.jpg,OBJECTSALL/1888.jpg
unstudied,1,6,exemplarA/246.jpg,exemplarB/0246.jpg,exemplarA/246.jpg,OBJECTSALL/1131.jpg,OBJECTSALL/1744.jpg,OBJECTSALL/1720.jpg,OBJECTSALL/1365.jpg,OBJECTSALL/1786.jpg
unstudied,0,5,exemplarA/244.jpg,exemplarB/0244.jpg,OBJECTSALL/0040.jpg,OBJECTSALL/0767.jpg,OBJECTSALL/0310.jpg,OBJECTSALL/1633.jpg,OBJECTSALL/1501.jpg,OBJECTSALL/0040.jpg
unstudied,0,2,exemplarB/0293.jpg,exemplarA/293.jpg,OBJECTSALL/1431.jpg,OBJECTSALL/1222.jpg,OBJECTSALL/1431.jpg,OBJECTSALL/1484.jpg,OBJECTSALL/1775.jpg,OBJECTSALL/0999.jpg
unstudied,0,4,exemplarB/037.jpg,exemplarA/37.jpg,OBJECTSALL/0650.jpg,OBJECTSALL/0468.jpg,OBJECTSALL/1492.jpg,OBJECTSALL/1453.jpg,OBJECTSALL/0650.jpg,OBJECTSALL/1670.jpg
unstudied,1,4,exemplarA/93.jpg,exemplarB/093.jpg,exemplarA/93.jpg,OBJECTSALL/1184.jpg,OBJECTSALL/0198.jpg,OBJECTSALL/1123.jpg,OBJECTSALL/0194.jpg,OBJECTSALL/1012.jpg
unstudied,0,5,exemplarA/132.jpg,exemplarB/0132.jpg,OBJECTSALL/0907.jpg,OBJECTSALL/1830.jpg,OBJECTSALL/0466.jpg,OBJECTSALL/0281.jpg,OBJECTSALL/1658.jpg,OBJECTSALL/0907.jpg
unstudied,0,2,exemplarB/0101.jpg,exemplarA/101.jpg,OBJECTSALL/0350.jpg,OBJECTSALL/0125.jpg,OBJECTSALL/0350.jpg,OBJECTSALL/1469.jpg,OBJECTSALL/0872.jpg,OBJECTSALL/1692.jpg
unstudied,1,3,exemplarB/081.jpg,exemplarA/81.jpg,exemplarB/081.jpg,OBJECTSALL/0632.jpg,OBJECTSALL/0882.jpg,OBJECTSALL/1464.jpg,OBJECTSALL/1752.jpg,OBJECTSALL/0558.jpg
unstudied,0,4,exemplarA/34.jpg,exemplarB/034.jpg,OBJECTSALL/0610.jpg,OBJECTSALL/1181.jpg,OBJECTSALL/0615.jpg,OBJECTSALL/1272.jpg,OBJECTSALL/0610.jpg,OBJECTSALL/0930.jpg
unstudied,1,1,exemplarB/0113.jpg,exemplarA/113.jpg,exemplarB/0113.jpg,OBJECTSALL/0974.jpg,OBJECTSALL/1951.jpg,OBJECTSALL/0431.jpg,OBJECTSALL/0120.jpg,OBJECTSALL/1947.jpg
unstudied,0,5,exemplarB/019.jpg,exemplarA/19.jpg,OBJECTSALL/1524.jpg,OBJECTSALL/0715.jpg,OBJECTSALL/0988.jpg,OBJECTSALL/1230.jpg,OBJECTSALL/1906.jpg,OBJECTSALL/1524.jpg
unstudied,1,4,exemplarA/356.jpg,exemplarB/0356.jpg,exemplarA/356.jpg,OBJECTSALL/1600.jpg,OBJECTSALL/0661.jpg,OBJECTSALL/0644.jpg,OBJECTSALL/0231.jpg,OBJECTSALL/1289.jpg
unstudied,0,5,exemplarB/0170.jpg,exemplarA/170.jpg,OBJECTSALL/1571.jpg,OBJECTSALL/0621.jpg,OBJECTSALL/1304.jpg,OBJECTSALL/0364.jpg,OBJECTSALL/0240.jpg,OBJECTSALL/1571.jpg
unstudied,0,3,exemplarB/0208.jpg,exemplarA/208.jpg,OBJECTSALL/1278.jpg,OBJECTSALL/0150.jpg,OBJECTSALL/0833.jpg,OBJECTSALL/1278.jpg,OBJECTSALL/0620.jpg,OBJECTSALL/0444.jpg
unstudied,0,1,exemplarA/28.jpg,exemplarB/028.jpg,OBJECTSALL/1783.jpg,OBJECTSALL/1783.jpg,OBJECTSALL/0214.jpg,OBJECTSALL/1276.jpg,OBJECTSALL/1607.jpg,OBJECTSALL/1872.jpg
unstudied,0,6,exemplarB/0129.jpg,exemplarA/129.jpg,OBJECTSALL/1824.jpg,OBJECTSALL/1496.jpg,OBJECTSALL/0774.jpg,OBJECTSALL/1859.jpg,OBJECTSALL/1614.jpg,OBJECTSALL/0318.jpg
