trial_type,correct,raw_response,test_image,bait_image,response_image,filler1,filler2,filler3,filler4,filler5
studied,0,6,exemplarB/0163.jpg,exemplarA/163.jpg,OBJECTSALL/1204.jpg,OBJECTSALL/1546.jpg,OBJECTSALL/0581.jpg,OBJECTSALL/0680.jpg,OBJECTSALL/1943.jpg,OBJECTSALL/1404.jpg
studied,0,6,exemplarB/0188.jpg,exemplarA/188.jpg,OBJECTSALL/0043.jpg,OBJECTSALL/0647.jpg,OBJECTSALL/0926.jpg,OBJECTSALL/1908.jpg,OBJECTSALL/0019.jpg,OBJECTSALL/1263.jpg
studied,0,6,exemplarB/0304.jpg,exemplarA/304.jpg,OBJECTSALL/1932.jpg,OBJECTSALL/1954.jpg,OBJECTSALL/0702.jpg,OBJECTSALL/1150.jpg,OBJECTSALL/1805.jpg,OBJECTSALL/0186.jpg
studied,0,6,exemplarA/231.jpg,exemplarB/0231.jpg,OBJECTSALL/0180.jpg,OBJECTSALL/0274.jpg,OBJECTSALL/0636.jpg,OBJECTSALL/0201.jpg,OBJECTSALL/1333.jpg,OBJECTSALL/0053.jpg
studied,0,6,exemplarB/0372.jpg,exemplarA/372.jpg,OBJECTSALL/1252.jpg,OBJECTSALL/0158.jpg,OBJECTSALL/1589.jpg,OBJECTSALL/1871.jpg,OBJECTSALL/0440.jpg,OBJECTSALL/1924.jpg
studied,0,6,exemplarB/0138.jpg,exemplarA/138.jpg,OBJECTSALL/1602.jpg,OBJECTSALL/1806.jpg,OBJECTSALL/1848.jpg,OBJECTSALL/1347.jpg,OBJECTSALL/0845.jpg,OBJECTSALL/0958.jpg
studied,0,6,exemplarB/035.jpg,exemplarA/35.jpg,OBJECTSALL/0409.jpg,OBJECTSALL/1276.jpg,OBJECTSALL/0574.jpg,OBJECTSALL/1820.jpg,OBJECTSALL/1720.jpg,OBJECTSALL/1098.jpg
studied,0,6,exemplarB/0186.jpg,exemplarA/186.jpg,OBJECTSALL/0436.jpg,OBJECTSALL/1259.jpg,OBJECTSALL/1737.jpg,OBJECTSALL/1530.jpg,OBJECTSALL/0613.jpg,OBJECTSALL/0820.jpg
studied,1,6,exemplarA/327.jpg,exemplarB/0327.jpg,exemplarA/327.jpg,OBJECTSALL/0302.jpg,OBJECTSALL/0977.jpg,OBJECTSALL/1040.jpg,OBJECTSALL/1208.jpg,OBJECTSALL/1425.jpg
studied,0,6,exemplarB/0334.jpg,exemplarA/334.jpg,OBJECTSALL/0712.jpg,OBJECTSALL/0061.jpg,OBJECTSALL/1777.jpg,OBJECTSALL/1407.jpg,OBJECTSALL/0953.jpg,OBJECTSALL/1129.jpg
studied,0,6,exemplarA/194.jpg,exemplarB/0194.jpg,OBJECTSALL/0554.jpg,OBJECTSALL/0037.jpg,OBJECTSALL/1148.jpg,OBJECTSALL/1532.jpg,OBJECTSALL/1280.jpg,OBJECTSALL/0603.jpg
studied,0,6,exemplarB/0376.JPG,exemplarA/376.jpg,OBJECTSALL/0343.jpg,OBJECTSALL/1163.jpg,OBJECTSALL/0074.jpg,OBJECTSALL/0232.jpg,OBJECTSALL/0211.jpg,OBJECTSALL/1169.jpg
studied,0,6,exemplarA/317.jpg,exemplarB/0317.jpg,OBJECTSALL/0864.jpg,OBJECTSALL/1210.jpg,OBJECTSALL/1184.jpg,OBJECTSALL/0913.jpg,OBJECTSALL/1057.jpg,OBJECTSALL/0253.jpg
studied,0,6,exemplarB/0174.jpg,exemplarA/174.jpg,OBJECTSALL/1875.jpg,OBJECTSALL/0633.jpg,OBJECTSALL/1168.jpg,OBJECTSALL/1596.jpg,OBJECTSALL/1287.jpg,OBJECTSALL/1925.jpg
studied,0,6,exemplarA/128.jpg,exemplarB/0128.jpg,OBJECTSALL/0999.jpg,OBJECTSALL/1776.jpg,OBJECTSALL/0677.jpg,OBJECTSALL/0546.jpg,OBJECTSALL/1699.jpg,OBJECTSALL/0987.jpg
studied,0,6,exemplarB/027.jpg,exemplarA/27.jpg,OBJECTSALL/1439.jpg,OBJECTSALL/1527.jpg,OBJECTSALL/1642.jpg,OBJECTSALL/1935.jpg,OBJECTSALL/0632.jpg,OBJECTSALL/0496.jpg
studied,0,6,exemplarA/233.jpg,exemplarB/0233.jpg,OBJECTSALL/0178.jpg,OBJECTSALL/0668.jpg,OBJECTSALL/1304.jpg,OBJECTSALL/1680.jpg,OBJECTSALL/1400.jpg,OBJECTSALL/1062.jpg
studied,0,6,exemplarB/043.jpg,exemplarA/43.jpg,OBJECTSALL/1397.jpg,OBJECTSALL/0982.jpg,OBJECTSALL/1622.jpg,OBJECTSALL/1442.jpg,OBJECTSALL/0767.jpg,OBJECTSALL/0510.jpg
studied,0,6,exemplarB/0301.jpg,exemplarA/301.jpg,OBJECTSALL/1070.jpg,OBJECTSALL/0968.jpg,OBJECTSALL/0305.jpg,OBJECTSALL/1302.jpg,OBJECTSALL/0309.jpg,OBJECTSALL/0175.jpg
studied,0,6,exemplarB/088.jpg,exemplarA/88.jpg,OBJECTSALL/0736.jpg,OBJECTSALL/1821.jpg,OBJECTSALL/1886.jpg,OBJECTSALL/1525.jpg,OBJECTSALL/0990.jpg,OBJECTSALL/0565.jpg
studied,0,6,exemplarA/47.jpg,exemplarB/047.jpg,OBJECTSALL/1873.jpg,OBJECTSALL/1162.jpg,OBJECTSALL/1282.jpg,OBJECTSALL/1693.jpg,OBJECTSALL/0911.jpg,OBJECTSALL/0220.jpg
studied,0,6,exemplarB/032.jpg,exemplarA/32.jpg,OBJECTSALL/1928.jpg,OBJECTSALL/0462.jpg,OBJECTSALL/1041.jpg,OBJECTSALL/1044.jpg,OBJECTSALL/1518.jpg,OBJECTSALL/0717.jpg
studied,0,6,exemplarB/0318.jpg,exemplarA/318.jpg,OBJECTSALL/1125.jpg,OBJECTSALL/0735.jpg,OBJECTSALL/1153.jpg,OBJECTSALL/0604.jpg,OBJECTSALL/0889.jpg,OBJECTSALL/1773.jpg
studied,0,6,exemplarA/225.jpg,exemplarB/0225.jpg,OBJECTSALL/0785.jpg,OBJECTSALL/1356.jpg,OBJECTSALL/1394.jpg,OBJECTSALL/0755.jpg,OBJECTSALL/1128.jpg,OBJECTSALL/1953.jpg
studied,0,6,exemplarA/280.jpg,exemplarB/0280.jpg,OBJECTSALL/1548.jpg,OBJECTSALL/1782.jpg,OBJECTSALL/1318.jpg,OBJECTSALL/1137.jpg,OBJECTSALL/0063.jpg,OBJECTSALL/1515.jpg
studied,1,6,exemplarB/0210.jpg,exemplarA/210.jpg,exemplarB/0210.jpg,OBJECTSALL/0289.jpg,OBJECTSALL/0188.jpg,OBJECTSALL/0894.jpg,OBJECTSALL/0782.jpg,OBJECTSALL/1157.jpg
studied,0,6,exemplarA/256.jpg,exemplarB/0256.jpg,OBJECTSALL/0153.jpg,OBJECTSALL/1405.jpg,OBJECTSALL/1273.jpg,OBJECTSALL/0569.jpg,OBJECTSALL/0740.jpg,OBJECTSALL/0805.jpg
studied,1,6,exemplarA/270.jpg,exemplarB/0270.jpg,exemplarA/270.jpg,OBJECTSALL/0168.jpg,OBJECTSALL/1293.jpg,OBJECTSALL/0012.jpg,OBJECTSALL/1174.jpg,OBJECTSALL/0768.jpg
studied,0,6,exemplarB/0397.jpg,exemplarA/397.jpg,OBJECTSALL/0662.jpg,OBJECTSALL/0536.jpg,OBJECTSALL/1043.jpg,OBJECTSALL/0726.jpg,OBJECTSALL/0090.jpg,OBJECTSALL/0271.jpg
studied,0,6,exemplarA/48.jpg,exemplarB/048.jpg,OBJECTSALL/0614.jpg,OBJECTSALL/1751.jpg,OBJECTSALL/0403.jpg,OBJECTSALL/1159.jpg,OBJECTSALL/0739.jpg,OBJECTSALL/0974.jpg
studied,0,6,exemplarB/0192.jpg,exemplarA/192.jpg,OBJECTSALL/1483.jpg,OBJECTSALL/1714.jpg,OBJECTSALL/1147.jpg,OBJECTSALL/0593.jpg,OBJECTSALL/1942.jpg,OBJECTSALL/0284.jpg
studied,1,6,exemplarB/0103.jpg,exemplarA/103.jpg,exemplarB/0103.jpg,OBJECTSALL/0167.jpg,OBJECTSALL/0030.jpg,OBJECTSALL/0855.jpg,OBJECTSALL/0005.jpg,OBJECTSALL/1705.jpg
studied,0,6,exemplarB/0263.jpg,exemplarA/263.jpg,OBJECTSALL/1352.jpg,OBJECTSALL/0701.jpg,OBJECTSALL/0360.jpg,OBJECTSALL/1736.jpg,OBJECTSALL/1386.jpg,OBJECTSALL/1498.jpg
studied,1,6,exemplarA/267.jpg,exemplarB/0267.jpg,exemplarA/267.jpg,OBJECTSALL/0815.jpg,OBJECTSALL/0035.jpg,OBJECTSALL/0582.jpg,OBJECTSALL/1467.jpg,OBJECTSALL/1300.jpg
studied,1,6,exemplarB/0258.jpg,exemplarA/258.jpg,exemplarB/0258.jpg,OBJECTSALL/0028.jpg,OBJECTSALL/0651.jpg,OBJECTSALL/0679.jpg,OBJECTSALL/0154.jpg,OBJECTSALL/0867.jpg
studied,0,6,exemplarB/060.jpg,exemplarA/60.jpg,OBJECTSALL/0399.jpg,OBJECTSALL/1517.jpg,OBJECTSALL/1399.jpg,OBJECTSALL/0356.jpg,OBJECTSALL/0257.jpg,OBJECTSALL/0450.jpg
studied,0,6,exemplarA/191.jpg,exemplarB/0191.jpg,OBJECTSALL/0404.jpg,OBJECTSALL/1637.jpg,OBJECTSALL/0477.jpg,OBJECTSALL/1412.jpg,OBJECTSALL/1911.jpg,OBJECTSALL/0986.jpg
studied,0,6,exemplarA/279.jpg,exemplarB/0279.jpg,OBJECTSALL/1669.jpg,OBJECTSALL/0859.jpg,OBJECTSALL/1188.jpg,OBJECTSALL/1603.jpg,OBJECTSALL/0907.jpg,OBJECTSALL/0738.jpg
studied,0,6,exemplarB/0125.jpg,exemplarA/125.jpg,OBJECTSALL/0205.jpg,OBJECTSALL/1104.jpg,OBJECTSALL/1738.jpg,OBJECTSALL/0234.jpg,OBJECTSALL/1109.jpg,OBJECTSALL/1330.jpg
studied,1,6,exemplarB/0285.jpg,exemplarA/285.jpg,exemplarB/0285.jpg,OBJECTSALL/0919.jpg,OBJECTSALL/0490.jpg,OBJECTSALL/1218.jpg,OBJECTSALL/1354.jpg,OBJECTSALL/0394.jpg
studied,0,6,exemplarB/098.jpg,exemplarA/98.jpg,OBJECTSALL/0413.jpg,OBJECTSALL/1198.jpg,OBJECTSALL/0255.jpg,OBJECTSALL/1161.jpg,OBJECTSALL/0649.jpg,OBJECTSALL/0437.jpg
studied,0,6,exemplarA/388.jpg,exemplarB/0388.jpg,OBJECTSALL/0797.jpg,OBJECTSALL/1839.jpg,OBJECTSALL/0942.jpg,OBJECTSALL/1334.jpg,OBJECTSALL/1085.jpg,OBJECTSALL/0957.jpg
studied,0,6,exemplarB/0213.jpg,exemplarA/213.jpg,OBJECTSALL/0696.jpg,OBJECTSALL/0660.jpg,OBJECTSALL/1365.jpg,OBJECTSALL/0071.jpg,OBJECTSALL/0377.jpg,OBJECTSALL/0597.jpg
studied,0,6,exemplarB/010.jpg,exemplarA/10.jpg,OBJECTSALL/1139.jpg,OBJECTSALL/0269.jpg,OBJECTSALL/1591.jpg,OBJECTSALL/1660.jpg,OBJECTSALL/1358.jpg,OBJECTSALL/0444.jpg
studied,0,6,exemplarB/02.jpg,exemplarA/2.jpg,OBJECTSALL/1231.jpg,OBJECTSALL/0327.jpg,OBJECTSALL/1377.jpg,OBJECTSALL/1595.jpg,OBJECTSALL/0461.jpg,OBJECTSALL/0219.jpg
studied,0,6,exemplarA/227.jpg,exemplarB/0227.jpg,OBJECTSALL/0792.jpg,OBJECTSALL/0448.jpg,OBJECTSALL/0291.jpg,OBJECTSALL/0965.jpg,OBJECTSALL/0759.jpg,OBJECTSALL/1914.jpg
studied,1,6,exemplarA/320.jpg,exemplarB/0320.jpg,exemplarA/320.jpg,OBJECTSALL/1344.jpg,OBJECTSALL/1469.jpg,OBJECTSALL/0530.jpg,OBJECTSALL/1679.jpg,OBJECTSALL/1101.jpg
studied,0,6,exemplarB/0150.JPG,exemplarA/150.jpg,OBJECTSALL/1535.jpg,OBJECTSALL/1590.jpg,OBJECTSALL/0355.jpg,OBJECTSALL/0086.jpg,OBJECTSALL/1165.jpg,OBJECTSALL/0233.jpg
studied,0,6,exemplarB/0106.jpg,exemplarA/106.jpg,OBJECTSALL/1010.jpg,OBJECTSALL/1579.jpg,OBJECTSALL/1765.jpg,OBJECTSALL/0997.jpg,OBJECTSALL/0248.jpg,OBJECTSALL/0943.jpg
studied,0,6,exemplarA/83.jpg,exemplarB/083.jpg,OBJECTSALL/0407.jpg,OBJECTSALL/0218.jpg,OBJECTSALL/0415.jpg,OBJECTSALL/0308.jpg,OBJECTSALL/1470.jpg,OBJECTSALL/0125.jpg
studied,0,6,exemplarB/0328.jpg,exemplarA/328.jpg,OBJECTSALL/1503.jpg,OBJECTSALL/1025.jpg,OBJECTSALL/0097.jpg,OBJECTSALL/1665.jpg,OBJECTSALL/1823.jpg,OBJECTSALL/0430.jpg
studied,0,6,exemplarB/094.jpg,exemplarA/94.jpg,OBJECTSALL/0379.jpg,OBJECTSALL/1410.jpg,OBJECTSALL/0866.jpg,OBJECTSALL/1022.jpg,OBJECTSALL/1874.jpg,OBJECTSALL/1655.jpg
studied,0,6,exemplarB/061.jpg,exemplarA/61.jpg,OBJECTSALL/1565.jpg,OBJECTSALL/0104.jpg,OBJECTSALL/0644.jpg,OBJECTSALL/0050.jpg,OBJECTSALL/1625.jpg,OBJECTSALL/0639.jpg
studied,0,6,exemplarA/289.jpg,exemplarB/0289.jpg,OBJECTSALL/1643.jpg,OBJECTSALL/0332.jpg,OBJECTSALL/1490.jpg,OBJECTSALL/0306.jpg,OBJECTSALL/1039.jpg,OBJECTSALL/0635.jpg
studied,0,6,exemplarB/0391.jpg,exemplarA/391.jpg,OBJECTSALL/1113.jpg,OBJECTSALL/1512.jpg,OBJECTSALL/1909.jpg,OBJECTSALL/0841.jpg,OBJECTSALL/1841.jpg,OBJECTSALL/1891.jpg
studied,0,6,exemplarB/0171.jpg,exemplarA/171.jpg,OBJECTSALL/0078.jpg,OBJECTSALL/1865.jpg,OBJECTSALL/0556.jpg,OBJECTSALL/0066.jpg,OBJECTSALL/1234.jpg,OBJECTSALL/1734.jpg
studied,1,6,exemplarA/84.jpg,exemplarB/084.jpg,exemplarA/84.jpg,OBJECTSALL/0279.jpg,OBJECTSALL/0418.jpg,OBJECTSALL/1728.jpg,OBJECTSALL/1676.jpg,OBJECTSALL/0150.jpg
studied,0,6,exemplarB/046.jpg,exemplarA/46.jpg,OBJECTSALL/0918.jpg,OBJECTSALL/1731.jpg,OBJECTSALL/0672.jpg,OBJECTSALL/0700.jpg,OBJECTSALL/0954.jpg,OBJECTSALL/0176.jpg
studied,0,6,exemplarB/0340.jpg,exemplarA/340.jpg,OBJECTSALL/1079.jpg,OBJECTSALL/0937.jpg,OBJECTSALL/1253.jpg,OBJECTSALL/1933.jpg,OBJECTSALL/1541.jpg,OBJECTSALL/0656.jpg
studied,1,6,exemplarB/0366.jpg,exemplarA/366.jpg,exemplarB/0366.jpg,OBJECTSALL/1746.jpg,OBJECTSALL/1239.jpg,OBJECTSALL/1107.jpg,OBJECTSALL/0742.jpg,OBJECTSALL/0120.jpg
studied,0,6,exemplarB/0321.jpg,exemplarA/321.jpg,OBJECTSALL/0456.jpg,OBJECTSALL/1319.jpg,OBJECTSALL/1775.jpg,OBJECTSALL/1648.jpg,OBJECTSALL/1080.jpg,OBJECTSALL/0311.jpg
studied,0,6,exemplarA/45.jpg,exemplarB/045.jpg,OBJECTSALL/1957.jpg,OBJECTSALL/0778.jpg,OBJECTSALL/0088.jpg,OBJECTSALL/1209.jpg,OBJECTSALL/0326.jpg,OBJECTSALL/1794.jpg
studied,0,6,exemplarB/0246.jpg,exemplarA/246.jpg,OBJECTSALL/0354.jpg,OBJECTSALL/0891.jpg,OBJECTSALL/1381.jpg,OBJECTSALL/1105.jpg,OBJECTSALL/1536.jpg,OBJECTSALL/1138.jpg
studied,0,6,exemplarA/275.jpg,exemplarB/0275.jpg,OBJECTSALL/1756.jpg,OBJECTSALL/1443.jpg,OBJECTSALL/1616.jpg,OBJECTSALL/0631.jpg,OBJECTSALL/0273.jpg,OBJECTSALL/1100.jpg
studied,0,6,exemplarA/143.jpg,exemplarB/0143.jpg,OBJECTSALL/1610.jpg,OBJECTSALL/1246.jpg,OBJECTSALL/1281.jpg,OBJECTSALL/0460.jpg,OBJECTSALL/0557.jpg,OBJECTSALL/0540.jpg
unstudied,1,1,exemplarB/0184.jpg,exemplarA/184.jpg,exemplarB/0184.jpg,OBJECTSALL/1557.jpg,OBJECTSALL/0470.jpg,OBJECTSALL/1763.jpg,OBJECTSALL/0344.jpg,OBJECTSALL/1807.jpg
unstudied,1,5,exemplarA/204.jpg,exemplarB/0204.jpg,exemplarA/204.jpg,OBJECTSALL/0936.jpg,OBJECTSALL/1575.jpg,OBJECTSALL/0966.jpg,OBJECTSALL/0899.jpg,OBJECTSALL/1915.jpg
unstudied,1,5,exemplarA/54.jpg,exemplarB/054.jpg,exemplarA/54.jpg,OBJECTSALL/1249.jpg,OBJECTSALL/1241.jpg,OBJECTSALL/1436.jpg,OBJECTSALL/1964.jpg,OBJECTSALL/0821.jpg
unstudied,1,5,exemplarB/0294.jpg,exemplarA/294.jpg,exemplarB/0294.jpg,OBJECTSALL/1936.jpg,OBJECTSALL/1176.jpg,OBJECTSALL/1879.jpg,OBJECTSALL/1262.jpg,OBJECTSALL/0506.jpg
unstudied,0,1,exemplarA/154.jpg,exemplarB/0154.jpg,OBJECTSALL/0383.jpg,OBJECTSALL/0383.jpg,OBJECTSALL/1854.jpg,OBJECTSALL/1811.jpg,OBJECTSALL/1448.jpg,OBJECTSALL/1899.jpg
unstudied,0,4,exemplarB/0206.jpg,exemplarA/206.jpg,OBJECTSALL/1771.jpg,OBJECTSALL/0374.jpg,OBJECTSALL/0330.jpg,OBJECTSALL/0304.jpg,OBJECTSALL/1771.jpg,OBJECTSALL/1495.jpg
unstudied,0,4,exemplarA/146.jpg,exemplarB/0146.jpg,OBJECTSALL/0045.jpg,OBJECTSALL/0499.jpg,OBJECTSALL/1673.jpg,OBJECTSALL/0141.jpg,OBJECTSALL/0045.jpg,OBJECTSALL/1876.jpg
unstudied,0,4,exemplarA/326.jpg,exemplarB/0326.jpg,OBJECTSALL/1373.jpg,OBJECTSALL/0522.jpg,OBJECTSALL/1011.jpg,OBJECTSALL/0372.jpg,OBJECTSALL/1373.jpg,OBJECTSALL/0237.jpg
unstudied,1,6,exemplarB/0197.jpg,exemplarA/197.jpg,exemplarB/0197.jpg,OBJECTSALL/0964.jpg,OBJECTSALL/0119.jpg,OBJECTSALL/0475.jpg,OBJECTSALL/1903.jpg,OBJECTSALL/0862.jpg
unstudied,0,2,exemplarA/355.jpg,exemplarB/0355.jpg,OBJECTSALL/0441.jpg,OBJECTSALL/1900.jpg,OBJECTSALL/0441.jpg,OBJECTSALL/0744.jpg,OBJECTSALL/0628.jpg,OBJECTSALL/0085.jpg
unstudied,1,2,exemplarB/0248.jpg,exemplarA/248.jpg,exemplarB/0248.jpg,OBJECTSALL/0992.jpg,OBJECTSALL/0745.jpg,OBJECTSALL/0507.jpg,OBJECTSALL/0100.jpg,OBJECTSALL/0250.jpg
unstudied,0,2,exemplarA/111.jpg,exemplarB/0111.jpg,OBJECTSALL/0757.jpg,OBJECTSALL/0697.jpg,OBJECTSALL/0757.jpg,OBJECTSALL/0588.jpg,OBJECTSALL/1123.jpg,OBJECTSALL/0909.jpg
unstudied,0,5,exemplarB/0387.jpg,exemplarA/387.jpg,OBJECTSALL/1607.jpg,OBJECTSALL/1009.jpg,OBJECTSALL/0487.jpg,OBJECTSALL/0991.jpg,OBJECTSALL/0048.jpg,OBJECTSALL/1607.jpg
unstudied,1,6,exemplarB/0336.jpg,exemplarA/336.jpg,exemplarB/0336.jpg,OBJECTSALL/0022.jpg,OBJECTSALL/0251.jpg,OBJECTSALL/1528.jpg,OBJECTSALL/0134.jpg,OBJECTSALL/0895.jpg
unstudied,1,6,exemplarB/040.jpg,exemplarA/40.jpg,exemplarB/040.jpg,OBJECTSALL/0922.jpg,OBJECTSALL/0858.jpg,OBJECTSALL/1556.jpg,OBJECTSALL/1709.jpg,OBJECTSALL/1800.jpg
unstudied,0,6,exemplarB/0373.jpg,exemplarA/373.jpg,OBJECTSALL/0445.jpg,OBJECTSALL/1320.jpg,OBJECTSALL/0183.jpg,OBJECTSALL/1559.jpg,OBJECTSALL/0346.jpg,OBJECTSALL/1946.jpg
unstudied,1,6,exemplarB/0183.jpg,exemplarA/183.jpg,exemplarB/0183.jpg,OBJECTSALL/1901.jpg,OBJECTSALL/1863.jpg,OBJECTSALL/0539.jpg,OBJECTSALL/0580.jpg,OBJECTSALL/1631.jpg
unstudied,0,2,exemplarB/0107.jpg,exemplarA/107.jpg,OBJECTSALL/1934.jpg,OBJECTSALL/0478.jpg,OBJECTSALL/1934.jpg,OBJECTSALL/0868.jpg,OBJECTSALL/0004.jpg,OBJECTSALL/0217.jpg
unstudied,0,3,exemplarA/5.jpg,exemplarB/05.jpg,OBJECTSALL/0446.jpg,OBJECTSALL/0225.jpg,OBJECTSALL/0252.jpg,OBJECTSALL/0446.jpg,OBJECTSALL/0550.jpg,OBJECTSALL/0455.jpg
unstudied,0,2,exemplarA/308.jpg,exemplarB/0308.jpg,OBJECTSALL/1206.jpg,OBJECTSALL/0870.jpg,OBJECTSALL/1206.jpg,OBJECTSALL/0809.jpg,OBJECTSALL/1289.jpg,OBJECTSALL/0818.jpg
unstudied,1,6,exemplarB/0277.jpg,exemplarA/277.jpg,exemplarB/0277.jpg,OBJECTSALL/0793.jpg,OBJECTSALL/1586.jpg,OBJECTSALL/1060.jpg,OBJECTSALL/0464.jpg,OBJECTSALL/0585.jpg
unstudied,0,6,exemplarB/0185.jpg,exemplarA/185.jpg,OBJECTSALL/0122.jpg,OBJECTSALL/0885.jpg,OBJECTSALL/0817.jpg,OBJECTSALL/1695.jpg,OBJECTSALL/0421.jpg,OBJECTSALL/0210.jpg
unstudied,1,6,exemplarA/187.jpg,exemplarB/0187.jpg,exemplarA/187.jpg,OBJECTSALL/1390.jpg,OBJECTSALL/0935.jpg,OBJECTSALL/1697.jpg,OBJECTSALL/0570.jpg,OBJECTSALL/0491.jpg
unstudied,0,5,exemplarB/012.jpg,exemplarA/12.jpg,OBJECTSALL/0608.jpg,OBJECTSALL/1513.jpg,OBJECTSALL/1220.jpg,OBJECTSALL/1726.jpg,OBJECTSALL/0497.jpg,OBJECTSALL/0608.jpg
unstudied,0,5,exemplarA/23.jpg,exemplarB/023.jpg,OBJECTSALL/1612.jpg,OBJECTSALL/0939.jpg,OBJECTSALL/0265.jpg,OBJECTSALL/1260.jpg,OBJECTSALL/0367.jpg,OBJECTSALL/1612.jpg
unstudied,1,1,exemplarA/259.jpg,exemplarB/0259.jpg,exemplarA/259.jpg,OBJECTSALL/0838.jpg,OBJECTSALL/1264.jpg,OBJECTSALL/1651.jpg,OBJECTSALL/0591.jpg,OBJECTSALL/1645.jpg
unstudied,1,6,exemplarB/0389.jpg,exemplarA/389.jpg,exemplarB/0389.jpg,OBJECTSALL/1543.jpg,OBJECTSALL/0076.jpg,OBJECTSALL/0449.jpg,OBJECTSALL/1882.jpg,OBJECTSALL/1363.jpg
unstudied,0,3,exemplarA/124.jpg,exemplarB/0124.jpg,OBJECTSALL/0378.jpg,OBJECTSALL/0648.jpg,OBJECTSALL/0179.jpg,OBJECTSALL/0378.jpg,OBJECTSALL/0910.jpg,OBJECTSALL/1778.jpg
unstudied,1,2,exemplarA/242.jpg,exemplarB/0242.jpg,exemplarA/242.jpg,OBJECTSALL/0422.jpg,OBJECTSALL/1120.jpg,OBJECTSALL/0621.jpg,OBJECTSALL/0657.jpg,OBJECTSALL/0626.jpg
