trial_type,correct,raw_response,test_image,bait_image,response_image,filler1,filler2,filler3,filler4,filler5
studied,1,1,exemplarB/0384.jpg,exemplarA/384.jpg,exemplarB/0384.jpg,OBJECTSALL/0311.jpg,OBJECTSALL/1423.jpg,OBJECTSALL/0079.jpg,OBJECTSALL/1179.jpg,OBJECTSALL/1564.jpg
studied,0,6,exemplarA/208.jpg,exemplarB/0208.jpg,OBJECTSALL/1808.jpg,OBJECTSALL/0988.jpg,OBJECTSALL/0772.jpg,OBJECTSALL/0388.jpg,OBJECTSALL/1638.jpg,OBJECTSALL/0493.jpg
studied,0,3,exemplarA/252.jpg,exemplarB/0252.jpg,OBJECTSALL/0218.jpg,OBJECTSALL/0370.jpg,OBJECTSALL/0563.jpg,OBJECTSALL/0218.jpg,OBJECTSALL/1241.jpg,OBJECTSALL/1498.jpg
studied,0,4,exemplarA/265.jpg,exemplarB/0265.jpg,OBJECTSALL/0838.jpg,OBJECTSALL/0624.jpg,OBJECTSALL/1462.jpg,OBJECTSALL/0525.jpg,OBJECTSALL/0838.jpg,OBJECTSALL/0877.jpg
studied,1,4,exemplarB/0145.jpg,exemplarA/145.jpg,exemplarB/0145.jpg,OBJECTSALL/1136.jpg,OBJECTSALL/1083.jpg,OBJECTSALL/0399.jpg,OBJECTSALL/0141.jpg,OBJECTSALL/1211.jpg
studied,1,6,exemplarA/209.jpg,exemplarB/0209.jpg,exemplarA/209.jpg,OBJECTSALL/0810.jpg,OBJECTSALL/1532.jpg,OBJECTSALL/0340.jpg,OBJECTSALL/1069.jpg,OBJECTSALL/0905.jpg
studied,1,6,exemplarB/0121.jpg,exemplarA/121.jpg,exemplarB/0121.jpg,OBJECTSALL/0595.jpg,OBJECTSALL/1306.jpg,OBJECTSALL/1901.jpg,OBJECTSALL/0637.jpg,OBJECTSALL/1655.jpg
studied,1,1,exemplarA/389.jpg,exemplarB/0389.jpg,exemplarA/389.jpg,OBJECTSALL/0490.jpg,OBJECTSALL/0128.jpg,OBJECTSALL/1633.jpg,OBJECTSALL/0718.jpg,OBJECTSALL/0426.jpg
studied,0,5,exemplarA/133.jpg,exemplarB/0133.jpg,OBJECTSALL/0705.jpg,OBJECTSALL/1773.jpg,OBJECTSALL/1739.jpg,OBJECTSALL/1867.jpg,OBJECTSALL/0013.jpg,OBJECTSALL/0705.jpg
studied,0,3,exemplarB/0132.jpg,exemplarA/132.jpg,OBJECTSALL/0670.jpg,OBJECTSALL/0320.jpg,OBJECTSALL/0398.jpg,OBJECTSALL/0670.jpg,OBJECTSALL/0257.jpg,OBJECTSALL/0902.jpg
studied,1,3,exemplarA/330.jpg,exemplarB/0330.jpg,exemplarA/330.jpg,OBJECTSALL/1255.jpg,OBJECTSALL/0775.jpg,OBJECTSALL/1743.jpg,OBJECTSALL/1119.jpg,OBJECTSALL/0243.jpg
studied,1,6,exemplarA/202.jpg,exemplarB/0202.jpg,exemplarA/202.jpg,OBJECTSALL/0289.jpg,OBJECTSALL/1362.jpg,OBJECTSALL/0229.jpg,OBJECTSALL/0061.jpg,OBJECTSALL/1001.jpg
studied,0,2,exemplarB/0167.jpg,exemplarA/167.jpg,OBJECTSALL/0852.jpg,OBJECTSALL/0375.jpg,OBJECTSALL/0852.jpg,OBJECTSALL/1903.jpg,OBJECTSALL/1482.jpg,OBJECTSALL/1822.jpg
studied,0,6,exemplarA/368.jpg,exemplarB/0368.jpg,OBJECTSALL/0630.jpg,OBJECTSALL/1910.jpg,OBJECTSALL/0951.jpg,OBJECTSALL/0281.jpg,OBJECTSALL/0457.jpg,OBJECTSALL/0036.jpg
studied,0,2,exemplarA/361.jpg,exemplarB/0361.jpg,OBJECTSALL/1665.jpg,OBJECTSALL/1003.jpg,OBJECTSALL/1665.jpg,OBJECTSALL/1339.jpg,OBJECTSALL/0805.jpg,OBJECTSALL/0700.jpg
studied,0,2,exemplarA/24.jpg,exemplarB/024.jpg,OBJECTSALL/1621.jpg,OBJECTSALL/1607.jpg,OBJECTSALL/1621.jpg,OBJECTSALL/1920.jpg,OBJECTSALL/0708.jpg,OBJECTSALL/1252.jpg
studied,0,3,exemplarB/0325.jpg,exemplarA/325.jpg,OBJECTSALL/1246.jpg,OBJECTSALL/0976.jpg,OBJECTSALL/0392.jpg,OBJECTSALL/1246.jpg,OBJECTSALL/0087.jpg,OBJECTSALL/1811.jpg
studied,0,3,exemplarA/94.jpg,exemplarB/094.jpg,OBJECTSALL/1919.jpg,OBJECTSALL/1228.jpg,OBJECTSALL/0410.jpg,OBJECTSALL/1919.jpg,OBJECTSALL/1589.jpg,OBJECTSALL/1142.jpg
studied,0,1,exemplarA/388.jpg,exemplarB/0388.jpg,OBJECTSALL/1204.jpg,OBJECTSALL/1204.jpg,OBJECTSALL/1818.jpg,OBJECTSALL/0181.jpg,OBJECTSALL/0813.jpg,OBJECTSALL/1407.jpg
studied,1,1,exemplarA/223.jpg,exemplarB/0223.jpg,exemplarA/223.jpg,OBJECTSALL/0063.jpg,OBJECTSALL/1215.jpg,OBJECTSALL/0923.jpg,OBJECTSALL/0417.jpg,OBJECTSALL/1154.jpg
studied,1,1,exemplarA/131.jpg,exemplarB/0131.jpg,exemplarA/131.jpg,OBJECTSALL/1330.jpg,OBJECTSALL/1587.jpg,OBJECTSALL/1075.jpg,OBJECTSALL/1229.jpg,OBJECTSALL/0005.jpg
studied,1,1,exemplarA/305.jpg,exemplarB/0305.jpg,exemplarA/305.jpg,OBJECTSALL/0057.jpg,OBJECTSALL/1031.jpg,OBJECTSALL/1693.jpg,OBJECTSALL/1764.jpg,OBJECTSALL/0935.jpg
studied,1,6,exemplarA/10.jpg,exemplarB/010.jpg,exemplarA/10.jpg,OBJECTSALL/1135.jpg,OBJECTSALL/1793.jpg,OBJECTSALL/0633.jpg,OBJECTSALL/0111.jpg,OBJECTSALL/0721.jpg
studied,0,1,exemplarB/0382.jpg,exemplarA/382.jpg,OBJECTSALL/1622.jpg,OBJECTSALL/1622.jpg,OBJECTSALL/1493.jpg,OBJECTSALL/0759.jpg,OBJECTSALL/0195.jpg,OBJECTSALL/0011.jpg
studied,1,2,exemplarA/97.jpg,exemplarB/097.jpg,exemplarA/97.jpg,OBJECTSALL/0841.jpg,OBJECTSALL/1577.jpg,OBJECTSALL/0822.jpg,OBJECTSALL/1823.jpg,OBJECTSALL/0647.jpg
studied,0,5,exemplarA/279.jpg,exemplarB/0279.jpg,OBJECTSALL/0439.jpg,OBJECTSALL/0651.jpg,OBJECTSALL/1950.jpg,OBJECTSALL/0537.jpg,OBJECTSALL/1162.jpg,OBJECTSALL/0439.jpg
studied,0,6,exemplarA/352.jpg,exemplarB/0352.jpg,OBJECTSALL/1279.jpg,OBJECTSALL/0502.jpg,OBJECTSALL/1024.jpg,OBJECTSALL/1782.jpg,OBJECTSALL/1549.jpg,OBJECTSALL/0522.jpg
studied,1,4,exemplarA/359.jpg,exemplarB/0359.jpg,exemplarA/359.jpg,OBJECTSALL/0698.jpg,OBJECTSALL/1098.jpg,OBJECTSALL/1519.jpg,OBJECTSALL/1939.jpg,OBJECTSALL/1233.jpg
studied,0,3,exemplarB/0329.jpg,exemplarA/329.jpg,OBJECTSALL/0760.jpg,OBJECTSALL/1859.jpg,OBJECTSALL/0168.jpg,OBJECTSALL/0760.jpg,OBJECTSALL/0527.jpg,OBJECTSALL/0506.jpg
studied,0,5,exemplarB/0192.jpg,exemplarA/192.jpg,OBJECTSALL/1669.jpg,OBJECTSALL/0723.jpg,OBJECTSALL/0091.jpg,OBJECTSALL/0373.jpg,OBJECTSALL/0695.jpg,OBJECTSALL/1669.jpg
studied,1,1,exemplarA/219.jpg,exemplarB/0219.jpg,exemplarA/219.jpg,OBJECTSALL/1675.jpg,OBJECTSALL/0791.jpg,OBJECTSALL/0421.jpg,OBJECTSALL/0765.jpg,OBJECTSALL/0244.jpg
studied,0,4,exemplarB/0249.jpg,exemplarA/249.jpg,OBJECTSALL/1769.jpg,OBJECTSALL/0480.jpg,OBJECTSALL/0315.jpg,OBJECTSALL/0733.jpg,OBJECTSALL/1769.jpg,OBJECTSALL/1855.jpg
studied,0,3,exemplarA/54.jpg,exemplarB/054.jpg,OBJECTSALL/0998.jpg,OBJECTSALL/1440.jpg,OBJECTSALL/0823.jpg,OBJECTSALL/0998.jpg,OBJECTSALL/0360.jpg,OBJECTSALL/0858.jpg
studied,1,5,exemplarA/258.jpg,exemplarB/0258.jpg,exemplarA/258.jpg,OBJECTSALL/0444.jpg,OBJECTSALL/1751.jpg,OBJECTSALL/0491.jpg,OBJECTSALL/1191.jpg,OBJECTSALL/0584.jpg
studied,0,1,exemplarA/160.jpg,exemplarB/0160.jpg,OBJECTSALL/0436.jpg,OBJECTSALL/0436.jpg,OBJECTSALL/1015.jpg,OBJECTSALL/1614.jpg,OBJECTSALL/1140.jpg,OBJECTSALL/0821.jpg
studied,0,5,exemplarB/0370.jpg,exemplarA/370.jpg,OBJECTSALL/0224.jpg,OBJECTSALL/1081.jpg,OBJECTSALL/0638.jpg,OBJECTSALL/1282.jpg,OBJECTSALL/1391.jpg,OBJECTSALL/0224.jpg
studied,1,2,exemplarA/295.jpg,exemplarB/0295.jpg,exemplarA/295.jpg,OBJECTSALL/1486.jpg,OBJECTSALL/0191.jpg,OBJECTSALL/0757.jpg,OBJECTSALL/1700.jpg,OBJECTSALL/1076.jpg
studied,0,2,exemplarB/0151.jpg,exemplarA/151.jpg,OBJECTSALL/0538.jpg,OBJECTSALL/0353.jpg,OBJECTSALL/0538.jpg,OBJECTSALL/1166.jpg,OBJECTSALL/1373.jpg,OBJECTSALL/1163.jpg
studied,1,4,exemplarB/098.jpg,exemplarA/98.jpg,exemplarB/098.jpg,OBJECTSALL/0076.jpg,OBJECTSALL/1927.jpg,OBJECTSALL/0158.jpg,OBJECTSALL/0826.jpg,OBJECTSALL/1548.jpg
studied,0,1,exemplarA/106.jpg,exemplarB/0106.jpg,OBJECTSALL/0699.jpg,OBJECTSALL/0699.jpg,OBJECTSALL/0204.jpg,OBJECTSALL/1300.jpg,OBJECTSALL/1698.jpg,OBJECTSALL/0917.jpg
studied,0,4,exemplarA/226.jpg,exemplarB/0226.jpg,OBJECTSALL/1153.jpg,OBJECTSALL/1553.jpg,OBJECTSALL/1924.jpg,OBJECTSALL/0431.jpg,OBJECTSALL/1153.jpg,OBJECTSALL/1428.jpg
studied,0,6,exemplarB/0288.jpg,exemplarA/288.jpg,OBJECTSALL/1004.jpg,OBJECTSALL/1703.jpg,OBJECTSALL/1297.jpg,OBJECTSALL/1100.jpg,OBJECTSALL/1314.jpg,OBJECTSALL/1379.jpg
studied,1,1,exemplarB/0142.jpg,exemplarA/142.jpg,exemplarB/0142.jpg,OBJECTSALL/0295.jpg,OBJECTSALL/1750.jpg,OBJECTSALL/0863.jpg,OBJECTSALL/1461.jpg,OBJECTSALL/0898.jpg
studied,1,6,exemplarB/027.jpg,exemplarA/27.jpg,exemplarB/027.jpg,OBJECTSALL/0999.jpg,OBJECTSALL/0499.jpg,OBJECTSALL/1239.jpg,OBJECTSALL/1606.jpg,OBJECTSALL/0714.jpg
studied,1,5,exemplarB/0400.jpg,exemplarA/400.jpg,exemplarB/0400.jpg,OBJECTSALL/1371.jpg,OBJECTSALL/1018.jpg,OBJECTSALL/1841.jpg,OBJECTSALL/1933.jpg,OBJECTSALL/0471.jpg
studied,0,5,exemplarA/233.jpg,exemplarB/0233.jpg,OBJECTSALL/0367.jpg,OBJECTSALL/0644.jpg,OBJECTSALL/1053.jpg,OBJECTSALL/0416.jpg,OBJECTSALL/1338.jpg,OBJECTSALL/0367.jpg
studied,1,4,exemplarA/181.jpg,exemplarB/0181.jpg,exemplarA/181.jpg,OBJECTSALL/1285.jpg,OBJECTSALL/1183.jpg,OBJECTSALL/0285.jpg,OBJECTSALL/1716.jpg,OBJECTSALL/1349.jpg
studied,1,2,exemplarB/0350.jpg,exemplarA/350.jpeg,exemplarB/0350.jpg,OBJECTSALL/0404.jpg,OBJECTSALL/0143.jpg,OBJECTSALL/0190.jpg,OBJECTSALL/0409.jpg,OBJECTSALL/0071.jpg
studied,0,3,exemplarA/65.jpg,exemplarB/065.jpg,OBJECTSALL/0354.jpg,OBJECTSALL/0580.jpg,OBJECTSALL/1275.jpg,OBJECTSALL/0354.jpg,OBJECTSALL/0296.jpg,OBJECTSALL/0223.jpg
studied,0,2,exemplarA/159.jpg,exemplarB/0159.jpg,OBJECTSALL/1744.jpg,OBJECTSALL/1189.jpg,OBJECTSALL/1744.jpg,OBJECTSALL/0809.jpg,OBJECTSALL/0441.jpg,OBJECTSALL/0661.jpg
studied,1,4,exemplarA/55.jpg,exemplarB/055.jpg,exemplarA/55.jpg,OBJECTSALL/1414.jpg,OBJECTSALL/1558.jpg,OBJECTSALL/0815.jpg,OBJECTSALL/0972.jpg,OBJECTSALL/0901.jpg
studied,0,2,exemplarA/77.jpg,exemplarB/077.jpg,OBJECTSALL/1676.jpg,OBJECTSALL/0329.jpg,OBJECTSALL/1676.jpg,OBJECTSALL/0096.jpg,OBJECTSALL/1581.jpg,OBJECTSALL/1605.jpg
studied,0,1,exemplarA/162.jpg,exemplarB/0162.jpg,OBJECTSALL/0932.jpg,OBJECTSALL/0932.jpg,OBJECTSALL/1438.jpg,OBJECTSALL/0068.jpg,OBJECTSALL/0754.jpg,OBJECTSALL/0309.jpg
studied,0,5,exemplarA/57.jpg,exemplarB/057.jpg,OBJECTSALL/1582.jpg,OBJECTSALL/0957.jpg,OBJECTSALL/0658.jpg,OBJECTSALL/1037.jpg,OBJECTSALL/1242.jpg,OBJECTSALL/1582.jpg
studied,0,2,exemplarB/051.jpg,exemplarA/51.jpg,OBJECTSALL/0890.jpg,OBJECTSALL/0653.jpg,OBJECTSALL/0890.jpg,OBJECTSALL/0549.jpg,OBJECTSALL/0290.jpg,OBJECTSALL/1574.jpg
studied,0,4,exemplarA/82.jpg,exemplarB/082.jpg,OBJECTSALL/1392.jpg,OBJECTSALL/1203.jpg,OBJECTSALL/0650.jpg,OBJECTSALL/0762.jpg,OBJECTSALL/1392.jpg,OBJECTSALL/0175.jpg
studied,0,6,exemplarA/355.jpg,exemplarB/0355.jpg,OBJECTSALL/1367.jpg,OBJECTSALL/1562.jpg,OBJECTSALL/1137.jpg,OBJECTSALL/0748.jpg,OBJECTSALL/1485.jpg,OBJECTSALL/0326.jpg
studied,0,4,exemplarB/0315.jpg,exemplarA/315.jpg,OBJECTSALL/1193.jpg,OBJECTSALL/1854.jpg,OBJECTSALL/0123.jpg,OBJECTSALL/1458.jpg,OBJECTSALL/1193.jpg,OBJECTSALL/0512.jpg
studied,1,6,exemplarB/0277.jpg,exemplarA/277.jpg,exemplarB/0277.jpg,OBJECTSALL/0958.jpg,OBJECTSALL/1707.jpg,OBJECTSALL/1421.jpg,OBJECTSALL/0430.jpg,OBJECTSALL/1580.jpg
studied,0,5,exemplarA/317.jpg,exemplarB/0317.jpg,OBJECTSALL/1447.jpg,OBJECTSALL/0667.jpg,OBJECTSALL/0198.jpg,OBJECTSALL/1713.jpg,OBJECTSALL/0763.jpg,OBJECTSALL/1447.jpg
studied,0,3,exemplarA/250.jpg,exemplarB/0250.jpg,OBJECTSALL/0160.jpg,OBJECTSALL/0558.jpg,OBJECTSALL/1909.jpg,OBJECTSALL/0160.jpg,OBJECTSALL/1062.jpg,OBJECTSALL/0179.jpg
studied,1,4,exemplarB/0344.jpg,exemplarA/344.jpg,exemplarB/0344.jpg,OBJECTSALL/0625.jpg,OBJECTSALL/1554.jpg,OBJECTSALL/1082.jpg,OBJECTSALL/0407.jpg,OBJECTSALL/1712.jpg
studied,1,2,exemplarA/174.jpg,exemplarB/0174.jpg,exemplarA/174.jpg,OBJECTSALL/1907.jpg,OBJECTSALL/0207.jpg,OBJECTSALL/1627.jpg,OBJECTSALL/1904.jpg,OBJECTSALL/1731.jpg
studied,1,6,exemplarA/242.jpg,exemplarB/0242.jpg,exemplarA/242.jpg,OBJECTSALL/1776.jpg,OBJECTSALL/1209.jpg,OBJECTSALL/0540.jpg,OBJECTSALL/0286.jpg,OBJECTSALL/0717.jpg
studied,0,5,exemplarB/0195.jpg,exemplarA/195.jpg,OBJECTSALL/1219.jpg,OBJECTSALL/1826.jpg,OBJECTSALL/1956.jpg,OBJECTSALL/0969.jpg,OBJECTSALL/0037.jpg,OBJECTSALL/1219.jpg
studied,1,3,exemplarB/0281.jpg,exemplarA/281.jpg,exemplarB/0281.jpg,OBJECTSALL/1794.jpg,OBJECTSALL/0103.jpg,OBJECTSALL/0372.jpg,OBJECTSALL/1777.jpg,OBJECTSALL/1817.jpg
unstudied,0,5,exemplarB/0243.jpg,exemplarA/243.jpg,OBJECTSALL/0012.jpg,OBJECTSALL/0617.jpg,OBJECTSALL/1541.jpg,OBJECTSALL/1365.jpg,OBJECTSALL/0035.jpg,OBJECTSALL/0012.jpg
unstudied,1,4,exemplarA/182.jpg,exemplarB/0182.jpg,exemplarA/182.jpg,OBJECTSALL/1250.jpg,OBJECTSALL/1824.jpg,OBJECTSALL/0984.jpg,OBJECTSALL/0817.jpg,OBJECTSALL/1311.jpg
unstudied,0,5,exemplarA/68.jpg,exemplarB/068.jpg,OBJECTSALL/1073.jpg,OBJECTSALL/0953.jpg,OBJECTSALL/0909.jpg,OBJECTSALL/1937.jpg,OBJECTSALL/1364.jpg,OBJECTSALL/1073.jpg
unstudied,0,4,exemplarB/0212.jpg,exemplarA/212.jpg,OBJECTSALL/0888.jpg,OBJECTSALL/0672.jpg,OBJECTSALL/1832.jpg,OBJECTSALL/0546.jpg,OBJECTSALL/0888.jpg,OBJECTSALL/1200.jpg
unstudied,1,2,exemplarA/335.jpg,exemplarB/0335.jpg,exemplarA/335.jpg,OBJECTSALL/0487.jpg,OBJECTSALL/1151.jpg,OBJECTSALL/1742.jpg,OBJECTSALL/0085.jpg,OBJECTSALL/0007.jpg
unstudied,0,3,exemplarB/0310.jpg,exemplarA/310.jpg,OBJECTSALL/0133.jpg,OBJECTSALL/1321.jpg,OBJECTSALL/1113.jpg,OBJECTSALL/0133.jpg,OBJECTSALL/0017.jpg,OBJECTSALL/1067.jpg
unstudied,1,1,exemplarA/336.jpg,exemplarB/0336.jpg,exemplarA/336.jpg,OBJECTSALL/1935.jpg,OBJECTSALL/1170.jpg,OBJECTSALL/1357.jpg,OBJECTSALL/1284.jpg,OBJECTSALL/1661.jpg
unstudied,0,1,exemplarB/0386.jpg,exemplarA/386.jpg,OBJECTSALL/1543.jpg,OBJECTSALL/1543.jpg,OBJECTSALL/0151.jpg,OBJECTSALL/0215.jpg,OBJECTSALL/0632.jpg,OBJECTSALL/0516.jpg
unstudied,1,6,exemplarB/0351.jpg,exemplarA/351.jpg,exemplarB/0351.jpg,OBJECTSALL/1510.jpg,OBJECTSALL/1159.jpg,OBJECTSALL/1491.jpg,OBJECTSALL/0041.jpg,OBJECTSALL/1699.jpg
unstudied,0,1,exemplarB/0128.jpg,exemplarA/128.jpg,OBJECTSALL/0387.jpg,OBJECTSALL/0387.jpg,OBJECTSALL/0282.jpg,OBJECTSALL/0018.jpg,OBJECTSALL/0337.jpg,OBJECTSALL/0060.jpg
unstudied,0,4,exemplarA/240.jpg,exemplarB/0240.jpg,OBJECTSALL/0743.jpg,OBJECTSALL/1899.jpg,OBJECTSALL/1897.jpg,OBJECTSALL/1843.jpg,OBJECTSALL/0743.jpg,OBJECTSALL/1360.jpg
unstudied,1,4,exemplarB/0183.jpg,exemplarA/183.jpg,exemplarB/0183.jpg,OBJECTSALL/0469.jpg,OBJECTSALL/0712.jpg,OBJECTSALL/1538.jpg,OBJECTSALL/1524.jpg,OBJECTSALL/0312.jpg
unstudied,0,1,exemplarA/225.jpg,exemplarB/0225.jpg,OBJECTSALL/0102.jpg,OBJECTSALL/0102.jpg,OBJECTSALL/1310.jpg,OBJECTSALL/0742.jpg,OBJECTSALL/1829.jpg,OBJECTSALL/0985.jpg
unstudied,0,1,exemplarA/89.jpg,exemplarB/089.jpg,OBJECTSALL/0121.jpg,OBJECTSALL/0121.jpg,OBJECTSALL/1734.jpg,OBJECTSALL/0501.jpg,OBJECTSALL/0116.jpg,OBJECTSALL/0857.jpg
unstudied,0,4,exemplarB/0220.jpg,exemplarA/220.jpg,OBJECTSALL/1033.jpg,OBJECTSALL/0666.jpg,OBJECTSALL/1479.jpg,OBJECTSALL/0251.jpg,OBJECTSALL/1033.jpg,OBJECTSALL/1232.jpg
unstudied,0,2,exemplarB/0166.jpg,exemplarA/166.jpg,OBJECTSALL/1055.jpg,OBJECTSALL/1911.jpg,OBJECTSALL/1055.jpg,OBJECTSALL/1263.jpg,OBJECTSALL/1591.jpg,OBJECTSALL/0635.jpg
unstudied,1,1,exemplarA/289.jpg,exemplarB/0289.jpg,exemplarA/289.jpg,OBJECTSALL/0263.jpg,OBJECTSALL/1210.jpg,OBJECTSALL/1649.jpg,OBJECTSALL/0445.jpg,OBJECTSALL/0355.jpg
unstudied,0,3,exemplarA/113.jpg,exemplarB/0113.jpg,OBJECTSALL/1652.jpg,OBJECTSALL/1689.jpg,OBJECTSALL/1460.jpg,OBJECTSALL/1652.jpg,OBJECTSALL/1434.jpg,OBJECTSALL/1132.jpg
unstudied,0,4,exemplarB/0143.jpg,exemplarA/143.jpg,OBJECTSALL/1630.jpg,OBJECTSALL/1494.jpg,OBJECTSALL/0954.jpg,OBJECTSALL/1930.jpg,OBJECTSALL/1630.jpg,OBJECTSALL/0873.jpg
unstudied,1,5,exemplarB/0187.jpg,exemplarA/187.jpg,exemplarB/0187.jpg,OBJECTSALL/1936.jpg,OBJECTSALL/0376.jpg,OBJECTSALL/1940.jpg,OBJECTSALL/1420.jpg,OBJECTSALL/0449.jpg
unstudied,1,3,exemplarB/0391.jpg,exemplarA/391.jpg,exemplarB/0391.jpg,OBJECTSALL/1831.jpg,OBJECTSALL/0681.jpg,OBJECTSALL/1270.jpg,OBJECTSALL/1812.jpg,OBJECTSALL/1395.jpg
unstudied,1,3,exemplarB/046.jpg,exemplarA/46.jpg,exemplarB/046.jpg,OBJECTSALL/1378.jpg,OBJECTSALL/1619.jpg,OBJECTSALL/0931.jpg,OBJECTSALL/1674.jpg,OBJECTSALL/1039.jpg
unstudied,0,1,exemplarB/0114.jpg,exemplarA/114.jpg,OBJECTSALL/0736.jpg,OBJECTSALL/0736.jpg,OBJECTSALL/1059.jpg,OBJECTSALL/1238.jpg,OBJECTSALL/0799.jpg,OBJECTSALL/1118.jpg
unstudied,1,1,exemplarA/320.jpg,exemplarB/0320.jpg,exemplarA/320.jpg,OBJECTSALL/1348.jpg,OBJECTSALL/1014.jpg,OBJECTSALL/0505.jpg,OBJECTSALL/1021.jpg,OBJECTSALL/1835.jpg
unstudied,1,6,exemplarA/80.jpg,exemplarB/080.jpg,exemplarA/80.jpg,OBJECTSALL/1212.jpg,OBJECTSALL/0078.jpg,OBJECTSALL/1068.jpg,OBJECTSALL/0169.jpg,OBJECTSALL/0391.jpg
unstudied,0,6,exemplarA/102.jpg,exemplarB/0102.jpg,OBJECTSALL/0528.jpg,OBJECTSALL/1457.jpg,OBJECTSALL/1277.jpg,OBJECTSALL/1702.jpg,OBJECTSALL/0544.jpg,OBJECTSALL/1071.jpg
unstudied,0,5,exemplarA/83.jpg,exemplarB/083.jpg,OBJECTSALL/0226.jpg,OBJECTSALL/0596.jpg,OBJECTSALL/1155.jpg,OBJECTSALL/0794.jpg,OBJECTSALL/0362.jpg,OBJECTSALL/0226.jpg
unstudied,0,1,exemplarB/043.jpg,exemplarA/43.jpg,OBJECTSALL/0484.jpg,OBJECTSALL/0484.jpg,OBJECTSALL/1929.jpg,OBJECTSALL/1894.jpg,OBJECTSALL/1296.jpg,OBJECTSALL/1157.jpg
unstudied,0,3,exemplarA/398.jpg,exemplarB/0398.jpg,OBJECTSALL/1116.jpg,OBJECTSALL/0031.jpg,OBJECTSALL/0778.jpg,OBJECTSALL/1116.jpg,OBJECTSALL/0420.jpg,OBJECTSALL/0859.jpg
