trial_type,correct,raw_response,test_image,bait_image,response_image,filler1,filler2,filler3,filler4,filler5
studied,1,6,exemplarA/269.jpg,exemplarB/0269.jpg,exemplarA/269.jpg,OBJECTSALL/0276.jpg,OBJECTSALL/1869.jpg,OBJECTSALL/1405.jpg,OBJECTSALL/1012.jpg,OBJECTSALL/0441.jpg
studied,1,4,exemplarA/126.jpg,exemplarB/0126.jpg,exemplarA/126.jpg,OBJECTSALL/0808.jpg,OBJECTSALL/1489.jpg,OBJECTSALL/1853.jpg,OBJECTSALL/1925.jpg,OBJECTSALL/0016.jpg
studied,1,2,exemplarA/393.jpg,exemplarB/0393.jpg,exemplarA/393.jpg,OBJECTSALL/0759.jpg,OBJECTSALL/1246.jpg,OBJECTSALL/1748.jpg,OBJECTSALL/0067.jpg,OBJECTSALL/0994.jpg
studied,1,5,exemplarA/355.jpg,exemplarB/0355.jpg,exemplarA/355.jpg,OBJECTSALL/1035.jpg,OBJECTSALL/0101.jpg,OBJECTSALL/1523.jpg,OBJECTSALL/1814.jpg,OBJECTSALL/1838.jpg
studied,0,2,exemplarB/0176.jpg,exemplarA/176.jpg,OBJECTSALL/0476.jpg,OBJECTSALL/1723.jpg,OBJECTSALL/0476.jpg,OBJECTSALL/1385.jpg,OBJECTSALL/0910.jpg,OBJECTSALL/1347.jpg
studied,1,3,exemplarB/095.jpg,exemplarA/95.jpg,exemplarB/095.jpg,OBJECTSALL/1322.jpg,OBJECTSALL/1223.jpg,OBJECTSALL/0621.jpg,OBJECTSALL/0511.jpg,OBJECTSALL/0637.jpg
studied,1,3,exemplarB/0173.jpg,exemplarA/173.jpg,exemplarB/0173.jpg,OBJECTSALL/0347.jpg,OBJECTSALL/1753.jpg,OBJECTSALL/0353.jpg,OBJECTSALL/0704.jpg,OBJECTSALL/0648.jpg
studied,1,5,exemplarA/165.jpg,exemplarB/0165.jpg,exemplarA/165.jpg,OBJECTSALL/0614.jpg,OBJECTSALL/1510.jpg,OBJECTSALL/1591.jpg,OBJECTSALL/0867.jpg,OBJECTSALL/0916.jpg
studied,1,1,exemplarA/67.jpg,exemplarB/067.jpg,exemplarA/67.jpg,OBJECTSALL/0502.jpg,OBJECTSALL/0147.jpg,OBJECTSALL/0701.jpg,OBJECTSALL/1719.jpg,OBJECTSALL/0767.jpg
studied,1,3,exemplarB/012.jpg,exemplarA/12.jpg,exemplarB/012.jpg,OBJECTSALL/1867.jpg,OBJECTSALL/0768.jpg,OBJECTSALL/0340.jpg,OBJECTSALL/1929.jpg,OBJECTSALL/1554.jpg
studied,1,4,exemplarA/396.jpg,exemplarB/0396.jpg,exemplarA/396.jpg,OBJECTSALL/1546.jpg,OBJECTSALL/0960.jpg,OBJECTSALL/0706.jpg,OBJECTSALL/0939.jpg,OBJECTSALL/1804.jpg
studied,0,3,exemplarB/060.jpg,exemplarA/60.jpg,OBJECTSALL/0527.jpg,OBJECTSALL/0656.jpg,OBJECTSALL/1001.jpg,OBJECTSALL/0527.jpg,OBJECTSALL/0681.jpg,OBJECTSALL/0362.jpg
studied,1,2,exemplarA/183.jpg,exemplarB/0183.jpg,exemplarA/183.jpg,OBJECTSALL/1656.jpg,OBJECTSALL/1745.jpg,OBJECTSALL/1416.jpg,OBJECTSALL/0541.jpg,OBJECTSALL/1801.jpg
studied,1,2,exemplarA/228.jpg,exemplarB/0228.jpg,exemplarA/228.jpg,OBJECTSALL/0257.jpg,OBJECTSALL/1879.jpg,OBJECTSALL/1256.jpg,OBJECTSALL/0846.jpg,OBJECTSALL/1726.jpg
studied,1,5,exemplarB/0227.jpg,exemplarA/227.jpg,exemplarB/0227.jpg,OBJECTSALL/1910.jpg,OBJECTSALL/0112.jpg,OBJECTSALL/0723.jpg,OBJECTSALL/1642.jpg,OBJECTSALL/0274.jpg
studied,0,3,exemplarA/383.jpg,exemplarB/0383.jpg,OBJECTSALL/1294.jpg,OBJECTSALL/1735.jpg,OBJECTSALL/0429.jpg,OBJECTSALL/1294.jpg,OBJECTSALL/0469.jpg,OBJECTSALL/1160.jpg
studied,1,3,exemplarA/43.jpg,exemplarB/043.jpg,exemplarA/43.jpg,OBJECTSALL/0207.jpg,OBJECTSALL/0859.jpg,OBJECTSALL/1063.jpg,OBJECTSALL/0291.jpg,OBJECTSALL/1503.jpg
studied,1,2,exemplarA/147.jpg,exemplarB/0147.jpg,exemplarA/147.jpg,OBJECTSALL/1094.jpg,OBJECTSALL/1484.jpg,OBJECTSALL/0963.jpg,OBJECTSALL/1614.jpg,OBJECTSALL/1450.jpg
studied,0,3,exemplarB/0327.jpg,exemplarA/327.jpg,OBJECTSALL/1346.jpg,OBJECTSALL/1665.jpg,OBJECTSALL/0435.jpg,OBJECTSALL/1346.jpg,OBJECTSALL/0935.jpg,OBJECTSALL/0868.jpg
studied,0,3,exemplarA/106.jpg,exemplarB/0106.jpg,OBJECTSALL/0840.jpg,OBJECTSALL/0494.jpg,OBJECTSALL/1630.jpg,OBJECTSALL/0840.jpg,OBJECTSALL/1092.jpg,OBJECTSALL/0941.jpg
studied,1,4,exemplarB/099.jpg,exemplarA/99.jpg,exemplarB/099.jpg,OBJECTSALL/0625.jpg,OBJECTSALL/0570.jpg,OBJECTSALL/1749.jpg,OBJECTSALL/0731.jpg,OBJECTSALL/1134.jpg
studied,1,1,exemplarA/90.jpg,exemplarB/090.jpg,exemplarA/90.jpg,OBJECTSALL/0100.jpg,OBJECTSALL/1505.jpg,OBJECTSALL/0952.jpg,OBJECTSALL/0506.jpg,OBJECTSALL/1008.jpg
studied,1,1,exemplarB/0339.jpg,exemplarA/339.jpg,exemplarB/0339.jpg,OBJECTSALL/0364.jpg,OBJECTSALL/1758.jpg,OBJECTSALL/1711.jpg,OBJECTSALL/1954.jpg,OBJECTSALL/0306.jpg
studied,1,2,exemplarA/161.jpg,exemplarB/0161.jpg,exemplarA/161.jpg,OBJECTSALL/0492.jpg,OBJECTSALL/1649.jpg,OBJECTSALL/0059.jpg,OBJECTSALL/1882.jpg,OBJECTSALL/1214.jpg
studied,1,1,exemplarB/08.jpg,exemplarA/8.jpg,exemplarB/08.jpg,OBJECTSALL/1659.jpg,OBJECTSALL/1104.jpg,OBJECTSALL/1805.jpg,OBJECTSALL/1792.jpg,OBJECTSALL/1060.jpg
studied,1,6,exemplarB/028.jpg,exemplarA/28.jpg,exemplarB/028.jpg,OBJECTSALL/1791.jpg,OBJECTSALL/1240.jpg,OBJECTSALL/1447.jpg,OBJECTSALL/1182.jpg,OBJECTSALL/1885.jpg
studied,1,6,exemplarA/243.jpg,exemplarB/0243.jpg,exemplarA/243.jpg,OBJECTSALL/0352.jpg,OBJECTSALL/0071.jpg,OBJECTSALL/1128.jpg,OBJECTSALL/1287.jpg,OBJECTSALL/1915.jpg
studied,1,4,exemplarB/058.jpg,exemplarA/58.jpg,exemplarB/058.jpg,OBJECTSALL/1815.jpg,OBJECTSALL/1003.jpg,OBJECTSALL/1239.jpg,OBJECTSALL/1653.jpg,OBJECTSALL/1488.jpg
studied,1,5,exemplarA/329.jpg,exemplarB/0329.jpg,exemplarA/329.jpg,OBJECTSALL/0040.jpg,OBJECTSALL/1308.jpg,OBJECTSALL/1891.jpg,OBJECTSALL/1629.jpg,OBJECTSALL/1176.jpg
studied,1,2,exemplarA/372.jpg,exemplarB/0372.jpg,exemplarA/372.jpg,OBJECTSALL/1009.jpg,OBJECTSALL/1309.jpg,OBJECTSALL/1330.jpg,OBJECTSALL/1194.jpg,OBJECTSALL/0747.jpg
studied,1,6,exemplarB/0275.jpg,exemplarA/275.jpg,exemplarB/0275.jpg,OBJECTSALL/0849.jpg,OBJECTSALL/0001.jpg,OBJECTSALL/1358.jpg,OBJECTSALL/0167.jpg,OBJECTSALL/1146.jpg
studied,1,5,exemplarA/350.jpeg,exemplarB/0350.jpg,exemplarA/350.jpeg,OBJECTSALL/1722.jpg,OBJECTSALL/1221.jpg,OBJECTSALL/0827.jpg,OBJECTSALL/1473.jpg,OBJECTSALL/1430.jpg
studied,1,3,exemplarB/0246.jpg,exemplarA/246.jpg,exemplarB/0246.jpg,OBJECTSALL/0964.jpg,OBJECTSALL/0245.jpg,OBJECTSALL/0642.jpg,OBJECTSALL/0172.jpg,OBJECTSALL/1755.jpg
studied,0,5,exemplarB/0364.jpg,exemplarA/364.jpg,OBJECTSALL/0657.jpg,OBJECTSALL/1658.jpg,OBJECTSALL/1861.jpg,OBJECTSALL/1796.jpg,OBJECTSALL/0919.jpg,OBJECTSALL/0657.jpg
studied,1,3,exemplarB/0280.jpg,exemplarA/280.jpg,exemplarB/0280.jpg,OBJECTSALL/0512.jpg,OBJECTSALL/1636.jpg,OBJECTSALL/0532.jpg,OBJECTSALL/0313.jpg,OBJECTSALL/1391.jpg
studied,1,3,exemplarB/049.jpg,exemplarA/49.jpg,exemplarB/049.jpg,OBJECTSALL/1386.jpg,OBJECTSALL/0861.jpg,OBJECTSALL/0921.jpg,OBJECTSALL/1807.jpg,OBJECTSALL/1196.jpg
studied,0,1,exemplarB/089.jpg,exemplarA/89.jpg,OBJECTSALL/0553.jpg,OBJECTSALL/0553.jpg,OBJECTSALL/1369.jpg,OBJECTSALL/0322.jpg,OBJECTSALL/1491.jpg,OBJECTSALL/0906.jpg
studied,1,1,exemplarB/05.jpg,exemplarA/5.jpg,exemplarB/05.jpg,OBJECTSALL/0402.jpg,OBJECTSALL/0626.jpg,OBJECTSALL/1827.jpg,OBJECTSALL/0444.jpg,OBJECTSALL/0242.jpg
studied,0,3,exemplarB/017.jpg,exemplarA/17.jpg,OBJECTSALL/1290.jpg,OBJECTSALL/0870.jpg,OBJECTSALL/0596.jpg,OBJECTSALL/1290.jpg,OBJECTSALL/0991.jpg,OBJECTSALL/0774.jpg
studied,0,4,exemplarB/0132.jpg,exemplarA/132.jpg,OBJECTSALL/1397.jpg,OBJECTSALL/1695.jpg,OBJECTSALL/1352.jpg,OBJECTSALL/0247.jpg,OBJECTSALL/1397.jpg,OBJECTSALL/0898.jpg
studied,1,4,exemplarB/01.jpg,exemplarA/1.jpg,exemplarB/01.jpg,OBJECTSALL/0281.jpg,OBJECTSALL/1547.jpg,OBJECTSALL/0421.jpg,OBJECTSALL/1701.jpg,OBJECTSALL/0736.jpg
unstudied,1,1,exemplarA/395.jpg,exemplarB/0395.jpg,exemplarA/395.jpg,OBJECTSALL/1058.jpg,OBJECTSALL/1191.jpg,OBJECTSALL/1310.jpg,OBJECTSALL/1184.jpg,OBJECTSALL/0895.jpg
unstudied,0,2,exemplarA/163.jpg,exemplarB/0163.jpg,OBJECTSALL/1857.jpg,OBJECTSALL/1367.jpg,OBJECTSALL/1857.jpg,OBJECTSALL/1931.jpg,OBJECTSALL/1530.jpg,OBJECTSALL/1026.jpg
unstudied,0,5,exemplarB/010.jpg,exemplarA/10.jpg,OBJECTSALL/1836.jpg,OBJECTSALL/0496.jpg,OBJECTSALL/0896.jpg,OBJECTSALL/1892.jpg,OBJECTSALL/1496.jpg,OBJECTSALL/1836.jpg
unstudied,1,6,exemplarA/35.jpg,exemplarB/035.jpg,exemplarA/35.jpg,OBJECTSALL/0607.jpg,OBJECTSALL/0237.jpg,OBJECTSALL/0302.jpg,OBJECTSALL/0077.jpg,OBJECTSALL/0304.jpg
unstudied,0,5,exemplarB/0171.jpg,exemplarA/171.jpg,OBJECTSALL/1420.jpg,OBJECTSALL/1328.jpg,OBJECTSALL/0066.jpg,OBJECTSALL/1396.jpg,OBJECTSALL/1526.jpg,OBJECTSALL/1420.jpg
unstudied,0,3,exemplarB/0220.jpg,exemplarA/220.jpg,OBJECTSALL/0800.jpg,OBJECTSALL/1217.jpg,OBJECTSALL/0530.jpg,OBJECTSALL/0800.jpg,OBJECTSALL/0817.jpg,OBJECTSALL/0356.jpg
unstudied,0,4,exemplarA/184.jpg,exemplarB/0184.jpg,OBJECTSALL/0794.jpg,OBJECTSALL/1458.jpg,OBJECTSALL/1118.jpg,OBJECTSALL/1336.jpg,OBJECTSALL/0794.jpg,OBJECTSALL/0467.jpg
unstudied,1,3,exemplarB/0274.jpg,exemplarA/274.jpg,exemplarB/0274.jpg,OBJECTSALL/0085.jpg,OBJECTSALL/1039.jpg,OBJECTSALL/1951.jpg,OBJECTSALL/0378.jpg,OBJECTSALL/1266.jpg
unstudied,0,2,exemplarA/245.jpg,exemplarB/0245.jpg,OBJECTSALL/0194.jpg,OBJECTSALL/0388.jpg,OBJECTSALL/0194.jpg,OBJECTSALL/0129.jpg,OBJECTSALL/1821.jpg,OBJECTSALL/1507.jpg
unstudied,0,6,exemplarA/236.jpg,exemplarB/0236.jpg,OBJECTSALL/1425.jpg,OBJECTSALL/0159.jpg,OBJECTSALL/1685.jpg,OBJECTSALL/0177.jpg,OBJECTSALL/0728.jpg,OBJECTSALL/0415.jpg
unstudied,1,2,exemplarB/097.jpg,exemplarA/97.jpg,exemplarB/097.jpg,OBJECTSALL/1662.jpg,OBJECTSALL/0036.jpg,OBJECTSALL/1424.jpg,OBJECTSALL/1481.jpg,OBJECTSALL/0695.jpg
unstudied,1,3,exemplarB/040.jpg,exemplarA/40.jpg,exemplarB/040.jpg,OBJECTSALL/0342.jpg,OBJECTSALL/1667.jpg,OBJECTSALL/0926.jpg,OBJECTSALL/1289.jpg,OBJECTSALL/0624.jpg
unstudied,1,3,exemplarA/255.jpg,exemplarB/0255.jpg,exemplarA/255.jpg,OBJECTSALL/1480.jpg,OBJECTSALL/1826.jpg,OBJECTSALL/0381.jpg,OBJECTSALL/1635.jpg,OBJECTSALL/0558.jpg
unstudied,1,1,exemplarA/206.jpg,exemplarB/0206.jpg,exemplarA/206.jpg,OBJECTSALL/1963.jpg,OBJECTSALL/0244.jpg,OBJECTSALL/0006.jpg,OBJECTSALL/0954.jpg,OBJECTSALL/1706.jpg
unstudied,1,3,exemplarB/0266.jpg,exemplarA/266.jpg,exemplarB/0266.jpg,OBJECTSALL/1027.jpg,OBJECTSALL/0538.jpg,OBJECTSALL/1031.jpg,OBJECTSALL/0605.jpg,OBJECTSALL/0831.jpg
unstudied,0,6,exemplarA/200.jpg,exemplarB/0200.jpg,OBJECTSALL/1783.jpg,OBJECTSALL/0542.jpg,OBJECTSALL/0141.jpg,OBJECTSALL/1652.jpg,OBJECTSALL/1351.jpg,OBJECTSALL/0464.jpg
unstudied,1,4,exemplarB/0312.jpg,exemplarA/312.jpg,exemplarB/0312.jpg,OBJECTSALL/1860.jpg,OBJECTSALL/0325.jpg,OBJECTSALL/1486.jpg,OBJECTSALL/0513.jpg,OBJECTSALL/0046.jpg
unstudied,1,5,exemplarA/268.jpg,exemplarB/0268.jpg,exemplarA/268.jpg,OBJECTSALL/1470.jpg,OBJECTSALL/1570.jpg,OBJECTSALL/0265.jpg,OBJECTSALL/0649.jpg,OBJECTSALL/1296.jpg
unstudied,1,5,exemplarB/0114.jpg,exemplarA/114.jpg,exemplarB/0114.jpg,OBJECTSALL/0646.jpg,OBJECTSALL/1504.jpg,OBJECTSALL/0211.jpg,OBJECTSALL/0380.jpg,OBJECTSALL/0286.jpg
unstudied,1,4,exemplarB/0129.jpg,exemplarA/129.jpg,exemplarB/0129.jpg,OBJECTSALL/0955.jpg,OBJECTSALL/0039.jpg,OBJECTSALL/1084.jpg,OBJECTSALL/1633.jpg,OBJECTSALL/0013.jpg
unstudied,0,3,exemplarA/139.jpg,exemplarB/0139.jpg,OBJECTSALL/0308.jpg,OBJECTSALL/0057.jpg,OBJECTSALL/1211.jpg,OBJECTSALL/0308.jpg,OBJECTSALL/0499.jpg,OBJECTSALL/0574.jpg
unstudied,1,6,exemplarB/0172.jpg,exemplarA/172.jpg,exemplarB/0172.jpg,OBJECTSALL/1663.jpg,OBJECTSALL/1816.jpg,OBJECTSALL/1024.jpg,OBJECTSALL/1618.jpg,OBJECTSALL/0473.jpg
unstudied,1,3,exemplarB/0332.jpg,exemplarA/332.jpg,exemplarB/0332.jpg,OBJECTSALL/1890.jpg,OBJECTSALL/1676.jpg,OBJECTSALL/1370.jpg,OBJECTSALL/1281.jpg,OBJECTSALL/0174.jpg
unstudied,0,4,exemplarA/51.jpg,exemplarB/051.jpg,OBJECTSALL/1422.jpg,OBJECTSALL/0162.jpg,OBJECTSALL/0114.jpg,OBJECTSALL/0103.jpg,OBJECTSALL/1422.jpg,OBJECTSALL/1522.jpg
unstudied,1,4,exemplarB/0118.jpg,exemplarA/118.jpg,exemplarB/0118.jpg,OBJECTSALL/1594.jpg,OBJECTSALL/0254.jpg,OBJECTSALL/1088.jpg,OBJECTSALL/0631.jpg,OBJECTSALL/0934.jpg
unstudied,1,5,exemplarA/209.jpg,exemplarB/0209.jpg,exemplarA/209.jpg,OBJECTSALL/0004.jpg,OBJECTSALL/1936.jpg,OBJECTSALL/0547.jpg,OBJECTSALL/0278.jpg,OBJECTSALL/0825.jpg
unstudied,0,5,exemplarA/185.jpg,exemplarB/0185.jpg,OBJECTSALL/0982.jpg,OBJECTSALL/1187.jpg,OBJECTSALL/0052.jpg,OBJECTSALL/1457.jpg,OBJECTSALL/1669.jpg,OBJECTSALL/0982.jpg
unstudied,1,1,exemplarA/233.jpg,exemplarB/0233.jpg,exemplarA/233.jpg,OBJECTSALL/0676.jpg,OBJECTSALL/0131.jpg,OBJECTSALL/1773.jpg,OBJECTSALL/0355.jpg,OBJECTSALL/0005.jpg
unstudied,1,6,exemplarB/0290.jpg,exemplarA/290.jpg,exemplarB/0290.jpg,OBJECTSALL/0670.jpg,OBJECTSALL/0186.jpg,OBJECTSALL/1922.jpg,OBJECTSALL/0737.jpg,OBJECTSALL/0105.jpg
unstudied,1,5,exemplarA/199.jpg,exemplarB/0199.jpg,exemplarA/199.jpg,OBJECTSALL/0305.jpg,OBJECTSALL/0091.jpg,OBJECTSALL/1437.jpg,OBJECTSALL/0720.jpg,OBJECTSALL/1693.jpg
