trial_type,correct,raw_response,test_image,bait_image,response_image,filler1,filler2,filler3,filler4,filler5
studied,0,2,exemplarB/0247.jpg,exemplarA/247.jpg,OBJECTSALL/1945.jpg,OBJECTSALL/0901.jpg,OBJECTSALL/1945.jpg,OBJECTSALL/1080.jpg,OBJECTSALL/0226.jpg,OBJECTSALL/0408.jpg
studied,0,1,exemplarA/250.jpg,exemplarB/0250.jpg,OBJECTSALL/0518.jpg,OBJECTSALL/0518.jpg,OBJECTSALL/0752.jpg,OBJECTSALL/1320.jpg,OBJECTSALL/1599.jpg,OBJECTSALL/0785.jpg
studied,0,1,exemplarA/89.jpg,exemplarB/089.jpg,OBJECTSALL/0094.jpg,OBJECTSALL/0094.jpg,OBJECTSALL/0172.jpg,OBJECTSALL/0246.jpg,OBJECTSALL/1960.jpg,OBJECTSALL/0271.jpg
studied,0,2,exemplarB/0194.jpg,exemplarA/194.jpg,OBJECTSALL/0773.jpg,OBJECTSALL/0324.jpg,OBJECTSALL/0773.jpg,OBJECTSALL/1118.jpg,OBJECTSALL/0219.jpg,OBJECTSALL/0861.jpg
studied,0,6,exemplarA/215.jpg,exemplarB/0215.jpg,OBJECTSALL/1399.jpg,OBJECTSALL/1889.jpg,OBJECTSALL/0134.jpg,OBJECTSALL/1584.jpg,OBJECTSALL/0511.jpg,OBJECTSALL/0724.jpg
studied,0,3,exemplarA/392.jpg,exemplarB/0392.jpg,OBJECTSALL/1592.jpg,OBJECTSALL/0406.jpg,OBJECTSALL/1421.jpg,OBJECTSALL/1592.jpg,OBJECTSALL/1193.jpg,OBJECTSALL/1218.jpg
studied,0,2,exemplarB/0330.jpg,exemplarA/330.jpg,OBJECTSALL/1477.jpg,OBJECTSALL/1591.jpg,OBJECTSALL/1477.jpg,OBJECTSALL/0624.jpg,OBJECTSALL/0620.jpg,OBJECTSALL/0515.jpg
studied,0,1,exemplarA/361.jpg,exemplarB/0361.jpg,OBJECTSALL/0435.jpg,OBJECTSALL/0435.jpg,OBJECTSALL/1939.jpg,OBJECTSALL/1117.jpg,OBJECTSALL/1240.jpg,OBJECTSALL/0485.jpg
studied,1,3,exemplarB/057.jpg,exemplarA/57.jpg,exemplarB/057.jpg,OBJECTSALL/1499.jpg,OBJECTSALL/1214.jpg,OBJECTSALL/1872.jpg,OBJECTSALL/0248.jpg,OBJECTSALL/1617.jpg
studied,1,2,exemplarA/109.jpg,exemplarB/0109.jpg,exemplarA/109.jpg,OBJECTSALL/1247.jpg,OBJECTSALL/1926.jpg,OBJECTSALL/1409.jpg,OBJECTSALL/1119.jpg,OBJECTSALL/0780.jpg
studied,0,3,exemplarA/221.jpg,exemplarB/0221.jpg,OBJECTSALL/0621.jpg,OBJECTSALL/1397.jpg,OBJECTSALL/1524.jpg,OBJECTSALL/0621.jpg,OBJECTSALL/0046.jpg,OBJECTSALL/0424.jpg
studied,1,3,exemplarA/8.jpg,exemplarB/08.jpg,exemplarA/8.jpg,OBJECTSALL/0678.jpg,OBJECTSALL/0453.jpg,OBJECTSALL/0357.jpg,OBJECTSALL/0922.jpg,OBJECTSALL/0524.jpg
studied,0,1,exemplarA/126.jpg,exemplarB/0126.jpg,OBJECTSALL/1950.jpg,OBJECTSALL/1950.jpg,OBJECTSALL/1804.jpg,OBJECTSALL/1687.jpg,OBJECTSALL/0070.jpg,OBJECTSALL/1756.jpg
studied,0,4,exemplarA/30.jpg,exemplarB/030.jpg,OBJECTSALL/1836.jpg,OBJECTSALL/0562.jpg,OBJECTSALL/0020.jpg,OBJECTSALL/1303.jpg,OBJECTSALL/1836.jpg,OBJECTSALL/1143.jpg
studied,0,2,exemplarB/010.jpg,exemplarA/10.jpg,OBJECTSALL/0396.jpg,OBJECTSALL/0287.jpg,OBJECTSALL/0396.jpg,OBJECTSALL/1717.jpg,OBJECTSALL/0693.jpg,OBJECTSALL/1593.jpg
studied,0,6,exemplarA/87.jpg,exemplarB/087.jpg,OBJECTSALL/0065.jpg,OBJECTSALL/0818.jpg,OBJECTSALL/0188.jpg,OBJECTSALL/1650.jpg,OBJECTSALL/0459.jpg,OBJECTSALL/1124.jpg
studied,0,6,exemplarA/347.jpg,exemplarB/0347.jpg,OBJECTSALL/0984.jpg,OBJECTSALL/1177.jpg,OBJECTSALL/0683.jpg,OBJECTSALL/0495.jpg,OBJECTSALL/1248.jpg,OBJECTSALL/1624.jpg
studied,0,2,exemplarB/0244.jpg,exemplarA/244.jpg,OBJECTSALL/1292.jpg,OBJECTSALL/1755.jpg,OBJECTSALL/1292.jpg,OBJECTSALL/1356.jpg,OBJECTSALL/0398.jpg,OBJECTSALL/1014.jpg
studied,1,6,exemplarB/0166.jpg,exemplarA/166.jpg,exemplarB/0166.jpg,OBJECTSALL/1406.jpg,OBJECTSALL/1573.jpg,OBJECTSALL/1884.jpg,OBJECTSALL/1578.jpg,OBJECTSALL/1103.jpg
studied,1,3,exemplarB/0302.jpg,exemplarA/302.jpg,exemplarB/0302.jpg,OBJECTSALL/1210.jpg,OBJECTSALL/1940.jpg,OBJECTSALL/0801.jpg,OBJECTSALL/1391.jpg,OBJECTSALL/0236.jpg
studied,1,5,exemplarA/36.jpg,exemplarB/036.JPG,exemplarA/36.jpg,OBJECTSALL/1380.jpg,OBJECTSALL/1917.jpg,OBJECTSALL/0878.jpg,OBJECTSALL/1873.jpg,OBJECTSALL/1892.jpg
studied,0,2,exemplarB/091.jpg,exemplarA/91.jpg,OBJECTSALL/0402.jpg,OBJECTSALL/1101.jpg,OBJECTSALL/0402.jpg,OBJECTSALL/1660.jpg,OBJECTSALL/0540.jpg,OBJECTSALL/1651.jpg
studied,0,3,exemplarA/188.jpg,exemplarB/0188.jpg,OBJECTSALL/0947.jpg,OBJECTSALL/0759.jpg,OBJECTSALL/1955.jpg,OBJECTSALL/0947.jpg,OBJECTSALL/1156.jpg,OBJECTSALL/0392.jpg
studied,0,1,exemplarB/0332.jpg,exemplarA/332.jpg,OBJECTSALL/1812.jpg,OBJECTSALL/1812.jpg,OBJECTSALL/1407.jpg,OBJECTSALL/1388.jpg,OBJECTSALL/1281.jpg,OBJECTSALL/1384.jpg
studied,0,2,exemplarA/211.jpg,exemplarB/0211.jpg,OBJECTSALL/0425.jpg,OBJECTSALL/1457.jpg,OBJECTSALL/0425.jpg,OBJECTSALL/1678.jpg,OBJECTSALL/0923.jpg,OBJECTSALL/1559.jpg
studied,0,1,exemplarA/110.jpg,exemplarB/0110.jpg,OBJECTSALL/1513.jpg,OBJECTSALL/1513.jpg,OBJECTSALL/1908.jpg,OBJECTSALL/1139.jpg,OBJECTSALL/1150.jpg,OBJECTSALL/0665.jpg
studied,0,2,exemplarA/139.jpg,exemplarB/0139.jpg,OBJECTSALL/1204.jpg,OBJECTSALL/1607.jpg,OBJECTSALL/1204.jpg,OBJECTSALL/0512.jpg,OBJECTSALL/1491.jpg,OBJECTSALL/1296.jpg
studied,0,4,exemplarA/128.jpg,exemplarB/0128.jpg,OBJECTSALL/1034.jpg,OBJECTSALL/1198.jpg,OBJECTSALL/1000.jpg,OBJECTSALL/0699.jpg,OBJECTSALL/1034.jpg,OBJECTSALL/1342.jpg
studied,0,3,exemplarB/0258.jpg,exemplarA/258.jpg,OBJECTSALL/1937.jpg,OBJECTSALL/1066.jpg,OBJECTSALL/1549.jpg,OBJECTSALL/1937.jpg,OBJECTSALL/0939.jpg,OBJECTSALL/1190.jpg
studied,0,4,exemplarB/0178.jpg,exemplarA/178.jpg,OBJECTSALL/1775.jpg,OBJECTSALL/1791.jpg,OBJECTSALL/0546.jpg,OBJECTSALL/0426.jpg,OBJECTSALL/1775.jpg,OBJECTSALL/1798.jpg
studied,0,4,exemplarA/23.jpg,exemplarB/023.jpg,OBJECTSALL/1661.jpg,OBJECTSALL/1418.jpg,OBJECTSALL/1648.jpg,OBJECTSALL/1234.jpg,OBJECTSALL/1661.jpg,OBJECTSALL/1846.jpg
studied,0,2,exemplarB/0108.jpg,exemplarA/108.jpg,OBJECTSALL/1105.jpg,OBJECTSALL/0556.jpg,OBJECTSALL/1105.jpg,OBJECTSALL/0201.jpg,OBJECTSALL/1753.jpg,OBJECTSALL/1100.jpg
studied,0,4,exemplarB/018.jpg,exemplarA/18.jpg,OBJECTSALL/0090.jpg,OBJECTSALL/0416.jpg,OBJECTSALL/1309.jpg,OBJECTSALL/1824.jpg,OBJECTSALL/0090.jpg,OBJECTSALL/0067.jpg
studied,0,4,exemplarA/190.jpg,exemplarB/0190.jpg,OBJECTSALL/0990.jpg,OBJECTSALL/1481.jpg,OBJECTSALL/1534.jpg,OBJECTSALL/1498.jpg,OBJECTSALL/0990.jpg,OBJECTSALL/1299.jpg
studied,0,5,exemplarA/200.jpg,exemplarB/0200.jpg,OBJECTSALL/0910.jpg,OBJECTSALL/1050.jpg,OBJECTSALL/0713.jpg,OBJECTSALL/1606.jpg,OBJECTSALL/1393.jpg,OBJECTSALL/0910.jpg
studied,1,2,exemplarB/09.jpg,exemplarA/9.jpg,exemplarB/09.jpg,OBJECTSALL/1403.jpg,OBJECTSALL/1957.jpg,OBJECTSALL/0224.jpg,OBJECTSALL/0315.jpg,OBJECTSALL/0114.jpg
studied,0,2,exemplarB/0196.jpg,exemplarA/196.jpg,OBJECTSALL/1448.jpg,OBJECTSALL/1084.jpg,OBJECTSALL/1448.jpg,OBJECTSALL/0941.jpg,OBJECTSALL/0735.jpg,OBJECTSALL/1122.jpg
studied,1,1,exemplarA/225.jpg,exemplarB/0225.jpg,exemplarA/225.jpg,OBJECTSALL/0834.jpg,OBJECTSALL/1021.jpg,OBJECTSALL/1437.jpg,OBJECTSALL/0889.jpg,OBJECTSALL/0862.jpg
studied,0,1,exemplarA/4.jpg,exemplarB/04.jpg,OBJECTSALL/1841.jpg,OBJECTSALL/1841.jpg,OBJECTSALL/0575.jpg,OBJECTSALL/0075.jpg,OBJECTSALL/1642.jpg,OBJECTSALL/1027.jpg
studied,0,6,exemplarA/146.jpg,exemplarB/0146.jpg,OBJECTSALL/0852.jpg,OBJECTSALL/1816.jpg,OBJECTSALL/1258.jpg,OBJECTSALL/0366.jpg,OBJECTSALL/1843.jpg,OBJECTSALL/1096.jpg
studied,1,2,exemplarA/132.jpg,exemplarB/0132.jpg,exemplarA/132.jpg,OBJECTSALL/0461.jpg,OBJECTSALL/0532.jpg,OBJECTSALL/1505.jpg,OBJECTSALL/1792.jpg,OBJECTSALL/0898.jpg
studied,0,5,exemplarB/0134.jpg,exemplarA/134.jpg,OBJECTSALL/0917.jpg,OBJECTSALL/0206.jpg,OBJECTSALL/1757.jpg,OBJECTSALL/0109.jpg,OBJECTSALL/0303.jpg,OBJECTSALL/0917.jpg
studied,0,3,exemplarB/0271.jpg,exemplarA/271.jpg,OBJECTSALL/1854.jpg,OBJECTSALL/0859.jpg,OBJECTSALL/0462.jpg,OBJECTSALL/1854.jpg,OBJECTSALL/1500.jpg,OBJECTSALL/0214.jpg
studied,1,6,exemplarA/27.jpg,exemplarB/027.jpg,exemplarA/27.jpg,OBJECTSALL/0557.jpg,OBJECTSALL/0797.jpg,OBJECTSALL/1126.jpg,OBJECTSALL/1877.jpg,OBJECTSALL/0548.jpg
studied,1,6,exemplarA/145.jpg,exemplarB/0145.jpg,exemplarA/145.jpg,OBJECTSALL/0812.jpg,OBJECTSALL/0101.jpg,OBJECTSALL/1711.jpg,OBJECTSALL/0594.jpg,OBJECTSALL/0886.jpg
studied,0,2,exemplarA/265.jpg,exemplarB/0265.jpg,OBJECTSALL/0905.jpg,OBJECTSALL/0902.jpg,OBJECTSALL/0905.jpg,OBJECTSALL/0826.jpg,OBJECTSALL/0637.jpg,OBJECTSALL/1730.jpg
studied,0,6,exemplarB/0164.jpg,exemplarA/164.jpg,OBJECTSALL/0854.jpg,OBJECTSALL/0647.jpg,OBJECTSALL/1392.jpg,OBJECTSALL/0786.jpg,OBJECTSALL/1497.jpg,OBJECTSALL/0145.jpg
studied,0,5,exemplarB/0382.jpg,exemplarA/382.jpg,OBJECTSALL/1712.jpg,OBJECTSALL/1037.jpg,OBJECTSALL/1361.jpg,OBJECTSALL/1181.jpg,OBJECTSALL/0378.jpg,OBJECTSALL/1712.jpg
studied,0,2,exemplarA/257.jpg,exemplarB/0257.jpg,OBJECTSALL/0249.jpg,OBJECTSALL/0731.jpg,OBJECTSALL/0249.jpg,OBJECTSALL/1906.jpg,OBJECTSALL/1261.jpg,OBJECTSALL/0418.jpg
studied,0,4,exemplarA/55.jpg,exemplarB/055.jpg,OBJECTSALL/0794.jpg,OBJECTSALL/0011.jpg,OBJECTSALL/0092.jpg,OBJECTSALL/1544.jpg,OBJECTSALL/0794.jpg,OBJECTSALL/0829.jpg
studied,0,4,exemplarB/0159.jpg,exemplarA/159.jpg,OBJECTSALL/0475.jpg,OBJECTSALL/0128.jpg,OBJECTSALL/1528.jpg,OBJECTSALL/0571.jpg,OBJECTSALL/0475.jpg,OBJECTSALL/0138.jpg
studied,0,3,exemplarB/0252.jpg,exemplarA/252.jpg,OBJECTSALL/1914.jpg,OBJECTSALL/0994.jpg,OBJECTSALL/1135.jpg,OBJECTSALL/1914.jpg,OBJECTSALL/0423.jpg,OBJECTSALL/1535.jpg
unstudied,1,5,exemplarA/266.jpg,exemplarB/0266.jpg,exemplarA/266.jpg,OBJECTSALL/1694.jpg,OBJECTSALL/0957.jpg,OBJECTSALL/1102.jpg,OBJECTSALL/1343.jpg,OBJECTSALL/1949.jpg
unstudied,0,4,exemplarB/016.jpg,exemplarA/16.jpg,OBJECTSALL/0722.jpg,OBJECTSALL/0285.jpg,OBJECTSALL/1737.jpg,OBJECTSALL/0977.jpg,OBJECTSALL/0722.jpg,OBJECTSALL/1045.jpg
unstudied,1,1,exemplarB/0149.jpg,exemplarA/149.jpg,exemplarB/0149.jpg,OBJECTSALL/1443.jpg,OBJECTSALL/0432.jpg,OBJECTSALL/0387.jpg,OBJECTSALL/1745.jpg,OBJECTSALL/0486.jpg
unstudied,0,1,exemplarB/0251.jpg,exemplarA/251.jpg,OBJECTSALL/0896.jpg,OBJECTSALL/0896.jpg,OBJECTSALL/0528.jpg,OBJECTSALL/0314.jpg,OBJECTSALL/0820.jpg,OBJECTSALL/0639.jpg
unstudied,0,1,exemplarB/094.jpg,exemplarA/94.jpg,OBJECTSALL/1123.jpg,OBJECTSALL/1123.jpg,OBJECTSALL/0875.jpg,OBJECTSALL/0340.jpg,OBJECTSALL/0130.jpg,OBJECTSALL/0858.jpg
unstudied,0,3,exemplarA/101.jpg,exemplarB/0101.jpg,OBJECTSALL/1431.jpg,OBJECTSALL/1473.jpg,OBJECTSALL/0196.jpg,OBJECTSALL/1431.jpg,OBJECTSALL/1182.jpg,OBJECTSALL/0192.jpg
unstudied,0,1,exemplarB/0147.jpg,exemplarA/147.jpg,OBJECTSALL/1227.jpg,OBJECTSALL/1227.jpg,OBJECTSALL/1909.jpg,OBJECTSALL/0231.jpg,OBJECTSALL/0686.jpg,OBJECTSALL/1155.jpg
unstudied,1,1,exemplarB/02.jpg,exemplarA/2.jpg,exemplarB/02.jpg,OBJECTSALL/0600.jpg,OBJECTSALL/0051.jpg,OBJECTSALL/1145.jpg,OBJECTSALL/0250.jpg,OBJECTSALL/1675.jpg
unstudied,0,1,exemplarB/0365.jpg,exemplarA/365.jpg,OBJECTSALL/0584.jpg,OBJECTSALL/0584.jpg,OBJECTSALL/0771.jpg,OBJECTSALL/0700.jpg,OBJECTSALL/1300.jpg,OBJECTSALL/1542.jpg
unstudied,0,1,exemplarA/335.jpg,exemplarB/0335.jpg,OBJECTSALL/0989.jpg,OBJECTSALL/0989.jpg,OBJECTSALL/0765.jpg,OBJECTSALL/0825.jpg,OBJECTSALL/0370.jpg,OBJECTSALL/0222.jpg
unstudied,0,4,exemplarA/21.jpg,exemplarB/021.jpg,OBJECTSALL/1765.jpg,OBJECTSALL/0555.jpg,OBJECTSALL/0914.jpg,OBJECTSALL/0493.jpg,OBJECTSALL/1765.jpg,OBJECTSALL/0309.jpg
unstudied,0,2,exemplarA/118.jpg,exemplarB/0118.jpg,OBJECTSALL/1185.jpg,OBJECTSALL/1165.jpg,OBJECTSALL/1185.jpg,OBJECTSALL/0730.jpg,OBJECTSALL/1483.jpg,OBJECTSALL/1818.jpg
unstudied,0,1,exemplarA/334.jpg,exemplarB/0334.jpg,OBJECTSALL/0103.jpg,OBJECTSALL/0103.jpg,OBJECTSALL/0176.jpg,OBJECTSALL/1567.jpg,OBJECTSALL/0105.jpg,OBJECTSALL/0064.jpg
unstudied,1,4,exemplarB/0272.jpg,exemplarA/272.jpg,exemplarB/0272.jpg,OBJECTSALL/0096.jpg,OBJECTSALL/0716.jpg,OBJECTSALL/1455.jpg,OBJECTSALL/0062.jpg,OBJECTSALL/1847.jpg
unstudied,1,3,exemplarA/93.jpg,exemplarB/093.jpg,exemplarA/93.jpg,OBJECTSALL/1219.jpg,OBJECTSALL/0940.jpg,OBJECTSALL/0966.jpg,OBJECTSALL/0708.jpg,OBJECTSALL/0199.jpg
unstudied,0,5,exemplarB/056.jpg,exemplarA/56.jpg,OBJECTSALL/0499.jpg,OBJECTSALL/1357.jpg,OBJECTSALL/1700.jpg,OBJECTSALL/0761.jpg,OBJECTSALL/0694.jpg,OBJECTSALL/0499.jpg
unstudied,1,4,exemplarB/0351.jpg,exemplarA/351.jpg,exemplarB/0351.jpg,OBJECTSALL/1394.jpg,OBJECTSALL/1442.jpg,OBJECTSALL/0053.jpg,OBJECTSALL/1704.jpg,OBJECTSALL/1862.jpg
unstudied,0,4,exemplarA/41.jpg,exemplarB/041.jpg,OBJECTSALL/1162.jpg,OBJECTSALL/0022.jpg,OBJECTSALL/1262.jpg,OBJECTSALL/0152.jpg,OBJECTSALL/1162.jpg,OBJECTSALL/1618.jpg
unstudied,0,2,exemplarA/396.jpg,exemplarB/0396.jpg,OBJECTSALL/0867.jpg,OBJECTSALL/1904.jpg,OBJECTSALL/0867.jpg,OBJECTSALL/1161.jpg,OBJECTSALL/1325.jpg,OBJECTSALL/1820.jpg
unstudied,0,2,exemplarB/0269.jpg,exemplarA/269.jpg,OBJECTSALL/1086.jpg,OBJECTSALL/1115.jpg,OBJECTSALL/1086.jpg,OBJECTSALL/0626.jpg,OBJECTSALL/0391.jpg,OBJECTSALL/1646.jpg
unstudied,0,2,exemplarB/0204.jpg,exemplarA/204.jpg,OBJECTSALL/1069.jpg,OBJECTSALL/1570.jpg,OBJECTSALL/1069.jpg,OBJECTSALL/1349.jpg,OBJECTSALL/0935.jpg,OBJECTSALL/0151.jpg
unstudied,0,3,exemplarB/0297.jpg,exemplarA/297.jpg,OBJECTSALL/1410.jpg,OBJECTSALL/1404.jpg,OBJECTSALL/1141.jpg,OBJECTSALL/1410.jpg,OBJECTSALL/0363.jpg,OBJECTSALL/1369.jpg
unstudied,1,2,exemplarA/213.jpg,exemplarB/0213.jpg,exemplarA/213.jpg,OBJECTSALL/1910.jpg,OBJECTSALL/1719.jpg,OBJECTSALL/0441.jpg,OBJECTSALL/0397.jpg,OBJECTSALL/1024.jpg
unstudied,0,1,exemplarA/129.jpg,exemplarB/0129.jpg,OBJECTSALL/1714.jpg,OBJECTSALL/1714.jpg,OBJECTSALL/1658.jpg,OBJECTSALL/1302.jpg,OBJECTSALL/0519.jpg,OBJECTSALL/0979.jpg
unstudied,0,1,exemplarB/0322.jpg,exemplarA/322.jpg,OBJECTSALL/1323.jpg,OBJECTSALL/1323.jpg,OBJECTSALL/0654.jpg,OBJECTSALL/0125.jpg,OBJECTSALL/0588.jpg,OBJECTSALL/1808.jpg
unstudied,1,6,exemplarA/286.jpg,exemplarB/0286.jpg,exemplarA/286.jpg,OBJECTSALL/0651.jpg,OBJECTSALL/1728.jpg,OBJECTSALL/1736.jpg,OBJECTSALL/0673.jpg,OBJECTSALL/0323.jpg
unstudied,0,5,exemplarA/115.jpg,exemplarB/0115.jpg,OBJECTSALL/0299.jpg,OBJECTSALL/0582.jpg,OBJECTSALL/0211.jpg,OBJECTSALL/0200.jpg,OBJECTSALL/1770.jpg,OBJECTSALL/0299.jpg
unstudied,1,6,exemplarA/96.jpg,exemplarB/096.jpg,exemplarA/96.jpg,OBJECTSALL/1758.jpg,OBJECTSALL/0649.jpg,OBJECTSALL/0321.jpg,OBJECTSALL/1355.jpg,OBJECTSALL/1282.jpg
unstudied,1,3,exemplarB/0186.jpg,exemplarA/186.jpg,exemplarB/0186.jpg,OBJECTSALL/1895.jpg,OBJECTSALL/1777.jpg,OBJECTSALL/0751.jpg,OBJECTSALL/0239.jpg,OBJECTSALL/0191.jpg
