trial_type,correct,raw_response,test_image,bait_image,response_image,filler1,filler2,filler3,filler4,filler5
studied,1,6,exemplarB/0372.jpg,exemplarA/372.jpg,exemplarB/0372.jpg,OBJECTSALL/0019.jpg,OBJECTSALL/0886.jpg,OBJECTSALL/0492.jpg,OBJECTSALL/0239.jpg,OBJECTSALL/0466.jpg
studied,0,4,exemplarB/0343.jpg,exemplarA/343.jpg,OBJECTSALL/1373.jpg,OBJECTSALL/0778.jpg,OBJECTSALL/0042.jpg,OBJECTSALL/0602.jpg,OBJECTSALL/1373.jpg,OBJECTSALL/0756.jpg
studied,1,4,exemplarA/156.jpg,exemplarB/0156.jpg,exemplarA/156.jpg,OBJECTSALL/0438.jpg,OBJECTSALL/0664.jpg,OBJECTSALL/1627.jpg,OBJECTSALL/0051.jpg,OBJECTSALL/0143.jpg
studied,1,1,exemplarA/192.jpg,exemplarB/0192.jpg,exemplarA/192.jpg,OBJECTSALL/0523.jpg,OBJECTSALL/0854.jpg,OBJECTSALL/0182.jpg,OBJECTSALL/0580.jpg,OBJECTSALL/1763.jpg
studied,1,1,exemplarA/389.jpg,exemplarB/0389.jpg,exemplarA/389.jpg,OBJECTSALL/0412.jpg,OBJECTSALL/1234.jpg,OBJECTSALL/0848.jpg,OBJECTSALL/1705.jpg,OBJECTSALL/0825.jpg
studied,0,1,exemplarB/0396.jpg,exemplarA/396.jpg,OBJECTSALL/1243.jpg,OBJECTSALL/1243.jpg,OBJECTSALL/1581.jpg,OBJECTSALL/1506.jpg,OBJECTSALL/0457.jpg,OBJECTSALL/0617.jpg
studied,0,2,exemplarA/237.jpg,exemplarB/0237.jpg,OBJECTSALL/0551.jpg,OBJECTSALL/1964.jpg,OBJECTSALL/0551.jpg,OBJECTSALL/1913.jpg,OBJECTSALL/1620.jpg,OBJECTSALL/1155.jpg
studied,0,3,exemplarA/305.jpg,exemplarB/0305.jpg,OBJECTSALL/1925.jpg,OBJECTSALL/1844.jpg,OBJECTSALL/0411.jpg,OBJECTSALL/1925.jpg,OBJECTSALL/1738.jpg,OBJECTSALL/0721.jpg
studied,0,2,exemplarB/0182.jpg,exemplarA/182.jpg,OBJECTSALL/0391.jpg,OBJECTSALL/0741.jpg,OBJECTSALL/0391.jpg,OBJECTSALL/0955.jpg,OBJECTSALL/0514.jpg,OBJECTSALL/1116.jpg
studied,1,6,exemplarA/336.jpg,exemplarB/0336.jpg,exemplarA/336.jpg,OBJECTSALL/0504.jpg,OBJECTSALL/0556.jpg,OBJECTSALL/1835.jpg,OBJECTSALL/0855.jpg,OBJECTSALL/1543.jpg
studied,0,6,exemplarB/0332.jpg,exemplarA/332.jpg,OBJECTSALL/0798.jpg,OBJECTSALL/1439.jpg,OBJECTSALL/1366.jpg,OBJECTSALL/0269.jpg,OBJECTSALL/1166.jpg,OBJECTSALL/0249.jpg
studied,1,6,exemplarB/0334.jpg,exemplarA/334.jpg,exemplarB/0334.jpg,OBJECTSALL/0307.jpg,OBJECTSALL/0565.jpg,OBJECTSALL/1333.jpg,OBJECTSALL/0072.jpg,OBJECTSALL/1914.jpg
studied,0,3,exemplarA/391.jpg,exemplarB/0391.jpg,OBJECTSALL/0646.jpg,OBJECTSALL/1376.jpg,OBJECTSALL/0368.jpg,OBJECTSALL/0646.jpg,OBJECTSALL/1774.jpg,OBJECTSALL/1263.jpg
studied,0,4,exemplarA/55.jpg,exemplarB/055.jpg,OBJECTSALL/0891.jpg,OBJECTSALL/0084.jpg,OBJECTSALL/1724.jpg,OBJECTSALL/1027.jpg,OBJECTSALL/0891.jpg,OBJECTSALL/0870.jpg
studied,0,1,exemplarA/273.jpg,exemplarB/0273.jpg,OBJECTSALL/1816.jpg,OBJECTSALL/1816.jpg,OBJECTSALL/1490.jpg,OBJECTSALL/0906.jpg,OBJECTSALL/0745.jpg,OBJECTSALL/1818.jpg
studied,0,6,exemplarA/61.jpg,exemplarB/061.jpg,OBJECTSALL/0964.jpg,OBJECTSALL/1789.jpg,OBJECTSALL/0577.jpg,OBJECTSALL/1834.jpg,OBJECTSALL/1514.jpg,OBJECTSALL/0732.jpg
studied,0,6,exemplarA/397.jpg,exemplarB/0397.jpg,OBJECTSALL/0593.jpg,OBJECTSALL/0520.jpg,OBJECTSALL/1432.jpg,OBJECTSALL/0016.jpg,OBJECTSALL/1649.jpg,OBJECTSALL/0951.jpg
studied,0,6,exemplarA/210.jpg,exemplarB/0210.jpg,OBJECTSALL/1438.jpg,OBJECTSALL/1657.jpg,OBJECTSALL/0762.jpg,OBJECTSALL/0059.jpg,OBJECTSALL/1247.jpg,OBJECTSALL/0168.jpg
studied,1,3,exemplarB/0152.jpg,exemplarA/152.jpg,exemplarB/0152.jpg,OBJECTSALL/1922.jpg,OBJECTSALL/0150.jpg,OBJECTSALL/0445.jpg,OBJECTSALL/1067.jpg,OBJECTSALL/0282.jpg
studied,1,6,exemplarA/215.jpg,exemplarB/0215.jpg,exemplarA/215.jpg,OBJECTSALL/1703.jpg,OBJECTSALL/1259.jpg,OBJECTSALL/0988.jpg,OBJECTSALL/1228.jpg,OBJECTSALL/1630.jpg
studied,0,2,exemplarB/019.jpg,exemplarA/19.jpg,OBJECTSALL/0416.jpg,OBJECTSALL/0033.jpg,OBJECTSALL/0416.jpg,OBJECTSALL/1507.jpg,OBJECTSALL/1572.jpg,OBJECTSALL/0259.jpg
studied,0,3,exemplarB/075.jpg,exemplarA/75.jpg,OBJECTSALL/0014.jpg,OBJECTSALL/1382.jpg,OBJECTSALL/0277.jpg,OBJECTSALL/0014.jpg,OBJECTSALL/1517.jpg,OBJECTSALL/0607.jpg
studied,1,2,exemplarA/158.jpg,exemplarB/0158.jpg,exemplarA/158.jpg,OBJECTSALL/0046.jpg,OBJECTSALL/0003.jpg,OBJECTSALL/0339.jpg,OBJECTSALL/1877.jpg,OBJECTSALL/1931.jpg
studied,1,3,exemplarB/070.jpg,exemplarA/70.jpg,exemplarB/070.jpg,OBJECTSALL/0835.jpg,OBJECTSALL/1907.jpg,OBJECTSALL/1512.jpg,OBJECTSALL/0377.jpg,OBJECTSALL/1691.jpg
studied,0,2,exemplarA/213.jpg,exemplarB/0213.jpg,OBJECTSALL/0068.jpg,OBJECTSALL/0858.jpg,OBJECTSALL/0068.jpg,OBJECTSALL/0419.jpg,OBJECTSALL/0357.jpg,OBJECTSALL/0451.jpg
studied,0,5,exemplarA/387.jpg,exemplarB/0387.jpg,OBJECTSALL/0901.jpg,OBJECTSALL/1047.jpg,OBJECTSALL/0773.jpg,OBJECTSALL/0615.jpg,OBJECTSALL/0660.jpg,OBJECTSALL/0901.jpg
studied,1,6,exemplarA/400.jpg,exemplarB/0400.jpg,exemplarA/400.jpg,OBJECTSALL/0652.jpg,OBJECTSALL/1298.jpg,OBJECTSALL/1865.jpg,OBJECTSALL/0793.jpg,OBJECTSALL/1813.jpg
studied,1,4,exemplarB/017.jpg,exemplarA/17.jpg,exemplarB/017.jpg,OBJECTSALL/1822.jpg,OBJECTSALL/1331.jpg,OBJECTSALL/1156.jpg,OBJECTSALL/0503.jpg,OBJECTSALL/0975.jpg
studied,0,4,exemplarB/0299.jpg,exemplarA/299.jpg,OBJECTSALL/1959.jpg,OBJECTSALL/1425.jpg,OBJECTSALL/0765.jpg,OBJECTSALL/0341.jpg,OBJECTSALL/1959.jpg,OBJECTSALL/1684.jpg
studied,0,4,exemplarB/0337.jpg,exemplarA/337.jpg,OBJECTSALL/1662.jpg,OBJECTSALL/1140.jpg,OBJECTSALL/0839.jpg,OBJECTSALL/0234.jpg,OBJECTSALL/1662.jpg,OBJECTSALL/0859.jpg
studied,0,6,exemplarA/378.jpg,exemplarB/0378.jpg,OBJECTSALL/1212.jpg,OBJECTSALL/1096.jpg,OBJECTSALL/1168.jpg,OBJECTSALL/1528.jpg,OBJECTSALL/0216.jpg,OBJECTSALL/1164.jpg
studied,0,6,exemplarA/193.jpg,exemplarB/0193.jpg,OBJECTSALL/1942.jpg,OBJECTSALL/0176.jpg,OBJECTSALL/1248.jpg,OBJECTSALL/1118.jpg,OBJECTSALL/0128.jpg,OBJECTSALL/0942.jpg
studied,1,2,exemplarB/0132.jpg,exemplarA/132.jpg,exemplarB/0132.jpg,OBJECTSALL/0716.jpg,OBJECTSALL/0681.jpg,OBJECTSALL/1689.jpg,OBJECTSALL/0029.jpg,OBJECTSALL/1614.jpg
studied,0,6,exemplarB/029.jpg,exemplarA/29.jpg,OBJECTSALL/0728.jpg,OBJECTSALL/0240.jpg,OBJECTSALL/0183.jpg,OBJECTSALL/0171.jpg,OBJECTSALL/1881.jpg,OBJECTSALL/1291.jpg
studied,0,3,exemplarB/0166.jpg,exemplarA/166.jpg,OBJECTSALL/1680.jpg,OBJECTSALL/0423.jpg,OBJECTSALL/1549.jpg,OBJECTSALL/1680.jpg,OBJECTSALL/0811.jpg,OBJECTSALL/1828.jpg
studied,0,2,exemplarB/0279.jpg,exemplarA/279.jpg,OBJECTSALL/1762.jpg,OBJECTSALL/1195.jpg,OBJECTSALL/1762.jpg,OBJECTSALL/1658.jpg,OBJECTSALL/0959.jpg,OBJECTSALL/0427.jpg
studied,1,1,exemplarA/251.jpg,exemplarB/0251.jpg,exemplarA/251.jpg,OBJECTSALL/1175.jpg,OBJECTSALL/1791.jpg,OBJECTSALL/0677.jpg,OBJECTSALL/1845.jpg,OBJECTSALL/0340.jpg
studied,0,2,exemplarB/043.jpg,exemplarA/43.jpg,OBJECTSALL/0706.jpg,OBJECTSALL/0219.jpg,OBJECTSALL/0706.jpg,OBJECTSALL/0549.jpg,OBJECTSALL/0118.jpg,OBJECTSALL/0267.jpg
unstudied,0,3,exemplarB/0233.jpg,exemplarA/233.jpg,OBJECTSALL/1104.jpg,OBJECTSALL/1108.jpg,OBJECTSALL/0962.jpg,OBJECTSALL/1104.jpg,OBJECTSALL/0064.jpg,OBJECTSALL/1910.jpg
unstudied,0,2,exemplarA/328.jpg,exemplarB/0328.jpg,OBJECTSALL/1855.jpg,OBJECTSALL/1448.jpg,OBJECTSALL/1855.jpg,OBJECTSALL/0489.jpg,OBJECTSALL/0829.jpg,OBJECTSALL/0056.jpg
unstudied,1,3,exemplarA/96.jpg,exemplarB/096.jpg,exemplarA/96.jpg,OBJECTSALL/1613.jpg,OBJECTSALL/0384.jpg,OBJECTSALL/0624.jpg,OBJECTSALL/0008.jpg,OBJECTSALL/0206.jpg
unstudied,0,1,exemplarA/176.jpg,exemplarB/0176.jpg,OBJECTSALL/1450.jpg,OBJECTSALL/1450.jpg,OBJECTSALL/1122.jpg,OBJECTSALL/1434.jpg,OBJECTSALL/0418.jpg,OBJECTSALL/0641.jpg
unstudied,1,6,exemplarB/084.jpg,exemplarA/84.jpg,exemplarB/084.jpg,OBJECTSALL/1625.jpg,OBJECTSALL/1204.jpg,OBJECTSALL/1590.jpg,OBJECTSALL/0399.jpg,OBJECTSALL/0680.jpg
unstudied,0,3,exemplarB/0319.jpg,exemplarA/319.jpg,OBJECTSALL/1675.jpg,OBJECTSALL/1049.jpg,OBJECTSALL/0062.jpg,OBJECTSALL/1675.jpg,OBJECTSALL/1574.jpg,OBJECTSALL/0333.jpg
unstudied,1,5,exemplarB/0111.jpg,exemplarA/111.jpg,exemplarB/0111.jpg,OBJECTSALL/1033.jpg,OBJECTSALL/1493.jpg,OBJECTSALL/0413.jpg,OBJECTSALL/1311.jpg,OBJECTSALL/1086.jpg
unstudied,1,2,exemplarB/0140.jpg,exemplarA/140.jpg,exemplarB/0140.jpg,OBJECTSALL/1957.jpg,OBJECTSALL/1939.jpg,OBJECTSALL/1764.jpg,OBJECTSALL/0376.jpg,OBJECTSALL/0949.jpg
unstudied,1,1,exemplarB/0196.jpg,exemplarA/196.jpg,exemplarB/0196.jpg,OBJECTSALL/1161.jpg,OBJECTSALL/0996.jpg,OBJECTSALL/1609.jpg,OBJECTSALL/1807.jpg,OBJECTSALL/1872.jpg
unstudied,0,4,exemplarB/0170.jpg,exemplarA/170.jpg,OBJECTSALL/1692.jpg,OBJECTSALL/1840.jpg,OBJECTSALL/1917.jpg,OBJECTSALL/1815.jpg,OBJECTSALL/1692.jpg,OBJECTSALL/0595.jpg
unstudied,0,2,exemplarB/0355.jpg,exemplarA/355.jpg,OBJECTSALL/1440.jpg,OBJECTSALL/0572.jpg,OBJECTSALL/1440.jpg,OBJECTSALL/1078.jpg,OBJECTSALL/0439.jpg,OBJECTSALL/1233.jpg
unstudied,1,5,exemplarB/0379.jpg,exemplarA/379.jpg,exemplarB/0379.jpg,OBJECTSALL/1097.jpg,OBJECTSALL/0389.jpg,OBJECTSALL/0924.jpg,OBJECTSALL/0173.jpg,OBJECTSALL/1616.jpg
unstudied,1,2,exemplarA/80.jpg,exemplarB/080.jpg,exemplarA/80.jpg,OBJECTSALL/0297.jpg,OBJECTSALL/0941.jpg,OBJECTSALL/1950.jpg,OBJECTSALL/1475.jpg,OBJECTSALL/1020.jpg
unstudied,0,6,exemplarA/313.jpg,exemplarB/0313.jpg,OBJECTSALL/0181.jpg,OBJECTSALL/0304.jpg,OBJECTSALL/0982.jpg,OBJECTSALL/0731.jpg,OBJECTSALL/0312.jpg,OBJECTSALL/0276.jpg
unstudied,1,5,exemplarA/122.jpg,exemplarB/0122.jpg,exemplarA/122.jpg,OBJECTSALL/0241.jpg,OBJECTSALL/0463.jpg,OBJECTSALL/0876.jpg,OBJECTSALL/1144.jpg,OBJECTSALL/1551.jpg
unstudied,0,5,exemplarA/14.jpg,exemplarB/014.jpg,OBJECTSALL/1037.jpg,OBJECTSALL/0480.jpg,OBJECTSALL/1557.jpg,OBJECTSALL/1485.jpg,OBJECTSALL/0688.jpg,OBJECTSALL/1037.jpg
unstudied,1,1,exemplarA/72.jpg,exemplarB/072.jpg,exemplarA/72.jpg,OBJECTSALL/1553.jpg,OBJECTSALL/1524.jpg,OBJECTSALL/0794.jpg,OBJECTSALL/1772.jpg,OBJECTSALL/1819.jpg
unstudied,0,3,exemplarB/0177.jpg,exemplarA/177.jpg,OBJECTSALL/1062.jpg,OBJECTSALL/0522.jpg,OBJECTSALL/1737.jpg,OBJECTSALL/1062.jpg,OBJECTSALL/0640.jpg,OBJECTSALL/1734.jpg
unstudied,0,5,exemplarB/094.jpg,exemplarA/94.jpg,OBJECTSALL/1665.jpg,OBJECTSALL/0293.jpg,OBJECTSALL/1214.jpg,OBJECTSALL/0902.jpg,OBJECTSALL/1806.jpg,OBJECTSALL/1665.jpg
unstudied,1,6,exemplarB/0321.jpg,exemplarA/321.jpg,exemplarB/0321.jpg,OBJECTSALL/1435.jpg,OBJECTSALL/1223.jpg,OBJECTSALL/1478.jpg,OBJECTSALL/1640.jpg,OBJECTSALL/1504.jpg
unstudied,0,4,exemplarB/099.jpg,exemplarA/99.jpg,OBJECTSALL/1340.jpg,OBJECTSALL/1943.jpg,OBJECTSALL/0844.jpg,OBJECTSALL/0224.jpg,OBJECTSALL/1340.jpg,OBJECTSALL/0450.jpg
unstudied,1,2,exemplarB/0349.jpg,exemplarA/349.jpg,exemplarB/0349.jpg,OBJECTSALL/1424.jpg,OBJECTSALL/1306.jpg,OBJECTSALL/0244.jpg,OBJECTSALL/0263.jpg,OBJECTSALL/1079.jpg
unstudied,0,2,exemplarB/0395.jpg,exemplarA/395.jpg,OBJECTSALL/1349.jpg,OBJECTSALL/0992.jpg,OBJECTSALL/1349.jpg,OBJECTSALL/0985.jpg,OBJECTSALL/1215.jpg,OBJECTSALL/0984.jpg
unstudied,1,2,exemplarA/159.jpg,exemplarB/0159.jpg,exemplarA/159.jpg,OBJECTSALL/0881.jpg,OBJECTSALL/0685.jpg,OBJECTSALL/0809.jpg,OBJECTSALL/0090.jpg,OBJECTSALL/1052.jpg
unstudied,0,2,exemplarB/015.jpg,exemplarA/15.jpg,OBJECTSALL/1686.jpg,OBJECTSALL/1200.jpg,OBJECTSALL/1686.jpg,OBJECTSALL/0536.jpg,OBJECTSALL/0797.jpg,OBJECTSALL/0315.jpg
unstudied,1,6,exemplarB/0277.jpg,exemplarA/277.jpg,exemplarB/0277.jpg,OBJECTSALL/0038.jpg,OBJECTSALL/0428.jpg,OBJECTSALL/0647.jpg,OBJECTSALL/0369.jpg,OBJECTSALL/0362.jpg
unstudied,0,5,exemplarB/0365.jpg,exemplarA/365.jpg,OBJECTSALL/0270.jpg,OBJECTSALL/0826.jpg,OBJECTSALL/1285.jpg,OBJECTSALL/0675.jpg,OBJECTSALL/0004.jpg,OBJECTSALL/0270.jpg
unstudied,0,4,exemplarB/016.jpg,exemplarA/16.jpg,OBJECTSALL/1205.jpg,OBJECTSALL/0476.jpg,OBJECTSALL/1356.jpg,OBJECTSALL/1145.jpg,OBJECTSALL/1205.jpg,OBJECTSALL/0918.jpg
unstudied,1,2,exemplarA/342.jpg,exemplarB/0342.jpg,exemplarA/342.jpg,OBJECTSALL/0211.jpg,OBJECTSALL/0512.jpg,OBJECTSALL/0605.jpg,OBJECTSALL/1151.jpg,OBJECTSALL/0739.jpg
