trial_type,correct,raw_response,test_image,bait_image,timestamp,response_image,filler1,filler2,filler3,filler4,filler5
unstudied,0,5,exemplarA/134.jpg,exemplarB/0134.jpg,1545.0325918197632,OBJECTSALL/1568.jpg,OBJECTSALL/1427.jpg,OBJECTSALL/1780.jpg,OBJECTSALL/0599.jpg,OBJECTSALL/1948.jpg,OBJECTSALL/1568.jpg
unstudied,1,3,exemplarB/0161.jpg,exemplarA/161.jpg,1553.089908838272,exemplarB/0161.jpg,OBJECTSALL/1510.jpg,OBJECTSALL/1010.jpg,OBJECTSALL/1009.jpg,OBJECTSALL/0459.jpg,OBJECTSALL/0688.jpg
unstudied,0,5,exemplarB/085.jpg,exemplarA/85.jpg,1560.6573779582977,OBJECTSALL/0405.jpg,OBJECTSALL/1664.jpg,OBJECTSALL/1896.jpg,OBJECTSALL/1786.jpg,OBJECTSALL/1799.jpg,OBJECTSALL/0405.jpg
unstudied,1,1,exemplarB/0213.jpg,exemplarA/213.jpg,1570.2968528270721,exemplarB/0213.jpg,OBJECTSALL/0651.jpg,OBJECTSALL/1102.jpg,OBJECTSALL/1193.jpg,OBJECTSALL/0109.jpg,OBJECTSALL/0452.jpg
unstudied,1,2,exemplarA/16.jpg,exemplarB/016.jpg,1576.9030230045319,exemplarA/16.jpg,OBJECTSALL/1139.jpg,OBJECTSALL/0558.jpg,OBJECTSALL/1824.jpg,OBJECTSALL/1386.jpg,OBJECTSALL/1905.jpg
unstudied,1,2,exemplarB/0372.jpg,exemplarA/372.jpg,1584.159854888916,exemplarB/0372.jpg,OBJECTSALL/1184.jpg,OBJECTSALL/1082.jpg,OBJECTSALL/1295.jpg,OBJECTSALL/1841.jpg,OBJECTSALL/1453.jpg
unstudied,1,3,exemplarB/067.jpg,exemplarA/67.jpg,1590.6961920261383,exemplarB/067.jpg,OBJECTSALL/1913.jpg,OBJECTSALL/1736.jpg,OBJECTSALL/1365.jpg,OBJECTSALL/0673.jpg,OBJECTSALL/0217.jpg
unstudied,1,3,exemplarB/0227.jpg,exemplarA/227.jpg,1597.8531420230865,exemplarB/0227.jpg,OBJECTSALL/1749.jpg,OBJECTSALL/0047.jpg,OBJECTSALL/0282.jpg,OBJECTSALL/1225.jpg,OBJECTSALL/0743.jpg
unstudied,1,1,exemplarB/051.jpg,exemplarA/51.jpg,1609.0541508197784,exemplarB/051.jpg,OBJECTSALL/0125.jpg,OBJECTSALL/1746.jpg,OBJECTSALL/0753.jpg,OBJECTSALL/0013.jpg,OBJECTSALL/0573.jpg
unstudied,1,3,exemplarA/281.jpg,exemplarB/0281.jpg,1615.5200819969177,exemplarA/281.jpg,OBJECTSALL/0225.jpg,OBJECTSALL/0552.jpg,OBJECTSALL/1550.jpg,OBJECTSALL/1005.jpg,OBJECTSALL/0693.jpg
unstudied,1,2,exemplarB/0348.jpg,exemplarA/348.jpg,1624.9191088676453,exemplarB/0348.jpg,OBJECTSALL/1327.jpg,OBJECTSALL/0893.jpg,OBJECTSALL/0060.jpg,OBJECTSALL/0775.jpg,OBJECTSALL/1299.jpg
unstudied,1,2,exemplarB/0292.jpg,exemplarA/292.jpg,1631.945818901062,exemplarB/0292.jpg,OBJECTSALL/1292.jpg,OBJECTSALL/0341.jpg,OBJECTSALL/1759.jpg,OBJECTSALL/1414.jpg,OBJECTSALL/0367.jpg
unstudied,1,3,exemplarA/355.jpg,exemplarB/0355.jpg,1642.9366760253906,exemplarA/355.jpg,OBJECTSALL/0796.jpg,OBJECTSALL/0632.jpg,OBJECTSALL/1334.jpg,OBJECTSALL/0744.jpg,OBJECTSALL/0762.jpg
unstudied,1,1,exemplarA/266.jpg,exemplarB/0266.jpg,1649.6428229808807,exemplarA/266.jpg,OBJECTSALL/0831.jpg,OBJECTSALL/0319.jpg,OBJECTSALL/0766.jpg,OBJECTSALL/1918.jpg,OBJECTSALL/1312.jpg
unstudied,0,2,exemplarA/70.jpg,exemplarB/070.jpg,1656.0787689685822,OBJECTSALL/0902.jpg,OBJECTSALL/0840.jpg,OBJECTSALL/0902.jpg,OBJECTSALL/0586.jpg,OBJECTSALL/1595.jpg,OBJECTSALL/1741.jpg
unstudied,0,6,exemplarA/176.jpg,exemplarB/0176.jpg,1665.6684079170227,OBJECTSALL/0873.jpg,OBJECTSALL/0146.jpg,OBJECTSALL/1132.jpg,OBJECTSALL/1369.jpg,OBJECTSALL/0616.jpg,OBJECTSALL/1202.jpg
unstudied,1,6,exemplarA/250.jpg,exemplarB/0250.jpg,1672.8751428127289,exemplarA/250.jpg,OBJECTSALL/1258.jpg,OBJECTSALL/0856.jpg,OBJECTSALL/0076.jpg,OBJECTSALL/0843.jpg,OBJECTSALL/1767.jpg
unstudied,1,2,exemplarB/0377.jpg,exemplarA/377.jpg,1680.232074022293,exemplarB/0377.jpg,OBJECTSALL/1027.jpg,OBJECTSALL/1267.jpg,OBJECTSALL/0764.jpg,OBJECTSALL/0938.jpg,OBJECTSALL/1430.jpg
unstudied,0,2,exemplarB/0203.jpg,exemplarA/203.jpg,1689.3712978363037,OBJECTSALL/0236.jpg,OBJECTSALL/1525.jpg,OBJECTSALL/0236.jpg,OBJECTSALL/1513.jpg,OBJECTSALL/0256.jpg,OBJECTSALL/1893.jpg
unstudied,1,4,exemplarA/201.jpg,exemplarB/0201.jpg,1699.0204908847809,exemplarA/201.jpg,OBJECTSALL/1270.jpg,OBJECTSALL/0322.jpg,OBJECTSALL/1892.jpg,OBJECTSALL/0777.jpg,OBJECTSALL/0522.jpg
unstudied,1,3,exemplarA/379.jpg,exemplarB/0379.jpg,1706.1269869804382,exemplarA/379.jpg,OBJECTSALL/1205.jpg,OBJECTSALL/0528.jpg,OBJECTSALL/0948.jpg,OBJECTSALL/1194.jpg,OBJECTSALL/1571.jpg
unstudied,1,4,exemplarB/0310.jpg,exemplarA/310.jpg,1714.6152229309082,exemplarB/0310.jpg,OBJECTSALL/1304.jpg,OBJECTSALL/0557.jpg,OBJECTSALL/0610.jpg,OBJECTSALL/0345.jpg,OBJECTSALL/1192.jpg
unstudied,1,6,exemplarB/04.jpg,exemplarA/4.jpg,1723.0836098194122,exemplarB/04.jpg,OBJECTSALL/0288.jpg,OBJECTSALL/0124.jpg,OBJECTSALL/0238.jpg,OBJECTSALL/0318.jpg,OBJECTSALL/1471.jpg
unstudied,0,5,exemplarB/0380.jpg,exemplarA/380.jpg,1732.3822748661041,OBJECTSALL/0472.jpg,OBJECTSALL/1227.jpg,OBJECTSALL/1057.jpg,OBJECTSALL/0700.jpg,OBJECTSALL/0747.jpg,OBJECTSALL/0472.jpg
unstudied,1,6,exemplarB/0273.jpg,exemplarA/273.jpg,1740.0595920085907,exemplarB/0273.jpg,OBJECTSALL/0818.jpg,OBJECTSALL/0667.jpg,OBJECTSALL/0078.jpg,OBJECTSALL/1859.jpg,OBJECTSALL/0201.jpg
unstudied,1,5,exemplarA/350.jpeg,exemplarB/0350.jpg,1747.3966698646545,exemplarA/350.jpeg,OBJECTSALL/1020.jpg,OBJECTSALL/1022.jpg,OBJECTSALL/1408.jpg,OBJECTSALL/0630.jpg,OBJECTSALL/1358.jpg
unstudied,1,6,exemplarA/142.jpg,exemplarB/0142.jpg,1755.134356021881,exemplarA/142.jpg,OBJECTSALL/1078.jpg,OBJECTSALL/0270.jpg,OBJECTSALL/1329.jpg,OBJECTSALL/0633.jpg,OBJECTSALL/0436.jpg
unstudied,1,1,exemplarB/0193.jpg,exemplarA/193.jpg,1762.8615069389343,exemplarB/0193.jpg,OBJECTSALL/0489.jpg,OBJECTSALL/0625.jpg,OBJECTSALL/0705.jpg,OBJECTSALL/1795.jpg,OBJECTSALL/1842.jpg
unstudied,1,4,exemplarA/97.jpg,exemplarB/097.jpg,1770.138475894928,exemplarA/97.jpg,OBJECTSALL/0809.jpg,OBJECTSALL/0634.jpg,OBJECTSALL/0427.jpg,OBJECTSALL/0656.jpg,OBJECTSALL/0036.jpg
unstudied,1,5,exemplarA/371.jpg,exemplarB/0371.jpg,1777.7660229206085,exemplarA/371.jpg,OBJECTSALL/1322.jpg,OBJECTSALL/1115.jpg,OBJECTSALL/1839.jpg,OBJECTSALL/0088.jpg,OBJECTSALL/1816.jpg
unstudied,1,3,exemplarA/280.jpg,exemplarB/0280.jpg,1784.8326020240784,exemplarA/280.jpg,OBJECTSALL/1445.jpg,OBJECTSALL/0433.jpg,OBJECTSALL/1370.jpg,OBJECTSALL/0671.jpg,OBJECTSALL/0198.jpg
unstudied,0,5,exemplarB/0352.jpg,exemplarA/352.jpg,1792.7802329063416,OBJECTSALL/0011.jpg,OBJECTSALL/1130.jpg,OBJECTSALL/0196.jpg,OBJECTSALL/0321.jpg,OBJECTSALL/0896.jpg,OBJECTSALL/0011.jpg
unstudied,1,3,exemplarB/0329.jpg,exemplarA/329.jpg,1804.6919269561768,exemplarB/0329.jpg,OBJECTSALL/0539.jpg,OBJECTSALL/1001.jpg,OBJECTSALL/1127.jpg,OBJECTSALL/1506.jpg,OBJECTSALL/1657.jpg
unstudied,1,2,exemplarB/0218.jpg,exemplarA/218.jpg,1811.528177022934,exemplarB/0218.jpg,OBJECTSALL/0117.jpg,OBJECTSALL/0286.jpg,OBJECTSALL/1670.jpg,OBJECTSALL/0316.jpg,OBJECTSALL/1689.jpg
unstudied,1,5,exemplarB/0313.jpg,exemplarA/313.jpg,1818.2847049236298,exemplarB/0313.jpg,OBJECTSALL/1371.jpg,OBJECTSALL/0030.jpg,OBJECTSALL/0978.jpg,OBJECTSALL/1337.jpg,OBJECTSALL/1593.jpg
unstudied,1,3,exemplarB/0103.jpg,exemplarA/103.jpg,1826.0421788692474,exemplarB/0103.jpg,OBJECTSALL/1279.jpg,OBJECTSALL/1253.jpg,OBJECTSALL/0974.jpg,OBJECTSALL/1848.jpg,OBJECTSALL/0314.jpg
unstudied,1,2,exemplarA/245.jpg,exemplarB/0245.jpg,1835.861526966095,exemplarA/245.jpg,OBJECTSALL/1659.jpg,OBJECTSALL/0595.jpg,OBJECTSALL/0675.jpg,OBJECTSALL/0164.jpg,OBJECTSALL/0822.jpg
unstudied,0,3,exemplarA/293.jpg,exemplarB/0293.jpg,1843.9793980121613,OBJECTSALL/1603.jpg,OBJECTSALL/0748.jpg,OBJECTSALL/1248.jpg,OBJECTSALL/1603.jpg,OBJECTSALL/1523.jpg,OBJECTSALL/1426.jpg
unstudied,0,5,exemplarB/0247.jpg,exemplarA/247.jpg,1855.1303339004517,OBJECTSALL/1460.jpg,OBJECTSALL/0306.jpg,OBJECTSALL/0150.jpg,OBJECTSALL/1203.jpg,OBJECTSALL/0295.jpg,OBJECTSALL/1460.jpg
unstudied,1,2,exemplarA/124.jpg,exemplarB/0124.jpg,1862.4170668125153,exemplarA/124.jpg,OBJECTSALL/1784.jpg,OBJECTSALL/0220.jpg,OBJECTSALL/1112.jpg,OBJECTSALL/1305.jpg,OBJECTSALL/0239.jpg
unstudied,1,6,exemplarA/69.jpg,exemplarB/069.jpg,1870.044420003891,exemplarA/69.jpg,OBJECTSALL/0588.jpg,OBJECTSALL/0521.jpg,OBJECTSALL/0429.jpg,OBJECTSALL/1050.jpg,OBJECTSALL/0174.jpg
unstudied,1,3,exemplarB/0243.jpg,exemplarA/243.jpg,1877.521754026413,exemplarB/0243.jpg,OBJECTSALL/1718.jpg,OBJECTSALL/1384.jpg,OBJECTSALL/0851.jpg,OBJECTSALL/1392.jpg,OBJECTSALL/0972.jpg
unstudied,1,6,exemplarA/339.jpg,exemplarB/0339.jpg,1885.8695349693298,exemplarA/339.jpg,OBJECTSALL/1271.jpg,OBJECTSALL/0474.jpg,OBJECTSALL/1730.jpg,OBJECTSALL/1822.jpg,OBJECTSALL/1817.jpg
unstudied,1,2,exemplarB/0228.jpg,exemplarA/228.jpg,1893.2666249275208,exemplarB/0228.jpg,OBJECTSALL/0008.jpg,OBJECTSALL/0520.jpg,OBJECTSALL/1187.jpg,OBJECTSALL/0710.jpg,OBJECTSALL/0915.jpg
unstudied,0,4,exemplarA/186.jpg,exemplarB/0186.jpg,1901.8852338790894,OBJECTSALL/0328.jpg,OBJECTSALL/1432.jpg,OBJECTSALL/1894.jpg,OBJECTSALL/0072.jpg,OBJECTSALL/0328.jpg,OBJECTSALL/0005.jpg
unstudied,0,3,exemplarA/154.jpg,exemplarB/0154.jpg,1913.3762629032135,OBJECTSALL/0849.jpg,OBJECTSALL/0477.jpg,OBJECTSALL/1195.jpg,OBJECTSALL/0849.jpg,OBJECTSALL/0763.jpg,OBJECTSALL/1685.jpg
unstudied,1,5,exemplarB/0395.jpg,exemplarA/395.jpg,1922.3645389080048,exemplarB/0395.jpg,OBJECTSALL/0649.jpg,OBJECTSALL/0894.jpg,OBJECTSALL/1808.jpg,OBJECTSALL/0395.jpg,OBJECTSALL/0205.jpg
unstudied,0,4,exemplarA/112.jpg,exemplarB/0112.jpg,1941.483237028122,OBJECTSALL/1300.jpg,OBJECTSALL/1311.jpg,OBJECTSALL/0900.jpg,OBJECTSALL/0805.jpg,OBJECTSALL/1300.jpg,OBJECTSALL/0799.jpg
unstudied,1,4,exemplarB/0298.jpg,exemplarA/298.jpg,1948.2593789100647,exemplarB/0298.jpg,OBJECTSALL/1348.jpg,OBJECTSALL/0418.jpg,OBJECTSALL/0245.jpg,OBJECTSALL/0374.jpg,OBJECTSALL/1792.jpg
unstudied,1,1,exemplarA/10.jpg,exemplarB/010.jpg,1954.6555898189545,exemplarA/10.jpg,OBJECTSALL/1379.jpg,OBJECTSALL/1345.jpg,OBJECTSALL/1146.jpg,OBJECTSALL/0015.jpg,OBJECTSALL/0812.jpg
unstudied,0,2,exemplarB/064.jpg,exemplarA/64.jpg,1964.4652888774872,OBJECTSALL/1537.jpg,OBJECTSALL/0138.jpg,OBJECTSALL/1537.jpg,OBJECTSALL/1390.jpg,OBJECTSALL/0715.jpg,OBJECTSALL/1116.jpg
unstudied,1,2,exemplarA/207.jpg,exemplarB/0207.jpg,1972.3725769519806,exemplarA/207.jpg,OBJECTSALL/0342.jpg,OBJECTSALL/1399.jpg,OBJECTSALL/1821.jpg,OBJECTSALL/0732.jpg,OBJECTSALL/1454.jpg
unstudied,1,1,exemplarA/169.jpg,exemplarB/0169.jpg,1980.4203119277954,exemplarA/169.jpg,OBJECTSALL/0333.jpg,OBJECTSALL/1395.jpg,OBJECTSALL/0130.jpg,OBJECTSALL/1931.jpg,OBJECTSALL/1335.jpg
unstudied,1,6,exemplarA/269.jpg,exemplarB/0269.jpg,1988.2981729507446,exemplarA/269.jpg,OBJECTSALL/1912.jpg,OBJECTSALL/0048.jpg,OBJECTSALL/1098.jpg,OBJECTSALL/0330.jpg,OBJECTSALL/0021.jpg
unstudied,1,3,exemplarB/017.jpg,exemplarA/17.jpg,1996.7160339355469,exemplarB/017.jpg,OBJECTSALL/1539.jpg,OBJECTSALL/0811.jpg,OBJECTSALL/0300.jpg,OBJECTSALL/0924.jpg,OBJECTSALL/1776.jpg
unstudied,1,2,exemplarB/0240.jpg,exemplarA/240.jpg,2004.6736249923706,exemplarB/0240.jpg,OBJECTSALL/0962.jpg,OBJECTSALL/1350.jpg,OBJECTSALL/0304.jpg,OBJECTSALL/1681.jpg,OBJECTSALL/1114.jpg
unstudied,1,3,exemplarB/0393.jpg,exemplarA/393.jpg,2012.4613778591156,exemplarB/0393.jpg,OBJECTSALL/1172.jpg,OBJECTSALL/1494.jpg,OBJECTSALL/1626.jpg,OBJECTSALL/0447.jpg,OBJECTSALL/1211.jpg
unstudied,1,3,exemplarB/0299.jpg,exemplarA/299.jpg,2020.3386318683624,exemplarB/0299.jpg,OBJECTSALL/1417.jpg,OBJECTSALL/1529.jpg,OBJECTSALL/1590.jpg,OBJECTSALL/1954.jpg,OBJECTSALL/0462.jpg
unstudied,1,1,exemplarA/9.jpg,exemplarB/09.jpg,2027.0250828266144,exemplarA/9.jpg,OBJECTSALL/1645.jpg,OBJECTSALL/1534.jpg,OBJECTSALL/0264.jpg,OBJECTSALL/0824.jpg,OBJECTSALL/0041.jpg
unstudied,1,3,exemplarA/139.jpg,exemplarB/0139.jpg,2034.262004852295,exemplarA/139.jpg,OBJECTSALL/0583.jpg,OBJECTSALL/0981.jpg,OBJECTSALL/1903.jpg,OBJECTSALL/1843.jpg,OBJECTSALL/1344.jpg
unstudied,1,4,exemplarB/050.jpg,exemplarA/50.jpg,2041.3788239955902,exemplarB/050.jpg,OBJECTSALL/1070.jpg,OBJECTSALL/0816.jpg,OBJECTSALL/0232.jpg,OBJECTSALL/1575.jpg,OBJECTSALL/1162.jpg
unstudied,0,3,exemplarA/358.jpg,exemplarB/0358.jpg,2050.617830991745,OBJECTSALL/0279.jpg,OBJECTSALL/0730.jpg,OBJECTSALL/0454.jpg,OBJECTSALL/0279.jpg,OBJECTSALL/1318.jpg,OBJECTSALL/0074.jpg
unstudied,0,2,exemplarA/384.jpg,exemplarB/0384.jpg,2058.7052500247955,OBJECTSALL/1198.jpg,OBJECTSALL/0153.jpg,OBJECTSALL/1198.jpg,OBJECTSALL/0486.jpg,OBJECTSALL/1219.jpg,OBJECTSALL/1921.jpg
unstudied,1,1,exemplarA/172.jpg,exemplarB/0172.jpg,2065.081624031067,exemplarA/172.jpg,OBJECTSALL/0042.jpg,OBJECTSALL/0955.jpg,OBJECTSALL/0356.jpg,OBJECTSALL/1222.jpg,OBJECTSALL/0628.jpg
unstudied,1,6,exemplarA/185.jpg,exemplarB/0185.jpg,2072.7389788627625,exemplarA/185.jpg,OBJECTSALL/0865.jpg,OBJECTSALL/0376.jpg,OBJECTSALL/1051.jpg,OBJECTSALL/1418.jpg,OBJECTSALL/0787.jpg
unstudied,1,3,exemplarA/275.jpg,exemplarB/0275.jpg,2079.8157567977905,exemplarA/275.jpg,OBJECTSALL/0554.jpg,OBJECTSALL/0506.jpg,OBJECTSALL/1097.jpg,OBJECTSALL/0826.jpg,OBJECTSALL/0940.jpg
unstudied,1,6,exemplarA/148.jpg,exemplarB/0148.jpg,2087.6934819221497,exemplarA/148.jpg,OBJECTSALL/0615.jpg,OBJECTSALL/0417.jpg,OBJECTSALL/0917.jpg,OBJECTSALL/0998.jpg,OBJECTSALL/0455.jpg
unstudied,1,3,exemplarA/242.jpg,exemplarB/0242.jpg,2095.1804718971252,exemplarA/242.jpg,OBJECTSALL/0960.jpg,OBJECTSALL/1274.jpg,OBJECTSALL/0159.jpg,OBJECTSALL/0284.jpg,OBJECTSALL/1096.jpg
unstudied,0,3,exemplarB/0392.jpg,exemplarA/392.jpg,2104.569420814514,OBJECTSALL/1288.jpg,OBJECTSALL/1456.jpg,OBJECTSALL/1457.jpg,OBJECTSALL/1288.jpg,OBJECTSALL/0299.jpg,OBJECTSALL/0278.jpg
unstudied,0,5,exemplarA/178.jpg,exemplarB/0178.jpg,2112.6272478103638,OBJECTSALL/0866.jpg,OBJECTSALL/0399.jpg,OBJECTSALL/0827.jpg,OBJECTSALL/0210.jpg,OBJECTSALL/1904.jpg,OBJECTSALL/0866.jpg
hybrid,1,2,exemplarB/0257.jpg,exemplarA/257.jpg,2467.9282908439636,exemplarB/0257.jpg,OBJECTSALL/0559.jpg,OBJECTSALL/1161.jpg,OBJECTSALL/0034.jpg,OBJECTSALL/0112.jpg,OBJECTSALL/0604.jpg
hybrid,1,3,exemplarB/057.jpg,exemplarA/57.jpg,2474.234352827072,exemplarB/057.jpg,OBJECTSALL/0480.jpg,OBJECTSALL/0722.jpg,OBJECTSALL/1598.jpg,OBJECTSALL/1565.jpg,OBJECTSALL/0996.jpg
hybrid,1,2,exemplarB/043.jpg,exemplarA/43.jpg,2481.2109138965607,exemplarB/043.jpg,OBJECTSALL/0337.jpg,OBJECTSALL/1048.jpg,OBJECTSALL/1131.jpg,OBJECTSALL/0079.jpg,OBJECTSALL/0134.jpg
hybrid,1,3,exemplarB/0197.jpg,exemplarA/197.jpg,2487.6171169281006,exemplarB/0197.jpg,OBJECTSALL/1727.jpg,OBJECTSALL/1083.jpg,OBJECTSALL/1587.jpg,OBJECTSALL/1293.jpg,OBJECTSALL/0067.jpg
hybrid,1,3,exemplarA/271.jpg,exemplarB/0271.jpg,2493.923087835312,exemplarA/271.jpg,OBJECTSALL/0055.jpg,OBJECTSALL/0533.jpg,OBJECTSALL/0836.jpg,OBJECTSALL/1721.jpg,OBJECTSALL/0519.jpg
hybrid,1,4,exemplarB/021.jpg,exemplarA/21.jpg,2501.350368976593,exemplarB/021.jpg,OBJECTSALL/1110.jpg,OBJECTSALL/1156.jpg,OBJECTSALL/1321.jpg,OBJECTSALL/1250.jpg,OBJECTSALL/1206.jpg
hybrid,1,5,exemplarB/0365.jpg,exemplarA/365.jpg,2509.3081719875336,exemplarB/0365.jpg,OBJECTSALL/1074.jpg,OBJECTSALL/0810.jpg,OBJECTSALL/0699.jpg,OBJECTSALL/1439.jpg,OBJECTSALL/0371.jpg
hybrid,1,3,exemplarA/62.jpg,exemplarB/062.jpg,2516.4148499965668,exemplarA/62.jpg,OBJECTSALL/1811.jpg,OBJECTSALL/0927.jpg,OBJECTSALL/1269.jpg,OBJECTSALL/1765.jpg,OBJECTSALL/1648.jpg
hybrid,1,4,exemplarB/047.jpg,exemplarA/47.jpg,2528.1456158161163,exemplarB/047.jpg,OBJECTSALL/0958.jpg,OBJECTSALL/0921.jpg,OBJECTSALL/0287.jpg,OBJECTSALL/1743.jpg,OBJECTSALL/1100.jpg
hybrid,1,1,exemplarA/397.jpg,exemplarB/0397.jpg,2536.103698015213,exemplarA/397.jpg,OBJECTSALL/1389.jpg,OBJECTSALL/1705.jpg,OBJECTSALL/1771.jpg,OBJECTSALL/0370.jpg,OBJECTSALL/0887.jpg
hybrid,1,3,exemplarA/7.jpg,exemplarB/07.jpg,2542.9300558567047,exemplarA/7.jpg,OBJECTSALL/1215.jpg,OBJECTSALL/0515.jpg,OBJECTSALL/0152.jpg,OBJECTSALL/1017.jpg,OBJECTSALL/1118.jpg
hybrid,1,1,exemplarA/183.jpg,exemplarB/0183.jpg,2550.037029981613,exemplarA/183.jpg,OBJECTSALL/1179.jpg,OBJECTSALL/0832.jpg,OBJECTSALL/0384.jpg,OBJECTSALL/0580.jpg,OBJECTSALL/0163.jpg
hybrid,0,6,exemplarA/345.jpg,exemplarB/0345.jpg,2559.786386013031,OBJECTSALL/1567.jpg,OBJECTSALL/1398.jpg,OBJECTSALL/0028.jpg,OBJECTSALL/1806.jpg,OBJECTSALL/1623.jpg,OBJECTSALL/0491.jpg
hybrid,1,2,exemplarB/0123.jpg,exemplarA/123.jpg,2566.2226378917694,exemplarB/0123.jpg,OBJECTSALL/1135.jpg,OBJECTSALL/0173.jpg,OBJECTSALL/1220.jpg,OBJECTSALL/0050.jpg,OBJECTSALL/0162.jpg
hybrid,0,1,exemplarA/217.jpg,exemplarB/0217.jpg,2575.041392803192,OBJECTSALL/1121.jpg,OBJECTSALL/1121.jpg,OBJECTSALL/1232.jpg,OBJECTSALL/0495.jpg,OBJECTSALL/1373.jpg,OBJECTSALL/0523.jpg
hybrid,1,1,exemplarB/0321.jpg,exemplarA/321.jpg,2581.577407836914,exemplarB/0321.jpg,OBJECTSALL/0570.jpg,OBJECTSALL/1906.jpg,OBJECTSALL/1805.jpg,OBJECTSALL/0701.jpg,OBJECTSALL/1035.jpg
hybrid,1,4,exemplarA/150.jpg,exemplarB/0150.JPG,2590.1956520080566,exemplarA/150.jpg,OBJECTSALL/1143.jpg,OBJECTSALL/1680.jpg,OBJECTSALL/1024.jpg,OBJECTSALL/1492.jpg,OBJECTSALL/1942.jpg
hybrid,0,6,exemplarA/195.jpg,exemplarB/0195.jpg,2599.904636859894,OBJECTSALL/0603.jpg,OBJECTSALL/0842.jpg,OBJECTSALL/1212.jpg,OBJECTSALL/1028.jpg,OBJECTSALL/1290.jpg,OBJECTSALL/1876.jpg
hybrid,0,1,exemplarA/199.jpg,exemplarB/0199.jpg,2609.103794813156,OBJECTSALL/1833.jpg,OBJECTSALL/1833.jpg,OBJECTSALL/0800.jpg,OBJECTSALL/1600.jpg,OBJECTSALL/1517.jpg,OBJECTSALL/1493.jpg
hybrid,1,2,exemplarA/135.jpg,exemplarB/0135.jpg,2615.8400189876556,exemplarA/135.jpg,OBJECTSALL/1448.jpg,OBJECTSALL/1857.jpg,OBJECTSALL/1916.jpg,OBJECTSALL/0366.jpg,OBJECTSALL/0415.jpg
hybrid,1,2,exemplarB/044.jpg,exemplarA/44.jpg,2623.2373609542847,exemplarB/044.jpg,OBJECTSALL/0510.jpg,OBJECTSALL/0860.jpg,OBJECTSALL/1610.jpg,OBJECTSALL/0794.jpg,OBJECTSALL/1106.jpg
hybrid,0,1,exemplarA/254.jpg,exemplarB/0254.jpg,2633.80757188797,OBJECTSALL/1726.jpg,OBJECTSALL/1726.jpg,OBJECTSALL/0642.jpg,OBJECTSALL/0327.jpg,OBJECTSALL/1437.jpg,OBJECTSALL/1961.jpg
